# r12 r13 r23 energy
2.802268486500000044e+00 2.997782235364027326e+00 3.161011178675000366e+00 -1.597585587848830702e-01
2.801620347499999664e+00 2.997725119585802123e+00 3.161363627625000561e+00 -1.597946628335112640e-01
2.800972208499999727e+00 2.997668260499808834e+00 3.161716076575000312e+00 -1.598306049313575616e-01
2.800324069499999791e+00 2.997611658120653999e+00 3.162068525525000062e+00 -1.598663848389913766e-01
2.799999999999999822e+00 2.997583453200688641e+00 3.162244750000000160e+00 -1.598842138967214443e-01
2.799799999999999844e+00 3.007928216861315285e+00 3.179920260500000317e+00 -1.601858887310847190e-01
2.799599999999999866e+00 3.018342219534671411e+00 3.197595771000000031e+00 -1.604595560433026979e-01
2.799399999999999888e+00 3.028824747027723863e+00 3.215271281500000189e+00 -1.607048768368748992e-01
2.799199999999999466e+00 3.039375090332993690e+00 3.232946792000000347e+00 -1.609213677064991188e-01
2.798999999999999932e+00 3.049992545697923774e+00 3.250622302500000060e+00 -1.611085177324800832e-01
2.798799999999999955e+00 3.060676414689437408e+00 3.268297813000000218e+00 -1.612658529620794590e-01
2.798599999999999532e+00 3.071426004253812181e+00 3.285973323500000376e+00 -1.613929392950985420e-01
2.798399999999999999e+00 3.082240626772017933e+00 3.303648834000000090e+00 -1.614893849132137960e-01
2.798199999999999577e+00 3.093119600110616041e+00 3.321324344500000247e+00 -1.615548423639912023e-01
2.798000000000000043e+00 3.104062247668371910e+00 3.338999855000000405e+00 -1.615890104381300096e-01
2.797800000000000065e+00 3.115067898418694803e+00 3.356675365500000119e+00 -1.615916414869341122e-01
2.797599999999999643e+00 3.126135886948034237e+00 3.374350876000000277e+00 -1.615625448359851724e-01
2.797400000000000109e+00 3.137265553490356851e+00 3.392026386500000434e+00 -1.615015796440910090e-01
2.797199999999999687e+00 3.148456243957823197e+00 3.409701897000000592e+00 -1.614086808355932323e-01
2.796999999999999709e+00 3.159707309967796363e+00 3.427377407500000306e+00 -1.612843013968059958e-01
2.796800000000000175e+00 3.171018108866286767e+00 3.445052918000000464e+00 -1.611293038673808353e-01
2.796599999999999753e+00 3.182388003747969041e+00 3.462728428500000621e+00 -1.609445356521420900e-01
2.796399999999999775e+00 3.193816363472878006e+00 3.480403939000000335e+00 -1.607308196695885205e-01
2.796199999999999797e+00 3.205302562679899214e+00 3.498079449500000493e+00 -1.604889595414139003e-01
2.795999999999999819e+00 3.216845981797171738e+00 3.515754960000000651e+00 -1.602197539355091072e-01
2.795799999999999841e+00 3.228446007049515121e+00 3.533430470500000364e+00 -1.599240010529265898e-01
2.795599999999999863e+00 3.240102030462988392e+00 3.551105981000000522e+00 -1.596024905002095540e-01
2.795399999999999885e+00 3.251813449866684635e+00 3.568781491500000680e+00 -1.592560053116058860e-01
2.795199999999999463e+00 3.263579668891880559e+00 3.586457002000000394e+00 -1.588853241449669218e-01
2.794999999999999929e+00 3.275400096968624108e+00 3.604132512500000551e+00 -1.584912212171155355e-01
2.794799999999999951e+00 3.287274149319885375e+00 3.621808023000000709e+00 -1.580742095526532220e-01
2.794599999999999973e+00 3.299201246953352040e+00 3.639483533500000423e+00 -1.576343077139602811e-01
2.794399999999999995e+00 3.311180816650971970e+00 3.657159044000000581e+00 -1.571715389756867254e-01
2.794199999999999573e+00 3.323212290956345072e+00 3.674834554500000738e+00 -1.566859937542085246e-01
2.793999999999999595e+00 3.335295108160042599e+00 3.692510065000000452e+00 -1.561778251943451434e-01
2.793800000000000061e+00 3.347428712282962238e+00 3.710185575500000610e+00 -1.556472643475106665e-01
2.793600000000000083e+00 3.359612553057793161e+00 3.727861085999999879e+00 -1.550949088754582650e-01
2.793400000000000105e+00 3.371846085908682955e+00 3.745536596499999593e+00 -1.545216306371417214e-01
2.793199999999999683e+00 3.384128771929192592e+00 3.763212106999999751e+00 -1.539283080636282275e-01
2.793000000000000149e+00 3.396460077858612259e+00 3.780887617499999909e+00 -1.533158176972407860e-01
2.792799999999999727e+00 3.408839476056733986e+00 3.798563127999999622e+00 -1.526850345735982217e-01
2.792599999999999749e+00 3.421266444477137902e+00 3.816238638499999780e+00 -1.520368298234275883e-01
2.792400000000000215e+00 3.433740466639084943e+00 3.833914148999999938e+00 -1.513720233025896977e-01
2.792199999999999793e+00 3.446261031598075064e+00 3.851589659499999652e+00 -1.506914180229579348e-01
2.791999999999999815e+00 3.458827633915158462e+00 3.869265169999999809e+00 -1.499958168634777933e-01
2.791799999999999837e+00 3.471439773625045522e+00 3.886940680499999967e+00 -1.492860212354285843e-01
2.791599999999999859e+00 3.484096956203106554e+00 3.904616190999999681e+00 -1.485628297508660711e-01
2.791399999999999881e+00 3.496798692531308816e+00 3.922291701499999839e+00 -1.478270369103280302e-01
2.791199999999999903e+00 3.509544498863158335e+00 3.939967211999999996e+00 -1.470794320333691507e-01
2.790999999999999925e+00 3.522333896787713137e+00 3.957642722499999710e+00 -1.463207996592989779e-01
2.790799999999999503e+00 3.535166413192714963e+00 3.975318232999999868e+00 -1.455519173651297626e-01
2.790599999999999969e+00 3.548041580226907410e+00 3.992993743500000026e+00 -1.447735536156252167e-01
2.790399999999999991e+00 3.560958935261584912e+00 4.010669253999999739e+00 -1.439864675602733068e-01
2.790199999999999569e+00 3.573918020851439170e+00 4.028344764499999897e+00 -1.431914203092551630e-01
2.790000000000000036e+00 3.586918384694733675e+00 4.046020275000000055e+00 -1.423891695318897366e-01
2.789799999999999613e+00 3.599959579592883152e+00 4.063695785500000213e+00 -1.415804580881772634e-01
2.789600000000000080e+00 3.613041163409452583e+00 4.081371296000000370e+00 -1.407660140343374999e-01
2.789400000000000102e+00 3.626162699028651737e+00 4.099046806500000528e+00 -1.399465530024379123e-01
2.789199999999999680e+00 3.639323754313354975e+00 4.116722316999999798e+00 -1.391227742875214002e-01
2.789000000000000146e+00 3.652523902062684957e+00 4.134397827499999956e+00 -1.382953591765972157e-01
2.788799999999999724e+00 3.665762719969211325e+00 4.152073338000000113e+00 -1.374649704137616002e-01
2.788599999999999746e+00 3.679039790575794111e+00 4.169748848500000271e+00 -1.366322517247023360e-01
2.788400000000000212e+00 3.692354701232123393e+00 4.187424358999999541e+00 -1.357978274004023322e-01
2.788199999999999790e+00 3.705707044050976062e+00 4.205099869499999699e+00 -1.349623019941944002e-01
2.787999999999999812e+00 3.719096415864227900e+00 4.222775379999999856e+00 -1.341262614099470452e-01
2.787799999999999834e+00 3.732522418178670254e+00 4.240450890500000014e+00 -1.332902726162993878e-01
2.787599999999999856e+00 3.745984657131635753e+00 4.258126401000000172e+00 -1.324548820694721740e-01
2.787399999999999878e+00 3.759482743446491693e+00 4.275801911500000330e+00 -1.316206155340262085e-01
2.787199999999999900e+00 3.773016292388011284e+00 4.293477422000000487e+00 -1.307879779979909673e-01
2.786999999999999922e+00 3.786584923717657425e+00 4.311152932500000645e+00 -1.299574536389218327e-01
2.786799999999999500e+00 3.800188261648811405e+00 4.328828443000000803e+00 -1.291295058388835237e-01
2.786599999999999966e+00 3.813825934801959416e+00 4.346503953500000073e+00 -1.283045780568978500e-01
2.786399999999999988e+00 3.827497576159876846e+00 4.364179464000000230e+00 -1.274830961801569074e-01
2.786200000000000010e+00 3.841202823022822344e+00 4.381854974500000388e+00 -1.266654662144295063e-01
2.786000000000000032e+00 3.854941316963766518e+00 4.399530484999999658e+00 -1.258520737162207581e-01
2.785799999999999610e+00 3.868712703783682372e+00 4.417205995499999815e+00 -1.250432834705466900e-01
2.785600000000000076e+00 3.882516633466910783e+00 4.434881505999999973e+00 -1.242394379999357118e-01
2.785400000000000098e+00 3.896352760136624127e+00 4.452557016500000131e+00 -1.234408597454726142e-01
2.785199999999999676e+00 3.910220742010406259e+00 4.470232527000000289e+00 -1.226478523806939364e-01
2.785000000000000142e+00 3.924120241355966154e+00 4.487908037500000447e+00 -1.218607038017552047e-01
2.784799999999999720e+00 3.938050924447000778e+00 4.505583548000000604e+00 -1.210796849766367367e-01
2.784599999999999742e+00 3.952012461519221365e+00 4.523259058500000762e+00 -1.203050487113727085e-01
2.784400000000000208e+00 3.966004526726568002e+00 4.540934569000000920e+00 -1.195370300496249455e-01
2.784199999999999786e+00 3.980026798097608509e+00 4.558610079500000190e+00 -1.187758467063956269e-01
2.783999999999999808e+00 3.994078957492159798e+00 4.576285590000000347e+00 -1.180216995183445694e-01
2.783799999999999830e+00 4.008160690558112194e+00 4.593961100500000505e+00 -1.172747730583097864e-01
2.783599999999999852e+00 4.022271686688501546e+00 4.611636610999999775e+00 -1.165352380538482863e-01
2.783400000000000318e+00 4.036411638978826488e+00 4.629312121499999932e+00 -1.158032479273166104e-01
2.783199999999999896e+00 4.050580244184599721e+00 4.646987632000000090e+00 -1.150789388970813593e-01
2.782999999999999918e+00 4.064777202679192847e+00 4.664663142500000248e+00 -1.143624329491596953e-01
2.782799999999999940e+00 4.079002218411931224e+00 4.682338653000000406e+00 -1.136538383697735799e-01
2.782599999999999962e+00 4.093254998866489913e+00 4.700014163500000564e+00 -1.129532502373269826e-01
2.782399999999999984e+00 4.107535255019564069e+00 4.717689674000000721e+00 -1.122607510425811250e-01
2.782199999999999562e+00 4.121842701299848422e+00 4.735365184500000879e+00 -1.115764135759127335e-01
2.782000000000000028e+00 4.136177055547319625e+00 4.753040695000001037e+00 -1.109003011339239897e-01
2.781799999999999606e+00 4.150538038972830357e+00 4.770716205500001195e+00 -1.102324656923526353e-01
2.781600000000000072e+00 4.164925376118019607e+00 4.788391716000000464e+00 -1.095729483110665786e-01
2.781400000000000095e+00 4.179338794815552482e+00 4.806067226500000622e+00 -1.089217796069378713e-01
2.781200000000000117e+00 4.193778026149674432e+00 4.823742736999999892e+00 -1.082789792105783300e-01
2.780999999999999694e+00 4.208242804417120730e+00 4.841418247500000049e+00 -1.076445559492030107e-01
2.780799999999999716e+00 4.222732867088346609e+00 4.859093758000000207e+00 -1.070185121045028470e-01
2.780600000000000183e+00 4.237247954769101099e+00 4.876769268499999477e+00 -1.064008434964989341e-01
2.780399999999999761e+00 4.251787811162354380e+00 4.894444778999999635e+00 -1.057915379349982088e-01
2.780199999999999783e+00 4.266352183030565293e+00 4.912120289499999792e+00 -1.051905756007470993e-01
2.779999999999999805e+00 4.280940820158303239e+00 4.929795799999999950e+00 -1.045979294793962788e-01
2.779799999999999827e+00 4.295553475315222691e+00 4.947471310499999220e+00 -1.040135657853311774e-01
2.779600000000000293e+00 4.310189904219396517e+00 4.965146820999999377e+00 -1.034374446366200934e-01
2.779399999999999871e+00 4.324849865500997481e+00 4.982822331499999535e+00 -1.028695228997780764e-01
2.779199999999999893e+00 4.339533120666352772e+00 5.000497841999999693e+00 -1.023097533677597148e-01
2.778999999999999915e+00 4.354239434062347591e+00 5.018173352499999851e+00 -1.017580819977910861e-01
2.778799999999999937e+00 4.368968572841191111e+00 5.035848863000000009e+00 -1.012144444217823874e-01
2.778599999999999959e+00 4.383720306925554588e+00 5.053524373500000166e+00 -1.006787708461482217e-01
2.778399999999999537e+00 4.398494408974054970e+00 5.071199884000000324e+00 -1.001509876825387446e-01
2.778200000000000003e+00 4.413290654347121311e+00 5.088875394500000482e+00 -9.963101838735592686e-02
2.777999999999999581e+00 4.428108821073204027e+00 5.106550904999999752e+00 -9.911878606375963685e-02
2.777800000000000047e+00 4.442948689815366947e+00 5.124226415499999909e+00 -9.861421174559398262e-02
2.777600000000000069e+00 4.457810043838219549e+00 5.141901926000000067e+00 -9.811721368593964709e-02
2.777399999999999647e+00 4.472692668975234653e+00 5.159577436499999337e+00 -9.762770762590947116e-02
2.777200000000000113e+00 4.487596353596409848e+00 5.177252946999999494e+00 -9.714560705291687415e-02
2.776999999999999691e+00 4.502520888576291291e+00 5.194928457499999652e+00 -9.667082345085509232e-02
2.776799999999999713e+00 4.517466067262371432e+00 5.212603967999999810e+00 -9.620326755148157771e-02
2.776600000000000179e+00 4.532431685443823355e+00 5.230279478499999968e+00 -9.574285096065732192e-02
2.776399999999999757e+00 4.547417541320611711e+00 5.247954989000000126e+00 -9.528948418607649518e-02
2.776200000000000223e+00 4.562423435472942934e+00 5.265630499500000283e+00 -9.484307646694023486e-02
2.775999999999999801e+00 4.577449170831078717e+00 5.283306010000000441e+00 -9.440353597108852579e-02
2.775799999999999823e+00 4.592494552645501216e+00 5.300981520500000599e+00 -9.397076998182296581e-02
2.775599999999999845e+00 4.607559388457422855e+00 5.318657030999999868e+00 -9.354468514508988697e-02
2.775399999999999867e+00 4.622643488069651418e+00 5.336332541500000026e+00 -9.312518915531592389e-02
2.775199999999999889e+00 4.637746663517795298e+00 5.354008052000000184e+00 -9.271219083097692604e-02
2.774999999999999467e+00 4.652868729041816032e+00 5.371683562500000342e+00 -9.230559870218107976e-02
2.774799999999999933e+00 4.668009501057921895e+00 5.389359072999999611e+00 -9.190532108362466091e-02
2.774599999999999955e+00 4.683168798130804333e+00 5.407034583499999769e+00 -9.151126620844728110e-02
2.774399999999999977e+00 4.698346440946208347e+00 5.424710093999999927e+00 -9.112334235356717160e-02
2.774199999999999999e+00 4.713542252283831502e+00 5.442385604500000085e+00 -9.074145833492758273e-02
2.774000000000000021e+00 4.728756056990574663e+00 5.460061115000000243e+00 -9.036552530590273580e-02
2.773799999999999599e+00 4.743987681954100033e+00 5.477736625500000400e+00 -8.999545541133882609e-02
2.773600000000000065e+00 4.759236956076729363e+00 5.495412136000000558e+00 -8.963116114613632612e-02
2.773399999999999643e+00 4.774503710249665467e+00 5.513087646500000716e+00 -8.927255512448055430e-02
2.773200000000000109e+00 4.789787777327532581e+00 5.530763157000000874e+00 -8.891954766213298889e-02
2.773000000000000131e+00 4.805088992103234702e+00 5.548438667500000143e+00 -8.857204838614148035e-02
2.772799999999999709e+00 4.820407191283141657e+00 5.566114178000000301e+00 -8.822996853268637307e-02
2.772600000000000176e+00 4.835742213462566497e+00 5.583789688500000459e+00 -8.789322136347932357e-02
2.772399999999999753e+00 4.851093899101574181e+00 5.601465198999999728e+00 -8.756172119303455570e-02
2.772199999999999775e+00 4.866462090501093130e+00 5.619140709499999886e+00 -8.723538333833327774e-02
2.772000000000000242e+00 4.881846631779320766e+00 5.636816220000000044e+00 -8.691412415901546284e-02
2.771799999999999820e+00 4.897247368848442584e+00 5.654491730500000202e+00 -8.659786109310112223e-02
2.771600000000000286e+00 4.912664149391647861e+00 5.672167241000000359e+00 -8.628651286437255541e-02
2.771399999999999864e+00 4.928096822840435820e+00 5.689842751500000517e+00 -8.598000053030539769e-02
2.771199999999999886e+00 4.943545240352222869e+00 5.707518262000000675e+00 -8.567824676092457292e-02
2.770999999999999908e+00 4.959009254788227850e+00 5.725193772500000833e+00 -8.538117534051158086e-02
2.770799999999999930e+00 4.974488720691661037e+00 5.742869283000000991e+00 -8.508871118456816374e-02
2.770599999999999952e+00 4.989983494266175157e+00 5.760544793500000260e+00 -8.480078035539082015e-02
2.770399999999999974e+00 5.005493433354624599e+00 5.778220304000000418e+00 -8.451731008141435963e-02
2.770199999999999996e+00 5.021018397418070656e+00 5.795895814500000576e+00 -8.423822910876883896e-02
2.770000000000000018e+00 5.036558247515088738e+00 5.813571324999999845e+00 -8.396346785342451158e-02
2.769800000000000040e+00 5.052112846281332281e+00 5.831246835500000003e+00 -8.369295792051711924e-02
2.769599999999999618e+00 5.067682057909371096e+00 5.848922346000000161e+00 -8.342663206610813342e-02
2.769400000000000084e+00 5.083265748128785511e+00 5.866597856500000319e+00 -8.316442419834438327e-02
2.769200000000000106e+00 5.098863784186544734e+00 5.884273367000000476e+00 -8.290626937661443874e-02
2.769000000000000128e+00 5.114476034827617035e+00 5.901948877500000634e+00 -8.265210386655692798e-02
2.768799999999999706e+00 5.130102370275859691e+00 5.919624388000000792e+00 -8.240186536050120303e-02
2.768600000000000172e+00 5.145742662215146090e+00 5.937299898499999173e+00 -8.215549276396250100e-02
2.768399999999999750e+00 5.161396783770757501e+00 5.954975408999999331e+00 -8.191292609775753519e-02
2.768199999999999772e+00 5.177064609491009328e+00 5.972650919499999489e+00 -8.167410648968755071e-02
2.767999999999999794e+00 5.192746015329129605e+00 5.990326429999999647e+00 -8.143897616503509296e-02
2.767800000000000260e+00 5.208440878625374637e+00 6.008001940499999805e+00 -8.120747840975714449e-02
2.767599999999999838e+00 5.224149078089394216e+00 6.025677450999999962e+00 -8.097955686002279718e-02
2.767399999999999860e+00 5.239870493782811778e+00 6.043352961500000120e+00 -8.075515545298685149e-02
2.767199999999999882e+00 5.255605007102061244e+00 6.061028472000000278e+00 -8.053421921127990046e-02
2.766999999999999904e+00 5.271352500761437909e+00 6.078703982499999547e+00 -8.031669426949233914e-02
2.766799999999999926e+00 5.287112858776380264e+00 6.096379492999999705e+00 -8.010252785623933613e-02
2.766599999999999948e+00 5.302885966446976518e+00 6.114055003499998975e+00 -7.989166827520760572e-02
2.766399999999999970e+00 5.318671710341702052e+00 6.131730514000000909e+00 -7.968406472878579450e-02
2.766199999999999992e+00 5.334469978281347835e+00 6.149406024499999290e+00 -7.947966709596664125e-02
2.766000000000000014e+00 5.350280659323207288e+00 6.167081535000000336e+00 -7.927842624152052486e-02
2.765800000000000036e+00 5.366103643745431029e+00 6.184757045499999606e+00 -7.908029404992519829e-02
2.765600000000000058e+00 5.381938823031631181e+00 6.202432555999999764e+00 -7.888522340525402909e-02
2.765400000000000080e+00 5.397786089855662439e+00 6.220108066499999921e+00 -7.869316817100711903e-02
2.765200000000000102e+00 5.413645338066626955e+00 6.237783577000000079e+00 -7.850408310225222286e-02
2.764999999999999680e+00 5.429516462674078170e+00 6.255459087499999349e+00 -7.831792348585016328e-02
2.764800000000000146e+00 5.445399359833420938e+00 6.273134598000000395e+00 -7.813464539154575672e-02
2.764599999999999724e+00 5.461293926831505274e+00 6.290810108499999664e+00 -7.795420581003613403e-02
2.764400000000000190e+00 5.477200062072429709e+00 6.308485619000000710e+00 -7.777656263274232429e-02
2.764199999999999768e+00 5.493117665063512511e+00 6.326161129499999092e+00 -7.760167463146394606e-02
2.763999999999999790e+00 5.509046636401484065e+00 6.343836640000001026e+00 -7.742950139339421778e-02
2.763799999999999812e+00 5.524986877758827575e+00 6.361512150499999407e+00 -7.726000259012771876e-02
2.763599999999999834e+00 5.540938291870345367e+00 6.379187661000000453e+00 -7.709313811386570015e-02
2.763399999999999856e+00 5.556900782519869963e+00 6.396863171499999723e+00 -7.692886868923845545e-02
2.763199999999999878e+00 5.572874254527183879e+00 6.414538682000000769e+00 -7.676715587261517815e-02
2.762999999999999901e+00 5.588858613735092185e+00 6.432214192500000038e+00 -7.660796203180390840e-02
2.762799999999999923e+00 5.604853766996694908e+00 6.449889703000000196e+00 -7.645125032381337726e-02
2.762599999999999945e+00 5.620859622162805991e+00 6.467565213499999466e+00 -7.629698450737287807e-02
2.762399999999999967e+00 5.636876088069566748e+00 6.485240724000000512e+00 -7.614512881659486754e-02
2.762199999999999989e+00 5.652903074526199667e+00 6.502916234499999781e+00 -7.599564820814219690e-02
2.762000000000000011e+00 5.668940492302962930e+00 6.520591745000000827e+00 -7.584850824592068164e-02
2.761800000000000033e+00 5.684988253119226620e+00 6.538267255499999209e+00 -7.570367490995939808e-02
2.761600000000000055e+00 5.701046269631754981e+00 6.555942766000001143e+00 -7.556111485018650320e-02
2.761400000000000077e+00 5.717114455423097041e+00 6.573618276499999524e+00 -7.542079463529310912e-02
2.761199999999999655e+00 5.733192724990187727e+00 6.591293787000000570e+00 -7.528267899602390789e-02
2.761000000000000121e+00 5.749280993733054679e+00 6.608969297499999840e+00 -7.514673292372871238e-02
2.760799999999999699e+00 5.765379177943716904e+00 6.626644808000000886e+00 -7.501292218650547350e-02
2.760600000000000165e+00 5.781487194795197126e+00 6.644320318500000155e+00 -7.488121330841525369e-02
2.760399999999999743e+00 5.797604962330721534e+00 6.661995829000000313e+00 -7.475157354921890818e-02
2.760200000000000209e+00 5.813732399453025224e+00 6.679671339499999583e+00 -7.462397163591973082e-02
2.759999999999999787e+00 5.829869425913837055e+00 6.697346850000000629e+00 -7.449838164373799587e-02
2.759800000000000253e+00 5.846015962303481750e+00 6.715022360499999898e+00 -7.437477993303835688e-02
2.759599999999999831e+00 5.862171930040635637e+00 6.732697871000000944e+00 -7.425314328156273902e-02
2.759399999999999853e+00 5.878337251362212079e+00 6.750373381500000214e+00 -7.413344886969402969e-02
2.759199999999999875e+00 5.894511849313397889e+00 6.768048892000001260e+00 -7.401567427002926636e-02
2.759000000000000341e+00 5.910695647737792768e+00 6.785724402499999641e+00 -7.389979595094421649e-02
2.758799999999999919e+00 5.926888571267729056e+00 6.803399913000000687e+00 -7.378577330809626966e-02
2.758599999999999941e+00 5.943090545314668738e+00 6.821075423499999957e+00 -7.367355538976153029e-02
2.758399999999999963e+00 5.959301496059777214e+00 6.838750934000001003e+00 -7.356309243199733727e-02
2.758199999999999985e+00 5.975521350444579660e+00 6.856426444500000272e+00 -7.345433602287852748e-02
2.758000000000000007e+00 5.991750036161792359e+00 6.874101955000000430e+00 -7.334723906504794777e-02
2.757800000000000029e+00 6.007987481646221539e+00 6.891777465499999700e+00 -7.324175779005512310e-02
2.757600000000000051e+00 6.024233616065837182e+00 6.909452976000000746e+00 -7.313789820260432895e-02
2.757399999999999629e+00 6.040488369312922323e+00 6.927128486500000015e+00 -7.303571499801342348e-02
2.757200000000000095e+00 6.056751671995376896e+00 6.944803997000001061e+00 -7.293526287706575406e-02
2.757000000000000117e+00 6.073023455428108619e+00 6.962479507500000331e+00 -7.283659432946035239e-02
2.756800000000000139e+00 6.089303651624560665e+00 6.980155018000001377e+00 -7.273975969672480391e-02
2.756599999999999717e+00 6.105592193288337910e+00 6.997830528499999758e+00 -7.264480470731358996e-02
2.756400000000000183e+00 6.121889013804961976e+00 7.015506039000000804e+00 -7.255163306946679769e-02
2.756199999999999761e+00 6.138194047233707984e+00 7.033181549500000074e+00 -7.245994167863384350e-02
2.756000000000000227e+00 6.154507228299586075e+00 7.050857059999999343e+00 -7.236942007931781995e-02
2.755799999999999805e+00 6.170828492385397546e+00 7.068532570499999501e+00 -7.227976803773759895e-02
2.755599999999999827e+00 6.187157775523920655e+00 7.086208080999999659e+00 -7.219069525737825677e-02
2.755399999999999849e+00 6.203495014390182583e+00 7.103883591499999817e+00 -7.210192168728481177e-02
2.755200000000000315e+00 6.219840146293845962e+00 7.121559101999999974e+00 -7.201328039426686811e-02
2.754999999999999893e+00 6.236193109171694005e+00 7.139234612499999244e+00 -7.192483084291688422e-02
2.754799999999999915e+00 6.252553841580212435e+00 7.156910122999999402e+00 -7.183665886010072443e-02
2.754599999999999937e+00 6.268922282688269121e+00 7.174585633499999560e+00 -7.174884741337073102e-02
2.754400000000000404e+00 6.285298372269894962e+00 7.192261143999999717e+00 -7.166147668791698899e-02
2.754199999999999982e+00 6.301682050697159809e+00 7.209936654499999875e+00 -7.157462416148571704e-02
2.754000000000000004e+00 6.318073258933137204e+00 7.227612165000000033e+00 -7.148836459639802687e-02
2.753800000000000026e+00 6.334471938524970369e+00 7.245287675500000191e+00 -7.140276995739075483e-02
2.753599999999999604e+00 6.350878031597023465e+00 7.262963186000000348e+00 -7.131790968287281263e-02
2.753400000000000070e+00 6.367291480844121665e+00 7.280638696499999618e+00 -7.123385079681446297e-02
2.753200000000000092e+00 6.383712229524890702e+00 7.298314206999999776e+00 -7.115065797430721040e-02
2.753000000000000114e+00 6.400140221455171030e+00 7.315989717499999934e+00 -7.106839360544289774e-02
2.752799999999999692e+00 6.416575401001526124e+00 7.333665228000000091e+00 -7.098711407526535344e-02
2.752600000000000158e+00 6.433017713074838717e+00 7.351340738499999361e+00 -7.090685910672696324e-02
2.752400000000000180e+00 6.449467103123980749e+00 7.369016248999999519e+00 -7.082766338889519286e-02
2.752200000000000202e+00 6.465923517129575693e+00 7.386691759499999677e+00 -7.074956026870971026e-02
2.751999999999999780e+00 6.482386901597840811e+00 7.404367269999999834e+00 -7.067258178789403988e-02
2.751800000000000246e+00 6.498857203554505801e+00 7.422042780499999992e+00 -7.059675871893107690e-02
2.751599999999999824e+00 6.515334370538811370e+00 7.439718291000000150e+00 -7.052212060012313932e-02
2.751400000000000290e+00 6.531818350597598410e+00 7.457393801500000308e+00 -7.044869576976071912e-02
2.751199999999999868e+00 6.548309092279454013e+00 7.475069312000000465e+00 -7.037651139942163736e-02
2.750999999999999890e+00 6.564806544628948082e+00 7.492744822499999735e+00 -7.030559352642187787e-02
2.750799999999999912e+00 6.581310657180941881e+00 7.510420332999999893e+00 -7.023596708459946270e-02
2.750599999999999934e+00 6.597821379954968535e+00 7.528095843500000051e+00 -7.016765592303197963e-02
2.750399999999999956e+00 6.614338663449687239e+00 7.545771354000000208e+00 -7.010068283942702538e-02
2.750199999999999978e+00 6.630862458637412971e+00 7.563446864500000366e+00 -7.003506961967453925e-02
2.750000000000000000e+00 6.647392716958705705e+00 7.581122374999999636e+00 -6.997083706661628988e-02
2.749800000000000022e+00 6.663929390317050228e+00 7.598797885499999794e+00 -6.990800502780034065e-02
2.749600000000000044e+00 6.680472431073583017e+00 7.616473395999999951e+00 -6.984659242252516664e-02
2.749400000000000066e+00 6.697021792041897292e+00 7.634148906500000109e+00 -6.978661726819263000e-02
2.749200000000000088e+00 6.713577426482918220e+00 7.651824417000000267e+00 -6.972809670598499598e-02
2.749000000000000110e+00 6.730139288099840300e+00 7.669499927500000425e+00 -6.967104702588453047e-02
2.748800000000000132e+00 6.746707331033125143e+00 7.687175438000000582e+00 -6.961548369105104161e-02
2.748599999999999710e+00 6.763281509855572082e+00 7.704850948500000740e+00 -6.956142136157383860e-02
2.748400000000000176e+00 6.779861779567447400e+00 7.722526459000000010e+00 -6.950887391761373379e-02
2.748199999999999754e+00 6.796448095591681060e+00 7.740201969500000168e+00 -6.945785448194966016e-02
2.748000000000000220e+00 6.813040413769109627e+00 7.757877480000000325e+00 -6.940837544194591868e-02
2.747799999999999798e+00 6.829638690353803554e+00 7.775552990500000483e+00 -6.936044847095314270e-02
2.747599999999999820e+00 6.846242882008430897e+00 7.793228500999999753e+00 -6.931408454915877204e-02
2.747399999999999842e+00 6.862852945799705395e+00 7.810904011499999910e+00 -6.926929398389855552e-02
2.747200000000000308e+00 6.879468839193862983e+00 7.828579522000000068e+00 -6.922608642944533264e-02
2.746999999999999886e+00 6.896090520052220008e+00 7.846255032500000226e+00 -6.918447090628546126e-02
2.746800000000000352e+00 6.912717946626774967e+00 7.863930543000000384e+00 -6.914445581989789313e-02
2.746599999999999930e+00 6.929351077555875094e+00 7.881606053500000542e+00 -6.910604897904641664e-02
2.746400000000000396e+00 6.945989871859928222e+00 7.899281564000000699e+00 -6.906925761359933302e-02
2.746199999999999974e+00 6.962634288937178617e+00 7.916957074500000857e+00 -6.903408839188647506e-02
2.746000000000000441e+00 6.979284288559522764e+00 7.934632585000001015e+00 -6.900054743760621057e-02
2.745800000000000018e+00 6.995939830868397991e+00 7.952308095500000285e+00 -6.896864034629372753e-02
2.745600000000000041e+00 7.012600876370704839e+00 7.969983606000000442e+00 -6.893835145406945752e-02
2.745400000000000063e+00 7.029267385934787171e+00 7.987659116500000600e+00 -6.890948977608184201e-02
2.745200000000000529e+00 7.045939320786464677e+00 8.005334626999999870e+00 -6.888178180773493753e-02
2.745000000000000107e+00 7.062616642505118669e+00 8.023010137500000027e+00 -6.885496156689921432e-02
2.744800000000000129e+00 7.079299313019812523e+00 8.040685648000000185e+00 -6.882877109824746265e-02
2.744600000000000151e+00 7.095987294605478723e+00 8.058361158500000343e+00 -6.880296023327542310e-02
2.744400000000000173e+00 7.112680549879140557e+00 8.076036669000000501e+00 -6.877730394346034948e-02
2.744200000000000195e+00 7.129379041796190641e+00 8.093712179500000659e+00 -6.875173091975687878e-02
2.744000000000000217e+00 7.146082733646704988e+00 8.111387690000000816e+00 -6.872624510155732336e-02
