# r12 r13 r23 energy(Hartree)
2.990785905273143364e+00 4.512177801405204747e+00 2.898939683773142484e+00 -1.033025215701801752e-01
2.990086917216930651e+00 4.513219549119982688e+00 2.901028834716930405e+00 -1.033572377960357142e-01
2.989388081031486788e+00 4.514262251817220850e+00 2.903118137531486287e+00 -1.034120298257508730e-01
2.988689389316063760e+00 4.515305897662191370e+00 2.905207584816063004e+00 -1.034668956605877266e-01
2.987990834435690690e+00 4.516350474461018116e+00 2.907297168935690568e+00 -1.035218333021083736e-01
2.987292406466370842e+00 4.517395966512740557e+00 2.909386879966370465e+00 -1.035768407523294660e-01
2.986594097718472618e+00 4.518442361539098506e+00 2.911476710218471986e+00 -1.036319160136712769e-01
2.985895898326592857e+00 4.519489643928268130e+00 2.913566649826591970e+00 -1.036870570892706594e-01
2.985197797532044728e+00 4.520537796699600541e+00 2.915656688032044475e+00 -1.037422619830160320e-01
2.984499792792393524e+00 4.521586815459611053e+00 2.917746822292393016e+00 -1.037975286998303603e-01
2.983801874167323120e+00 4.522636684480990432e+00 2.919837042667322358e+00 -1.038528552457131937e-01
2.983104032662173388e+00 4.523687389484971177e+00 2.921927340162173259e+00 -1.039082396279110143e-01
2.982406263098245081e+00 4.524738922038778810e+00 2.924017709598244696e+00 -1.039636798552091013e-01
2.981708558408571630e+00 4.525791270816649892e+00 2.926108143908570991e+00 -1.040191739378757002e-01
2.981010912645937427e+00 4.526844426208213257e+00 2.928198637145936534e+00 -1.040747198879782703e-01
2.980313319284682461e+00 4.527898377716816469e+00 2.930289182784682200e+00 -1.041303157194652940e-01
2.979615771367689181e+00 4.528953114184718132e+00 2.932379773867688666e+00 -1.041859594482340140e-01
2.978918267505087147e+00 4.530008632983468786e+00 2.934470409005086378e+00 -1.042416490924427258e-01
2.978220799893899873e+00 4.531064921659378797e+00 2.936561080393899736e+00 -1.042973826725441255e-01
2.977523363629678954e+00 4.532121972199448123e+00 2.938651783129678563e+00 -1.043531582114630707e-01
2.976825952981308809e+00 4.533179775324179595e+00 2.940742511481308163e+00 -1.044089737347140001e-01
2.976128568008040709e+00 4.534238330625350422e+00 2.942833265508039808e+00 -1.044648272705043512e-01
2.975431201895352373e+00 4.535297627163694223e+00 2.944924038395352106e+00 -1.045207168499674433e-01
2.974733850587164774e+00 4.536357658226116918e+00 2.947014826087164252e+00 -1.045766405072442590e-01
2.974036511809821537e+00 4.537418419830409277e+00 2.949105626309820760e+00 -1.046325962796088027e-01
2.973339180959918338e+00 4.538479904425085643e+00 2.951196434459918194e+00 -1.046885822076069894e-01
2.972641857548378841e+00 4.539542110762236682e+00 2.953287250048378443e+00 -1.047445963352076348e-01
2.971944537903696837e+00 4.540605032718318945e+00 2.955378069403696184e+00 -1.048006367098873459e-01
2.971247217206386182e+00 4.541668662411090018e+00 2.957468887706385274e+00 -1.048567013828047845e-01
2.970549899023785745e+00 4.542733004807760544e+00 2.959559708523785471e+00 -1.049127884088951052e-01
2.969852577124083570e+00 4.543798049862528998e+00 2.961650525624083041e+00 -1.049688958469981448e-01
2.969155250256235945e+00 4.544863795160689612e+00 2.963741337756235161e+00 -1.050250217600210839e-01
2.968457917240822752e+00 4.545930238397411394e+00 2.965832143740822602e+00 -1.050811642149906550e-01
2.967760578890670686e+00 4.546997380320302540e+00 2.967922944390670281e+00 -1.051373212832552861e-01
2.967063232776679715e+00 4.548065216710201142e+00 2.970013737276679056e+00 -1.051934910404605378e-01
2.966365878514407584e+00 4.549133746480688245e+00 2.972104522014406669e+00 -1.052496715668390231e-01
2.965668514027747449e+00 4.550202965953719314e+00 2.974195296527747168e+00 -1.053058609472401902e-01
2.964971141249479469e+00 4.551272877593367738e+00 2.976286062749478933e+00 -1.053620572711914949e-01
2.964273759791522078e+00 4.552343480308095991e+00 2.978376820291521287e+00 -1.054182586331213617e-01
2.963576368779533343e+00 4.553414772261530352e+00 2.980467568279533186e+00 -1.054744631324321946e-01
2.962878968193887186e+00 4.554486752926944604e+00 2.982558306693886774e+00 -1.055306688735100640e-01
2.962181560994296969e+00 4.555559426342365548e+00 2.984649038494296303e+00 -1.055868739659534261e-01
2.961484145393721512e+00 4.556632789273543871e+00 2.986739761893720591e+00 -1.056430765246376274e-01
2.960786722932775561e+00 4.557706843584623968e+00 2.988830478432775273e+00 -1.056992746698502406e-01
2.960089295874346771e+00 4.558781592246464953e+00 2.990921190374346228e+00 -1.057554665273456873e-01
2.959391864021316376e+00 4.559857034461151315e+00 2.993011897521315579e+00 -1.058116502283642651e-01
2.958694430132205788e+00 4.560933173959162090e+00 2.995102602632205624e+00 -1.058678239099639234e-01
2.957996992993538576e+00 4.562010008385732895e+00 2.997193304493538157e+00 -1.059239857149244235e-01
2.957299559584602111e+00 4.563087547938085464e+00 2.999284010084601437e+00 -1.059801337918938324e-01
2.956602642235933054e+00 4.564166577041135930e+00 3.001375231735932125e+00 -1.060362663367746539e-01
2.955907952545174133e+00 4.565249717454561207e+00 3.003468681045173838e+00 -1.060923820457107258e-01
2.955215603135725733e+00 4.566337141200071947e+00 3.005564470635725183e+00 -1.061484799425204129e-01
2.954525565168878209e+00 4.567428803567996631e+00 3.007662571668877405e+00 -1.062045590549875740e-01
2.953837809612489984e+00 4.568524659549751732e+00 3.009762955112489813e+00 -1.062606184094081474e-01
2.953152307994727721e+00 4.569624664992669061e+00 3.011865592494727295e+00 -1.063166570304647784e-01
2.952469032933284776e+00 4.570728777410848487e+00 3.013970456433284095e+00 -1.063726739414729561e-01
2.951787956274020353e+00 4.571836953133542991e+00 3.016077518774019417e+00 -1.064286681643708821e-01
2.951109051351994417e+00 4.572949150769201943e+00 3.018186752851994115e+00 -1.064846387198648547e-01
2.950432290657729606e+00 4.574065327630185251e+00 3.020298131157729049e+00 -1.065405846275408741e-01
2.949757646839474834e+00 4.575185441268333264e+00 3.022411626339474022e+00 -1.065965049058844039e-01
2.949085094136853602e+00 4.576309451671383144e+00 3.024527212636853424e+00 -1.066523985723896728e-01
2.948414604945275741e+00 4.577437315999682177e+00 3.026644862445275308e+00 -1.067082646437477605e-01
2.947746156004146911e+00 4.578568998066590900e+00 3.028764552504146224e+00 -1.067641021358983616e-01
2.947079720207628206e+00 4.579704455792625417e+00 3.030886255707628152e+00 -1.068199100639823929e-01
2.946415271164285699e+00 4.580843648190927375e+00 3.033009945664285389e+00 -1.068756874426799452e-01
2.945752785550644681e+00 4.581986538972883771e+00 3.035135599050644117e+00 -1.069314332861772965e-01
2.945092236264986951e+00 4.583133086059954842e+00 3.037263188764986133e+00 -1.069871466082521205e-01
2.944433600930164374e+00 4.584283254609801794e+00 3.039392692430164189e+00 -1.070428264224347753e-01
2.943776855323041453e+00 4.585437006950427552e+00 3.041524085823041013e+00 -1.070984717420315896e-01
2.943121974338502422e+00 4.586594304057109994e+00 3.043657343838501728e+00 -1.071540815802424218e-01
2.942468935633641536e+00 4.587755111135143338e+00 3.045792444133641474e+00 -1.072096549503970125e-01
2.941817715559847279e+00 4.588919391388054159e+00 3.047929363059846963e+00 -1.072651908658533437e-01
2.941168290338991742e+00 4.590087107819542211e+00 3.050068076838991171e+00 -1.073206883401906508e-01
2.940520638779377638e+00 4.591258227394107827e+00 3.052208564279376812e+00 -1.073761463873190158e-01
2.939874737026622942e+00 4.592432712995909938e+00 3.054350801526622750e+00 -1.074315640215619261e-01
2.939230565494538094e+00 4.593610534046236538e+00 3.056494768994537647e+00 -1.074869402577603994e-01
2.938588100320828733e+00 4.594791653414588062e+00 3.058640442820828032e+00 -1.075422741113443714e-01
2.937947319821766268e+00 4.595976037306600759e+00 3.060787801321766199e+00 -1.075975645985117468e-01
2.937308204434180059e+00 4.597163655175143582e+00 3.062936824934179736e+00 -1.076528107362497155e-01
2.936670732807387107e+00 4.598354473733713199e+00 3.065087492307386530e+00 -1.077080115424257772e-01
2.936034883310187471e+00 4.599548459265038858e+00 3.067239781810186638e+00 -1.077631660359669452e-01
2.935400640438578179e+00 4.600745587436625428e+00 3.069393677938577980e+00 -1.078182732369798169e-01
2.934767996323949024e+00 4.601945845610727837e+00 3.071549172823948570e+00 -1.078733321680802743e-01
2.934136932878606441e+00 4.603149205494513119e+00 3.073706248378605732e+00 -1.079283418541926581e-01
2.933507430015446005e+00 4.604355635731456786e+00 3.075864884515445929e+00 -1.079833013216105198e-01
2.932879469363234737e+00 4.605565107592480167e+00 3.078025062863234407e+00 -1.080382095983059149e-01
2.932253032293118178e+00 4.606777591952978312e+00 3.080186764793117593e+00 -1.080930657137262330e-01
2.931628100510979440e+00 4.607993060200226587e+00 3.082349972010978600e+00 -1.081478686991504123e-01
2.931004655926937819e+00 4.609211484033511219e+00 3.084514666426937612e+00 -1.082026175875626522e-01
2.930382679947020286e+00 4.610432834379200706e+00 3.086680829447019825e+00 -1.082573114140165105e-01
2.929762155393210055e+00 4.611657084331782563e+00 3.088848443893209339e+00 -1.083119492154643176e-01
2.929143065714373328e+00 4.612884207945200821e+00 3.091017493214373246e+00 -1.083665300309565316e-01
2.928525393049899339e+00 4.614114177266950279e+00 3.093187959549899002e+00 -1.084210529017976266e-01
2.927909119735303545e+00 4.615346964644309935e+00 3.095359825235302953e+00 -1.084755168715702545e-01
2.927294232980139022e+00 4.616582549889330700e+00 3.097533077480138175e+00 -1.085299209862098102e-01
2.926680714569257269e+00 4.617820904504530866e+00 3.099707698069257056e+00 -1.085842642941346470e-01
2.926068547101601691e+00 4.619062001238840587e+00 3.101883669601601223e+00 -1.086385458463971360e-01
2.925457717394307267e+00 4.620305819301361083e+00 3.104060978894306544e+00 -1.086927646965657190e-01
2.924848209227939311e+00 4.621552333249699274e+00 3.106239609727939222e+00 -1.087469199010894227e-01
2.924240006612408571e+00 4.622801517992255249e+00 3.108419546112408227e+00 -1.088010105191868360e-01
2.923633096243321905e+00 4.624053352550324014e+00 3.110600774743321306e+00 -1.088550356129929508e-01
2.923027463391804748e+00 4.625307813762957743e+00 3.112783280891803894e+00 -1.089089942476764300e-01
2.922423093587916743e+00 4.626564878865338848e+00 3.114967050087916522e+00 -1.089628854914957562e-01
2.921819972355146788e+00 4.627824525082155915e+00 3.117152067855146313e+00 -1.090167084158611965e-01
2.921218087068196301e+00 4.629086732472863730e+00 3.119338321568195571e+00 -1.090704620955265935e-01
2.920617423584067840e+00 4.630351478772098517e+00 3.121525797084067744e+00 -1.091241456085057515e-01
2.920017969325239271e+00 4.631618744111645647e+00 3.123714481825238920e+00 -1.091777580362837258e-01
2.919419709839196742e+00 4.632888505751406427e+00 3.125904361339196136e+00 -1.092312984638777601e-01
2.918822634726027321e+00 4.634160747157360483e+00 3.128095425226026460e+00 -1.092847659798760196e-01
2.918226728964173677e+00 4.635435444717288078e+00 3.130287658464173450e+00 -1.093381596765457681e-01
2.917631981397754704e+00 4.636712580738751477e+00 3.132481049897754222e+00 -1.093914786499100289e-01
2.917038382403877250e+00 4.637992139876542019e+00 3.134675589903876514e+00 -1.094447219998203602e-01
2.916445918043446106e+00 4.639274100175271975e+00 3.136871264543446003e+00 -1.094978888300869035e-01
2.915854576275918486e+00 4.640558442586781851e+00 3.139068061775918128e+00 -1.095509782484350991e-01
2.915264346900205084e+00 4.641845150879514215e+00 3.141265971400204471e+00 -1.096039893666791581e-01
2.914675219714238708e+00 4.643134208820073994e+00 3.143464983214237840e+00 -1.096569213007978216e-01
2.914087181571566543e+00 4.644425595666020534e+00 3.145665084071566309e+00 -1.097097731709451851e-01
2.913500223326050076e+00 4.645719296800456810e+00 3.147866264826049587e+00 -1.097625441015919329e-01
2.912914334928056181e+00 4.647015296222670067e+00 3.150068515428055438e+00 -1.098152332215380500e-01
2.912329505709436717e+00 4.648313576984604900e+00 3.152271825209436606e+00 -1.098678396639638510e-01
2.911745727427558883e+00 4.649614125852050250e+00 3.154476185927558518e+00 -1.099203625666376333e-01
2.911162987558138404e+00 4.650916923034370321e+00 3.156681585058137784e+00 -1.099728010718026561e-01
2.910581278078690382e+00 4.652221955634057160e+00 3.158888014578689507e+00 -1.100251543264391119e-01
2.910000591602969866e+00 4.653529211727488679e+00 3.161095467102969625e+00 -1.100774214820919583e-01
2.909420915786147699e+00 4.654838671798390948e+00 3.163303930286147203e+00 -1.101296016951236190e-01
2.908842243092491842e+00 4.656150323693917237e+00 3.165513396592491091e+00 -1.101816941267256822e-01
2.908264565873234009e+00 4.657464155087879476e+00 3.167723858373233892e+00 -1.102336979429586056e-01
2.907687873867438544e+00 4.658780149654388580e+00 3.169935305367438172e+00 -1.102856123148731743e-01
2.907112161335817291e+00 4.660098297990485250e+00 3.172147731835816664e+00 -1.103374364184565859e-01
2.906537418875922985e+00 4.661418585084390998e+00 3.174361128375922103e+00 -1.103891694348274888e-01
2.905963637831356028e+00 4.662740997066505244e+00 3.176575486331355780e+00 -1.104408105501762105e-01
2.905390810772713550e+00 4.664065521945682136e+00 3.178790798272713047e+00 -1.104923589558699099e-01
2.904818931823696104e+00 4.665392150108382374e+00 3.181007058323695347e+00 -1.105438138486152660e-01
2.904247992538735001e+00 4.666720868007350198e+00 3.183224258038734877e+00 -1.105951744302638984e-01
2.903677985476210921e+00 4.668051663632266646e+00 3.185442389976210542e+00 -1.106464399081580757e-01
2.903108904110788480e+00 4.669384526375464972e+00 3.187661447610787846e+00 -1.106976094949106426e-01
2.902540742835653997e+00 4.670719447035261318e+00 3.189881425335653109e+00 -1.107486824086889865e-01
2.901973493110196145e+00 4.672056411918481977e+00 3.192102314610195890e+00 -1.107996578730857384e-01
2.901407149430222709e+00 4.673395411980284742e+00 3.194324109930222200e+00 -1.108505351173093428e-01
2.900841705572035689e+00 4.674736437074182405e+00 3.196546805072034925e+00 -1.109013133761038022e-01
2.900277156175842475e+00 4.676079478376023779e+00 3.198770394675842343e+00 -1.109519918899307123e-01
2.899713366993365682e+00 4.677424329762168931e+00 3.200994744493365296e+00 -1.110025698976476599e-01
2.899149410539767047e+00 4.678769570872953310e+00 3.203218927039766406e+00 -1.110530464291847874e-01
2.898585110903792117e+00 4.680114931891171892e+00 3.205442766403791222e+00 -1.111034202764044493e-01
2.898020478141877021e+00 4.681460427678529435e+00 3.207666272641876759e+00 -1.111536902290184009e-01
2.897455525791916120e+00 4.682806078425526763e+00 3.209889459291915603e+00 -1.112038550882108179e-01
2.896890265463670566e+00 4.684151901370802840e+00 3.212112337963669795e+00 -1.112539136666855222e-01
2.896324709970205635e+00 4.685497915594414309e+00 3.214334921470205497e+00 -1.113038647885484234e-01
2.895758870713753375e+00 4.686844138016447836e+00 3.216557221213752982e+00 -1.113537072893793223e-01
2.895192759571957986e+00 4.688190586284226136e+00 3.218779249071957338e+00 -1.114034400161335592e-01
2.894626390192867493e+00 4.689537280754276338e+00 3.221001018692866591e+00 -1.114530618271884210e-01
2.894059772396717634e+00 4.690884235923847179e+00 3.223222539896717365e+00 -1.115025715922854099e-01
2.893492918586000773e+00 4.692231470242008484e+00 3.225443825086000249e+00 -1.115519681925044582e-01
2.892925841621509786e+00 4.693579002858627724e+00 3.227664887121509008e+00 -1.116012505201822852e-01
2.892358552009596906e+00 4.694926849319523754e+00 3.229885736509596761e+00 -1.116504174789864773e-01
2.891791059850955303e+00 4.696275024549209753e+00 3.232106383350954903e+00 -1.116994679838386600e-01
2.891223379098115220e+00 4.697623549366602980e+00 3.234326841598114566e+00 -1.117484009608850914e-01
2.890655520203581297e+00 4.698972439233395804e+00 3.236547121703580387e+00 -1.117972153474627584e-01
2.890087495197444234e+00 4.700321712025003151e+00 3.238767235697443958e+00 -1.118459100921155858e-01
2.889519317289398259e+00 4.701671387421287207e+00 3.240987196789397728e+00 -1.118944841547687280e-01
2.888950999357686733e+00 4.703021484594020585e+00 3.243207017857685948e+00 -1.119429365068469878e-01
2.888382553213745041e+00 4.704372021081614008e+00 3.245426710713744889e+00 -1.119912661310294988e-01
2.887813989116719160e+00 4.705723012046337139e+00 3.247646285616718753e+00 -1.120394720209863942e-01
2.887245318092567903e+00 4.707074473823223748e+00 3.249865753592567241e+00 -1.120875531814551490e-01
2.886676551344274255e+00 4.708426423017461282e+00 3.252085125844274227e+00 -1.121355086281149577e-01
2.886107697692739116e+00 4.709778872588517018e+00 3.254304411192738833e+00 -1.121833373876337525e-01
2.885538772290649590e+00 4.711131845183765599e+00 3.256523624790649052e+00 -1.122310384976155512e-01
2.884969781799433086e+00 4.712485350456875999e+00 3.258742773299432294e+00 -1.122786110066016085e-01
2.884400736688060185e+00 4.713839403887006618e+00 3.260961867188060026e+00 -1.123260539739320829e-01
2.883831649915758355e+00 4.715194024762739744e+00 3.263180919415757941e+00 -1.123733664697711132e-01
2.883262529112265327e+00 4.716549224217412295e+00 3.265399937612264658e+00 -1.124205475751997724e-01
2.882693386913012468e+00 4.717905021042505531e+00 3.267618934413012433e+00 -1.124675963819504187e-01
2.882124232139551268e+00 4.719261428193364694e+00 3.269837918639550978e+00 -1.125145119925278908e-01
2.881555075311942549e+00 4.720618461223278217e+00 3.272056900811942004e+00 -1.125612935201525250e-01
2.880985926605526437e+00 4.721976135157280652e+00 3.274275891105525638e+00 -1.126079400886993431e-01
2.880416796354368092e+00 4.723334465262384541e+00 3.276494899854367926e+00 -1.126544508326246252e-01
2.879847693014722765e+00 4.724693463931985526e+00 3.278713935514722344e+00 -1.127008248971006349e-01
2.879278627888589792e+00 4.726053147912229413e+00 3.280933009388589117e+00 -1.127470614377165531e-01
2.878709609613144593e+00 4.727413529871651754e+00 3.283152130113144551e+00 -1.127931596206605408e-01
2.878140648915341604e+00 4.728774625674876830e+00 3.285371308415341307e+00 -1.128391186225735643e-01
2.877571754038823926e+00 4.730136447386779963e+00 3.287590552538823374e+00 -1.128849376306085978e-01
2.877002936930809884e+00 4.731499012736794185e+00 3.289809874430809078e+00 -1.129306158422192646e-01
2.876434203574659509e+00 4.732862330330569023e+00 3.292029280074659336e+00 -1.129761524653339205e-01
2.875865566134840012e+00 4.734226418227997613e+00 3.294248781634839585e+00 -1.130215467181795719e-01
2.875297032709953182e+00 4.735591288268638621e+00 3.296468387209952500e+00 -1.130667978292573539e-01
2.874728613309400771e+00 4.736956955213956988e+00 3.298688106809400722e+00 -1.131119050373591284e-01
2.874160315078242434e+00 4.738323429443325630e+00 3.300907947578242130e+00 -1.131568675914870481e-01
2.873592148881128683e+00 4.739690727024518324e+00 3.303127920381128124e+00 -1.132016847507751334e-01
2.873024122649090906e+00 4.741058859537304215e+00 3.305348033149090092e+00 -1.132463557845770352e-01
2.872456247003457364e+00 4.742427842675252414e+00 3.307568296503457184e+00 -1.132908799722844445e-01
2.871888528356488113e+00 4.743797685693461830e+00 3.309788716856487678e+00 -1.133352566033771908e-01
2.871320977180057632e+00 4.745168404054996181e+00 3.312009304680056943e+00 -1.133794849773616387e-01
2.870753601340048089e+00 4.746540009236336566e+00 3.314230067840048033e+00 -1.134235644036923202e-01
2.870186409415345086e+00 4.747912513803497880e+00 3.316451014915344775e+00 -1.134674942017800670e-01
2.869619410732933140e+00 4.749285931465577981e+00 3.318672155232932575e+00 -1.135112737009067452e-01
2.869052612591151519e+00 4.750660272828342912e+00 3.320893496091150698e+00 -1.135549022402785740e-01
2.868486023534622120e+00 4.752035550402549546e+00 3.323115046034621933e+00 -1.135983791688104094e-01
2.867919652148686716e+00 4.753411776760215979e+00 3.325336813648686274e+00 -1.136417038452577633e-01
2.867353506806347596e+00 4.754788964147659058e+00 3.327558807306346900e+00 -1.136848756380688386e-01
2.866787595350893003e+00 4.756167124000208801e+00 3.329781034850892940e+00 -1.137278939253875826e-01
2.866221925788019043e+00 4.757546268000581335e+00 3.332003504288018725e+00 -1.137707580950238634e-01
2.865656506705447804e+00 4.758926408720443035e+00 3.334226224205447231e+00 -1.138134675443389365e-01
2.865091344425323427e+00 4.760307555266357404e+00 3.336449200925322600e+00 -1.138560216802546321e-01
2.864526448709863171e+00 4.761689722003809244e+00 3.338672444209862977e+00 -1.138984199192094732e-01
2.863961826144737266e+00 4.763072918440355963e+00 3.340895960644736817e+00 -1.139406616871483924e-01
2.863397484552462124e+00 4.764457155973709668e+00 3.343119758052461421e+00 -1.139827464193559625e-01
2.862833431630826375e+00 4.765842445809876260e+00 3.345343844130826305e+00 -1.140246735605619510e-01
2.862269675536150082e+00 4.767228799854854593e+00 3.347568227036149757e+00 -1.140664425647851254e-01
2.861706222517056641e+00 4.768616227097123073e+00 3.349792913017056062e+00 -1.141080528953474227e-01
2.861143080561692642e+00 4.770004739183601572e+00 3.352017910061691808e+00 -1.141495040248165505e-01
2.860580256961558820e+00 4.771394346695157829e+00 3.354243225461558620e+00 -1.141907954349014181e-01
2.860017759057683406e+00 4.772785060287368708e+00 3.356468866557682951e+00 -1.142319266165552905e-01
2.859455593902087145e+00 4.774176890173009724e+00 3.358694840402086434e+00 -1.142728970697543395e-01
2.858893768525857304e+00 4.775569846531866780e+00 3.360921154025857227e+00 -1.143137063035634671e-01
2.858332290087331806e+00 4.776963939737237652e+00 3.363147814587331474e+00 -1.143543538360461964e-01
2.857771165626367793e+00 4.778359179980295579e+00 3.365374829126367207e+00 -1.143948391942107290e-01
2.857210402230776047e+00 4.779755577524491983e+00 3.367602204730775206e+00 -1.144351619140186044e-01
2.856650005939618264e+00 4.781153141029290232e+00 3.369829947439618056e+00 -1.144753215403114949e-01
2.856089983963262746e+00 4.782551880943488598e+00 3.372058064463262284e+00 -1.145153176266807959e-01
2.855530343017292250e+00 4.783951806958600450e+00 3.374286562517291532e+00 -1.145551497355431492e-01
2.854971089548862473e+00 4.785352928354880575e+00 3.376515448048862389e+00 -1.145948174380310158e-01
2.854412230313098764e+00 4.786755254882268495e+00 3.378744727813098425e+00 -1.146343203139705280e-01
2.853853772169539837e+00 4.788158796449238253e+00 3.380974408669539244e+00 -1.146736579517541182e-01
2.853295720454692486e+00 4.789563560635685668e+00 3.383204495954691637e+00 -1.147128299484663494e-01
2.852738082188573276e+00 4.790969557593360406e+00 3.385434996688573062e+00 -1.147518359096146856e-01
2.852180863997725524e+00 4.792376796871624656e+00 3.387665917497725054e+00 -1.147906754492376696e-01
2.851624071024235985e+00 4.793785285750398195e+00 3.389897263524235260e+00 -1.148293481898051138e-01
2.851067709963681196e+00 4.795195033882582614e+00 3.392129041463681105e+00 -1.148678537621892065e-01
2.850511786988445095e+00 4.796606050120550080e+00 3.394361257488444750e+00 -1.149061918055682419e-01
2.849956308660264614e+00 4.798018343910581684e+00 3.396593918160264014e+00 -1.149443619674135886e-01
2.849401278885149047e+00 4.799431920640097715e+00 3.398827027385148192e+00 -1.149823639034636691e-01
2.848847185673658799e+00 4.800847525357026413e+00 3.401061073173658578e+00 -1.150201973120213161e-01
2.848297204238733116e+00 4.802270008688141800e+00 3.403299230738732639e+00 -1.150578627926386321e-01
2.847751895729785154e+00 4.803700226943214524e+00 3.405542061229784423e+00 -1.150953619013533602e-01
2.847211231669382503e+00 4.805138135520812703e+00 3.407789536169382405e+00 -1.151326962392661274e-01
2.846675182926615033e+00 4.806583688821734590e+00 3.410041626426614680e+00 -1.151698674057780036e-01
2.846143722433328360e+00 4.808036844398788645e+00 3.412298304933327753e+00 -1.152068769983366214e-01
2.845616820389399670e+00 4.809497555631758736e+00 3.414559541889398808e+00 -1.152437266122530307e-01
2.845094449570737982e+00 4.810965779836597456e+00 3.416825310070737753e+00 -1.152804178406231089e-01
2.844576581550332772e+00 4.812441472492345440e+00 3.419095581050332289e+00 -1.153169522741457065e-01
2.844063186021487333e+00 4.813924586207658507e+00 3.421370324521486594e+00 -1.153533315008982013e-01
2.843554236579113770e+00 4.815415079552132660e+00 3.423649514079113665e+00 -1.153895571062778513e-01
2.843049703999502853e+00 4.816912906790754789e+00 3.425933120499502493e+00 -1.154256306728058679e-01
2.842549560180745338e+00 4.818418023903184633e+00 3.428221115680744724e+00 -1.154615537799694031e-01
2.842053776587804226e+00 4.819930386208630679e+00 3.430513471087803357e+00 -1.154973280041105277e-01
2.841562324614970603e+00 4.821449948919604545e+00 3.432810158114970367e+00 -1.155329549182542714e-01
2.841075177251217276e+00 4.822976669685451689e+00 3.435111149751216786e+00 -1.155684360919781994e-01
2.840592304426945880e+00 4.824510501485461234e+00 3.437416415926945135e+00 -1.156037730913021949e-01
2.840113678972369993e+00 4.826051401729182011e+00 3.439725929472369881e+00 -1.156389674785085475e-01
2.839639273877371473e+00 4.827599328071261908e+00 3.442039663377371106e+00 -1.156740208120194402e-01
2.839169059241777759e+00 4.829154233754203496e+00 3.444357587741777138e+00 -1.157089346463554685e-01
2.838703007428331038e+00 4.830716075477979210e+00 3.446679674928330162e+00 -1.157437105318355752e-01
2.838241091061468602e+00 4.832284810343695725e+00 3.449005897561468359e+00 -1.157783500146393751e-01
2.837783281919024514e+00 4.833860394161242802e+00 3.451336227419024016e+00 -1.158128546365636558e-01
2.837329551999838273e+00 4.835442783079717977e+00 3.453670636499837521e+00 -1.158472259349475758e-01
2.836879874129320633e+00 4.837031934512063813e+00 3.456009097629320514e+00 -1.158814654425674440e-01
2.836434218915762973e+00 4.838627802487688534e+00 3.458351581415762599e+00 -1.159155746874721560e-01
2.835992560853361599e+00 4.840230346971154951e+00 3.460698062353360971e+00 -1.159495551929894536e-01
2.835554870640526914e+00 4.841839522133260409e+00 3.463048511140526031e+00 -1.159834084774497842e-01
2.835121122118255066e+00 4.843455286944873706e+00 3.465402901618254816e+00 -1.160171360542183727e-01
2.834691286359270368e+00 4.845077596152342458e+00 3.467761204859269863e+00 -1.160507394315430651e-01
2.834265337216050895e+00 4.846706408747951222e+00 3.470123394716050136e+00 -1.160842201124241413e-01
2.833843246531254412e+00 4.848341680657661357e+00 3.472489443031254286e+00 -1.161175795946095546e-01
2.833424987884272106e+00 4.849983370460884124e+00 3.474859323384271725e+00 -1.161508193703594954e-01
2.833010533677861265e+00 4.851631434942907717e+00 3.477233008177860629e+00 -1.161839409264985717e-01
2.832599857762763129e+00 4.853285833101564251e+00 3.479610471262763127e+00 -1.162169457442175369e-01
2.832192930788368201e+00 4.854946519050179710e+00 3.481991683288367945e+00 -1.162498352990449374e-01
2.831789728309889398e+00 4.856613454392845419e+00 3.484376619809888886e+00 -1.162826110607165508e-01
2.831390222677993673e+00 4.858286595844355737e+00 3.486765253177992907e+00 -1.163152744931483240e-01
2.830994387177608651e+00 4.859965901547941947e+00 3.489157556677608518e+00 -1.163478270542718102e-01
2.830602195173451907e+00 4.861651329770989349e+00 3.491553503673451520e+00 -1.163802701960851005e-01
2.830213620138110731e+00 4.863342838947935398e+00 3.493953067638110088e+00 -1.164126053644357478e-01
2.829828635921703750e+00 4.865040388091833812e+00 3.496356222421703741e+00 -1.164448339989982983e-01
2.829447216317753089e+00 4.866743936131798343e+00 3.498762941817752825e+00 -1.164769575332398888e-01
2.829069335170441235e+00 4.868453442076754456e+00 3.501173199670440717e+00 -1.165089773943294715e-01
2.828694965947032181e+00 4.870168864362988792e+00 3.503586969447031407e+00 -1.165408950029947488e-01
2.828324083000553824e+00 4.871890162781079781e+00 3.506004225500553684e+00 -1.165727117736028995e-01
2.827956660033225766e+00 4.873617296131079968e+00 3.508424941533225372e+00 -1.166044291139538280e-01
2.827592672131777007e+00 4.875350225328326736e+00 3.510849092631776358e+00 -1.166360484252786378e-01
2.827232092943028352e+00 4.877088909093637348e+00 3.513276652443028336e+00 -1.166675711022044787e-01
2.826874896361599276e+00 4.878833306528732372e+00 3.515707594861599006e+00 -1.166989985326668811e-01
2.826521058846550805e+00 4.880583380650787895e+00 3.518141896346550279e+00 -1.167303320978187869e-01
2.826170553564809840e+00 4.882339089456650072e+00 3.520579530064809060e+00 -1.167615731720456490e-01
2.825823355574269335e+00 4.884100393831139364e+00 3.523020471074269189e+00 -1.167927231228813312e-01
2.825479439959149186e+00 4.885867254701991236e+00 3.525464694459148784e+00 -1.168237833109114915e-01
