# r12 r13 r23 energy(Hartree)
2.829664272312959028e+00 4.617209862160335021e+00 4.742489991812958827e+00 -1.134870998808536202e-01
2.829254153981350495e+00 4.619047025580202970e+00 4.744868012481349595e+00 -1.135376176524707376e-01
2.828845087502544153e+00 4.620885997859372374e+00 4.747247085002543443e+00 -1.135879865376929199e-01
2.828437072212555581e+00 4.622726777007720500e+00 4.749627208712555060e+00 -1.136382067598155493e-01
2.828030106178383463e+00 4.624569359667764168e+00 4.752008381678383131e+00 -1.136882785439951998e-01
2.827624187382271614e+00 4.626413742392631256e+00 4.754390601882271028e+00 -1.137382021171785967e-01
2.827219313795882538e+00 4.628259921726102455e+00 4.756773867295882141e+00 -1.137879777080909594e-01
2.826815483792934902e+00 4.630107894647458977e+00 4.759158176292935138e+00 -1.138376055472844761e-01
2.826412695260529073e+00 4.631957657613296142e+00 4.761543526760528167e+00 -1.138870858670192054e-01
2.826010946061259244e+00 4.633809207055926471e+00 4.763929916561258082e+00 -1.139364189013243739e-01
2.825610234964978762e+00 4.635662540387458286e+00 4.766317344464978234e+00 -1.139856048859947124e-01
2.825210559192802062e+00 4.637517653352932534e+00 4.768705807692802168e+00 -1.140346440584875803e-01
2.824811918745246064e+00 4.639374544694148561e+00 4.771095306245245027e+00 -1.140835366580253557e-01
2.824414309868276796e+00 4.641233209109606683e+00 4.773485836368276836e+00 -1.141322829254702714e-01
2.824017731579251844e+00 4.643093644285690047e+00 4.775877397079251629e+00 -1.141808831033947619e-01
2.823622181273856224e+00 4.644955846163969504e+00 4.778269985773855311e+00 -1.142293374360272284e-01
2.823227657100071397e+00 4.646819811498449582e+00 4.780663600600070673e+00 -1.142776461692286555e-01
2.822834157974867697e+00 4.648685537872982998e+00 4.783058240474867162e+00 -1.143258095504962324e-01
2.822441681502482869e+00 4.650553021459941760e+00 4.785453903002482079e+00 -1.143738278289604532e-01
2.822050225776859378e+00 4.652422258961065538e+00 4.787850586276858778e+00 -1.144217012553248453e-01
2.821659788606012409e+00 4.654293246772447823e+00 4.790248288106011998e+00 -1.144694300819128069e-01
2.821270368302307485e+00 4.656165981835044931e+00 4.792647006802306819e+00 -1.145170145625933056e-01
2.820881963321318242e+00 4.658040461245792407e+00 4.795046740821318210e+00 -1.145644549528124639e-01
2.820494571256131344e+00 4.659916681175714004e+00 4.797447487756130613e+00 -1.146117515095501499e-01
2.820108189736954429e+00 4.661794637838110766e+00 4.799849245236954332e+00 -1.146589044913199351e-01
2.819722811565654297e+00 4.663674322256420979e+00 4.802252006065653944e+00 -1.147059141571741686e-01
2.819338424363114548e+00 4.665555719888669017e+00 4.804655757863113941e+00 -1.147527807629197955e-01
2.818955026522644847e+00 4.667438827782143029e+00 4.807060499022645317e+00 -1.147995045645118090e-01
2.818572616833962208e+00 4.669323643412110592e+00 4.809466228333961979e+00 -1.148460858193750683e-01
2.818191193176015741e+00 4.671210163276632521e+00 4.811872943676014813e+00 -1.148925247864605731e-01
2.817810753067927720e+00 4.673098383489286967e+00 4.814280642567926982e+00 -1.149388217261999856e-01
2.817431296048914735e+00 4.674988302336571699e+00 4.816689324548914186e+00 -1.149849769005053812e-01
2.817052819661124641e+00 4.676879915960716616e+00 4.819098987161124725e+00 -1.150309905727159993e-01
2.816675321849438252e+00 4.678773220938949429e+00 4.821509628349437193e+00 -1.150768630076669102e-01
2.816298800825027371e+00 4.680668214136662897e+00 4.823921246325027390e+00 -1.151225944715774385e-01
2.815923255663657532e+00 4.682564893349712598e+00 4.826333840163657740e+00 -1.151681852321104205e-01
2.815548683248688455e+00 4.684463254021417278e+00 4.828747406748687965e+00 -1.152136355582934063e-01
2.815175082024755859e+00 4.686363293274040664e+00 4.831161944524755114e+00 -1.152589457205925177e-01
2.814802451955922713e+00 4.688265009862699451e+00 4.833577453455922601e+00 -1.153041159907805674e-01
2.814430789891446683e+00 4.690168399200449478e+00 4.835993930391445872e+00 -1.153491466420331207e-01
2.814060093366816062e+00 4.692073457439584594e+00 4.838411372866815441e+00 -1.153940379488531537e-01
2.813690361059687728e+00 4.693980181960335507e+00 4.840829779559687296e+00 -1.154387901870528310e-01
2.813321591625558504e+00 4.695888570120903438e+00 4.843249149125558262e+00 -1.154834036337825526e-01
2.812953782967908545e+00 4.697798618474576138e+00 4.845669479467908047e+00 -1.155278785674934694e-01
2.812586932657991312e+00 4.699710323220528174e+00 4.848090768157990560e+00 -1.155722152678928527e-01
2.812221042342362587e+00 4.701623684930613223e+00 4.850513016842362468e+00 -1.156164140162009024e-01
2.811856113410830194e+00 4.703538703901374518e+00 4.852936226910829376e+00 -1.156604750962696021e-01
2.811492144139108085e+00 4.705455377090934199e+00 4.855360396639107456e+00 -1.157043987937599883e-01
2.811129133247862288e+00 4.707373701936371724e+00 4.857785524747862738e+00 -1.157481853955328877e-01
2.810767078286687148e+00 4.709293674621354064e+00 4.860211608786686455e+00 -1.157918351896895376e-01
2.810405977572505432e+00 4.711215292154285805e+00 4.862638647072504483e+00 -1.158353484655041399e-01
2.810045829265020334e+00 4.713138551377083374e+00 4.865066637765020019e+00 -1.158787255134459404e-01
2.809686630869533186e+00 4.715063448432649906e+00 4.867495578369533504e+00 -1.159219666251426473e-01
2.809328382273823532e+00 4.716989982018438887e+00 4.869925468773823596e+00 -1.159650720933894513e-01
2.808971080128463971e+00 4.718918147365767979e+00 4.872356305628462891e+00 -1.160080422121034238e-01
2.808614722715404799e+00 4.720847941455967423e+00 4.874788087215405241e+00 -1.160508772763491347e-01
2.808259308612002680e+00 4.722779361588665736e+00 4.877220812112001980e+00 -1.160935775822718174e-01
2.807904835415937939e+00 4.724712404016497835e+00 4.879654477915937427e+00 -1.161361434271607346e-01
2.807551301662759347e+00 4.726647065998450081e+00 4.882089083162759025e+00 -1.161785751093450808e-01
2.807198705522738091e+00 4.728583344404412969e+00 4.884524626022738403e+00 -1.162208729282507708e-01
2.806847044512094325e+00 4.730521235406425440e+00 4.886961104012094381e+00 -1.162630371843245414e-01
2.806496317248500461e+00 4.732460736357550601e+00 4.889398515748499818e+00 -1.163050681791104185e-01
2.806146522157928480e+00 4.734401844407581272e+00 4.891836859657928471e+00 -1.163469662151524059e-01
2.805797656896159342e+00 4.736344555884361540e+00 4.894276133396159523e+00 -1.163887315959936941e-01
2.805449719921408569e+00 4.738288867976378604e+00 4.896716335421407607e+00 -1.164303646261905106e-01
2.805102709158730168e+00 4.740234777303870217e+00 4.899157463658729839e+00 -1.164718656113037237e-01
2.804756622306809000e+00 4.742182280247259740e+00 4.901599515806808860e+00 -1.165132348578450799e-01
2.804411458142838320e+00 4.744131374342385854e+00 4.904042490642837926e+00 -1.165544726733001579e-01
2.804067213827812211e+00 4.746082055399166499e+00 4.906486385327811561e+00 -1.165955793660861523e-01
2.803723889587562468e+00 4.748034322505952254e+00 4.908931200087562452e+00 -1.166365552455752991e-01
2.803381481767409866e+00 4.749988170604996007e+00 4.911376931267409596e+00 -1.166774006220284154e-01
2.803039989242776642e+00 4.751943597345195336e+00 4.913823577742776116e+00 -1.167181158066456365e-01
2.802699409172755729e+00 4.753900598543447487e+00 4.916271136672755837e+00 -1.167587011115070045e-01
2.802359740808059829e+00 4.755859172253661171e+00 4.918719607308059238e+00 -1.167991568495628935e-01
2.802020981411963430e+00 4.757819314408482825e+00 4.921168986911963472e+00 -1.168394833346443340e-01
2.801683129818574258e+00 4.759781022620721558e+00 4.923619274318573602e+00 -1.168796808814352578e-01
2.801346183632985376e+00 4.761744293192588628e+00 4.926070467132985797e+00 -1.169197498054324463e-01
2.801010141839750833e+00 4.763709123901483267e+00 4.928522564339751000e+00 -1.169596904230093409e-01
2.800675001519787433e+00 4.765675510494335576e+00 4.930975563019787344e+00 -1.169995030513138606e-01
2.800340761124690214e+00 4.767643450183793874e+00 4.933429461624690759e+00 -1.170391880082867070e-01
2.800007419004959974e+00 4.769612940076561003e+00 4.935884258504959377e+00 -1.170787456127041076e-01
2.799674963126117522e+00 4.771583966200187987e+00 4.938339941626116669e+00 -1.171181761842806923e-01
2.799343381809732634e+00 4.773556514970235476e+00 4.940796499309731971e+00 -1.171574800443780373e-01
2.799012672269504343e+00 4.775530582295810511e+00 4.943253928769504313e+00 -1.171966575153128576e-01
2.798682833245151436e+00 4.777506165716333797e+00 4.945712228745151151e+00 -1.172357089201194746e-01
2.798353863229019023e+00 4.779483262509192087e+00 4.948171397729018040e+00 -1.172746345825363828e-01
2.798025759793497436e+00 4.781461868972748164e+00 4.950631433293497530e+00 -1.173134348270161720e-01
2.797698521347420808e+00 4.783441982299602380e+00 4.953092333847420647e+00 -1.173521099786772881e-01
2.797372147625660332e+00 4.785423601097886781e+00 4.955554099125659917e+00 -1.173906603632900586e-01
2.797046635825766625e+00 4.787406721272509103e+00 4.958016726325766399e+00 -1.174290863073028934e-01
2.796721983635273467e+00 4.789391339253245228e+00 4.960480213135273431e+00 -1.174673881378183321e-01
2.796398190491838687e+00 4.791377453337131165e+00 4.962944558991837951e+00 -1.175055661825384623e-01
2.796075253804930494e+00 4.793365059661717886e+00 4.965409761304929503e+00 -1.175436207698249552e-01
2.795753172475836212e+00 4.795354155956301767e+00 4.967875818975835855e+00 -1.175815522285971054e-01
2.795431944614726216e+00 4.797344739109235867e+00 4.970342730114726493e+00 -1.176193608884299746e-01
2.795111568559581539e+00 4.799336806253635679e+00 4.972810493059581560e+00 -1.176570470794162104e-01
2.794792039503045000e+00 4.801330351175425726e+00 4.975279103003044767e+00 -1.176946111320607696e-01
2.794473347101552818e+00 4.803325361770164115e+00 4.977748549601552774e+00 -1.177320533747174131e-01
2.794155488366960149e+00 4.805321833770576312e+00 4.980218829866959851e+00 -1.177693741346222955e-01
2.793838462111028598e+00 4.807319764827973962e+00 4.982689942611028044e+00 -1.178065737395046636e-01
2.793522266120608055e+00 4.809319151504670486e+00 4.985161885620607691e+00 -1.178436525176328048e-01
2.793206899513271946e+00 4.811319991781322081e+00 4.987634658013272215e+00 -1.178806107978005030e-01
2.792892360145551311e+00 4.813322282298483579e+00 4.990108257645550438e+00 -1.179174489093044592e-01
2.792578646410212695e+00 4.815326020269459661e+00 4.992582682910212455e+00 -1.179541671819273885e-01
2.792265757220907307e+00 4.817331203463577793e+00 4.995057932720907701e+00 -1.179907659459547425e-01
2.791953690400832411e+00 4.819337828492162856e+00 4.997534004900831661e+00 -1.180272455321531300e-01
2.791642444576128756e+00 4.821345892822676227e+00 5.000010898076128640e+00 -1.180636062717400347e-01
2.791331993680155055e+00 4.823355367671140925e+00 5.002488586180154684e+00 -1.180998484924521280e-01
2.791022311626383701e+00 4.825366224248850422e+00 5.004967043126383075e+00 -1.181359725071207817e-01
2.790713397869873269e+00 4.827378460931723403e+00 5.007446268369872833e+00 -1.181719786253310062e-01
2.790405250452746788e+00 4.829392074595435069e+00 5.009926259952745653e+00 -1.182078671572248385e-01
2.790097869776786421e+00 4.831407064625250491e+00 5.012407018276785919e+00 -1.182436384135469726e-01
2.789791253653719050e+00 4.833423427655398896e+00 5.014888541153718293e+00 -1.182792927055724141e-01
2.789485400298061801e+00 4.835441160750336920e+00 5.017370826798060790e+00 -1.183148303451333622e-01
2.789180309330489660e+00 4.837460262470187011e+00 5.019853874830490170e+00 -1.183502516446059832e-01
2.788875979489159551e+00 4.839480730439081668e+00 5.022337683989158919e+00 -1.183855569168611316e-01
2.788572409458100143e+00 4.841502562225467265e+00 5.024822252958099256e+00 -1.184207464752945471e-01
2.788269598335230359e+00 4.843525755839042546e+00 5.027307580835229217e+00 -1.184558206338314768e-01
2.787967544721136282e+00 4.845550308763128200e+00 5.029793666221136661e+00 -1.184907797068312924e-01
2.787666246983653284e+00 4.847576218235856160e+00 5.032280507483653409e+00 -1.185256240091684815e-01
2.787365704654615861e+00 4.849603482732703696e+00 5.034768104154615287e+00 -1.185603538561859488e-01
2.787065916239328089e+00 4.851632099641180140e+00 5.037256454739328149e+00 -1.185949695636494966e-01
2.786766880684282466e+00 4.853662066818809961e+00 5.039745558184282714e+00 -1.186294714477978962e-01
2.786468596737341041e+00 4.855693381914071516e+00 5.042235413237341035e+00 -1.186638598253098725e-01
2.786171063220713062e+00 4.857726042656087984e+00 5.044726018720712801e+00 -1.186981350132618046e-01
2.785874278960144945e+00 4.859760046779467046e+00 5.047217373460144429e+00 -1.187322973291471684e-01
2.785578242760276879e+00 4.861795391998178673e+00 5.049709476260276553e+00 -1.187663470908894014e-01
2.785282953504724546e+00 4.863832076111674674e+00 5.052202326004723965e+00 -1.188002846167615645e-01
2.784988410212508203e+00 4.865870097064654232e+00 5.054695921712507811e+00 -1.188341102254403953e-01
2.784694611008805776e+00 4.867909451856003322e+00 5.057190261508806017e+00 -1.188678242359879345e-01
2.784401555423450692e+00 4.869950138975429610e+00 5.059685344923449790e+00 -1.189014269677841351e-01
2.784109242049046085e+00 4.871992155920817247e+00 5.062181170549045817e+00 -1.189349187405903396e-01
2.783817669922089788e+00 4.874035500662239784e+00 5.064677737422089265e+00 -1.189682998745001663e-01
2.783526837260212883e+00 4.876080170303898065e+00 5.067175043760212105e+00 -1.190015706899325842e-01
2.783236742612156256e+00 4.878126162302810265e+00 5.069673088112155668e+00 -1.190347315076265428e-01
2.782947386684379687e+00 4.880173476403099286e+00 5.072171871184379732e+00 -1.190677826486335467e-01
2.782658767190479665e+00 4.882222109180272440e+00 5.074671390690479456e+00 -1.191007244342880966e-01
2.782370882856255001e+00 4.884272058283937845e+00 5.077171645356254537e+00 -1.191335571862537218e-01
2.782083732103211915e+00 4.886323321043365198e+00 5.079672633603211196e+00 -1.191662812264136367e-01
2.781797314304744972e+00 4.888375895797370418e+00 5.082174354804744887e+00 -1.191988968769627510e-01
2.781511628122120161e+00 4.890429780132506288e+00 5.084676807622120265e+00 -1.192314044603639822e-01
2.781226672488561924e+00 4.892484971924949022e+00 5.087179990988561329e+00 -1.192638042992827940e-01
2.780942446242437249e+00 4.894541468952188445e+00 5.089683903742437288e+00 -1.192960967166694086e-01
2.780658948193230895e+00 4.896599268962890328e+00 5.092188544693231123e+00 -1.193282820356840745e-01
2.780376177384698888e+00 4.898658369955271930e+00 5.094693912884698861e+00 -1.193603605797120687e-01
2.780094130112866768e+00 4.900718767023109379e+00 5.097200004612865598e+00 -1.193923326722785561e-01
2.779812783451914182e+00 4.902780434936786946e+00 5.099706796951913645e+00 -1.194241986326334132e-01
2.779532129578768718e+00 4.904843364449693155e+00 5.102214282078768370e+00 -1.194559587736619688e-01
2.779252167521848005e+00 4.906907553564110458e+00 5.104722459021846959e+00 -1.194876134078797364e-01
2.778972896352573496e+00 4.908973000329395653e+00 5.107231326852573972e+00 -1.195191628480200413e-01
2.778694314930914899e+00 4.911039702573007482e+00 5.109740884430914676e+00 -1.195506074070325914e-01
2.778416422349086368e+00 4.913107658369542996e+00 5.112251130849085889e+00 -1.195819473980054559e-01
2.778139217655667181e+00 4.915176865749071311e+00 5.114762065155666448e+00 -1.196131831342106128e-01
2.777862699806480595e+00 4.917247322645270202e+00 5.117273686306480940e+00 -1.196443149291340213e-01
2.777586867865033504e+00 4.919319027107221132e+00 5.119785993365033150e+00 -1.196753430963495846e-01
2.777311721054056548e+00 4.921391977353762215e+00 5.122298985554055939e+00 -1.197062679496287835e-01
2.777037257669147774e+00 4.923466170626169536e+00 5.124812661169148242e+00 -1.197370898028634056e-01
2.776763477719307094e+00 4.925541605976883730e+00 5.127327020219306419e+00 -1.197678089700887766e-01
2.776490379515873741e+00 4.927618280667128481e+00 5.129842061015873256e+00 -1.197984257654444717e-01
2.776217962120144378e+00 4.929696192751796602e+00 5.132357782620144526e+00 -1.198289405031970761e-01
2.775946224972638987e+00 4.931775340687616804e+00 5.134874184472638881e+00 -1.198593534977332592e-01
2.775675167085207118e+00 4.933855722480323891e+00 5.137391265585206312e+00 -1.198896650635073585e-01
2.775404787064246648e+00 4.935937335709463802e+00 5.139909024564246032e+00 -1.199198755150898826e-01
2.775135084415023101e+00 4.938020178904738877e+00 5.142427460915023119e+00 -1.199499851671418510e-01
2.774866056908519507e+00 4.940104248767778650e+00 5.144946572408519714e+00 -1.199799943343655695e-01
2.774597705888580457e+00 4.942189545770873771e+00 5.147466360388579965e+00 -1.200099033315473462e-01
2.774330028496872824e+00 4.944276065955129695e+00 5.149986821996872521e+00 -1.200397124735416710e-01
2.774063024655680110e+00 4.946363808296282194e+00 5.152507957155679996e+00 -1.200694220752527713e-01
2.773796692672256814e+00 4.948452770068479722e+00 5.155029764172256890e+00 -1.200990324516190977e-01
2.773531032270010410e+00 4.950542950040706103e+00 5.157552242770009343e+00 -1.201285439176105196e-01
2.773266042121565800e+00 4.952634345875649657e+00 5.160075391621566254e+00 -1.201579567882376659e-01
2.773001721764961847e+00 4.954726956149809070e+00 5.162599210264961158e+00 -1.201872713785475666e-01
2.772738069707780806e+00 4.956820778355226054e+00 5.165123697207780751e+00 -1.202164880035586914e-01
2.772475085277755547e+00 4.958915810849911843e+00 5.167648851777755681e+00 -1.202456069783265913e-01
2.772212767642559417e+00 4.961012051824709168e+00 5.170174673142559740e+00 -1.202746286179061513e-01
2.771951115228956652e+00 4.963109498691621546e+00 5.172701159728956277e+00 -1.203035532373371297e-01
2.771690128058509561e+00 4.965208150544107468e+00 5.175228311558509375e+00 -1.203323811516309044e-01
2.771429804137035102e+00 4.967308004354149098e+00 5.177756126637035550e+00 -1.203611126758071387e-01
2.771170143657456286e+00 4.969409059398553374e+00 5.180284605157456035e+00 -1.203897481248373952e-01
2.770911144798611225e+00 4.971511312834890006e+00 5.182813745298610719e+00 -1.204182878136447060e-01
2.770652806969759130e+00 4.973614763117875093e+00 5.185343546469759701e+00 -1.204467320571411121e-01
2.770395129006891999e+00 4.975719408100316876e+00 5.187874007506891871e+00 -1.204750811701593288e-01
2.770138110657239583e+00 4.977825246595583231e+00 5.190405128157239645e+00 -1.205033354674979046e-01
2.769881750304484580e+00 4.979932275983642853e+00 5.192936906804483499e+00 -1.205314952638708720e-01
2.769626047327295115e+00 4.982040494693126931e+00 5.195469342827294668e+00 -1.205595608739451485e-01
2.769371000722907539e+00 4.984149900752870010e+00 5.198002435222907280e+00 -1.205875326122902297e-01
2.769116609590867029e+00 4.986260492300924163e+00 5.200536183090866515e+00 -1.206154107934094694e-01
2.768862873084525944e+00 4.988372267533486948e+00 5.203070585584526064e+00 -1.206431957316928955e-01
2.768609790464335418e+00 4.990485224760883298e+00 5.205605641964335284e+00 -1.206708877414683079e-01
2.768357360160101699e+00 4.992599361421708792e+00 5.208141350660101310e+00 -1.206984871369410767e-01
2.768105582194192227e+00 4.994714676630428229e+00 5.210677711694192027e+00 -1.207259942322013724e-01
2.767854454992498159e+00 4.996831167824729469e+00 5.213214723492498592e+00 -1.207534093412464954e-01
2.767603977421942751e+00 4.998948832907682771e+00 5.215752384921942486e+00 -1.207807327779370221e-01
2.767354143742194239e+00 5.001067664943420255e+00 5.218290690242193719e+00 -1.208079648556099062e-01
2.767104917370164063e+00 5.003187624599793715e+00 5.220829602870164621e+00 -1.208351058786312493e-01
2.766856292167939824e+00 5.005308704545345933e+00 5.223369116667939238e+00 -1.208621561424284147e-01
2.766608267567545187e+00 5.007430903302859448e+00 5.225909231067545235e+00 -1.208891159419886868e-01
2.766360841790878933e+00 5.009554218125741976e+00 5.228449944290877838e+00 -1.209159855721889665e-01
2.766114016323033997e+00 5.011678649695594068e+00 5.230991257823033536e+00 -1.209427653278231929e-01
2.765867789466963877e+00 5.013804195353599447e+00 5.233533169966963605e+00 -1.209694555035155245e-01
2.765622160605878843e+00 5.015930853576839432e+00 5.236075680105878760e+00 -1.209960563938412281e-01
2.765377128726735467e+00 5.018058622427902016e+00 5.238618787226736018e+00 -1.210225682932129787e-01
2.765132693380259354e+00 5.020187500562577121e+00 5.241162490880259206e+00 -1.210489914959117785e-01
2.764888854515182626e+00 5.022317487055531160e+00 5.243706791015181778e+00 -1.210753262961143523e-01
2.764645611005313253e+00 5.024448579854816188e+00 5.246251686505312151e+00 -1.211015729878508335e-01
2.764402962319461476e+00 5.026580777534262801e+00 5.248797176819461896e+00 -1.211277318649699314e-01
2.764160907868202788e+00 5.028714078607953830e+00 5.251343261368202064e+00 -1.211538032212247512e-01
2.763919446868286833e+00 5.030848481388082938e+00 5.253889939368286299e+00 -1.211797873501795214e-01
2.763678579336899421e+00 5.032983985027568608e+00 5.256437210836899965e+00 -1.212056845452415960e-01
2.763438303770779036e+00 5.035120587086371557e+00 5.258985074270778881e+00 -1.212314950996839780e-01
2.763198620235865821e+00 5.037258286771191251e+00 5.261533529735865855e+00 -1.212572193065643289e-01
2.762959527996899478e+00 5.039397082449996290e+00 5.264082576496898369e+00 -1.212828574588045299e-01
2.762721026328459839e+00 5.041536972502512981e+00 5.266632213828460252e+00 -1.213084098491257479e-01
2.762483114891929770e+00 5.043677955715179628e+00 5.269182441391929927e+00 -1.213338767700836707e-01
2.762245792706186975e+00 5.045820030202539996e+00 5.271733258206186434e+00 -1.213592585140174651e-01
2.762009059378965681e+00 5.047963194697542733e+00 5.274284663878965773e+00 -1.213845553730968363e-01
2.761772914486536390e+00 5.050107447901423185e+00 5.276836657986535783e+00 -1.214097676392924680e-01
2.761537356803817289e+00 5.052252787677493195e+00 5.279389239303816872e+00 -1.214348956043523331e-01
2.761302386421065069e+00 5.054399213268030877e+00 5.281942407921064842e+00 -1.214599395598527504e-01
2.761068002551529510e+00 5.056546722998118248e+00 5.284496163051529471e+00 -1.214848997971207933e-01
2.760834204817355531e+00 5.058695315622324884e+00 5.287050504317354793e+00 -1.215097766072887747e-01
2.760600992202547399e+00 5.060844989228555413e+00 5.289605430702547295e+00 -1.215345702812732631e-01
2.760368364335493485e+00 5.062995742580650216e+00 5.292160941835494015e+00 -1.215592811097398751e-01
2.760136320389375619e+00 5.065147573967368366e+00 5.294717036889375450e+00 -1.215839093831648093e-01
2.759904860623974443e+00 5.067300482815769058e+00 5.297273716123974019e+00 -1.216084553917552991e-01
2.759673983351778936e+00 5.069454466516776669e+00 5.299830977851778258e+00 -1.216329194255005991e-01
2.759443689089131624e+00 5.071609524768357247e+00 5.302388822589131578e+00 -1.216573017741434115e-01
2.759213976492668419e+00 5.073765655324343982e+00 5.304947248992668563e+00 -1.216816027271924450e-01
2.758984845255240792e+00 5.075922857023857482e+00 5.307506256755240237e+00 -1.217058225738918975e-01
2.758756294819658450e+00 5.078081128445787407e+00 5.310065845319658528e+00 -1.217299616032348208e-01
2.758528324393425990e+00 5.080240467924372894e+00 5.312626013893425814e+00 -1.217540201039522957e-01
2.758300933912108288e+00 5.082400874556290304e+00 5.315186762412107413e+00 -1.217779983645510544e-01
2.758074122809698103e+00 5.084562346915090458e+00 5.317748090309697417e+00 -1.218018966732153374e-01
2.757847890043719996e+00 5.086724883077772930e+00 5.320309996543720388e+00 -1.218257153179209407e-01
2.757622235335177585e+00 5.088888481920612605e+00 5.322872480835177278e+00 -1.218494545863276768e-01
2.757397158137559146e+00 5.091053142041596757e+00 5.325435542637558584e+00 -1.218731147658274755e-01
2.757172657915021308e+00 5.093218862051172025e+00 5.327999181415021823e+00 -1.218966961435444391e-01
2.756948733447537325e+00 5.095385639846556458e+00 5.330563395947537586e+00 -1.219201990063338847e-01
2.756725385742740286e+00 5.097553475652837562e+00 5.333128187242739848e+00 -1.219436236407129975e-01
2.756502613392317169e+00 5.099722367173100679e+00 5.335693553892316032e+00 -1.219669703329783611e-01
2.756280394798417799e+00 5.101892291035671434e+00 5.338259474298418183e+00 -1.219902393665627388e-01
2.756058695460251950e+00 5.104063210414118146e+00 5.340825913960252080e+00 -1.220134310097707869e-01
2.755837514957840906e+00 5.106235124071062614e+00 5.343392872457840781e+00 -1.220365455252550857e-01
2.755616852966393804e+00 5.108408030869672878e+00 5.345960349466393424e+00 -1.220595831754328897e-01
2.755396709301992875e+00 5.110581929821274905e+00 5.348528344801993128e+00 -1.220825442224832691e-01
2.755177083825149253e+00 5.112756819984626055e+00 5.351096858325148808e+00 -1.221054289283240307e-01
2.754957976055368629e+00 5.114932700063854476e+00 5.353665889555367485e+00 -1.221282375546736410e-01
2.754739386349226216e+00 5.117109569637359634e+00 5.356235438849226149e+00 -1.221509703629675425e-01
2.754521313955998085e+00 5.119287427129623147e+00 5.358805505455997320e+00 -1.221736276144169131e-01
2.754303759036271337e+00 5.121466271916727209e+00 5.361376089536270761e+00 -1.221962095699792583e-01
2.754086720989623593e+00 5.123646102582274153e+00 5.363947190489623651e+00 -1.222187164903585505e-01
2.753870199488755333e+00 5.125826917995884635e+00 5.366518807988755135e+00 -1.222411486359851474e-01
2.753654194934638255e+00 5.128008717787376547e+00 5.369090942434637803e+00 -1.222635062670568568e-01
2.753438706715821027e+00 5.130191500532276905e+00 5.371663593215820320e+00 -1.222857896435099040e-01
2.753223734778913467e+00 5.132375265388914087e+00 5.374236760278913394e+00 -1.223079990249824611e-01
2.753009278800150561e+00 5.134560011234942323e+00 5.376810443300150233e+00 -1.223301346708895454e-01
2.752795338691726101e+00 5.136745737194970296e+00 5.379384642191725519e+00 -1.223521968403319810e-01
2.752581914329435886e+00 5.138932442356720642e+00 5.381959356829435492e+00 -1.223741857921824966e-01
2.752369004959541066e+00 5.141120125153372911e+00 5.384534586459540861e+00 -1.223961017850021954e-01
2.752156610969864303e+00 5.143308785208156486e+00 5.387110331469863844e+00 -1.224179450770980226e-01
2.751944732203059907e+00 5.145498421577479498e+00 5.389686591703059193e+00 -1.224397159264831725e-01
2.751733368003593583e+00 5.147689032800212061e+00 5.392263366503593502e+00 -1.224614145908893142e-01
2.751522518660738381e+00 5.149880618399950372e+00 5.394840656160738490e+00 -1.224830413277849667e-01
2.751312183161822134e+00 5.152073176546183575e+00 5.397418459661821544e+00 -1.225045963943148797e-01
2.751102361912452388e+00 5.154266706885727523e+00 5.399996777412452431e+00 -1.225260800473585709e-01
2.750893055140382515e+00 5.156461208881101044e+00 5.402575609640382304e+00 -1.225474925434880957e-01
2.750684261865668834e+00 5.158656680739340139e+00 5.405154955365668812e+00 -1.225688341390052810e-01
2.750475982239573458e+00 5.160853121845599745e+00 5.407734814739573181e+00 -1.225901050898930422e-01
2.750268216021666490e+00 5.163050531178563496e+00 5.410315187521666402e+00 -1.226113056518362970e-01
2.750060963021190297e+00 5.165248907769671050e+00 5.412896073521189955e+00 -1.226324360802233671e-01
2.749854223070251180e+00 5.167448250675208854e+00 5.415477472570250583e+00 -1.226534966301567886e-01
2.749647995898731878e+00 5.169648558846257735e+00 5.418059384398731915e+00 -1.226744875563988285e-01
2.749442281471711880e+00 5.171849831479486070e+00 5.420641808971711662e+00 -1.226954091134231789e-01
2.749237079421420926e+00 5.174052067426620383e+00 5.423224745921420009e+00 -1.227162615554041741e-01
2.749032389692434020e+00 5.176255265865136401e+00 5.425808195192434624e+00 -1.227370451361910475e-01
2.748828212072993438e+00 5.178459425811068328e+00 5.428392156572993343e+00 -1.227577601093202825e-01
2.748624546529869317e+00 5.180664546467002474e+00 5.430976630029869412e+00 -1.227784067280150160e-01
2.748421392330732793e+00 5.182870626310336348e+00 5.433561614830732189e+00 -1.227989852451719793e-01
2.748218749850944054e+00 5.185077664970269673e+00 5.436147111350944527e+00 -1.228194959133969144e-01
2.748016618518721366e+00 5.187285661093196332e+00 5.438733119018721140e+00 -1.228399389849414713e-01
2.747814999036155559e+00 5.189494614649464488e+00 5.441319638536155523e+00 -1.228603147117595940e-01
2.747613889866723724e+00 5.191704523285932460e+00 5.443906668366723878e+00 -1.228806233454593222e-01
2.747413292007311103e+00 5.193915387281026419e+00 5.446494209507310558e+00 -1.229008651373386801e-01
2.747213204313644130e+00 5.196127204691291190e+00 5.449082260813643330e+00 -1.229210403383632078e-01
2.747013626520665053e+00 5.198339974487275583e+00 5.451670822020664886e+00 -1.229411491991650451e-01
