# r12 r13 r23 energy(Hartree)
2.813337587619497704e+00 7.785690627010927400e+00 5.417621779119497383e+00 -6.865491573219990873e-02
2.813300495664331713e+00 7.788333289714108432e+00 5.420372826164331137e+00 -6.864764767912212573e-02
2.813263436340958989e+00 7.790976068486047623e+00 5.423123905840959047e+00 -6.864040686078269615e-02
2.813226411428992435e+00 7.793618966591395747e+00 5.425875019928992238e+00 -6.863319315090010697e-02
2.813189422695032249e+00 7.796261987270458604e+00 5.428626170195031797e+00 -6.862600642394142691e-02
2.813152471894485362e+00 7.798905133742589868e+00 5.431377358394485100e+00 -6.861884655512058562e-02
2.813115560668344450e+00 7.801548409013483898e+00 5.434128586168344377e+00 -6.861171342039122656e-02
2.813078690339684496e+00 7.804191815495268969e+00 5.436879854839684612e+00 -6.860460689640043852e-02
2.813041862579666930e+00 7.806835356249887781e+00 5.439631166079665903e+00 -6.859752686049433446e-02
2.813005079072084413e+00 7.809479034362825978e+00 5.442382521572084464e+00 -6.859047319075185778e-02
2.812968341509142878e+00 7.812122852935219797e+00 5.445133923009143118e+00 -6.858344576598100761e-02
2.812931651499771313e+00 7.814766814912694315e+00 5.447885371999770854e+00 -6.857644446571677099e-02
2.812895010850733346e+00 7.817410923610156992e+00 5.450636870350733076e+00 -6.856946917021718158e-02
2.812858421048673563e+00 7.820055181744852923e+00 5.453388419548673482e+00 -6.856251976046030816e-02
2.812821883716114080e+00 7.822699592287651882e+00 5.456140021216113745e+00 -6.855559611814045218e-02
2.812785400614469911e+00 7.825344158468657163e+00 5.458891677114468877e+00 -6.854869812566563581e-02
2.812748973129734154e+00 7.827988882817101590e+00 5.461643388629734197e+00 -6.854182566615324435e-02
2.812712603050421034e+00 7.830633768613587620e+00 5.464395157550420379e+00 -6.853497862342847191e-02
2.812676291740318746e+00 7.833278818345817740e+00 5.467146985240318280e+00 -6.852815688201870092e-02
2.812640040895922677e+00 7.835924035122536324e+00 5.469898873395923289e+00 -6.852136032715235026e-02
2.812603852009437855e+00 7.838569421671087945e+00 5.472650823509438212e+00 -6.851458884475486455e-02
2.812567726597853923e+00 7.841214980765048637e+00 5.475402837097853137e+00 -6.850784232144509212e-02
2.812531666172818579e+00 7.843860715167988218e+00 5.478154915672817538e+00 -6.850112064453235672e-02
2.812495672227271371e+00 7.846506627608514250e+00 5.480907060727271407e+00 -6.849442370201297425e-02
2.812459746241532610e+00 7.849152720791643389e+00 5.483659273741531948e+00 -6.848775138256817108e-02
2.812423889682173606e+00 7.851798997396695512e+00 5.486411556182172689e+00 -6.848110357555935168e-02
2.812388103998367139e+00 7.854445460070481388e+00 5.489163909498367744e+00 -6.847448017102525375e-02
2.812352390628056309e+00 7.857092111438813475e+00 5.491916335128056659e+00 -6.846788105967985261e-02
2.812316750995321968e+00 7.859738954101603170e+00 5.494668834495321619e+00 -6.846130613290757339e-02
2.812281186508151176e+00 7.862385990628687260e+00 5.497421409008151016e+00 -6.845475528276161181e-02
2.812245698437120467e+00 7.865033223333398382e+00 5.500174059937120496e+00 -6.844822840195892433e-02
2.812210255783923252e+00 7.867680594299683250e+00 5.502926756283923027e+00 -6.844172538026531416e-02
2.812174834835081683e+00 7.870328059210697447e+00 5.505679474335081203e+00 -6.843524609620114940e-02
2.812139437430402733e+00 7.872975621445261751e+00 5.508432215930403331e+00 -6.842879042661861866e-02
2.812104065394834151e+00 7.875623284354396070e+00 5.511184982894834050e+00 -6.842235824917930476e-02
2.812068720530096044e+00 7.878271051245714141e+00 5.513937777030095688e+00 -6.841594944235229736e-02
2.812033404635765343e+00 7.880918925422766286e+00 5.516690600135764733e+00 -6.840956388540780919e-02
2.811998119475476621e+00 7.883566910121963645e+00 5.519443453975476643e+00 -6.840320145841390087e-02
2.811962866811628547e+00 7.886215008577351249e+00 5.522196340311628759e+00 -6.839686204223127675e-02
2.811927648386908896e+00 7.888863223986129825e+00 5.524949260886907965e+00 -6.839054551851007913e-02
2.811892465916031814e+00 7.891511559493241457e+00 5.527702217416031516e+00 -6.838425176968473962e-02
2.811857321109651586e+00 7.894160018235991672e+00 5.530455211609651478e+00 -6.837798067896971865e-02
2.811822215659714352e+00 7.896808603316720188e+00 5.533208245159713989e+00 -6.837173213035555031e-02
2.811787151234739657e+00 7.899457317793994626e+00 5.535961319734738595e+00 -6.836550600860427651e-02
2.811752130804576755e+00 7.902106167154938632e+00 5.538714438304577214e+00 -6.835930219930134999e-02
2.811717158737315536e+00 7.904755159495963746e+00 5.541467605237315297e+00 -6.835312058921128031e-02
2.811682236727738537e+00 7.907404297924280456e+00 5.544220822227737600e+00 -6.834696106604479238e-02
2.811647366369518064e+00 7.910053585358356898e+00 5.546974090869518648e+00 -6.834082351826598067e-02
2.811612549235417813e+00 7.912703024677590236e+00 5.549727412735418142e+00 -6.833470783508580060e-02
2.811577786882905716e+00 7.915352618732791612e+00 5.552480789382904902e+00 -6.832861390645965372e-02
2.811543080803783123e+00 7.918002370252190225e+00 5.555234222303782943e+00 -6.832254162308193379e-02
2.811508432672658042e+00 7.920652282305110425e+00 5.557987713172657607e+00 -6.831649087638327900e-02
2.811473843807029915e+00 7.923302357294423004e+00 5.560741263307029669e+00 -6.831046155852477098e-02
2.811439315844552311e+00 7.925952598220412426e+00 5.563494874344551810e+00 -6.830445356239524257e-02
2.811404850266188582e+00 7.928603007790915314e+00 5.566248547766188715e+00 -6.829846678160655937e-02
2.811370448432832347e+00 7.931253588489671991e+00 5.569002284932832225e+00 -6.829250111049062211e-02
2.811336111791792991e+00 7.933904342961653811e+00 5.571756087291792170e+00 -6.828655644409316328e-02
2.811301841929124468e+00 7.936555274110689950e+00 5.574509956429123392e+00 -6.828063267817208182e-02
2.811267640053328076e+00 7.939206384136054950e+00 5.577263893553327634e+00 -6.827472970919253037e-02
2.811233507723013503e+00 7.941857675890297230e+00 5.580017900223013250e+00 -6.826884743432211355e-02
2.811199446319183171e+00 7.944509151894513010e+00 5.582771977819183107e+00 -6.826298575142886182e-02
2.811165457059249029e+00 7.947160814364516490e+00 5.585526127559249154e+00 -6.825714455907516687e-02
2.811131541450121230e+00 7.949812666056284449e+00 5.588280350950121544e+00 -6.825132375651568606e-02
2.811097700782341668e+00 7.952464709322028646e+00 5.591034649282341285e+00 -6.824552324369183298e-02
2.811063936379289530e+00 7.955116946575209624e+00 5.593789023879288891e+00 -6.823974292122933494e-02
2.811030249595221520e+00 7.957769380286868532e+00 5.596543476095221514e+00 -6.823398269043330633e-02
2.810996641581856803e+00 7.960422012550114168e+00 5.599298007081856099e+00 -6.822824245328536208e-02
2.810963113760401644e+00 7.963074845960859349e+00 5.602052618260401573e+00 -6.822252211243853837e-02
2.810929667347551675e+00 7.965727882733397713e+00 5.604807310847551349e+00 -6.821682157121464196e-02
2.810896303598297230e+00 7.968381125153458200e+00 5.607562086098297094e+00 -6.821114073359946239e-02
2.810863023790250104e+00 7.971034575548950230e+00 5.610316945290249713e+00 -6.820547950424014905e-02
2.810829828991110446e+00 7.973688235856112527e+00 5.613071889491109800e+00 -6.819983778844018740e-02
2.810796720559578077e+00 7.976342108554106858e+00 5.615826920059578065e+00 -6.819421549215633205e-02
2.810763699637238489e+00 7.978996195716985262e+00 5.618582038137238222e+00 -6.818861252199488743e-02
2.810730767395998253e+00 7.981650499475358096e+00 5.621337244895997287e+00 -6.818302878520778043e-02
2.810697925054095325e+00 7.984305022046255473e+00 5.624092541554094993e+00 -6.817746418968838318e-02
2.810665173651513804e+00 7.986959765314122883e+00 5.626847929151513661e+00 -6.817191864396940360e-02
2.810632514372579660e+00 7.989614731432691741e+00 5.629603408872579706e+00 -6.816639205721690409e-02
2.810599948335652964e+00 7.992269922432603479e+00 5.632358981835652756e+00 -6.816088433922840029e-02
2.810567476643249130e+00 7.994925340314927631e+00 5.635114649143249110e+00 -6.815539540042876709e-02
2.810535100393200647e+00 7.997580987071982506e+00 5.637870411893199929e+00 -6.814992515186621413e-02
2.810502820631622267e+00 8.000236864599591158e+00 5.640626271131621294e+00 -6.814447350520873303e-02
2.810470636429210245e+00 8.002892971108305886e+00 5.643382225929210350e+00 -6.813904037262177860e-02
2.810438547395230913e+00 8.005549305813532968e+00 5.646138275895230763e+00 -6.813362566651928742e-02
2.810406554582363992e+00 8.008205870623500644e+00 5.648894422082364031e+00 -6.812822929985680454e-02
2.810374659022444987e+00 8.010862667407542048e+00 5.651650665522444328e+00 -6.812285118619777757e-02
2.810342861740172005e+00 8.013519698021664084e+00 5.654407007240171978e+00 -6.811749123970942121e-02
2.810311163742342355e+00 8.016176964288472817e+00 5.657163448242341630e+00 -6.811214937516038570e-02
2.810279566016920416e+00 8.018834467995441528e+00 5.659919989516920324e+00 -6.810682550791595513e-02
2.810248069546499750e+00 8.021492210920007082e+00 5.662676632046499847e+00 -6.810151955393531353e-02
2.810216675299196165e+00 8.024150194812603942e+00 5.665433376799196452e+00 -6.809623142976736765e-02
2.810185384224375138e+00 8.026808421388681225e+00 5.668190224724375170e+00 -6.809096105254838771e-02
2.810154197263897036e+00 8.029466892349685025e+00 5.670947176763895925e+00 -6.808570833999708083e-02
2.810123115342040290e+00 8.032125609364266339e+00 5.673704233842039812e+00 -6.808047321041213462e-02
2.810092139377068143e+00 8.034784574089847808e+00 5.676461396877067855e+00 -6.807525558266834531e-02
2.810061270259534894e+00 8.037443788132168976e+00 5.679218666759534351e+00 -6.807005537621330094e-02
2.810030508877381816e+00 8.040103253092095059e+00 5.681976044377382351e+00 -6.806487251106399516e-02
2.809999856112239236e+00 8.042762970558717583e+00 5.684733530612239072e+00 -6.805970690780345500e-02
2.809969312812980569e+00 8.045422942060035609e+00 5.687491126312980150e+00 -6.805455848757696602e-02
2.809938879837336145e+00 8.048083169140566540e+00 5.690248832337335472e+00 -6.804942717208893599e-02
2.809908558011594337e+00 8.050743653286184909e+00 5.693006649511594297e+00 -6.804431288359971686e-02
2.809878348163111994e+00 8.053404395984765429e+00 5.695764578663111699e+00 -6.803921554492210755e-02
2.809848251098450156e+00 8.056065398685396062e+00 5.698522620598449606e+00 -6.803413507941744043e-02
2.809818267612314013e+00 8.058726662815063335e+00 5.701280776112314541e+00 -6.802907141099347188e-02
2.809788398490681516e+00 8.061388189784475244e+00 5.704039045990681345e+00 -6.802402446409978876e-02
2.809758644502770242e+00 8.064049980973090115e+00 5.706797431002769372e+00 -6.801899416372533813e-02
2.809729006412468255e+00 8.066712037750441766e+00 5.709555931912467130e+00 -6.801398043539487459e-02
2.809699485010025199e+00 8.069374361535233575e+00 5.712314549510025152e+00 -6.800898320516524098e-02
2.809670080882559873e+00 8.072036953367314638e+00 5.715073284382559571e+00 -6.800400239962295368e-02
2.809640794948572662e+00 8.074699814904613859e+00 5.717832137448572105e+00 -6.799903794588045558e-02
2.809611627770991937e+00 8.077362947141896399e+00 5.720591109270992014e+00 -6.799408977157268830e-02
2.809582580097976123e+00 8.080026351419405728e+00 5.723350200597975501e+00 -6.798915780485416394e-02
2.809553652607537089e+00 8.082690028946576177e+00 5.726109412107536656e+00 -6.798424197439610628e-02
2.809524845982299457e+00 8.085353980941459184e+00 5.728868744482298325e+00 -6.797934220938192662e-02
2.809496160878747872e+00 8.088018208573364731e+00 5.731628198378747818e+00 -6.797445843950572497e-02
2.809467597949886652e+00 8.090682713005133309e+00 5.734387774449886344e+00 -6.796959059496797406e-02
2.809439157825250444e+00 8.093347495355851962e+00 5.737147473325249436e+00 -6.796473860647266052e-02
2.809410841140230986e+00 8.096012556755548317e+00 5.739907295640231055e+00 -6.795990240522450931e-02
2.809382648503872204e+00 8.098677898285128407e+00 5.742667242003872019e+00 -6.795508192292491756e-02
2.809354580519754840e+00 8.101343521015332172e+00 5.745427313019754401e+00 -6.795027709177002551e-02
2.809326637778659208e+00 8.104009425993051963e+00 5.748187509278659846e+00 -6.794548784444633116e-02
2.809298820863131763e+00 8.106675614249834183e+00 5.750947831363131257e+00 -6.794071411412890005e-02
2.809271130338000688e+00 8.109342086784216974e+00 5.753708279838000372e+00 -6.793595583447695208e-02
2.809243566761967958e+00 8.112008844583330713e+00 5.756468855261967832e+00 -6.793121293963207130e-02
2.809216130678328760e+00 8.114675888605594523e+00 5.759229558178328823e+00 -6.792648536421420913e-02
2.809188822626393467e+00 8.117343219802028997e+00 5.761990389126393275e+00 -6.792177304331914467e-02
2.809161643123206265e+00 8.120010839082148379e+00 5.764751348623205374e+00 -6.791707591251464060e-02
2.809134592736190150e+00 8.122678747449445069e+00 5.767512437236190337e+00 -6.791239390783909702e-02
2.809107671861453603e+00 8.125346945587969216e+00 5.770273655361453535e+00 -6.790772696579615297e-02
2.809080881045453282e+00 8.128015434462167121e+00 5.773035003545452959e+00 -6.790307502335410361e-02
2.809054220762997378e+00 8.130684214902899498e+00 5.775796482262997245e+00 -6.789843801794123723e-02
2.809027691486058576e+00 8.133353287735776149e+00 5.778558091986058187e+00 -6.789381588744376750e-02
2.809001293670282173e+00 8.136022653755984990e+00 5.781319833170281974e+00 -6.788920857020212807e-02
2.808975027765517218e+00 8.138692313747933227e+00 5.784081706265516765e+00 -6.788461600500844684e-02
2.808948894201886759e+00 8.141362268459284124e+00 5.786843711701886939e+00 -6.788003813110407569e-02
2.808922893411596622e+00 8.144032518641607155e+00 5.789605849911596991e+00 -6.787547488817552432e-02
2.808897025809492298e+00 8.146703065014136769e+00 5.792368121309491968e+00 -6.787092621635268386e-02
2.808871291798599401e+00 8.149373908274101908e+00 5.795130526298598816e+00 -6.786639205620489945e-02
2.808845691774909170e+00 8.152045049105645091e+00 5.797893065274909219e+00 -6.786187234873940211e-02
2.808820226173589507e+00 8.154716488265989938e+00 5.800655738673588857e+00 -6.785736703539670123e-02
2.808794895269460579e+00 8.157388226213422300e+00 5.803418546769460562e+00 -6.785287605804914135e-02
2.808769699475580861e+00 8.160060263664007607e+00 5.806181489975580590e+00 -6.784839935899769636e-02
2.808744639143826660e+00 8.162732601219778061e+00 5.808944568643826578e+00 -6.784393688096869435e-02
2.808719714623003849e+00 8.165405239477070864e+00 5.811707783123003068e+00 -6.783948856711115305e-02
2.808694926242849110e+00 8.168078178996712069e+00 5.814471133742848963e+00 -6.783505436099455943e-02
2.808670274331332095e+00 8.170751420336268112e+00 5.817234620831332137e+00 -6.783063420660502552e-02
2.808645759201620518e+00 8.173424964025743478e+00 5.819998244701620749e+00 -6.782622804834347041e-02
2.808621381157689001e+00 8.176098810578043441e+00 5.822762005657688533e+00 -6.782183583102209534e-02
2.808597140494609068e+00 8.178772960489521182e+00 5.825525903994609678e+00 -6.781745749986235750e-02
2.808573037499753955e+00 8.181447414242203564e+00 5.828289939999754310e+00 -6.781309300049143118e-02
2.808549072446771877e+00 8.184122172292580544e+00 5.831054113946771977e+00 -6.780874227893977924e-02
2.808525245653999747e+00 8.186797235180492294e+00 5.833818426153999148e+00 -6.780440528163877989e-02
2.808501557225977940e+00 8.189472603047239119e+00 5.836582876725977975e+00 -6.780008195541711857e-02
2.808478007613264715e+00 8.192148276679246166e+00 5.839347466113264495e+00 -6.779577224749931685e-02
2.808454596904305767e+00 8.194824256187896339e+00 5.842112194404305292e+00 -6.779147610550201319e-02
2.808431325369390219e+00 8.197500542023625769e+00 5.844877061869389934e+00 -6.778719347743150658e-02
2.808408193240100825e+00 8.200177134564752279e+00 5.847642068740100285e+00 -6.778292431168125853e-02
2.808385200724452968e+00 8.202854034145708795e+00 5.850407215224452173e+00 -6.777866855702915916e-02
2.808362348021768984e+00 8.205531241084765171e+00 5.853172501521768822e+00 -6.777442616263497366e-02
2.808339635325399541e+00 8.208208755689101466e+00 5.855937927825399569e+00 -6.777019707803742798e-02
2.808317062818538989e+00 8.210886578247013290e+00 5.858703494318538318e+00 -6.776598125315178023e-02
2.808294630676718917e+00 8.213564709032565858e+00 5.861469201176718435e+00 -6.776177863826715608e-02
2.808272339069979751e+00 8.216243148309622768e+00 5.864235048569979902e+00 -6.775758918404412023e-02
2.808250188151339533e+00 8.218921896310373398e+00 5.867001036651339874e+00 -6.775341284151174814e-02
2.808228178119540175e+00 8.221600953352282914e+00 5.869767165619539817e+00 -6.774924956206480886e-02
2.808206309017455826e+00 8.224280319462323519e+00 5.872533435517455658e+00 -6.774509929746239112e-02
2.808184581024787629e+00 8.226959994922566466e+00 5.875299846524788094e+00 -6.774096199982408695e-02
2.808162994269606916e+00 8.229639979918893289e+00 5.878066398769606238e+00 -6.773683762162761857e-02
2.808141548860410008e+00 8.232320274600752441e+00 5.880833092360409964e+00 -6.773272611570718693e-02
2.808120244907305274e+00 8.235000879120642381e+00 5.883599927407304975e+00 -6.772862743524998841e-02
2.808099082511190669e+00 8.237681793613948145e+00 5.886366904011190115e+00 -6.772454153379366126e-02
2.808078061755251209e+00 8.240363018183089139e+00 5.889134022255250400e+00 -6.772046836522507829e-02
2.808057182776463545e+00 8.243044553030808075e+00 5.891901282276462481e+00 -6.771640788377611408e-02
2.808036445549698001e+00 8.245726398057735551e+00 5.894668684049698015e+00 -6.771236004402207687e-02
2.808015850189779172e+00 8.248408553425429446e+00 5.897436227689778931e+00 -6.770832480087975169e-02
2.807995396689013656e+00 8.251091019067136045e+00 5.900203913189013605e+00 -6.770430210960251549e-02
2.807975084533940180e+00 8.253773793973484985e+00 5.902971740033940762e+00 -6.770029192572774024e-02
2.807954913631486971e+00 8.256456877918731507e+00 5.905739708131486410e+00 -6.769629420506102779e-02
2.807934884021986655e+00 8.259140270925849237e+00 5.908507817521986283e+00 -6.769230890373535703e-02
2.807914995734689612e+00 8.261823972997211385e+00 5.911276068234688985e+00 -6.768833597821255488e-02
2.807895248840987623e+00 8.264507984213784297e+00 5.914044460340987186e+00 -6.768437538528145059e-02
2.807875643257316867e+00 8.267192304367792843e+00 5.916812993757316619e+00 -6.768042708205496139e-02
2.807856179040755240e+00 8.269876933513645056e+00 5.919581668540754293e+00 -6.767649102596824673e-02
2.807836856187386765e+00 8.272561871592126082e+00 5.922350484687386896e+00 -6.767256717477616867e-02
2.807817674696358790e+00 8.275247118549788894e+00 5.925119442196358222e+00 -6.766865548655034979e-02
2.807798634548481775e+00 8.277932674299071536e+00 5.927888541048481841e+00 -6.766475591967775760e-02
2.807779735721567249e+00 8.280618538746880475e+00 5.930657781221566616e+00 -6.766086843285763763e-02
2.807760978185800838e+00 8.283304711785973495e+00 5.933427162685800837e+00 -6.765699298509998683e-02
2.807742361955432031e+00 8.285991193391286203e+00 5.936196685455431776e+00 -6.765312953572200083e-02
2.807723886891761111e+00 8.288677983252767945e+00 5.938966349391760602e+00 -6.764927804434674175e-02
2.807705552985608755e+00 8.291365081301815820e+00 5.941736154485608878e+00 -6.764543847090104256e-02
2.807687360184918823e+00 8.294052487389976136e+00 5.944506100684918692e+00 -6.764161077561257895e-02
2.807669308422192422e+00 8.296740201340082166e+00 5.947276187922192037e+00 -6.763779491900728802e-02
2.807651397630867685e+00 8.299428222976773739e+00 5.950046416130867044e+00 -6.763399086190810539e-02
2.807633627724598124e+00 8.302116552087884571e+00 5.952816785224598561e+00 -6.763019856543221742e-02
2.807615998623567144e+00 8.304805188473476818e+00 5.955587295123566882e+00 -6.762641799098874362e-02
2.807598510289153193e+00 8.307494132010448951e+00 5.958357945789153121e+00 -6.762264910027677989e-02
2.807581162517795104e+00 8.310183382268393260e+00 5.961128737017794776e+00 -6.761889185528253965e-02
2.807563955256960231e+00 8.312872939098411962e+00 5.963899668756960537e+00 -6.761514621827807714e-02
2.807546888395200391e+00 8.315562802241879936e+00 5.966670740895199998e+00 -6.761141215181865061e-02
2.807529961814386965e+00 8.318252971427790854e+00 5.969441953314386318e+00 -6.760768961874001615e-02
2.807513175390864202e+00 8.320943446374906571e+00 5.972213305890864632e+00 -6.760397858215751177e-02
2.807496528997706076e+00 8.323634226795954660e+00 5.974984798497706251e+00 -6.760027900546250468e-02
2.807480022541965603e+00 8.326325312467048434e+00 5.977756431041965079e+00 -6.759659085232101738e-02
2.807463655782332701e+00 8.329016702887916068e+00 5.980528203282332811e+00 -6.759291408667179868e-02
2.807447428621689944e+00 8.331708397827027213e+00 5.983300115121689799e+00 -6.758924867272346482e-02
2.807431340906973993e+00 8.334400396948680623e+00 5.986072166406973594e+00 -6.758559457495295908e-02
2.807415392472895732e+00 8.337092699894459003e+00 5.988844356972895078e+00 -6.758195175810323418e-02
2.807399583153511458e+00 8.339785306304792201e+00 5.991616686653511437e+00 -6.757832018718105960e-02
2.807383912831958650e+00 8.342478215911633299e+00 5.994389155331958818e+00 -6.757469982745503700e-02
2.807368381217592024e+00 8.345171428123192570e+00 5.997161762717591493e+00 -6.757109064445407376e-02
2.807352988185770393e+00 8.347864942657070131e+00 5.999934508685770496e+00 -6.756749260396385792e-02
2.807337724447189764e+00 8.350558742155138603e+00 6.002707383947189612e+00 -6.756390567110817647e-02
2.807322579942782781e+00 8.353252807825770176e+00 6.005480378442782374e+00 -6.756032980733804594e-02
2.807307554615463108e+00 8.355947139513643762e+00 6.008253492115462890e+00 -6.755676497334067721e-02
2.807292648412049729e+00 8.358641737070778177e+00 6.011026724912049701e+00 -6.755321113010023804e-02
2.807277861327365898e+00 8.361336600438690425e+00 6.013800076827365615e+00 -6.754966823889521632e-02
2.807263193192975237e+00 8.364031729254776337e+00 6.016573547692974699e+00 -6.754613626129597759e-02
2.807248643990114978e+00 8.366727123435362401e+00 6.019347137490115074e+00 -6.754261515916253067e-02
2.807234213639263398e+00 8.369422782783626502e+00 6.022120846139262795e+00 -6.753910489464216849e-02
2.807219902055733574e+00 8.372118707093195056e+00 6.024894673555733604e+00 -6.753560543016769169e-02
2.807205709154228845e+00 8.374814896156605570e+00 6.027668619654228621e+00 -6.753211672845445268e-02
2.807191634880763953e+00 8.377511349824802167e+00 6.030442684380764362e+00 -6.752863875249801029e-02
2.807177678985770530e+00 8.380208067584405285e+00 6.033216867485769797e+00 -6.752517146557319994e-02
2.807163841564003892e+00 8.382905049563593280e+00 6.035991169064002904e+00 -6.752171483123035889e-02
2.807150122346840249e+00 8.385602295213612223e+00 6.038765588846840338e+00 -6.751826881329392460e-02
2.807136521268026375e+00 8.388299804362798540e+00 6.041540126768026653e+00 -6.751483337586021427e-02
2.807123038200239229e+00 8.390997576725775176e+00 6.044314782700238808e+00 -6.751140848329485744e-02
2.807109673011350282e+00 8.393695612008281515e+00 6.047089556511350494e+00 -6.750799410023090863e-02
2.807096425610533519e+00 8.396393909993058458e+00 6.049864448110533033e+00 -6.750459019156704321e-02
2.807083295761568120e+00 8.399092470192051962e+00 6.052639457261568268e+00 -6.750119672246439329e-02
2.807070283362929519e+00 8.401791292368207209e+00 6.055414583862928524e+00 -6.749781365834554847e-02
2.807057388258825892e+00 8.404490376183437306e+00 6.058189827758825530e+00 -6.749444096489175260e-02
2.807044610290935438e+00 8.407189721295004858e+00 6.060965188790935265e+00 -6.749107860804051673e-02
2.807031949292890349e+00 8.409889327345252852e+00 6.063740666792890366e+00 -6.748772655398480036e-02
2.807019405148815760e+00 8.412589194070646315e+00 6.066516261648816410e+00 -6.748438476916952811e-02
2.807006977575964068e+00 8.415289320896865988e+00 6.069291973075964464e+00 -6.748105322029011865e-02
2.806994666447498954e+00 8.417989707540092681e+00 6.072067800947499094e+00 -6.747773187429034758e-02
2.806982471576174198e+00 8.420690353604040723e+00 6.074843745076173640e+00 -6.747442069836040446e-02
2.806970392773932677e+00 8.423391258690985595e+00 6.077619805273933196e+00 -6.747111965993500549e-02
2.806958429839041980e+00 8.426092422377790214e+00 6.080395981339041356e+00 -6.746782872669079834e-02
2.806946582626940856e+00 8.428793844347886477e+00 6.083172273126940865e+00 -6.746454786654447477e-02
2.806934850826085626e+00 8.431495523973724815e+00 6.085948680326085380e+00 -6.746127704765160493e-02
2.806923234276345269e+00 8.434197460909869548e+00 6.088725202776345213e+00 -6.745801623840365357e-02
2.806911732760700495e+00 8.436899654704985707e+00 6.091501840260700185e+00 -6.745476540742630089e-02
2.806900346064734819e+00 8.439602104912655278e+00 6.094278592564734254e+00 -6.745152452357745798e-02
2.806889074004074835e+00 8.442304811142490095e+00 6.097055459504074904e+00 -6.744829355594582354e-02
2.806877916255630545e+00 8.445007772745785957e+00 6.099832440755630358e+00 -6.744507247384783077e-02
2.806866872628552390e+00 8.447710989320235342e+00 6.102609536128552392e+00 -6.744186124682698125e-02
2.806855942885799315e+00 8.450414460377553283e+00 6.105386745385799507e+00 -6.743865984465109709e-02
2.806845126788254152e+00 8.453118185425664066e+00 6.108164068288253645e+00 -6.743546823731053075e-02
2.806834424079939883e+00 8.455822163941160596e+00 6.110941504579939121e+00 -6.743228639501629151e-02
2.806823834561348541e+00 8.458526395505872486e+00 6.113719054061347968e+00 -6.742911428819849118e-02
2.806813357879004656e+00 8.461230879414944894e+00 6.116496716379004717e+00 -6.742595188750427626e-02
2.806802993816689185e+00 8.463935615219227770e+00 6.119274491316689435e+00 -6.742279916379552429e-02
2.806792742108584537e+00 8.466640602377268010e+00 6.122052378608584533e+00 -6.741965608814762256e-02
2.806782602485743627e+00 8.469345840341857112e+00 6.124830377985743368e+00 -6.741652263184715055e-02
2.806772574727667280e+00 8.472051328656084124e+00 6.127608489227666766e+00 -6.741339876639074191e-02
2.806762658450623782e+00 8.474757066559108765e+00 6.130386711950623457e+00 -6.741028446348207304e-02
2.806752853424619332e+00 8.477463053576482110e+00 6.133165045924618752e+00 -6.740717969503141893e-02
2.806743159362934392e+00 8.480169289128182797e+00 6.135943490862934446e+00 -6.740408443315268339e-02
2.806733575980272288e+00 8.482875772636910838e+00 6.138722046480271644e+00 -6.740099865016255243e-02
2.806724103024724304e+00 8.485582503587622227e+00 6.141500712524724293e+00 -6.739792231857807958e-02
2.806714740101503125e+00 8.488289481199252862e+00 6.144279488601503303e+00 -6.739485541111508993e-02
2.806705486959574891e+00 8.490996704958531538e+00 6.147058374459574814e+00 -6.739179790068654252e-02
2.806696343295952190e+00 8.493704174255507056e+00 6.149837369795951858e+00 -6.738874976040080955e-02
2.806687308847433560e+00 8.496411888554391112e+00 6.152616474347432529e+00 -6.738571096355960854e-02
2.806678383203476734e+00 8.499119847045085052e+00 6.155395687703476781e+00 -6.738268148365682275e-02
2.806669566076409605e+00 8.501828049146375577e+00 6.158175009576408954e+00 -6.737966129437571172e-02
2.806660857081134441e+00 8.504536494095704668e+00 6.160954439581134423e+00 -6.737665036957936338e-02
2.806652255945870422e+00 8.507245181341600571e+00 6.163733977445870593e+00 -6.737364868331253975e-02
2.806643762237406303e+00 8.509954110032060370e+00 6.166513622737406664e+00 -6.737065620980511871e-02
2.806635375677350552e+00 8.512663279603451372e+00 6.169293375177350214e+00 -6.736767292347049796e-02
2.806627095933803329e+00 8.515372689392583183e+00 6.172073234433803179e+00 -6.736469879890370771e-02
2.806618922719943399e+00 8.518082338820272881e+00 6.174853200219942551e+00 -6.736173381088014778e-02
2.806610855597202470e+00 8.520792227024848842e+00 6.177633272097203587e+00 -6.735877793435371408e-02
2.806602894267596238e+00 8.523502353406493981e+00 6.180413449767597101e+00 -6.735583114445514719e-02
2.806595038392182495e+00 8.526212717289196164e+00 6.183193732892182659e+00 -6.735289341649046413e-02
2.806587287617797077e+00 8.528923317970543039e+00 6.185974121117796543e+00 -6.734996472593968164e-02
2.806579641638248024e+00 8.531634154835657569e+00 6.188754614138247234e+00 -6.734704504845456796e-02
2.806572100004374182e+00 8.534345227003523604e+00 6.191535211504373137e+00 -6.734413435985754648e-02
2.806564662405023558e+00 8.537056533850185147e+00 6.194315912905022259e+00 -6.734123263613994714e-02
2.806557328477372160e+00 8.539768074655542662e+00 6.197096717977372826e+00 -6.733833985346059092e-02
2.806550097911781894e+00 8.542479848798599562e+00 6.199877626411781861e+00 -6.733545598814415223e-02
2.806542970236634904e+00 8.545191855356842225e+00 6.202658637736634617e+00 -6.733258101667953521e-02
