# r1 r2 r3 energy
8.615114760000000871e+00 8.615114760000000871e+00 1.399999999999999911e+00 -1.731421234602410208e-01
8.603196150000000486e+00 8.603196150000000486e+00 1.399999999999999911e+00 -1.731427248007943454e-01
8.591277540000000101e+00 8.591277540000000101e+00 1.399999999999999911e+00 -1.731433071532123280e-01
8.579358929999999717e+00 8.579358929999999717e+00 1.399999999999999911e+00 -1.731438701142323233e-01
8.567440320000001108e+00 8.567440320000001108e+00 1.399999999999999911e+00 -1.731444132735934782e-01
8.555521710000000724e+00 8.555521710000000724e+00 1.399999999999999911e+00 -1.731449362139165782e-01
8.543603100000000339e+00 8.543603100000000339e+00 1.399999999999999911e+00 -1.731454385105813676e-01
8.531684489999999954e+00 8.531684489999999954e+00 1.399999999999999911e+00 -1.731459197316021215e-01
8.519765880000001346e+00 8.519765880000001346e+00 1.399999999999999911e+00 -1.731463794375013021e-01
8.507847269999999185e+00 8.507847269999999185e+00 1.399999999999999911e+00 -1.731468171811800516e-01
8.495928660000000576e+00 8.495928660000000576e+00 1.399999999999999911e+00 -1.731472325077716978e-01
8.484010050000000192e+00 8.484010050000000192e+00 1.399999999999999911e+00 -1.731476249535876255e-01
8.472091439999999807e+00 8.472091439999999807e+00 1.399999999999999911e+00 -1.731479940454739852e-01
8.460172829999999422e+00 8.460172829999999422e+00 1.399999999999999911e+00 -1.731483393019513373e-01
8.448254220000000814e+00 8.448254220000000814e+00 1.399999999999999911e+00 -1.731486602331911151e-01
8.436335610000000429e+00 8.436335610000000429e+00 1.399999999999999911e+00 -1.731489563408722399e-01
8.424417000000001821e+00 8.424417000000001821e+00 1.399999999999999911e+00 -1.731492271180355702e-01
8.412498389999999659e+00 8.412498389999999659e+00 1.399999999999999911e+00 -1.731494720489351324e-01
8.400579780000001051e+00 8.400579780000001051e+00 1.399999999999999911e+00 -1.731496906088878518e-01
8.388661169999998890e+00 8.388661169999998890e+00 1.399999999999999911e+00 -1.731498822641198976e-01
8.376742560000000282e+00 8.376742560000000282e+00 1.399999999999999911e+00 -1.731500464716110022e-01
8.364823949999999897e+00 8.364823949999999897e+00 1.399999999999999911e+00 -1.731501826789361709e-01
8.352905340000001289e+00 8.352905340000001289e+00 1.399999999999999911e+00 -1.731502903241041169e-01
8.340986730000000904e+00 8.340986730000000904e+00 1.399999999999999911e+00 -1.731503688353938641e-01
8.329068120000000519e+00 8.329068120000000519e+00 1.399999999999999911e+00 -1.731504176311879362e-01
8.317149510000000134e+00 8.317149510000000134e+00 1.399999999999999911e+00 -1.731504361198031305e-01
8.305230900000001526e+00 8.305230900000001526e+00 1.399999999999999911e+00 -1.731504236993184342e-01
8.293312289999999365e+00 8.293312289999999365e+00 1.399999999999999911e+00 -1.731503797574003023e-01
8.281393680000000757e+00 8.281393680000000757e+00 1.399999999999999911e+00 -1.731503036711243559e-01
8.269475070000000372e+00 8.269475070000000372e+00 1.399999999999999911e+00 -1.731501948067948049e-01
8.257556459999999987e+00 8.257556459999999987e+00 1.399999999999999911e+00 -1.731500525197608997e-01
8.245637849999999602e+00 8.245637849999999602e+00 1.399999999999999911e+00 -1.731498761540526121e-01
8.233719240000000994e+00 8.233719240000000994e+00 1.399999999999999911e+00 -1.731496650338127941e-01
8.221800630000000609e+00 8.221800630000000609e+00 1.399999999999999911e+00 -1.731494184592680119e-01
8.209882020000000225e+00 8.209882020000000225e+00 1.399999999999999911e+00 -1.731491357175583279e-01
8.197963409999999840e+00 8.197963409999999840e+00 1.399999999999999911e+00 -1.731488160834477597e-01
8.186044800000001231e+00 8.186044800000001231e+00 1.399999999999999911e+00 -1.731484588191138374e-01
8.174126189999999070e+00 8.174126189999999070e+00 1.399999999999999911e+00 -1.731480631739332754e-01
8.162207580000000462e+00 8.162207580000000462e+00 1.399999999999999911e+00 -1.731476283842654784e-01
8.150288970000000077e+00 8.150288970000000077e+00 1.399999999999999911e+00 -1.731471536732311078e-01
8.138370359999999692e+00 8.138370359999999692e+00 1.399999999999999911e+00 -1.731466382504883716e-01
8.126451749999999308e+00 8.126451749999999308e+00 1.399999999999999911e+00 -1.731460813120043463e-01
8.114533140000000699e+00 8.114533140000000699e+00 1.399999999999999911e+00 -1.731454820398243832e-01
8.102614530000000315e+00 8.102614530000000315e+00 1.399999999999999911e+00 -1.731448396018362978e-01
8.090695919999999930e+00 8.090695919999999930e+00 1.399999999999999911e+00 -1.731441531515316434e-01
8.078777309999999545e+00 8.078777309999999545e+00 1.399999999999999911e+00 -1.731434218277628501e-01
8.066858700000000937e+00 8.066858700000000937e+00 1.399999999999999911e+00 -1.731426447544970881e-01
8.054940089999998776e+00 8.054940089999998776e+00 1.399999999999999911e+00 -1.731418210405653579e-01
8.043021480000000167e+00 8.043021480000000167e+00 1.399999999999999911e+00 -1.731409497794087204e-01
8.031102869999999783e+00 8.031102869999999783e+00 1.399999999999999911e+00 -1.731400300488196708e-01
8.019184259999999398e+00 8.019184259999999398e+00 1.399999999999999911e+00 -1.731390609106798761e-01
8.007265650000000790e+00 8.007265650000000790e+00 1.399999999999999911e+00 -1.731380414106940269e-01
7.995347040000000405e+00 7.995347040000000405e+00 1.399999999999999911e+00 -1.731369705771236001e-01
7.983428430000000020e+00 7.983428430000000020e+00 1.399999999999999911e+00 -1.731358473802673548e-01
7.971509819999999635e+00 7.971509819999999635e+00 1.399999999999999911e+00 -1.731346707173311572e-01
7.959591209999999251e+00 7.959591209999999251e+00 1.399999999999999911e+00 -1.731334394623221529e-01
7.947672600000000642e+00 7.947672600000000642e+00 1.399999999999999911e+00 -1.731321524694945657e-01
7.935753990000000258e+00 7.935753990000000258e+00 1.399999999999999911e+00 -1.731308085730185187e-01
7.923835379999999873e+00 7.923835379999999873e+00 1.399999999999999911e+00 -1.731294065866442744e-01
7.911916769999999488e+00 7.911916769999999488e+00 1.399999999999999911e+00 -1.731279453033608695e-01
7.899998160000000880e+00 7.899998160000000880e+00 1.399999999999999911e+00 -1.731264234950495862e-01
7.888079550000000495e+00 7.888079550000000495e+00 1.399999999999999911e+00 -1.731248399324009646e-01
7.876160940000000998e+00 7.876160940000000998e+00 1.399999999999999911e+00 -1.731231934461885669e-01
7.864242330000000614e+00 7.864242330000000614e+00 1.399999999999999911e+00 -1.731214828676451434e-01
7.852323720000000229e+00 7.852323720000000229e+00 1.399999999999999911e+00 -1.731197070081041955e-01
7.840405110000000732e+00 7.840405110000000732e+00 1.399999999999999911e+00 -1.731178646586763459e-01
7.828486500000000348e+00 7.828486500000000348e+00 1.399999999999999911e+00 -1.731159545899180197e-01
7.816567890000000851e+00 7.816567890000000851e+00 1.399999999999999911e+00 -1.731139755514982670e-01
7.804649280000000466e+00 7.804649280000000466e+00 1.399999999999999911e+00 -1.731119262718584240e-01
7.792730670000000082e+00 7.792730670000000082e+00 1.399999999999999911e+00 -1.731098054572631773e-01
7.780812060000000585e+00 7.780812060000000585e+00 1.399999999999999911e+00 -1.731076117832762717e-01
7.768893450000000200e+00 7.768893450000000200e+00 1.399999999999999911e+00 -1.731053438963743307e-01
7.756974840000000704e+00 7.756974840000000704e+00 1.399999999999999911e+00 -1.731030004198921002e-01
7.745056230000000319e+00 7.745056230000000319e+00 1.399999999999999911e+00 -1.731005799538098133e-01
7.733137620000000823e+00 7.733137620000000823e+00 1.399999999999999911e+00 -1.730980810743775467e-01
7.721219010000000438e+00 7.721219010000000438e+00 1.399999999999999911e+00 -1.730955023337350518e-01
7.709300400000000053e+00 7.709300400000000053e+00 1.399999999999999911e+00 -1.730928422595265359e-01
7.697381790000000557e+00 7.697381790000000557e+00 1.399999999999999911e+00 -1.730900993532071552e-01
7.685463180000000172e+00 7.685463180000000172e+00 1.399999999999999911e+00 -1.730872718721309933e-01
7.673544570000000675e+00 7.673544570000000675e+00 1.399999999999999911e+00 -1.730843575785861177e-01
7.661625960000000291e+00 7.661625960000000291e+00 1.399999999999999911e+00 -1.730813541344208284e-01
7.649707350000000794e+00 7.649707350000000794e+00 1.399999999999999911e+00 -1.730782591583605867e-01
7.637788740000000409e+00 7.637788740000000409e+00 1.399999999999999911e+00 -1.730750702252775997e-01
7.625870130000000024e+00 7.625870130000000024e+00 1.399999999999999911e+00 -1.730717848654522162e-01
7.613951520000000528e+00 7.613951520000000528e+00 1.399999999999999911e+00 -1.730684005638199741e-01
7.602032910000000143e+00 7.602032910000000143e+00 1.399999999999999911e+00 -1.730649147592092096e-01
7.590114300000000647e+00 7.590114300000000647e+00 1.399999999999999911e+00 -1.730613251492995053e-01
7.578195690000000262e+00 7.578195690000000262e+00 1.399999999999999911e+00 -1.730576314598358256e-01
7.566277079999999877e+00 7.566277079999999877e+00 1.399999999999999911e+00 -1.730538342788913997e-01
7.554358470000000381e+00 7.554358470000000381e+00 1.399999999999999911e+00 -1.730499342206305857e-01
7.542439859999999996e+00 7.542439859999999996e+00 1.399999999999999911e+00 -1.730459319232229842e-01
7.530521250000000499e+00 7.530521250000000499e+00 1.399999999999999911e+00 -1.730418280494160910e-01
7.518602640000000115e+00 7.518602640000000115e+00 1.399999999999999911e+00 -1.730376232871222719e-01
7.506684030000000618e+00 7.506684030000000618e+00 1.399999999999999911e+00 -1.730333183500195326e-01
7.494765420000000233e+00 7.494765420000000233e+00 1.399999999999999911e+00 -1.730289137936067423e-01
7.482846809999999849e+00 7.482846809999999849e+00 1.399999999999999911e+00 -1.730244044080821442e-01
7.470928200000000352e+00 7.470928200000000352e+00 1.399999999999999911e+00 -1.730197780551367692e-01
7.459009589999999967e+00 7.459009589999999967e+00 1.399999999999999911e+00 -1.730150219444765436e-01
7.447090980000000471e+00 7.447090980000000471e+00 1.399999999999999911e+00 -1.730101230108789523e-01
7.435172370000000086e+00 7.435172370000000086e+00 1.399999999999999911e+00 -1.730050679090386068e-01
7.423253760000000590e+00 7.423253760000000590e+00 1.399999999999999911e+00 -1.729998430083184990e-01
7.411335150000000205e+00 7.411335150000000205e+00 1.399999999999999911e+00 -1.729944343874040003e-01
7.399416539999999820e+00 7.399416539999999820e+00 1.399999999999999911e+00 -1.729888278298562787e-01
7.387497930000000324e+00 7.387497930000000324e+00 1.399999999999999911e+00 -1.729830186906894662e-01
7.375579319999999939e+00 7.375579319999999939e+00 1.399999999999999911e+00 -1.729770365461559822e-01
7.363660710000000442e+00 7.363660710000000442e+00 1.399999999999999911e+00 -1.729709191130110457e-01
7.351742100000000057e+00 7.351742100000000057e+00 1.399999999999999911e+00 -1.729647049866188668e-01
7.339823490000000561e+00 7.339823490000000561e+00 1.399999999999999911e+00 -1.729584336583560311e-01
7.327904880000000176e+00 7.327904880000000176e+00 1.399999999999999911e+00 -1.729521455333614399e-01
7.315986269999999791e+00 7.315986269999999791e+00 1.399999999999999911e+00 -1.729458819486413279e-01
7.304067660000000295e+00 7.304067660000000295e+00 1.399999999999999911e+00 -1.729396851915339373e-01
7.292149049999999910e+00 7.292149049999999910e+00 1.399999999999999911e+00 -1.729335937187223560e-01
7.280230440000000414e+00 7.280230440000000414e+00 1.399999999999999911e+00 -1.729275890953277384e-01
7.268311830000000029e+00 7.268311830000000029e+00 1.399999999999999911e+00 -1.729216141623738379e-01
7.256393219999999644e+00 7.256393219999999644e+00 1.399999999999999911e+00 -1.729156097546808435e-01
7.244474610000000148e+00 7.244474610000000148e+00 1.399999999999999911e+00 -1.729095153381086380e-01
7.232555999999999763e+00 7.232555999999999763e+00 1.399999999999999911e+00 -1.729032689825257263e-01
7.220637390000000266e+00 7.220637390000000266e+00 1.399999999999999911e+00 -1.728968073342422584e-01
7.208718779999999882e+00 7.208718779999999882e+00 1.399999999999999911e+00 -1.728900655879049286e-01
7.196800170000000385e+00 7.196800170000000385e+00 1.399999999999999911e+00 -1.728829776476265012e-01
7.184881560000000000e+00 7.184881560000000000e+00 1.399999999999999911e+00 -1.728754952830821034e-01
7.172962949999999616e+00 7.172962949999999616e+00 1.399999999999999911e+00 -1.728676051556334303e-01
7.161044340000000119e+00 7.161044340000000119e+00 1.399999999999999911e+00 -1.728592975706170487e-01
7.149125730000001511e+00 7.149125730000001511e+00 1.399999999999999911e+00 -1.728505626571572307e-01
7.137207120000001126e+00 7.137207120000001126e+00 1.399999999999999911e+00 -1.728413903651467021e-01
7.125288510000000741e+00 7.125288510000000741e+00 1.399999999999999911e+00 -1.728317704621781248e-01
7.113369900000000356e+00 7.113369900000000356e+00 1.399999999999999911e+00 -1.728216925304220386e-01
7.101451289999999972e+00 7.101451289999999972e+00 1.399999999999999911e+00 -1.728111459634576463e-01
7.089532680000001363e+00 7.089532680000001363e+00 1.399999999999999911e+00 -1.728001399389980652e-01
7.077614070000000979e+00 7.077614070000000979e+00 1.399999999999999911e+00 -1.727888000915928091e-01
7.065695460000000594e+00 7.065695460000000594e+00 1.399999999999999911e+00 -1.727772969985433282e-01
7.053776850000000209e+00 7.053776850000000209e+00 1.399999999999999911e+00 -1.727658053850479325e-01
7.041858239999999824e+00 7.041858239999999824e+00 1.399999999999999911e+00 -1.727545041552657201e-01
7.029939630000001216e+00 7.029939630000001216e+00 1.399999999999999911e+00 -1.727435764780365091e-01
7.018021020000000831e+00 7.018021020000000831e+00 1.399999999999999911e+00 -1.727332098743706856e-01
7.006102410000000447e+00 7.006102410000000447e+00 1.399999999999999911e+00 -1.727235963067362823e-01
6.994183800000000062e+00 6.994183800000000062e+00 1.399999999999999911e+00 -1.727149281520218849e-01
6.982265189999999677e+00 6.982265189999999677e+00 1.399999999999999911e+00 -1.727073014336958923e-01
6.970346580000001069e+00 6.970346580000001069e+00 1.399999999999999911e+00 -1.727007096572835965e-01
6.958427970000000684e+00 6.958427970000000684e+00 1.399999999999999911e+00 -1.726951412074365089e-01
6.946509360000000299e+00 6.946509360000000299e+00 1.399999999999999911e+00 -1.726905840675505011e-01
6.934590749999999915e+00 6.934590749999999915e+00 1.399999999999999911e+00 -1.726870258109337586e-01
6.922672140000001306e+00 6.922672140000001306e+00 1.399999999999999911e+00 -1.726844535918031776e-01
6.910753530000000922e+00 6.910753530000000922e+00 1.399999999999999911e+00 -1.726828541360858893e-01
6.898834920000000537e+00 6.898834920000000537e+00 1.399999999999999911e+00 -1.726822137320427886e-01
6.886916310000000152e+00 6.886916310000000152e+00 1.399999999999999911e+00 -1.726825182206955522e-01
6.874997699999999767e+00 6.874997699999999767e+00 1.399999999999999911e+00 -1.726837529860572595e-01
6.863079090000001159e+00 6.863079090000001159e+00 1.399999999999999911e+00 -1.726859029451669469e-01
6.851160480000000774e+00 6.851160480000000774e+00 1.399999999999999911e+00 -1.726889525379167734e-01
6.839241870000000389e+00 6.839241870000000389e+00 1.399999999999999911e+00 -1.726928857166731557e-01
6.827323260000000005e+00 6.827323260000000005e+00 1.399999999999999911e+00 -1.726976859356833538e-01
6.815404649999999620e+00 6.815404649999999620e+00 1.399999999999999911e+00 -1.727033361402677825e-01
6.803486040000001012e+00 6.803486040000001012e+00 1.399999999999999911e+00 -1.727098187557892794e-01
6.791567430000000627e+00 6.791567430000000627e+00 1.399999999999999911e+00 -1.727171156763942506e-01
6.779648820000000242e+00 6.779648820000000242e+00 1.399999999999999911e+00 -1.727252082535284949e-01
6.767730209999999857e+00 6.767730209999999857e+00 1.399999999999999911e+00 -1.727340772842101968e-01
6.755811599999999473e+00 6.755811599999999473e+00 1.399999999999999911e+00 -1.727437029990677164e-01
6.743892990000000864e+00 6.743892990000000864e+00 1.399999999999999911e+00 -1.727540650501288577e-01
6.731974380000000480e+00 6.731974380000000480e+00 1.399999999999999911e+00 -1.727651424983587813e-01
6.720055770000000095e+00 6.720055770000000095e+00 1.399999999999999911e+00 -1.727769138009435657e-01
6.708137159999999710e+00 6.708137159999999710e+00 1.399999999999999911e+00 -1.727893567983103396e-01
6.696218550000001102e+00 6.696218550000001102e+00 1.399999999999999911e+00 -1.728024487008792964e-01
