# r1 r2 r3 energy
3.346705246500000008e+00 3.372801707054999820e+00 2.864954060675000136e+00 -3.907646506442180590e-02
3.346057107500000072e+00 3.372159846525000226e+00 2.865306509625000331e+00 -3.905342553837500008e-02
3.345408968500000135e+00 3.371517985995000188e+00 2.865658958575000081e+00 -3.903042809218471021e-02
3.344760829499999755e+00 3.370876125464999706e+00 2.866011407524999832e+00 -3.900747275505259126e-02
3.344112690500000262e+00 3.370234264935000112e+00 2.866363856475000027e+00 -3.898455955596463740e-02
3.343464551499999438e+00 3.369592404405000075e+00 2.866716305425000222e+00 -3.896168852370918145e-02
3.342816412499999945e+00 3.368950543875000037e+00 2.867068754375000417e+00 -3.893885968686816579e-02
3.342168273499999565e+00 3.368308683344999999e+00 2.867421203325000167e+00 -3.891607307383102010e-02
3.341520134500000072e+00 3.367666822814999961e+00 2.867773652274999918e+00 -3.889332871276889037e-02
3.340871995500000136e+00 3.367024962284999923e+00 2.868126101225000113e+00 -3.887062663165687104e-02
3.340223856499999755e+00 3.366383101754999885e+00 2.868478550175000308e+00 -3.884796685826585882e-02
3.339575717499999818e+00 3.365741241224999847e+00 2.868830999125000059e+00 -3.882534942015407331e-02
3.338927578499999882e+00 3.365099380694999809e+00 2.869183448074999809e+00 -3.880277434468508424e-02
3.338279439499999945e+00 3.364457520164999771e+00 2.869535897025000448e+00 -3.878024165899157660e-02
3.337631300500000009e+00 3.363815659635000177e+00 2.869888345975000199e+00 -3.875775139001938485e-02
3.336983161500000072e+00 3.363173799104999695e+00 2.870240794925000394e+00 -3.873530356449365886e-02
3.336335022499999692e+00 3.362531938574999657e+00 2.870593243875000145e+00 -3.871289820893188127e-02
3.335686883500000199e+00 3.361890078044999619e+00 2.870945692824999895e+00 -3.869053534964500551e-02
3.335038744499999819e+00 3.361248217515000025e+00 2.871298141775000090e+00 -3.866821501271851258e-02
3.334390605499999882e+00 3.360606356984999987e+00 2.871650590724999841e+00 -3.864593722403866782e-02
3.333742466499999502e+00 3.359964496454999505e+00 2.872003039675000036e+00 -3.862370200926770747e-02
3.333094327500000009e+00 3.359322635924999911e+00 2.872355488624999786e+00 -3.860150939386070013e-02
3.332446188500000073e+00 3.358680775394999873e+00 2.872707937575000425e+00 -3.857935940305882994e-02
3.331798049499999692e+00 3.358038914865000280e+00 2.873060386525000176e+00 -3.855725206187045340e-02
3.331149910500000200e+00 3.357397054335000242e+00 2.873412835474999927e+00 -3.853518739511489766e-02
3.330501771499999819e+00 3.356755193804999760e+00 2.873765284425000122e+00 -3.851316542736216153e-02
3.329853632499999883e+00 3.356113333274999722e+00 2.874117733374999872e+00 -3.849118618298665029e-02
3.329205493499999946e+00 3.355471472745000128e+00 2.874470182325000067e+00 -3.846924968613600615e-02
3.328557354500000010e+00 3.354829612215000090e+00 2.874822631275000262e+00 -3.844735596073434181e-02
3.327909215500000073e+00 3.354187751685000052e+00 2.875175080225000013e+00 -3.842550503048534905e-02
3.327261076500000136e+00 3.353545891155000014e+00 2.875527529175000208e+00 -3.840369691887514370e-02
3.326612937499999756e+00 3.352904030624999976e+00 2.875879978125000402e+00 -3.838193164916166300e-02
3.325964798499999819e+00 3.352262170094999938e+00 2.876232427075000153e+00 -3.836020924437859303e-02
3.325316659500000327e+00 3.351620309564999900e+00 2.876584876024999904e+00 -3.833852972733559072e-02
3.324668520499999946e+00 3.350978449034999862e+00 2.876937324974999655e+00 -3.831689312062749875e-02
3.324020381499999566e+00 3.350336588504999824e+00 2.877289773925000294e+00 -3.829529944659605667e-02
3.323372242499999629e+00 3.349694727974999786e+00 2.877642222875000044e+00 -3.827374872739103262e-02
3.322724103500000137e+00 3.349052867444999748e+00 2.877994671825000239e+00 -3.825224098490256908e-02
3.322075964499999756e+00 3.348411006914999710e+00 2.878347120774999990e+00 -3.823077624080740977e-02
3.321427825500000264e+00 3.347769146385000116e+00 2.878699569725000185e+00 -3.820935451654777770e-02
3.320779686499999883e+00 3.347127285854999634e+00 2.879052018675000379e+00 -3.818797583334476720e-02
3.320131547499999947e+00 3.346485425324999596e+00 2.879404467625000130e+00 -3.816664021216872871e-02
3.319483408500000010e+00 3.345843564794999558e+00 2.879756916574999881e+00 -3.814534767377886215e-02
3.318835269500000074e+00 3.345201704264999965e+00 2.880109365525000520e+00 -3.812409823868001535e-02
3.318187130500000137e+00 3.344559843734999927e+00 2.880461814475000271e+00 -3.810289192716199980e-02
3.317538991499999756e+00 3.343917983204999445e+00 2.880814263425000465e+00 -3.808172875926471579e-02
3.316890852499999376e+00 3.343276122674999407e+00 2.881166712375000216e+00 -3.806060875479644334e-02
3.316242713499999883e+00 3.342634262144999813e+00 2.881519161324999967e+00 -3.803953193332974825e-02
3.315594574500000391e+00 3.341992401615000219e+00 2.881871610275000162e+00 -3.801849831420570092e-02
3.314946435500000010e+00 3.341350541085000181e+00 2.882224059224999912e+00 -3.799750791650938209e-02
3.314298296500000074e+00 3.340708680554999699e+00 2.882576508175000107e+00 -3.797656075910832429e-02
3.313650157499999693e+00 3.340066820024999661e+00 2.882928957124999858e+00 -3.795565686060425881e-02
3.313002018499999757e+00 3.339424959495000067e+00 2.883281406075000497e+00 -3.793479623938394996e-02
3.312353879499999820e+00 3.338783098965000029e+00 2.883633855025000248e+00 -3.791397891356834693e-02
3.311705740499999884e+00 3.338141238434999991e+00 2.883986303974999998e+00 -3.789320490104752803e-02
3.311057601499999503e+00 3.337499377904999509e+00 2.884338752925000193e+00 -3.787247421946528247e-02
3.310409462500000011e+00 3.336857517374999915e+00 2.884691201874999944e+00 -3.785178688622431453e-02
3.309761323499999630e+00 3.336215656844999877e+00 2.885043650825000139e+00 -3.783114291846798038e-02
3.309113184500000138e+00 3.335573796314999839e+00 2.885396099774999890e+00 -3.781054233310993107e-02
3.308465045500000201e+00 3.334931935784999801e+00 2.885748548725000084e+00 -3.778998514680441401e-02
3.307816906499999821e+00 3.334290075254999763e+00 2.886100997675000279e+00 -3.776947137595615400e-02
3.307168767499999884e+00 3.333648214724999725e+00 2.886453446625000474e+00 -3.774900103673022034e-02
3.306520628499999948e+00 3.333006354195000132e+00 2.886805895575000225e+00 -3.772857414502911455e-02
3.305872489500000011e+00 3.332364493664999650e+00 2.887158344524999976e+00 -3.770819071651265730e-02
3.305224350499999630e+00 3.331722633134999612e+00 2.887510793474999726e+00 -3.768785076658118238e-02
3.304576211499999694e+00 3.331080772604999574e+00 2.887863242424999921e+00 -3.766755431039023327e-02
3.303928072499999757e+00 3.330438912074999980e+00 2.888215691375000116e+00 -3.764730136282987139e-02
3.303279933499999821e+00 3.329797051544999942e+00 2.888568140325000311e+00 -3.762709193854993361e-02
3.302631794499999884e+00 3.329155191014999904e+00 2.888920589275000061e+00 -3.760692605192363092e-02
3.301983655499999948e+00 3.328513330484999866e+00 2.889273038225000256e+00 -3.758680371708357504e-02
3.301335516499999567e+00 3.327871469954999828e+00 2.889625487175000451e+00 -3.756672494790179451e-02
3.300687377500000075e+00 3.327229609425000234e+00 2.889977936125000202e+00 -3.754668975797800790e-02
3.300039238500000138e+00 3.326587748894999752e+00 2.890330385074999953e+00 -3.752669816067311093e-02
3.299391099499999758e+00 3.325945888364999714e+00 2.890682834024999703e+00 -3.750675016907115134e-02
3.298742960500000265e+00 3.325304027835000120e+00 2.891035282975000342e+00 -3.748684579599778632e-02
3.298094821499999441e+00 3.324662167305000082e+00 2.891387731925000537e+00 -3.746698505402017154e-02
3.297446682499999948e+00 3.324020306774999600e+00 2.891740180875000288e+00 -3.744716795543456822e-02
3.296798543499999568e+00 3.323378446245000006e+00 2.892092629825000039e+00 -3.742739451228022096e-02
3.296150404500000075e+00 3.322736585714999968e+00 2.892445078775000233e+00 -3.740766473632350930e-02
3.295502265499999694e+00 3.322094725184999930e+00 2.892797527724999984e+00 -3.738797863906823116e-02
3.294854126499999758e+00 3.321452864654999448e+00 2.893149976675000179e+00 -3.736833623175077335e-02
3.294205987499999821e+00 3.320811004124999855e+00 2.893502425624999930e+00 -3.734873752533149349e-02
3.293557848499999885e+00 3.320169143594999817e+00 2.893854874575000125e+00 -3.732918253051303870e-02
3.292909709499999948e+00 3.319527283064999779e+00 2.894207323525000319e+00 -3.730967125772420567e-02
3.292261570500000012e+00 3.318885422535000185e+00 2.894559772475000070e+00 -3.729020371710636828e-02
3.291613431499999631e+00 3.318243562004999703e+00 2.894912221425000265e+00 -3.727077991855451411e-02
3.290965292499999695e+00 3.317601701474999665e+00 2.895264670375000016e+00 -3.725139987167318256e-02
3.290317153500000202e+00 3.316959840944999627e+00 2.895617119325000210e+00 -3.723206358578896868e-02
3.289669014499999822e+00 3.316317980415000033e+00 2.895969568274999961e+00 -3.721277106996803696e-02
3.289020875500000329e+00 3.315676119885000439e+00 2.896322017225000156e+00 -3.719352233298665877e-02
3.288372736499999505e+00 3.315034259354999513e+00 2.896674466174999907e+00 -3.717431738335216784e-02
3.287724597500000012e+00 3.314392398824999919e+00 2.897026915125000546e+00 -3.715515622929420336e-02
3.287076458499999632e+00 3.313750538294999881e+00 2.897379364075000296e+00 -3.713603887874923626e-02
3.286428319499999695e+00 3.313108677765000287e+00 2.897731813025000047e+00 -3.711696533938371734e-02
3.285780180500000203e+00 3.312466817234999805e+00 2.898084261974999798e+00 -3.709793561858977518e-02
3.285132041499999822e+00 3.311824956705000211e+00 2.898436710924999993e+00 -3.707894972345977813e-02
3.284483902499999441e+00 3.311183096174999729e+00 2.898789159875000188e+00 -3.706000766081697650e-02
3.283835763499999949e+00 3.310541235645000135e+00 2.899141608825000382e+00 -3.704110943719249316e-02
3.283187624500000013e+00 3.309899375114999653e+00 2.899494057775000133e+00 -3.702225505883441348e-02
3.282539485500000076e+00 3.309257514585000060e+00 2.899846506725000328e+00 -3.700344453170079095e-02
3.281891346500000139e+00 3.308615654055000022e+00 2.900198955675000079e+00 -3.698467786147609238e-02
3.281243207499999759e+00 3.307973793524999984e+00 2.900551404625000274e+00 -3.696595505357166966e-02
3.280595068499999822e+00 3.307331932994999502e+00 2.900903853575000024e+00 -3.694727611314856108e-02
3.279946929499999886e+00 3.306690072464999908e+00 2.901256302524999775e+00 -3.692864104507836975e-02
3.279298790499999949e+00 3.306048211934999870e+00 2.901608751474999970e+00 -3.691004985393454840e-02
3.278650651500000457e+00 3.305406351404999832e+00 2.901961200425000165e+00 -3.689150254399903295e-02
3.278002512499999632e+00 3.304764490874999794e+00 2.902313649375000359e+00 -3.687299911927230389e-02
3.277354373499999696e+00 3.304122630344999756e+00 2.902666098325000110e+00 -3.685453958344590830e-02
3.276706234499999759e+00 3.303480769814999718e+00 2.903018547275000305e+00 -3.683612393990903788e-02
3.276058095500000267e+00 3.302838909285000124e+00 2.903370996225000056e+00 -3.681775219178025360e-02
3.275409956499999886e+00 3.302197048755000086e+00 2.903723445174999807e+00 -3.679942434185126676e-02
3.274761817499999950e+00 3.301555188224999604e+00 2.904075894125000001e+00 -3.678114039263520596e-02
3.274113678500000013e+00 3.300913327694999566e+00 2.904428343074999752e+00 -3.676290034633301895e-02
3.273465539500000077e+00 3.300271467164999972e+00 2.904780792025000391e+00 -3.674470420485073663e-02
3.272817400499999696e+00 3.299629606634999934e+00 2.905133240975000142e+00 -3.672655196979061898e-02
3.272169261500000204e+00 3.298987746105000340e+00 2.905485689924999892e+00 -3.670844364245175184e-02
3.271521122499999823e+00 3.298345885574999858e+00 2.905838138875000087e+00 -3.669037922383429351e-02
3.270872983499999886e+00 3.297704025044999820e+00 2.906190587825000282e+00 -3.667235871461067831e-02
3.270224844499999506e+00 3.297062164515000227e+00 2.906543036775000033e+00 -3.665438211518542294e-02
3.269576705500000013e+00 3.296420303985000189e+00 2.906895485725000228e+00 -3.663644942561680024e-02
3.268928566500000077e+00 3.295778443454999707e+00 2.907247934674999978e+00 -3.661856064568284885e-02
3.268280427499999696e+00 3.295136582924999669e+00 2.907600383625000617e+00 -3.660071577483182959e-02
3.267632288500000204e+00 3.294494722395000075e+00 2.907952832575000368e+00 -3.658291481221410263e-02
3.266984149499999823e+00 3.293852861865000037e+00 2.908305281525000119e+00 -3.656515775666870777e-02
3.266336010499999887e+00 3.293211001334999999e+00 2.908657730474999870e+00 -3.654744460670716899e-02
3.265687871499999950e+00 3.292569140804999961e+00 2.909010179425000064e+00 -3.652977536054946572e-02
3.265039732500000014e+00 3.291927280274999923e+00 2.909362628375000259e+00 -3.651215001607880511e-02
3.264391593499999633e+00 3.291285419744999885e+00 2.909715077325000010e+00 -3.649456857087830797e-02
3.263743454500000141e+00 3.290643559214999847e+00 2.910067526275000205e+00 -3.647703102220641036e-02
3.263095315499999760e+00 3.290001698684999809e+00 2.910419975225000400e+00 -3.645953736700570380e-02
3.262447176500000268e+00 3.289359838154999771e+00 2.910772424175000150e+00 -3.644208760189171503e-02
3.261799037499999443e+00 3.288717977624999733e+00 2.911124873125000345e+00 -3.642468172317255698e-02
3.261150898499999951e+00 3.288076117094999695e+00 2.911477322075000096e+00 -3.640731972682941658e-02
3.260502759500000014e+00 3.287434256564999657e+00 2.911829771024999847e+00 -3.639000160851418864e-02
3.259854620500000077e+00 3.286792396035000063e+00 2.912182219975000042e+00 -3.637272736356613606e-02
3.259206481500000141e+00 3.286150535505000025e+00 2.912534668925000236e+00 -3.635549698699201693e-02
3.258558342499999760e+00 3.285508674974999543e+00 2.912887117874999987e+00 -3.633831047347815812e-02
3.257910203499999824e+00 3.284866814444999505e+00 2.913239566825000182e+00 -3.632116781737761840e-02
3.257262064499999887e+00 3.284224953914999912e+00 2.913592015775000377e+00 -3.630406901271589215e-02
3.256613925499999951e+00 3.283583093384999874e+00 2.913944464725000127e+00 -3.628701405319781359e-02
3.255965786500000014e+00 3.282941232855000280e+00 2.914296913674999878e+00 -3.627000293218805155e-02
3.255317647500000078e+00 3.282299372324999354e+00 2.914649362625000073e+00 -3.625303564272272516e-02
3.254669508499999697e+00 3.281657511794999760e+00 2.915001811574999824e+00 -3.623611217751578073e-02
3.254021369499999761e+00 3.281015651264999722e+00 2.915354260525000463e+00 -3.621923252891833672e-02
3.253373230500000268e+00 3.280373790735000128e+00 2.915706709475000213e+00 -3.620239668898458940e-02
3.252725091499999888e+00 3.279731930205000090e+00 2.916059158424999964e+00 -3.618560464940724641e-02
3.252076952499999507e+00 3.279090069674999608e+00 2.916411607375000159e+00 -3.616885640154905712e-02
3.251428813499999571e+00 3.278448209145000014e+00 2.916764056325000354e+00 -3.615215193643296632e-02
3.250780674500000078e+00 3.277806348614999976e+00 2.917116505275000105e+00 -3.613549124474503549e-02
3.250132535499999697e+00 3.277164488084999938e+00 2.917468954224999855e+00 -3.611887431683101501e-02
3.249484396500000205e+00 3.276522627554999900e+00 2.917821403175000050e+00 -3.610230114269549068e-02
3.248836257499999824e+00 3.275880767024999862e+00 2.918173852124999801e+00 -3.608577171199789380e-02
3.248188118499999888e+00 3.275238906494999824e+00 2.918526301075000440e+00 -3.606928601404622153e-02
3.247539979499999951e+00 3.274597045964999786e+00 2.918878750025000191e+00 -3.605284403782055280e-02
3.246891840500000015e+00 3.273955185434999748e+00 2.919231198974999941e+00 -3.603644577194073384e-02
3.246243701500000078e+00 3.273313324904999710e+00 2.919583647925000136e+00 -3.602009120469071290e-02
3.245595562499999698e+00 3.272671464374999672e+00 2.919936096875000331e+00 -3.600378032399229045e-02
3.244947423499999761e+00 3.272029603845000079e+00 2.920288545825000082e+00 -3.598751311742750397e-02
3.244299284499999825e+00 3.271387743314999597e+00 2.920640994774999832e+00 -3.597128957221952528e-02
3.243651145500000332e+00 3.270745882784999559e+00 2.920993443725000027e+00 -3.595510967525382406e-02
3.243003006499999952e+00 3.270104022254999965e+00 2.921345892675000222e+00 -3.593897341304615189e-02
3.242354867500000015e+00 3.269462161724999927e+00 2.921698341625000417e+00 -3.592288077176584993e-02
3.241706728499999635e+00 3.268820301194999889e+00 2.922050790575000168e+00 -3.590683173723115129e-02
3.241058589500000142e+00 3.268178440664999851e+00 2.922403239524999918e+00 -3.589082629489289550e-02
3.240410450499999762e+00 3.267536580134999813e+00 2.922755688475000113e+00 -3.587486442985089036e-02
3.239762311499999825e+00 3.266894719605000219e+00 2.923108137425000308e+00 -3.585894612684299709e-02
3.239114172499999889e+00 3.266252859075000181e+00 2.923460586375000059e+00 -3.584307137024958512e-02
3.238466033499999952e+00 3.265610998544999699e+00 2.923813035325000254e+00 -3.582724014408610047e-02
3.237817894499999571e+00 3.264969138014999661e+00 2.924165484275000448e+00 -3.581145243201245415e-02
3.237169755500000079e+00 3.264327277485000067e+00 2.924517933225000199e+00 -3.579570821731543895e-02
3.236521616500000142e+00 3.263685416955000029e+00 2.924870382174999950e+00 -3.578000748292198274e-02
3.235873477499999762e+00 3.263043556424999547e+00 2.925222831125000145e+00 -3.576435021139139775e-02
3.235225338500000269e+00 3.262401695894999953e+00 2.925575280074999895e+00 -3.574873638491592176e-02
3.234577199499999889e+00 3.261759835364999915e+00 2.925927729025000090e+00 -3.573316598531522947e-02
3.233929060499999952e+00 3.261117974834999877e+00 2.926280177975000285e+00 -3.571763899406027454e-02
3.233280921500000016e+00 3.260476114305000284e+00 2.926632626925000036e+00 -3.570215539221455181e-02
3.232632782499999635e+00 3.259834253774999802e+00 2.926985075875000231e+00 -3.568671516049331388e-02
3.231984643499999699e+00 3.259192393244999764e+00 2.927337524825000425e+00 -3.567131827923698817e-02
3.231336504499999762e+00 3.258550532714999726e+00 2.927689973775000176e+00 -3.565596472840587561e-02
3.230688365499999826e+00 3.257908672185000132e+00 2.928042422724999927e+00 -3.564065448759366067e-02
3.230040226499999889e+00 3.257266811655000094e+00 2.928394871674999678e+00 -3.562538753599790720e-02
3.229392087499999509e+00 3.256624951124999612e+00 2.928747320624999873e+00 -3.561016385246010968e-02
3.228743948500000016e+00 3.255983090594999574e+00 2.929099769575000067e+00 -3.559498341542358113e-02
3.228095809500000080e+00 3.255341230064999980e+00 2.929452218525000262e+00 -3.557984620296573974e-02
3.227447670500000143e+00 3.254699369535000386e+00 2.929804667475000013e+00 -3.556475219277192151e-02
3.226799531500000207e+00 3.254057509004999904e+00 2.930157116425000208e+00 -3.554970136214911924e-02
3.226151392499999826e+00 3.253415648474999866e+00 2.930509565375000403e+00 -3.553469368801683709e-02
3.225503253499999889e+00 3.252773787944999828e+00 2.930862014325000153e+00 -3.551972914691579886e-02
3.224855114499999509e+00 3.252131927415000234e+00 2.931214463274999904e+00 -3.550480771498415455e-02
3.224206975500000016e+00 3.251490066884999752e+00 2.931566912225000099e+00 -3.548992936799193199e-02
3.223558836499999636e+00 3.250848206355000158e+00 2.931919361175000294e+00 -3.547509408130907621e-02
3.222910697499999699e+00 3.250206345824999676e+00 2.932271810125000489e+00 -3.546030182990780877e-02
3.222262558499999763e+00 3.249564485295000082e+00 2.932624259075000239e+00 -3.544555258838891221e-02
3.221614419499999826e+00 3.248922624764999600e+00 2.932976708024999990e+00 -3.543084633093324110e-02
3.220966280499999890e+00 3.248280764235000007e+00 2.933329156975000185e+00 -3.541618303135303514e-02
3.220318141499999953e+00 3.247638903704999969e+00 2.933681605924999936e+00 -3.540156266304567839e-02
3.219670002499999573e+00 3.246997043174999931e+00 2.934034054875000130e+00 -3.538698519902096218e-02
3.219021863499999636e+00 3.246355182644999449e+00 2.934386503825000325e+00 -3.537245061189073919e-02
3.218373724500000144e+00 3.245713322114999855e+00 2.934738952775000076e+00 -3.535795887386386505e-02
3.217725585499999763e+00 3.245071461584999817e+00 2.935091401725000271e+00 -3.534350995674916118e-02
3.217077446500000271e+00 3.244429601054999779e+00 2.935443850675000022e+00 -3.532910383195528303e-02
3.216429307499999446e+00 3.243787740524999741e+00 2.935796299625000216e+00 -3.531474047048378112e-02
3.215781168499999954e+00 3.243145879994999703e+00 2.936148748574999967e+00 -3.530041984293692120e-02
3.215133029499999573e+00 3.242504019464999665e+00 2.936501197525000162e+00 -3.528614191950391055e-02
3.214484890500000080e+00 3.241862158935000071e+00 2.936853646474999913e+00 -3.527190666997860602e-02
3.213836751500000144e+00 3.241220298405000033e+00 2.937206095425000107e+00 -3.525771406372892047e-02
3.213188612499999763e+00 3.240578437874999551e+00 2.937558544375000302e+00 -3.524356406973207234e-02
3.212540473499999827e+00 3.239936577344999513e+00 2.937910993325000497e+00 -3.522945665654095282e-02
3.211892334499999890e+00 3.239294716814999919e+00 2.938263442275000248e+00 -3.521539179230209760e-02
3.211244195499999954e+00 3.238652856284999881e+00 2.938615891224999999e+00 -3.520136944474361318e-02
3.210596056500000017e+00 3.238010995755000287e+00 2.938968340174999749e+00 -3.518738958118323989e-02
3.209947917500000081e+00 3.237369135224999805e+00 2.939320789124999944e+00 -3.517345216852350853e-02
3.209299778499999700e+00 3.236727274694999767e+00 2.939673238075000139e+00 -3.515955717324280305e-02
3.208651639500000208e+00 3.236085414165000174e+00 2.940025687025000334e+00 -3.514570456141228455e-02
3.208003500499999827e+00 3.235443553635000136e+00 2.940378135975000085e+00 -3.513189429866527685e-02
3.207355361499999891e+00 3.234801693104999654e+00 2.940730584925000279e+00 -3.511812635022815154e-02
3.206707222499999510e+00 3.234159832574999616e+00 2.941083033875000474e+00 -3.510440068090195376e-02
3.206059083499999574e+00 3.233517972045000022e+00 2.941435482825000225e+00 -3.509071725505991113e-02
3.205410944499999637e+00 3.232876111514999984e+00 2.941787931774999976e+00 -3.507707603665752294e-02
3.204762805499999700e+00 3.232234250984999946e+00 2.942140380725000171e+00 -3.506347698920640743e-02
3.204114666500000208e+00 3.231592390454999908e+00 2.942492829675000365e+00 -3.504992007581202162e-02
3.203466527499999827e+00 3.230950529924999870e+00 2.942845278625000116e+00 -3.503640525913424147e-02
3.202818388499999891e+00 3.230308669394999832e+00 2.943197727575000311e+00 -3.502293250141184228e-02
3.202170249499999954e+00 3.229666808864999794e+00 2.943550176525000062e+00 -3.500950176444327100e-02
3.201522110500000018e+00 3.229024948334999756e+00 2.943902625475000256e+00 -3.499611300960252247e-02
3.200873971500000081e+00 3.228383087804999718e+00 2.944255074425000007e+00 -3.498276619782399177e-02
3.200225832500000145e+00 3.227741227275000124e+00 2.944607523374999758e+00 -3.496946128960104483e-02
3.199577693499999764e+00 3.227099366744999642e+00 2.944959972324999953e+00 -3.495619824550810772e-02
3.198929554499999828e+00 3.226457506214999604e+00 2.945312421275000148e+00 -3.494297703191190374e-02
3.198281415499999447e+00 3.225815645684999566e+00 2.945664870225000342e+00 -3.492979761895441404e-02
3.197633276499999955e+00 3.225173785154999972e+00 2.946017319175000093e+00 -3.491665997645627267e-02
3.196985137500000462e+00 3.224531924625000379e+00 2.946369768124999844e+00 -3.490356407380411363e-02
3.196336998499999638e+00 3.223890064094999452e+00 2.946722217075000039e+00 -3.489050987999324505e-02
3.195688859500000145e+00 3.223248203564999859e+00 2.947074666025000234e+00 -3.487749736359301023e-02
3.195040720499999765e+00 3.222606343034999821e+00 2.947427114974999984e+00 -3.486452649276318427e-02
3.194392581499999828e+00 3.221964482505000227e+00 2.947779563925000179e+00 -3.485159723523868769e-02
3.193744442499999892e+00 3.221322621975000189e+00 2.948132012874999930e+00 -3.483870955834889038e-02
3.193096303499999955e+00 3.220680761444999707e+00 2.948484461825000125e+00 -3.482586342899079979e-02
3.192448164499999574e+00 3.220038900914999669e+00 2.948836910775000320e+00 -3.481305881365151511e-02
3.191800025500000082e+00 3.219397040385000075e+00 2.949189359725000070e+00 -3.480029567840015048e-02
3.191151886499999701e+00 3.218755179855000037e+00 2.949541808674999821e+00 -3.478757398885823360e-02
3.190503747500000209e+00 3.218113319324999999e+00 2.949894257625000016e+00 -3.477489371025484222e-02
3.189855608499999384e+00 3.217471458794999961e+00 2.950246706575000211e+00 -3.476225480736919171e-02
3.189207469499999892e+00 3.216829598264999923e+00 2.950599155525000405e+00 -3.474965724456322014e-02
3.188559330499999955e+00 3.216187737734999885e+00 2.950951604475000156e+00 -3.473710098577532934e-02
3.187911191500000019e+00 3.215545877204999847e+00 2.951304053424999907e+00 -3.472458599450843619e-02
3.187263052500000082e+00 3.214904016674999809e+00 2.951656502375000102e+00 -3.471211223383110361e-02
3.186614913499999702e+00 3.214262156144999771e+00 2.952008951325000297e+00 -3.469967966638685952e-02
3.185966774499999765e+00 3.213620295614999733e+00 2.952361400275000047e+00 -3.468728825437819574e-02
3.185318635499999829e+00 3.212978435084999695e+00 2.952713849224999798e+00 -3.467493795958419278e-02
3.184670496499999892e+00 3.212336574554999657e+00 2.953066298175000437e+00 -3.466262874333016220e-02
3.184022357499999956e+00 3.211694714025000064e+00 2.953418747125000188e+00 -3.465036056652245899e-02
3.183374218500000019e+00 3.211052853495000026e+00 2.953771196075000383e+00 -3.463813338961563293e-02
3.182726079499999639e+00 3.210410992964999544e+00 2.954123645025000133e+00 -3.462594717263452193e-02
3.182077940500000146e+00 3.209769132434999506e+00 2.954476093975000328e+00 -3.461380187514753043e-02
3.181429801500000210e+00 3.209127271904999912e+00 2.954828542925000079e+00 -3.460169745629664007e-02
3.180781662499999829e+00 3.208485411374999874e+00 2.955180991874999830e+00 -3.458963387476411688e-02
3.180133523499999448e+00 3.207843550844999392e+00 2.955533440825000024e+00 -3.457761108880797601e-02
3.179485384499999956e+00 3.207201690314999798e+00 2.955885889774999775e+00 -3.456562905621024528e-02
3.178837245500000019e+00 3.206559829784999760e+00 2.956238338725000414e+00 -3.455368773432630075e-02
3.178189106499999639e+00 3.205917969255000166e+00 2.956590787675000165e+00 -3.454178708005870013e-02
3.177540967500000146e+00 3.205276108725000128e+00 2.956943236624999916e+00 -3.452992704985113209e-02
3.176892828499999766e+00 3.204634248194999646e+00 2.957295685575000110e+00 -3.451810759970666553e-02
3.176244689499999829e+00 3.203992387664999608e+00 2.957648134525000305e+00 -3.450632868515735724e-02
3.175596550499999893e+00 3.203350527135000014e+00 2.958000583475000056e+00 -3.449459026130088923e-02
3.174948411499999956e+00 3.202708666604999976e+00 2.958353032425000251e+00 -3.448289228276132934e-02
3.174300272500000020e+00 3.202066806074999938e+00 2.958705481375000002e+00 -3.447123470371488141e-02
3.173652133500000083e+00 3.201424945544999900e+00 2.959057930325000196e+00 -3.445961747787673612e-02
3.173003994499999703e+00 3.200783085014999862e+00 2.959410379275000391e+00 -3.444804055849720603e-02
3.172355855499999766e+00 3.200141224484999825e+00 2.959762828225000142e+00 -3.443650389836726278e-02
3.171707716500000274e+00 3.199499363955000231e+00 2.960115277174999893e+00 -3.442500745065948248e-02
3.171059577499999893e+00 3.198857503424999749e+00 2.960467726125000087e+00 -3.441355117476320447e-02
3.170411438499999957e+00 3.198215642894999711e+00 2.960820175075000282e+00 -3.440213503277753104e-02
3.169763299499999576e+00 3.197573782364999673e+00 2.961172624025000033e+00 -3.439075898638333656e-02
3.169115160500000083e+00 3.196931921835000079e+00 2.961525072975000228e+00 -3.437942299682525404e-02
3.168467021499999703e+00 3.196290061304999597e+00 2.961877521924999979e+00 -3.436812702492200722e-02
3.167818882500000210e+00 3.195648200775000003e+00 2.962229970875000173e+00 -3.435687103102068318e-02
3.167170743499999830e+00 3.195006340244999521e+00 2.962582419825000368e+00 -3.434565497505553955e-02
3.166522604499999893e+00 3.194364479714999927e+00 2.962934868775000119e+00 -3.433447881649302758e-02
3.165874465499999957e+00 3.193722619185000333e+00 2.963287317724999870e+00 -3.432334251437584027e-02
3.165226326500000020e+00 3.193080758654999851e+00 2.963639766675000509e+00 -3.431224602728691342e-02
3.164578187500000084e+00 3.192438898124999813e+00 2.963992215625000259e+00 -3.430118931335807142e-02
3.163930048499999703e+00 3.191797037594999775e+00 2.964344664575000010e+00 -3.429017233028459899e-02
3.163281909500000211e+00 3.191155177065000181e+00 2.964697113525000205e+00 -3.427919503530173911e-02
3.162633770499999830e+00 3.190513316534999699e+00 2.965049562474999956e+00 -3.426825738519749531e-02
