# r12 r13 r23 energy
3.048561306499999901e+00 3.037877901178473561e+00 3.027080577675000050e+00 -3.257469463235013879e-02
3.047913167499999965e+00 3.037724875913712097e+00 3.027433026625000245e+00 -3.257322893773501038e-02
3.047265028500000028e+00 3.037572097334003907e+00 3.027785475574999996e+00 -3.257179896568481586e-02
3.046616889499999647e+00 3.037419565476572547e+00 3.028137924525000191e+00 -3.257040463621696524e-02
3.045968750499999711e+00 3.037267280378589618e+00 3.028490373474999942e+00 -3.256904586893776682e-02
3.045320611499999774e+00 3.037115242077174315e+00 3.028842822425000580e+00 -3.256772258301970230e-02
3.044672472500000282e+00 3.036963450609390325e+00 3.029195271375000331e+00 -3.256643469724402468e-02
3.044024333499999901e+00 3.036811906012253370e+00 3.029547720325000082e+00 -3.256518212997302347e-02
3.043376194499999521e+00 3.036660608322721888e+00 3.029900169275000277e+00 -3.256396479914493852e-02
3.042728055499999584e+00 3.036509557577703688e+00 3.030252618225000028e+00 -3.256278262228632508e-02
3.042079916500000092e+00 3.036358753814054179e+00 3.030605067175000222e+00 -3.256163551649764176e-02
3.041431777499999711e+00 3.036208197068573700e+00 3.030957516124999973e+00 -3.256052339847714805e-02
3.040783638500000219e+00 3.036057887378011522e+00 3.031309965075000168e+00 -3.255944618449914396e-02
3.040135499499999838e+00 3.035907824779062736e+00 3.031662414024999919e+00 -3.255840379041625293e-02
3.039487360499999902e+00 3.035758009308370031e+00 3.032014862975000558e+00 -3.255739613166939300e-02
3.038839221499999521e+00 3.035608441002522362e+00 3.032367311925000308e+00 -3.255642312326826465e-02
3.038191082500000029e+00 3.035459119898056279e+00 3.032719760875000059e+00 -3.255548467981226463e-02
3.037542943500000092e+00 3.035310046031455489e+00 3.033072209824999810e+00 -3.255458071549008348e-02
3.036894804500000156e+00 3.035161219439148184e+00 3.033424658775000005e+00 -3.255371114404907729e-02
3.036246665499999331e+00 3.035012640157511932e+00 3.033777107725000199e+00 -3.255287587882989969e-02
3.035598526499999839e+00 3.034864308222869678e+00 3.034129556675000394e+00 -3.255207483274046715e-02
3.034950387499999902e+00 3.034716223671491520e+00 3.034482005625000145e+00 -3.255130791828802356e-02
3.034302248499999966e+00 3.034568386539592488e+00 3.034834454575000340e+00 -3.255057504753661873e-02
3.033654109500000029e+00 3.034420796863335656e+00 3.035186903525000091e+00 -3.254987613213312925e-02
3.033005970499999648e+00 3.034273454678831694e+00 3.035539352475000285e+00 -3.254921108330183915e-02
3.032357831499999712e+00 3.034126360022135760e+00 3.035891801425000036e+00 -3.254857981185126092e-02
3.031709692499999775e+00 3.033979512929249722e+00 3.036244250374999787e+00 -3.254798222815235426e-02
3.031061553499999839e+00 3.033832913436123047e+00 3.036596699325000426e+00 -3.254741824216149382e-02
3.030413414500000346e+00 3.033686561578650132e+00 3.036949148275000177e+00 -3.254688776340797923e-02
3.029765275499999966e+00 3.033540457392671641e+00 3.037301597225000371e+00 -3.254639070098896275e-02
3.029117136499999585e+00 3.033394600913975392e+00 3.037654046175000122e+00 -3.254592696358927367e-02
3.028468997500000093e+00 3.033248992178296355e+00 3.038006495125000317e+00 -3.254549645944928432e-02
3.027820858500000156e+00 3.033103631221312213e+00 3.038358944075000068e+00 -3.254509909639996534e-02
3.027172719499999776e+00 3.032958518078650023e+00 3.038711393024999818e+00 -3.254473478183336072e-02
3.026524580499999839e+00 3.032813652785882663e+00 3.039063841975000013e+00 -3.254440342272316850e-02
3.025876441499999903e+00 3.032669035378526168e+00 3.039416290924999764e+00 -3.254410492560425028e-02
3.025228302499999966e+00 3.032524665892046833e+00 3.039768739875000403e+00 -3.254383919659312174e-02
3.024580163499999585e+00 3.032380544361852781e+00 3.040121188825000154e+00 -3.254360614136773966e-02
3.023932024500000093e+00 3.032236670823301505e+00 3.040473637774999904e+00 -3.254340566518392625e-02
3.023283885499999712e+00 3.032093045311693658e+00 3.040826086725000099e+00 -3.254323767286879804e-02
3.022635746499999776e+00 3.031949667862277487e+00 3.041178535675000294e+00 -3.254310206881289025e-02
3.021987607499999839e+00 3.031806538510245730e+00 3.041530984625000045e+00 -3.254299875697804628e-02
3.021339468499999903e+00 3.031663657290738279e+00 3.041883433575000240e+00 -3.254292764089546097e-02
3.020691329499999966e+00 3.031521024238839068e+00 3.042235882524999990e+00 -3.254288862366783858e-02
3.020043190499999586e+00 3.031378639389579632e+00 3.042588331475000629e+00 -3.254288160795341250e-02
3.019395051500000093e+00 3.031236502777935105e+00 3.042940780425000380e+00 -3.254290649599980711e-02
3.018746912499999713e+00 3.031094614438827772e+00 3.043293229375000131e+00 -3.254296318959983003e-02
3.018098773500000220e+00 3.030952974407124856e+00 3.043645678324999881e+00 -3.254305159012701315e-02
3.017450634499999840e+00 3.030811582717639396e+00 3.043998127275000076e+00 -3.254317159851866786e-02
3.016802495499999903e+00 3.030670439405128924e+00 3.044350576225000271e+00 -3.254332311527194377e-02
3.016154356499999523e+00 3.030529544504297679e+00 3.044703025175000022e+00 -3.254350604044996265e-02
3.015506217500000030e+00 3.030388898049793944e+00 3.045055474125000217e+00 -3.254372027368800102e-02
3.014858078499999650e+00 3.030248500076211826e+00 3.045407923075000411e+00 -3.254396571417222245e-02
3.014209939500000157e+00 3.030108350618092139e+00 3.045760372025000162e+00 -3.254424226068208803e-02
3.013561800499999777e+00 3.029968449709917966e+00 3.046112820975000357e+00 -3.254454981152139076e-02
3.012913661499999840e+00 3.029828797386120431e+00 3.046465269925000108e+00 -3.254488826459047551e-02
3.012265522499999904e+00 3.029689393681074705e+00 3.046817718874999859e+00 -3.254525751733323286e-02
3.011617383499999967e+00 3.029550238629101777e+00 3.047170167825000053e+00 -3.254565746675344012e-02
3.010969244500000030e+00 3.029411332264465351e+00 3.047522616775000248e+00 -3.254608800943615404e-02
3.010321105499999650e+00 3.029272674621377170e+00 3.047875065724999999e+00 -3.254654904150780514e-02
3.009672966500000157e+00 3.029134265733992581e+00 3.048227514675000194e+00 -3.254704045867338330e-02
3.009024827499999777e+00 3.028996105636410974e+00 3.048579963625000389e+00 -3.254756215618781479e-02
3.008376688499999840e+00 3.028858194362678447e+00 3.048932412575000139e+00 -3.254811402886274158e-02
3.007728549499999904e+00 3.028720531946785144e+00 3.049284861524999890e+00 -3.254869597108006607e-02
3.007080410499999967e+00 3.028583118422667031e+00 3.049637310475000085e+00 -3.254930787677718512e-02
3.006432271499999587e+00 3.028445953824201897e+00 3.049989759424999836e+00 -3.254994963944422143e-02
3.005784132499999650e+00 3.028309038185216462e+00 3.050342208375000475e+00 -3.255062115214397978e-02
3.005135993500000158e+00 3.028172371539478380e+00 3.050694657325000225e+00 -3.255132230747789790e-02
3.004487854499999777e+00 3.028035953920702461e+00 3.051047106274999976e+00 -3.255205299762937987e-02
3.003839715499999397e+00 3.027899785362548002e+00 3.051399555225000171e+00 -3.255281311431275360e-02
3.003191576499999904e+00 3.027763865898616125e+00 3.051752004175000366e+00 -3.255360254882900400e-02
3.002543437499999968e+00 3.027628195562457325e+00 3.052104453125000116e+00 -3.255442119200275403e-02
3.001895298500000031e+00 3.027492774387561258e+00 3.052456902074999867e+00 -3.255526893424661589e-02
3.001247159500000095e+00 3.027357602407367398e+00 3.052809351025000062e+00 -3.255614566549990679e-02
3.000599020499999714e+00 3.027222679655254822e+00 3.053161799974999813e+00 -3.255705127527986492e-02
2.999950881499999777e+00 3.027088006164551093e+00 3.053514248925000452e+00 -3.255798565265492078e-02
2.999302742499999841e+00 3.026953581968523377e+00 3.053866697875000202e+00 -3.255894868800176395e-02
2.998654603499999904e+00 3.026819407100388215e+00 3.054219146824999953e+00 -3.255994027689713965e-02
2.998006464500000412e+00 3.026685481593304861e+00 3.054571595775000148e+00 -3.256096031563007059e-02
2.997358325499999587e+00 3.026551805480373059e+00 3.054924044725000343e+00 -3.256200870005006298e-02
2.996710186499999651e+00 3.026418378794642372e+00 3.055276493675000093e+00 -3.256308532559312047e-02
2.996062047499999714e+00 3.026285201569104188e+00 3.055628942624999844e+00 -3.256419008728519970e-02
2.995413908500000222e+00 3.026152273836692608e+00 3.055981391575000039e+00 -3.256532287970773792e-02
2.994765769499999841e+00 3.026019595630287107e+00 3.056333840525000234e+00 -3.256648359703474827e-02
2.994117630499999905e+00 3.025887166982711207e+00 3.056686289475000429e+00 -3.256767213301772768e-02
2.993469491499999968e+00 3.025754987926732920e+00 3.057038738425000179e+00 -3.256888838098054295e-02
2.992821352500000032e+00 3.025623058495062967e+00 3.057391187374999930e+00 -3.257013223382753536e-02
2.992173213499999651e+00 3.025491378720357005e+00 3.057743636325000125e+00 -3.257140358403935732e-02
2.991525074500000159e+00 3.025359948635213847e+00 3.058096085275000320e+00 -3.257270232367766999e-02
2.990876935499999778e+00 3.025228768272176794e+00 3.058448534225000071e+00 -3.257402834436789324e-02
2.990228796499999842e+00 3.025097837663732303e+00 3.058800983175000265e+00 -3.257538153731628222e-02
2.989580657499999461e+00 3.024967156842312654e+00 3.059153432125000460e+00 -3.257676179331017025e-02
2.988932518499999968e+00 3.024836725840290175e+00 3.059505881075000211e+00 -3.257816900270913557e-02
2.988284379500000032e+00 3.024706544689983900e+00 3.059858330024999962e+00 -3.257960305545228724e-02
2.987636240499999651e+00 3.024576613423655580e+00 3.060210778975000157e+00 -3.258106384103479775e-02
2.986988101500000159e+00 3.024446932073509675e+00 3.060563227924999907e+00 -3.258255124855252705e-02
2.986339962499999778e+00 3.024317500671696468e+00 3.060915676875000102e+00 -3.258406516665492136e-02
2.985691823499999842e+00 3.024188319250306733e+00 3.061268125825000297e+00 -3.258560548357507247e-02
2.985043684499999905e+00 3.024059387841377511e+00 3.061620574775000048e+00 -3.258717208711146146e-02
2.984395545499999969e+00 3.023930706476887664e+00 3.061973023725000242e+00 -3.258876486464271083e-02
2.983747406499999588e+00 3.023802275188760547e+00 3.062325472675000437e+00 -3.259038370311708593e-02
2.983099267500000096e+00 3.023674094008861779e+00 3.062677921625000188e+00 -3.259202848905909389e-02
2.982451128499999715e+00 3.023546162969000139e+00 3.063030370574999939e+00 -3.259369910856035196e-02
2.981802989499999779e+00 3.023418482100930227e+00 3.063382819524999690e+00 -3.259539544728447258e-02
2.981154850499999398e+00 3.023291051436346688e+00 3.063735268474999884e+00 -3.259711739047148338e-02
2.980506711499999906e+00 3.023163871006890435e+00 3.064087717425000523e+00 -3.259886482292074367e-02
2.979858572499999969e+00 3.023036940844142428e+00 3.064440166375000274e+00 -3.260063762902133677e-02
2.979210433500000033e+00 3.022910260979628116e+00 3.064792615325000025e+00 -3.260243569271815273e-02
2.978562294500000096e+00 3.022783831444817437e+00 3.065145064275000220e+00 -3.260425889753264250e-02
2.977914155499999715e+00 3.022657652271121709e+00 3.065497513225000414e+00 -3.260610712655061943e-02
2.977266016499999779e+00 3.022531723489894517e+00 3.065849962175000165e+00 -3.260798026243465902e-02
2.976617877499999842e+00 3.022406045132435715e+00 3.066202411124999916e+00 -3.260987818741165056e-02
2.975969738499999906e+00 3.022280617229986088e+00 3.066554860075000111e+00 -3.261180078328190790e-02
2.975321599499999969e+00 3.022155439813727806e+00 3.066907309025000306e+00 -3.261374793141490203e-02
2.974673460500000033e+00 3.022030512914788414e+00 3.067259757975000500e+00 -3.261571951273427999e-02
2.974025321499999652e+00 3.021905836564237724e+00 3.067612206925000251e+00 -3.261771540775600109e-02
2.973377182499999716e+00 3.021781410793086931e+00 3.067964655875000002e+00 -3.261973549655640403e-02
2.972729043500000223e+00 3.021657235632292160e+00 3.068317104825000197e+00 -3.262177965876029290e-02
2.972080904499999843e+00 3.021533311112750919e+00 3.068669553774999947e+00 -3.262384777357985738e-02
2.971432765499999462e+00 3.021409637265303871e+00 3.069022002725000142e+00 -3.262593971979383528e-02
2.970784626499999526e+00 3.021286214120733948e+00 3.069374451675000337e+00 -3.262805537574624964e-02
2.970136487500000033e+00 3.021163041709767239e+00 3.069726900625000088e+00 -3.263019461933159421e-02
2.969488348499999653e+00 3.021040120063071210e+00 3.070079349575000283e+00 -3.263235732803745903e-02
2.968840209500000160e+00 3.020917449211257377e+00 3.070431798525000033e+00 -3.263454337889701989e-02
2.968192070499999780e+00 3.020795029184879077e+00 3.070784247475000228e+00 -3.263675264852229640e-02
2.967543931499999843e+00 3.020672860014432803e+00 3.071136696424999979e+00 -3.263898501308586803e-02
2.966895792499999907e+00 3.020550941730356875e+00 3.071489145375000174e+00 -3.264124034830875876e-02
2.966247653499999970e+00 3.020429274363031436e+00 3.071841594325000369e+00 -3.264351852951829364e-02
2.965599514500000033e+00 3.020307857942779339e+00 3.072194043275000119e+00 -3.264581943156847493e-02
2.964951375499999653e+00 3.020186692499866599e+00 3.072546492225000314e+00 -3.264814292888543884e-02
2.964303236499999716e+00 3.020065778064500606e+00 3.072898941175000509e+00 -3.265048889548155531e-02
2.963655097499999780e+00 3.019945114666831909e+00 3.073251390125000260e+00 -3.265285720489783522e-02
2.963006958500000287e+00 3.019824702336952882e+00 3.073603839075000010e+00 -3.265524773027459610e-02
2.962358819499999907e+00 3.019704541104895945e+00 3.073956288024999761e+00 -3.265766034429030268e-02
2.961710680499999970e+00 3.019584631000640229e+00 3.074308736975000400e+00 -3.266009491919947411e-02
2.961062541499999590e+00 3.019464972054103136e+00 3.074661185925000151e+00 -3.266255132680885576e-02
2.960414402500000097e+00 3.019345564295145223e+00 3.075013634875000346e+00 -3.266502943849948493e-02
2.959766263499999717e+00 3.019226407753569763e+00 3.075366083825000096e+00 -3.266752912521600494e-02
2.959118124499999780e+00 3.019107502459120518e+00 3.075718532775000291e+00 -3.267005025744867258e-02
2.958469985500000288e+00 3.018988848441485739e+00 3.076070981725000042e+00 -3.267259270526708809e-02
2.957821846499999907e+00 3.018870445730292840e+00 3.076423430675000237e+00 -3.267515633829835842e-02
2.957173707499999527e+00 3.018752294355111943e+00 3.076775879624999988e+00 -3.267774102572262168e-02
2.956525568500000034e+00 3.018634394345458105e+00 3.077128328575000182e+00 -3.268034663629094255e-02
2.955877429500000098e+00 3.018516745730781992e+00 3.077480777525000377e+00 -3.268297303831407818e-02
2.955229290500000161e+00 3.018399348540481864e+00 3.077833226475000128e+00 -3.268562009964946780e-02
2.954581151499999780e+00 3.018282202803894254e+00 3.078185675425000323e+00 -3.268828768774632854e-02
2.953933012499999844e+00 3.018165308550299741e+00 3.078538124375000073e+00 -3.269097566958584222e-02
2.953284873499999907e+00 3.018048665808919395e+00 3.078890573325000268e+00 -3.269368391170885541e-02
2.952636734499999971e+00 3.017932274608914778e+00 3.079243022275000019e+00 -3.269641228024432883e-02
2.951988595500000034e+00 3.017816134979390608e+00 3.079595471225000214e+00 -3.269916064084615187e-02
2.951340456499999654e+00 3.017700246949392984e+00 3.079947920174999965e+00 -3.270192885875414235e-02
2.950692317499999717e+00 3.017584610547909829e+00 3.080300369125000159e+00 -3.270471679875171234e-02
2.950044178499999781e+00 3.017469225803870447e+00 3.080652818075000354e+00 -3.270752432518891223e-02
2.949396039499999844e+00 3.017354092746143746e+00 3.081005267025000105e+00 -3.271035130197549184e-02
2.948747900500000352e+00 3.017239211403543120e+00 3.081357715974999856e+00 -3.271319759255778697e-02
2.948099761499999971e+00 3.017124581804820682e+00 3.081710164925000051e+00 -3.271606305997794978e-02
2.947451622500000035e+00 3.017010203978671257e+00 3.082062613875000245e+00 -3.271894756681091587e-02
2.946803483499999654e+00 3.016896077953730604e+00 3.082415062824999996e+00 -3.272185097519617752e-02
2.946155344500000162e+00 3.016782203758578085e+00 3.082767511775000191e+00 -3.272477314682931820e-02
2.945507205499999781e+00 3.016668581421728224e+00 3.083119960724999942e+00 -3.272771394296406650e-02
2.944859066499999845e+00 3.016555210971644030e+00 3.083472409675000137e+00 -3.273067322441044341e-02
2.944210927499999464e+00 3.016442092436725009e+00 3.083824858625000331e+00 -3.273365085153325665e-02
2.943562788499999971e+00 3.016329225845313378e+00 3.084177307575000082e+00 -3.273664668426676250e-02
2.942914649499999591e+00 3.016216611225691846e+00 3.084529756524999833e+00 -3.273966058207861823e-02
2.942266510500000098e+00 3.016104248606085392e+00 3.084882205475000028e+00 -3.274269240402150061e-02
2.941618371499999718e+00 3.015992138014658597e+00 3.085234654425000222e+00 -3.274574200867944040e-02
2.940970232499999781e+00 3.015880279479517867e+00 3.085587103375000417e+00 -3.274880925419816624e-02
2.940322093499999845e+00 3.015768673028710545e+00 3.085939552325000168e+00 -3.275189399828958015e-02
2.939673954499999908e+00 3.015657318690224908e+00 3.086292001274999919e+00 -3.275499609821185681e-02
2.939025815499999972e+00 3.015546216491989728e+00 3.086644450225000114e+00 -3.275811541078474387e-02
2.938377676499999591e+00 3.015435366461875155e+00 3.086996899175000308e+00 -3.276125179237465712e-02
2.937729537500000099e+00 3.015324768627692276e+00 3.087349348125000059e+00 -3.276440509890213987e-02
2.937081398499999718e+00 3.015214423017191780e+00 3.087701797074999810e+00 -3.276757518586270040e-02
2.936433259500000226e+00 3.015104329658067517e+00 3.088054246025000449e+00 -3.277076190827713648e-02
2.935785120499999845e+00 3.014994488577950715e+00 3.088406694975000200e+00 -3.277396512074067653e-02
2.935136981499999909e+00 3.014884899804416651e+00 3.088759143925000394e+00 -3.277718467739613312e-02
2.934488842499999528e+00 3.014775563364978428e+00 3.089111592875000145e+00 -3.278042043194098060e-02
2.933840703500000036e+00 3.014666479287092749e+00 3.089464041825000340e+00 -3.278367223762703592e-02
2.933192564500000099e+00 3.014557647598153700e+00 3.089816490775000091e+00 -3.278693994725102173e-02
2.932544425499999718e+00 3.014449068325497638e+00 3.090168939724999841e+00 -3.279022341318409139e-02
2.931896286499999338e+00 3.014340741496403187e+00 3.090521388675000036e+00 -3.279352248732931435e-02
2.931248147499999845e+00 3.014232667138086796e+00 3.090873837624999787e+00 -3.279683702114813415e-02
2.930600008499999909e+00 3.014124845277705411e+00 3.091226286575000426e+00 -3.280016686566700201e-02
2.929951869499999972e+00 3.014017275942357355e+00 3.091578735525000177e+00 -3.280351187143994152e-02
2.929303730500000036e+00 3.013909959159081442e+00 3.091931184474999927e+00 -3.280687188860266501e-02
2.928655591499999655e+00 3.013802894954856537e+00 3.092283633425000122e+00 -3.281024676682472996e-02
2.928007452499999719e+00 3.013696083356602884e+00 3.092636082375000317e+00 -3.281363635532570655e-02
2.927359313499999782e+00 3.013589524391178553e+00 3.092988531325000068e+00 -3.281704050289894342e-02
2.926711174499999846e+00 3.013483218085384774e+00 3.093340980275000263e+00 -3.282045905785104661e-02
2.926063035500000353e+00 3.013377164465960156e+00 3.093693429225000013e+00 -3.282389186808573611e-02
2.925414896499999973e+00 3.013271363559586025e+00 3.094045878175000208e+00 -3.282733878102161995e-02
2.924766757499999592e+00 3.013165815392882418e+00 3.094398327125000403e+00 -3.283079964365329118e-02
2.924118618499999656e+00 3.013060519992410313e+00 3.094750776075000154e+00 -3.283427430250279722e-02
2.923470479500000163e+00 3.012955477384670289e+00 3.095103225024999904e+00 -3.283776260366130101e-02
2.922822340499999783e+00 3.012850687596102084e+00 3.095455673975000099e+00 -3.284126439276263687e-02
2.922174201499999846e+00 3.012746150653088595e+00 3.095808122925000294e+00 -3.284477951500964360e-02
2.921526062499999910e+00 3.012641866581948769e+00 3.096160571875000045e+00 -3.284830781511659248e-02
2.920877923499999973e+00 3.012537835408944265e+00 3.096513020825000240e+00 -3.285184913738093543e-02
2.920229784499999592e+00 3.012434057160273682e+00 3.096865469774999990e+00 -3.285540332563583604e-02
2.919581645500000100e+00 3.012330531862081440e+00 3.097217918725000185e+00 -3.285897022327992356e-02
2.918933506499999719e+00 3.012227259540445345e+00 3.097570367675000380e+00 -3.286254967323692239e-02
2.918285367499999783e+00 3.012124240221385918e+00 3.097922816625000131e+00 -3.286614151801223183e-02
2.917637228499999846e+00 3.012021473930864168e+00 3.098275265574999882e+00 -3.286974559961551579e-02
2.916989089499999910e+00 3.011918960694780267e+00 3.098627714525000520e+00 -3.287336175965208801e-02
2.916340950499999973e+00 3.011816700538971769e+00 3.098980163475000271e+00 -3.287698983925035207e-02
2.915692811499999593e+00 3.011714693489220274e+00 3.099332612425000466e+00 -3.288062967909428230e-02
2.915044672500000100e+00 3.011612939571243430e+00 3.099685061375000217e+00 -3.288428111941352899e-02
2.914396533499999720e+00 3.011511438810700270e+00 3.100037510324999968e+00 -3.288794399999505486e-02
2.913748394500000227e+00 3.011410191233189870e+00 3.100389959275000162e+00 -3.289161816016027140e-02
2.913100255499999847e+00 3.011309196864248694e+00 3.100742408224999913e+00 -3.289530343878557805e-02
2.912452116499999910e+00 3.011208455729355915e+00 3.101094857175000108e+00 -3.289899967431147987e-02
2.911803977499999529e+00 3.011107967853926759e+00 3.101447306124999859e+00 -3.290270670469986475e-02
2.911155838500000037e+00 3.011007733263320496e+00 3.101799755075000498e+00 -3.290642436747701072e-02
2.910507699499999656e+00 3.010907751982828895e+00 3.102152204025000248e+00 -3.291015249971574602e-02
2.909859560500000164e+00 3.010808024037690878e+00 3.102504652974999999e+00 -3.291389093802625510e-02
2.909211421499999339e+00 3.010708549453078753e+00 3.102857101925000194e+00 -3.291763951858195369e-02
2.908563282499999847e+00 3.010609328254109318e+00 3.103209550875000389e+00 -3.292139807708583527e-02
2.907915143499999910e+00 3.010510360465833202e+00 3.103561999825000139e+00 -3.292516644881314514e-02
2.907267004499999974e+00 3.010411646113245077e+00 3.103914448774999890e+00 -3.292894446855875595e-02
2.906618865500000037e+00 3.010313185221275667e+00 3.104266897725000085e+00 -3.293273197067914798e-02
2.905970726499999657e+00 3.010214977814797521e+00 3.104619346675000280e+00 -3.293652878907906562e-02
2.905322587499999720e+00 3.010117023918619683e+00 3.104971795625000475e+00 -3.294033475720533483e-02
2.904674448499999784e+00 3.010019323557493465e+00 3.105324244575000225e+00 -3.294414970805102649e-02
2.904026309499999847e+00 3.009921876756106673e+00 3.105676693524999976e+00 -3.294797347415744787e-02
2.903378170499999911e+00 3.009824683539087165e+00 3.106029142475000171e+00 -3.295180588760948659e-02
2.902730031499999974e+00 3.009727743931002397e+00 3.106381591425000366e+00 -3.295564678005555304e-02
2.902081892499999594e+00 3.009631057956358102e+00 3.106734040375000117e+00 -3.295949598266274122e-02
2.901433753499999657e+00 3.009534625639599614e+00 3.107086489325000311e+00 -3.296335332615682456e-02
2.900785614500000165e+00 3.009438447005110984e+00 3.107438938275000062e+00 -3.296721864081535863e-02
2.900137475499999784e+00 3.009342522077214532e+00 3.107791387225000257e+00 -3.297109175645953488e-02
2.899489336499999403e+00 3.009246850880173518e+00 3.108143836175000452e+00 -3.297497250314358058e-02
2.898841197499999911e+00 3.009151433438189471e+00 3.108496285125000202e+00 -3.297886071583511214e-02
2.898193058499999974e+00 3.009056269775399528e+00 3.108848734074999953e+00 -3.298275623155658837e-02
2.897544919499999594e+00 3.008961359915883982e+00 3.109201183025000148e+00 -3.298665888691396791e-02
2.896896780500000101e+00 3.008866703883660509e+00 3.109553631975000343e+00 -3.299056851808803564e-02
2.896248641499999721e+00 3.008772301702685059e+00 3.109906080925000094e+00 -3.299448496081283655e-02
2.895600502499999784e+00 3.008678153396851851e+00 3.110258529875000288e+00 -3.299840805043144365e-02
2.894952363499999848e+00 3.008584258989995597e+00 3.110610978825000039e+00 -3.300233762182464003e-02
2.894304224499999911e+00 3.008490618505888392e+00 3.110963427775000234e+00 -3.300627350946683941e-02
2.893656085499999975e+00 3.008397231968241936e+00 3.111315876724999985e+00 -3.301021554738636093e-02
2.893007946499999594e+00 3.008304099400704423e+00 3.111668325675000180e+00 -3.301416356920262168e-02
2.892359807499999658e+00 3.008211220826865429e+00 3.112020774624999930e+00 -3.301811740809108831e-02
2.891711668499999721e+00 3.008118596270251466e+00 3.112373223575000125e+00 -3.302207689681812414e-02
2.891063529500000229e+00 3.008026225754328209e+00 3.112725672525000320e+00 -3.302604186768616501e-02
2.890415390499999848e+00 3.007934109302498715e+00 3.113078121475000071e+00 -3.303001215262223872e-02
2.889767251499999912e+00 3.007842246938106978e+00 3.113430570425000266e+00 -3.303398758307564409e-02
2.889119112499999531e+00 3.007750638684432598e+00 3.113783019375000016e+00 -3.303796799010191160e-02
2.888470973500000039e+00 3.007659284564695668e+00 3.114135468325000211e+00 -3.304195320431413396e-02
2.887822834499999658e+00 3.007568184602053663e+00 3.114487917274999962e+00 -3.304594305590389386e-02
2.887174695500000166e+00 3.007477338819603219e+00 3.114840366225000157e+00 -3.304993737461171810e-02
2.886526556499999785e+00 3.007386747240377467e+00 3.115192815174999907e+00 -3.305393598978514230e-02
2.885878417499999848e+00 3.007296409887350919e+00 3.115545264125000546e+00 -3.305793873031411673e-02
2.885230278499999468e+00 3.007206326783433248e+00 3.115897713075000297e+00 -3.306194542468680192e-02
2.884582139499999975e+00 3.007116497951475065e+00 3.116250162025000048e+00 -3.306595590094187770e-02
2.883934000500000039e+00 3.007026923414262587e+00 3.116602610974999799e+00 -3.306996998670248128e-02
2.883285861499999658e+00 3.006937603194522524e+00 3.116955059925000437e+00 -3.307398750914680718e-02
2.882637722500000166e+00 3.006848537314919412e+00 3.117307508875000188e+00 -3.307800829505134349e-02
2.881989583499999785e+00 3.006759725798054284e+00 3.117659957824999939e+00 -3.308203217074921071e-02
2.881341444499999849e+00 3.006671168666466887e+00 3.118012406775000134e+00 -3.308605896213425573e-02
2.880693305499999912e+00 3.006582865942637017e+00 3.118364855725000329e+00 -3.309008849470250480e-02
2.880045166499999976e+00 3.006494817648979190e+00 3.118717304675000079e+00 -3.309412059348616764e-02
2.879397027499999595e+00 3.006407023807849743e+00 3.119069753625000274e+00 -3.309815508312975718e-02
2.878748888499999659e+00 3.006319484441540624e+00 3.119422202575000025e+00 -3.310219178780349214e-02
2.878100749499999722e+00 3.006232199572281161e+00 3.119774651525000220e+00 -3.310623053129673615e-02
2.877452610499999786e+00 3.006145169222240288e+00 3.120127100474999970e+00 -3.311027113693106733e-02
2.876804471500000293e+00 3.006058393413525209e+00 3.120479549425000165e+00 -3.311431342762196500e-02
2.876156332499999912e+00 3.005971872168178738e+00 3.120831998375000360e+00 -3.311835722586393971e-02
2.875508193499999976e+00 3.005885605508182845e+00 3.121184447325000111e+00 -3.312240235369134922e-02
2.874860054500000039e+00 3.005799593455458663e+00 3.121536896275000306e+00 -3.312644863274718382e-02
2.874211915500000103e+00 3.005713836031862929e+00 3.121889345225000056e+00 -3.313049588422822128e-02
2.873563776499999722e+00 3.005628333259190654e+00 3.122241794174999807e+00 -3.313454392890096550e-02
2.872915637499999786e+00 3.005543085159175565e+00 3.122594243125000002e+00 -3.313859258711818884e-02
2.872267498499999849e+00 3.005458091753489658e+00 3.122946692075000197e+00 -3.314264167878595152e-02
2.871619359499999913e+00 3.005373353063740094e+00 3.123299141025000392e+00 -3.314669102339531936e-02
2.870971220499999532e+00 3.005288869111472749e+00 3.123651589975000142e+00 -3.315074044001783959e-02
2.870323081500000040e+00 3.005204639918173548e+00 3.124004038924999893e+00 -3.315478974727822242e-02
2.869674942499999659e+00 3.005120665505262689e+00 3.124356487875000088e+00 -3.315883876337954311e-02
2.869026803499999723e+00 3.005036945894099976e+00 3.124708936825000283e+00 -3.316288730610402608e-02
2.868378664500000230e+00 3.004953481105981705e+00 3.125061385775000034e+00 -3.316693519280550922e-02
2.867730525499999850e+00 3.004870271162142004e+00 3.125413834724999784e+00 -3.317098224040027077e-02
2.867082386499999913e+00 3.004787316083753712e+00 3.125766283675000423e+00 -3.317502826539475702e-02
2.866434247499999532e+00 3.004704615891923947e+00 3.126118732625000174e+00 -3.317907308384409476e-02
2.865786108500000040e+00 3.004622170607702092e+00 3.126471181575000369e+00 -3.318311651139800589e-02
2.865137969499999659e+00 3.004539980252070475e+00 3.126823630525000119e+00 -3.318715836326878443e-02
2.864489830500000167e+00 3.004458044845951914e+00 3.127176079474999870e+00 -3.319119845424808174e-02
