# r12 r13 r23 energy(Hartree)
2.865232488863395766e+00 2.933693294080908842e+00 3.788268863363395411e+00 -1.680310457299118987e-01
2.864642586306600958e+00 2.935066190298653677e+00 3.790467099806600348e+00 -1.679586245004709433e-01
2.864054538185774934e+00 2.936442278149888008e+00 3.792667190685774958e+00 -1.678855321957354874e-01
2.863468350227830417e+00 2.937821558876620998e+00 3.794869141727830186e+00 -1.678117713102041664e-01
2.862884027695301814e+00 2.939204033339273270e+00 3.797072958195301329e+00 -1.677373443538394682e-01
2.862301577010928355e+00 2.940589703331780491e+00 3.799278646510927615e+00 -1.676622538520192718e-01
2.861720958635644685e+00 2.941978533456936606e+00 3.801486167135644578e+00 -1.675865023371317930e-01
2.861142036240471587e+00 2.943370410056245223e+00 3.803695383740471225e+00 -1.675100922624174482e-01
2.860564805907250374e+00 2.944765326647555970e+00 3.805906292407249758e+00 -1.674330260370642254e-01
2.859989274322338737e+00 2.946163285324146841e+00 3.808118899822338754e+00 -1.673553060853678609e-01
2.859415448350151934e+00 2.947564288317236159e+00 3.810333212850151696e+00 -1.672769348475994511e-01
2.858843334196299768e+00 2.948968337319552990e+00 3.812549237696299276e+00 -1.671979147799238508e-01
2.858272938657841156e+00 2.950375434496085969e+00 3.814766981157840409e+00 -1.671182483543398323e-01
2.857704268249718460e+00 2.951785581777938816e+00 3.816986449749718346e+00 -1.670379380585715334e-01
2.857137329664084291e+00 2.953198781233544068e+00 3.819207650164083923e+00 -1.669569863960049527e-01
2.856572129306630625e+00 2.954615034694167974e+00 3.821430588806630002e+00 -1.668753958856013797e-01
2.856008673483814153e+00 2.956034343905322270e+00 3.823655271983814163e+00 -1.667931690618096596e-01
2.855446968643864825e+00 2.957456710721371618e+00 3.825881706143864580e+00 -1.667103084744780417e-01
2.854887020552239640e+00 2.958882136440171617e+00 3.828109897052239141e+00 -1.666268166887717728e-01
2.854328836537960434e+00 2.960310623615675762e+00 3.830339852037959680e+00 -1.665426962850801440e-01
2.853772422440974843e+00 2.961742173594740013e+00 3.832571576940974722e+00 -1.664579498589289219e-01
2.853217784657774203e+00 2.963176788167809939e+00 3.834805078157773828e+00 -1.663725800208877004e-01
2.852664928968728475e+00 2.964614468623191001e+00 3.837040361468727845e+00 -1.662865893964806663e-01
2.852113861573703613e+00 2.966055216582218268e+00 3.839277433073703616e+00 -1.661999806260776591e-01
2.851564589017379525e+00 2.967499033938714614e+00 3.841516299517379274e+00 -1.661127563648256145e-01
2.851017116812535335e+00 2.968945921749762018e+00 3.843756966312534828e+00 -1.660249192825237752e-01
2.850471451304247950e+00 2.970395881737933674e+00 3.845999439804247189e+00 -1.659364720635443935e-01
2.849927598266067896e+00 2.971848915160304028e+00 3.848243725766067769e+00 -1.658474174067247064e-01
2.849385563596269044e+00 2.973305023369429811e+00 3.850489830096268662e+00 -1.657577580252703464e-01
2.848845352798554664e+00 2.974764207395373727e+00 3.852737758298554027e+00 -1.656674966466502308e-01
2.848306972065925091e+00 2.976226468818113258e+00 3.854987516565925088e+00 -1.655766360124946990e-01
2.847770427187992670e+00 2.977691808888011771e+00 3.857239110687992412e+00 -1.654851788784917621e-01
2.847235723694786724e+00 2.979160228641861696e+00 3.859492546194786211e+00 -1.653931280142770799e-01
2.846702867231982736e+00 2.980631729204839875e+00 3.861747828731981969e+00 -1.653004862033331246e-01
2.846171863508193400e+00 2.982106311748045968e+00 3.864004964008193266e+00 -1.652072562428772706e-01
2.845642717732252081e+00 2.983583977036278867e+00 3.866263957232251691e+00 -1.651134409437496342e-01
2.845115435492285183e+00 2.985064726134786461e+00 3.868524813992284539e+00 -1.650190431303061311e-01
2.844590022340079738e+00 2.986548560075085845e+00 3.870787539840079727e+00 -1.649240656403088146e-01
2.844066483481101582e+00 2.988035479606102829e+00 3.873052139981101316e+00 -1.648285113247986433e-01
2.843544824191433396e+00 2.989525485529262561e+00 3.875318619691432875e+00 -1.647323830479950901e-01
2.843025049672704530e+00 2.991018578582005372e+00 3.877586984172703755e+00 -1.646356836871778750e-01
2.842507164554172849e+00 2.992514759038336081e+00 3.879857238054172708e+00 -1.645384161325580130e-01
2.841991174910405427e+00 2.994014028328076282e+00 3.882129387410405030e+00 -1.644405832871746465e-01
2.841477085323124818e+00 2.995516386678946930e+00 3.884403436823124167e+00 -1.643421880667626511e-01
2.840964900769554102e+00 2.997021834632221271e+00 3.886679391269554085e+00 -1.642432333996366178e-01
2.840454626142542072e+00 2.998530372657663978e+00 3.888957255642541799e+00 -1.641437222265731410e-01
2.839946266484736803e+00 3.000042001341331588e+00 3.891237034984736276e+00 -1.640436575006775644e-01
2.839439882166558959e+00 3.001556765598622611e+00 3.893518789666558177e+00 -1.639430422003569920e-01
2.838935528092966454e+00 3.003074705919980492e+00 3.895802574592966305e+00 -1.638418793644279281e-01
2.838433209030912341e+00 3.004595822598058241e+00 3.898088394530911938e+00 -1.637401720551062700e-01
2.837932929720186959e+00 3.006120115900087875e+00 3.900376254220186301e+00 -1.636379233468027716e-01
2.837434694268103463e+00 3.007647585583377303e+00 3.902666157768103439e+00 -1.635351363260164614e-01
2.836938508193462383e+00 3.009178232531766195e+00 3.904958110693462103e+00 -1.634318140911824868e-01
2.836444375584515232e+00 3.010712056480318033e+00 3.907252117084514698e+00 -1.633279597525419402e-01
2.835952300999698750e+00 3.012249057537182750e+00 3.909548181499697961e+00 -1.632235764320057458e-01
2.835462288434284162e+00 3.013789235356766127e+00 3.911846307934284006e+00 -1.631186672630112466e-01
2.834974342706892969e+00 3.015332590248879452e+00 3.914146501206892559e+00 -1.630132353903890052e-01
2.834488467658138333e+00 3.016879121738066161e+00 3.916448765158137668e+00 -1.629072839702333519e-01
2.834004667478673412e+00 3.018428829625892984e+00 3.918753103978673380e+00 -1.628008161697325207e-01
2.833522946232812423e+00 3.019981713610027541e+00 3.921059521732812136e+00 -1.626938351670473015e-01
2.833043307905329211e+00 3.021537773321783860e+00 3.923368022405328670e+00 -1.625863441511726237e-01
2.832565755797284979e+00 3.023097007843751793e+00 3.925678609297284183e+00 -1.624783463217654988e-01
2.832090294800456043e+00 3.024659417526327498e+00 3.927991287300455880e+00 -1.623698448890296131e-01
2.831616928163688485e+00 3.026225001405186799e+00 3.930306059663688067e+00 -1.622608430735414942e-01
2.831145659646940871e+00 3.027793758921795586e+00 3.932622930146940199e+00 -1.621513441061240846e-01
2.830676492742345562e+00 3.029365689301518394e+00 3.934941902242345524e+00 -1.620413512276817070e-01
2.830209430767218315e+00 3.030940791628093489e+00 3.937262979267218022e+00 -1.619308676890507948e-01
2.829744477605392827e+00 3.032519065434970962e+00 3.939586165105392279e+00 -1.618198967508541752e-01
2.829281636112666476e+00 3.034100509433617088e+00 3.941911462612665673e+00 -1.617084416833460825e-01
2.828820909688431584e+00 3.035685122767145305e+00 3.944238875188431415e+00 -1.615965057662532567e-01
2.828362300927766082e+00 3.037272903935789969e+00 3.946568405427765658e+00 -1.614840922886182639e-01
2.827905813932741985e+00 3.038863852638929774e+00 3.948900057432741306e+00 -1.613712045486556113e-01
2.827451451248358172e+00 3.040457967333398237e+00 3.951233833748358126e+00 -1.612578458535755543e-01
2.826999215779603780e+00 3.042055246761421916e+00 3.953569737279603480e+00 -1.611440195194392133e-01
2.826549110278517407e+00 3.043655689541999276e+00 3.955907770778516852e+00 -1.610297288709970076e-01
2.826101137463546298e+00 3.045259294266063677e+00 3.958247936963545488e+00 -1.609149772415150170e-01
2.825655300044972673e+00 3.046866059516784908e+00 3.960590238544972497e+00 -1.607997679726309581e-01
2.825211600327593775e+00 3.048475983553563307e+00 3.962934677827593344e+00 -1.606841044141777697e-01
2.824770040482557754e+00 3.050089064528642702e+00 3.965281256982557068e+00 -1.605679899240293196e-01
2.824330623641522209e+00 3.051705301357146460e+00 3.967629979141522156e+00 -1.604514278679228245e-01
2.823893351833519638e+00 3.053324692076333058e+00 3.969980846333519331e+00 -1.603344216193108573e-01
2.823458227084230110e+00 3.054947234720228000e+00 3.972333860584229548e+00 -1.602169745591676409e-01
2.823025251477440101e+00 3.056572927368486514e+00 3.974689023977439284e+00 -1.600990900758521851e-01
2.822594426975141957e+00 3.058201768003481202e+00 3.977046338475141773e+00 -1.599807715649154416e-01
2.822165755476156779e+00 3.059833754557004681e+00 3.979405805976156341e+00 -1.598620224289407366e-01
2.821739238759667590e+00 3.061468884865540918e+00 3.981767428259666897e+00 -1.597428460773697156e-01
2.821314878465226883e+00 3.063107156654545804e+00 3.984131206965226824e+00 -1.596232459263350889e-01
2.820892675754163026e+00 3.064748567269965029e+00 3.986497143254162712e+00 -1.595032253984789150e-01
2.820472633086422931e+00 3.066393115088200894e+00 3.988865239586422362e+00 -1.593827879227868727e-01
2.820054751366134482e+00 3.068040797251174734e+00 3.991235496866133659e+00 -1.592619369344135394e-01
2.819639031894896064e+00 3.069691611216547322e+00 3.993607916394895874e+00 -1.591406758745032013e-01
2.819225475836944828e+00 3.071345554333428041e+00 3.995982499336944382e+00 -1.590190081900102748e-01
2.818814084308971513e+00 3.073002623913715592e+00 3.998359246808970813e+00 -1.588969373335366031e-01
2.818404861969694419e+00 3.074662820075996894e+00 4.000738163469694797e+00 -1.587744667634469198e-01
2.817997863875745690e+00 3.076326182853998503e+00 4.003119304375745813e+00 -1.586515999653889397e-01
2.817593108144603065e+00 3.077992722988962981e+00 4.005502687644602489e+00 -1.585283404662353179e-01
2.817190596184921514e+00 3.079662437981711687e+00 4.007888314684921127e+00 -1.584046918008544247e-01
2.816790327543745143e+00 3.081335323860090014e+00 4.010276185043744945e+00 -1.582806575085543010e-01
2.816392302622005239e+00 3.083011377329492930e+00 4.012666299122004787e+00 -1.581562411328683859e-01
2.815996521416809450e+00 3.084690594777133921e+00 4.015058656916808744e+00 -1.580314462214039428e-01
2.815602983895560296e+00 3.086372972568353301e+00 4.017453258395560667e+00 -1.579062763256374735e-01
2.815211689891590208e+00 3.088058506964160177e+00 4.019850103391590324e+00 -1.577807350007459641e-01
2.814822639186066233e+00 3.089747194186144519e+00 4.022249191686065650e+00 -1.576548258054188412e-01
2.814435831408332422e+00 3.091439030337808092e+00 4.024650522908331141e+00 -1.575285523016736189e-01
2.814051265706109195e+00 3.093134011144185180e+00 4.027054096206109435e+00 -1.574019180546663288e-01
2.813668942316612132e+00 3.094832133193305079e+00 4.029459911816611672e+00 -1.572749266325148554e-01
2.813288860222591392e+00 3.096533392084229508e+00 4.031867968722590234e+00 -1.571475816061060349e-01
2.812911018599181912e+00 3.098237783570555237e+00 4.034278266099182275e+00 -1.570198865489117745e-01
2.812535416592294446e+00 3.099945303385338136e+00 4.036690803092294111e+00 -1.568918450367995099e-01
2.812162090746458620e+00 3.101655976773562973e+00 4.039105616246457586e+00 -1.567634606566706557e-01
2.811791082464312641e+00 3.103369832785185967e+00 4.041522746964313129e+00 -1.566347370363469493e-01
2.811422390327320109e+00 3.105086866668103074e+00 4.043942193827319898e+00 -1.565056778163551043e-01
2.811056013852744506e+00 3.106807074411148673e+00 4.046363956352744040e+00 -1.563762866390447093e-01
2.810691951484332485e+00 3.108530451159352115e+00 4.048788032984331764e+00 -1.562465671484053464e-01
2.810330200942727785e+00 3.110256991491186174e+00 4.051214421442727698e+00 -1.561165229898731077e-01
2.809970762140301836e+00 3.111986691715762365e+00 4.053643121640301494e+00 -1.559861578101308377e-01
2.809613632254540416e+00 3.113719545990240256e+00 4.056074130754540263e+00 -1.558554752569100144e-01
2.809258809836690851e+00 3.115455549557935022e+00 4.058507447336690888e+00 -1.557244789788123918e-01
2.808906292623035039e+00 3.117194697023909722e+00 4.060943069123034377e+00 -1.555931726250909253e-01
2.808556079277922723e+00 3.118936983727665702e+00 4.063380994777922695e+00 -1.554615598454729963e-01
2.808208167364036001e+00 3.120682404145158184e+00 4.065821221864035273e+00 -1.553296442899560481e-01
2.807862554791251242e+00 3.122430953029671663e+00 4.068263748291251147e+00 -1.551974296086081062e-01
2.807519238435771669e+00 3.124182624325528845e+00 4.070708570935771320e+00 -1.550649194513815665e-01
2.807178217118163399e+00 3.125937413510611496e+00 4.073155688618163239e+00 -1.549321174678978397e-01
2.806839487324420013e+00 3.127695314231024426e+00 4.075605097824420042e+00 -1.547990273072786527e-01
2.806503046319419159e+00 3.129456320750148457e+00 4.078056795819419378e+00 -1.546656526179117364e-01
2.806168891856757330e+00 3.131220427719919819e+00 4.080510780356757294e+00 -1.545319970472876780e-01
2.805837020769095247e+00 3.132987629073173963e+00 4.082967048269094512e+00 -1.543980642417821236e-01
2.805507429967939892e+00 3.134757918809669697e+00 4.085425596467939791e+00 -1.542638578464630705e-01
2.805180116407082203e+00 3.136531290967325969e+00 4.087886421907081846e+00 -1.541293815048933036e-01
2.804855076261289160e+00 3.138307738977632155e+00 4.090349520761288105e+00 -1.539946388589301385e-01
2.804532307304942851e+00 3.140087257532807374e+00 4.092814890804943317e+00 -1.538596335485388766e-01
2.804211805050268236e+00 3.141869839554924049e+00 4.095282527550267559e+00 -1.537243692115752569e-01
2.803893565922472852e+00 3.143655478688260896e+00 4.097752427422472365e+00 -1.535888494835997431e-01
2.803577586708219993e+00 3.145444168865991319e+00 4.100224587208218807e+00 -1.534530779976800985e-01
2.803263863316948878e+00 3.147235903338940766e+00 4.102699002816948770e+00 -1.533170583841897971e-01
2.802952391777902896e+00 3.149030675457785922e+00 4.105175670277902533e+00 -1.531807942706113201e-01
2.802643167946943237e+00 3.150828478443286063e+00 4.107654585446942619e+00 -1.530442892813410061e-01
2.802336187314856009e+00 3.152629305236331003e+00 4.110135743814856468e+00 -1.529075470374835211e-01
2.802031446883067822e+00 3.154433149967073025e+00 4.112619142383067583e+00 -1.527705711566676450e-01
2.801728940598812390e+00 3.156240004379978092e+00 4.115104775098812340e+00 -1.526333652528359397e-01
2.801428664839594074e+00 3.158049862129179708e+00 4.117592638339592881e+00 -1.524959329360576210e-01
2.801130614745925840e+00 3.159862715906724961e+00 4.120082727245925724e+00 -1.523582778123248604e-01
2.800834785530202709e+00 3.161678558467663880e+00 4.122575037030202338e+00 -1.522204034833646025e-01
2.800541172311152849e+00 3.163497382500545463e+00 4.125069562811152224e+00 -1.520823135464347553e-01
2.800249769886725471e+00 3.165319180449975178e+00 4.127566299386725035e+00 -1.519440115941310121e-01
2.799960572997532982e+00 3.167143944722871307e+00 4.130065241497533179e+00 -1.518055012141975579e-01
2.799673572015546785e+00 3.168971664319630399e+00 4.132566379515546728e+00 -1.516667859895181880e-01
2.799388756669457745e+00 3.170802327748849514e+00 4.135069703169456545e+00 -1.515278694982731267e-01
2.799106122548204123e+00 3.172635928107337300e+00 4.137575208048204445e+00 -1.513887553132449437e-01
2.798825664019980675e+00 3.174472457545315152e+00 4.140082888519980742e+00 -1.512494470015514347e-01
2.798547375573701590e+00 3.176311908314836341e+00 4.142592739073700514e+00 -1.511099481244520537e-01
2.798271251391620140e+00 3.178154272436153338e+00 4.145104753891620142e+00 -1.509702622371478509e-01
2.797997285731022465e+00 3.179999541995846002e+00 4.147618927231022212e+00 -1.508303928886006451e-01
2.797725473359049531e+00 3.181847709485935649e+00 4.150135253859049023e+00 -1.506903436213380687e-01
2.797455807682742712e+00 3.183698766345193221e+00 4.152653727182741505e+00 -1.505501179712623872e-01
2.797188282338132659e+00 3.185552704199388963e+00 4.155174340838132530e+00 -1.504097194674615390e-01
2.796922891603850658e+00 3.187409515183451614e+00 4.157697089103850274e+00 -1.502691516320276699e-01
2.796659628946123632e+00 3.189269190807099807e+00 4.160221965446122994e+00 -1.501284179798568208e-01
2.796398487864601101e+00 3.191131722614587218e+00 4.162748963364601096e+00 -1.499875220184742064e-01
2.796139461756928402e+00 3.192997102079205618e+00 4.165278076256928586e+00 -1.498464672478394821e-01
2.795882544074097087e+00 3.194865320724374680e+00 4.167809297574097016e+00 -1.497052571601601156e-01
2.795627728880029306e+00 3.196736370559179363e+00 4.170342621380028092e+00 -1.495638952397205235e-01
2.795375007654602673e+00 3.198610241589907144e+00 4.172878039154602092e+00 -1.494223849626776790e-01
2.795124378904887852e+00 3.200486929300149441e+00 4.175415549404887017e+00 -1.492807297971922298e-01
2.794875929235873357e+00 3.202366497700094961e+00 4.177955238735872712e+00 -1.491389332356724828e-01
2.794629688305181769e+00 3.204248966451788583e+00 4.180497136805181313e+00 -1.489969988238733500e-01
2.794385649061782662e+00 3.206134326659822342e+00 4.183041236561782839e+00 -1.488549301056834584e-01
2.794143804053815128e+00 3.208022569126363965e+00 4.185587530553814162e+00 -1.487127306160528628e-01
2.793904146514741615e+00 3.209913685195513899e+00 4.188136012014741283e+00 -1.485704038807904026e-01
2.793666667338142062e+00 3.211807664402678952e+00 4.190686671838141919e+00 -1.484279534163913672e-01
2.793431359196217656e+00 3.213704497675333283e+00 4.193239502696217258e+00 -1.482853827298378502e-01
2.793198214394873258e+00 3.215604175665953690e+00 4.195794496894873049e+00 -1.481426953184347972e-01
2.792967224687456618e+00 3.217506688607838505e+00 4.198351646187456154e+00 -1.479998946696128026e-01
2.792738381653315560e+00 3.219412026609427269e+00 4.200910942153315730e+00 -1.478569842607113938e-01
2.792511672643935405e+00 3.221320176509567812e+00 4.203472372143934876e+00 -1.477139675567505361e-01
2.792287086421716413e+00 3.223231126255130974e+00 4.206035924921716074e+00 -1.475708480093167740e-01
2.792064616189968707e+00 3.225144867249003511e+00 4.208601593689968112e+00 -1.474276290591914618e-01
2.791844252113415248e+00 3.227061388547679766e+00 4.211169368613415287e+00 -1.472843141364309771e-01
2.791625985957487455e+00 3.228980680459689445e+00 4.213739241457487239e+00 -1.471409066601782889e-01
2.791409809040270584e+00 3.230902732957216639e+00 4.216311203540270114e+00 -1.469974100385013083e-01
2.791195712501869597e+00 3.232827535885207215e+00 4.218885246001869760e+00 -1.468538276682122834e-01
2.790983688021564824e+00 3.234755079516906218e+00 4.221461360521564288e+00 -1.467101629346951042e-01
2.790773725352930335e+00 3.236685352645079838e+00 4.224039536852929544e+00 -1.465664192117439868e-01
2.790565815801870020e+00 3.238618345275876997e+00 4.226619766301869419e+00 -1.464225998613858937e-01
2.790359949978873377e+00 3.240554046888035611e+00 4.229202039478872521e+00 -1.462787082337184685e-01
2.790156118621882175e+00 3.242492447070137285e+00 4.231786347121881064e+00 -1.461347476667418932e-01
2.789954312240130463e+00 3.244433535245055289e+00 4.234372679740130430e+00 -1.459907214861974611e-01
2.789754521233571261e+00 3.246377300762519624e+00 4.236961027733570972e+00 -1.458466330053991289e-01
2.789556736584362540e+00 3.248323733433754246e+00 4.239551382084361997e+00 -1.457024855250778350e-01
2.789360947281556147e+00 3.250272821540751256e+00 4.242143731781554905e+00 -1.455582823332154940e-01
2.789167143855946662e+00 3.252224554569231429e+00 4.244738067355946498e+00 -1.454140267048957824e-01
2.788975316429324725e+00 3.254178921700384919e+00 4.247334378929323861e+00 -1.452697219021381880e-01
2.788785454748702541e+00 3.256135911837733765e+00 4.249932656248701868e+00 -1.451253711737460206e-01
2.788597549154312016e+00 3.258095514354777844e+00 4.252532889654311532e+00 -1.449809777551527012e-01
2.788411588832836685e+00 3.260057717746295936e+00 4.255135068332836390e+00 -1.448365448682721879e-01
2.788227564270988168e+00 3.262022511522638002e+00 4.257739182770987618e+00 -1.446920757213448760e-01
2.788045463632417231e+00 3.263989883413656479e+00 4.260345221132416427e+00 -1.445475735087873859e-01
2.787865277044122791e+00 3.265959822676623769e+00 4.262953173544122620e+00 -1.444030414110545890e-01
2.787686993844186834e+00 3.267932317972338740e+00 4.265563029344185964e+00 -1.442584825944815408e-01
2.787510603297826961e+00 3.269907357917845481e+00 4.268174777797826280e+00 -1.441139002111489764e-01
2.787336094563240607e+00 3.271884931060184076e+00 4.270788408063240560e+00 -1.439692973987376501e-01
2.787163457303182934e+00 3.273865026347660301e+00 4.273403909803182188e+00 -1.438246772803884188e-01
2.786992679343567314e+00 3.275847631326040066e+00 4.276021270843566313e+00 -1.436800429645641863e-01
2.786823750163503810e+00 3.277832734827658356e+00 4.278640480663502998e+00 -1.435353975449158159e-01
2.786656658578566592e+00 3.279820325186389329e+00 4.281261528078566414e+00 -1.433907441001384675e-01
2.786491393339082023e+00 3.281810390698750357e+00 4.283884401839081590e+00 -1.432460856938523319e-01
2.786327943069249802e+00 3.283802919577132773e+00 4.286509090569248670e+00 -1.431014253744583298e-01
2.786166296345302218e+00 3.285797900010047012e+00 4.289135582845302608e+00 -1.429567661750138774e-01
2.786006442154574270e+00 3.287795320515193076e+00 4.291763867654573517e+00 -1.428121111131093746e-01
2.785848368070547920e+00 3.289795168536056913e+00 4.294393932570547356e+00 -1.426674631907350055e-01
2.785692062414963033e+00 3.291797432105088905e+00 4.297025765914963102e+00 -1.425228253941657475e-01
2.785537513925783415e+00 3.293802099587831655e+00 4.299659356425783230e+00 -1.423782006938285882e-01
2.785384710618334037e+00 3.295809158807646799e+00 4.302294692118334041e+00 -1.422335920441918367e-01
2.785233640575522251e+00 3.297818597653315642e+00 4.304931761075521557e+00 -1.420890023836444971e-01
2.785084291830646208e+00 3.299830403988998295e+00 4.307570551330646147e+00 -1.419444346343784746e-01
2.784936652756298869e+00 3.301844565952804622e+00 4.310211051256298553e+00 -1.417998917022748051e-01
2.784790710357281984e+00 3.303861070646445519e+00 4.312853247857281858e+00 -1.416553764767954915e-01
2.784646453108312603e+00 3.305879906313673455e+00 4.315497129608312221e+00 -1.415108918308675412e-01
2.784503868039434504e+00 3.307901060103340729e+00 4.318142683539434756e+00 -1.413664406207792712e-01
2.784362943517081135e+00 3.309924520203345821e+00 4.320789898017080688e+00 -1.412220256860711176e-01
2.784223666905378813e+00 3.311950274046465026e+00 4.323438760405378112e+00 -1.410776498494361042e-01
2.784086025722231295e+00 3.313978309197373573e+00 4.326089258222230782e+00 -1.409333159166100968e-01
2.783950007835657825e+00 3.316008613502920976e+00 4.328741379335657058e+00 -1.407890266762808484e-01
2.783815599869838397e+00 3.318041173870809768e+00 4.331395110369838264e+00 -1.406447848999843320e-01
2.783682789550279146e+00 3.320075978066768574e+00 4.334050439050279202e+00 -1.405005933420091224e-01
2.783551564525662325e+00 3.322113013811458959e+00 4.336707353025662570e+00 -1.403564547393016115e-01
2.783421910928835175e+00 3.324152267679111983e+00 4.339365838428834721e+00 -1.402123718113826023e-01
2.783293816990172864e+00 3.326193727864022343e+00 4.342025883490172156e+00 -1.400683472602428092e-01
2.783167269466584326e+00 3.328237381446603749e+00 4.344687474966583807e+00 -1.399243837702709992e-01
2.783042255708248369e+00 3.330283215975516242e+00 4.347350600208248039e+00 -1.397804840081539879e-01
2.782918762083438136e+00 3.332331218262666983e+00 4.350015245583437107e+00 -1.396366506228058635e-01
2.782796775840292280e+00 3.334381375807365266e+00 4.352681398340292773e+00 -1.394928862452770313e-01
2.782676283814625062e+00 3.336433675807908283e+00 4.355349045314625300e+00 -1.393491934886811334e-01
2.782557273514345564e+00 3.338488105990529142e+00 4.358018174014345547e+00 -1.392055749481097005e-01
2.782439730054457439e+00 3.340544652267574133e+00 4.360688769554457167e+00 -1.390620332005719495e-01
2.782323641722946217e+00 3.342603302990165837e+00 4.363360820222945691e+00 -1.389185708049045231e-01
2.782208994987622752e+00 3.344664045133106889e+00 4.366034312487622415e+00 -1.387751903017134525e-01
2.782095775957436068e+00 3.346726865411999707e+00 4.368709232457435476e+00 -1.386318942132964416e-01
2.781983971498207975e+00 3.348791751134951422e+00 4.371385566998208461e+00 -1.384886850435856631e-01
2.781873568176728373e+00 3.350858689396326362e+00 4.374063302676727716e+00 -1.383455652780719025e-01
2.781764552656667444e+00 3.352927667378982068e+00 4.376742426156667420e+00 -1.382025373837537652e-01
2.781656911586847691e+00 3.354998672268971305e+00 4.379422924086846969e+00 -1.380596038090707856e-01
2.781550629977052491e+00 3.357071690017512822e+00 4.382104781477051958e+00 -1.379167669838406718e-01
2.781445696215611552e+00 3.359146709166282108e+00 4.384787986715611652e+00 -1.377740293192166732e-01
2.781342095546839310e+00 3.361223715874792628e+00 4.387472525046838712e+00 -1.376313932076212720e-01
2.781239814553297940e+00 3.363302697337468672e+00 4.390158383053297975e+00 -1.374888610226989438e-01
2.781138839526691164e+00 3.365383640541801835e+00 4.392845547026690944e+00 -1.373464351192688060e-01
2.781039156689975922e+00 3.367466532437721760e+00 4.395534003189975891e+00 -1.372041178332706890e-01
2.780940752783534364e+00 3.369551360383774785e+00 4.398223738283533635e+00 -1.370619114817274442e-01
2.780843611787225722e+00 3.371638109652482562e+00 4.400914736287225182e+00 -1.369198183626115783e-01
2.780747708367914406e+00 3.373726758448681640e+00 4.403606971867914055e+00 -1.367778407500775950e-01
2.780653024787985483e+00 3.375817290777363588e+00 4.406300427287984434e+00 -1.366359808919632157e-01
2.780559546878818455e+00 3.377909693374884892e+00 4.408995088378818039e+00 -1.364942410165053133e-01
2.780467261023147341e+00 3.380003953411752526e+00 4.411690941523147558e+00 -1.363526233329379889e-01
2.780376153419352292e+00 3.382100057933016934e+00 4.414387972919351810e+00 -1.362111300314452766e-01
2.780286210359276033e+00 3.384197994069501281e+00 4.417086168859275297e+00 -1.360697632831370241e-01
2.780197418007221088e+00 3.386297748869843804e+00 4.419785515507220985e+00 -1.359285252400187494e-01
2.780109761485305864e+00 3.388399308606109273e+00 4.422485997985305062e+00 -1.357874180349666060e-01
2.780023228209503205e+00 3.390502661307255305e+00 4.425187603709503037e+00 -1.356464437816976565e-01
2.779937803926325390e+00 3.392607793749015332e+00 4.427890318426324967e+00 -1.355056045747516924e-01
2.779853474388178203e+00 3.394714692726671590e+00 4.430594127888177525e+00 -1.353649024894702513e-01
2.779770225825085816e+00 3.396823345412846251e+00 4.433299018325085328e+00 -1.352243395819744953e-01
2.779688044320338669e+00 3.398933738883560984e+00 4.436004975820337926e+00 -1.350839178891502790e-01
2.779606930103621920e+00 3.401045870954576777e+00 4.438712000603621810e+00 -1.349436394303558939e-01
2.779526954251755111e+00 3.403159793143689882e+00 4.441420163751754302e+00 -1.348035062461498956e-01
2.779448116171026939e+00 3.405275502608743565e+00 4.444129464671026319e+00 -1.346635203986116802e-01
2.779370403413917501e+00 3.407392987532057216e+00 4.446839890913917515e+00 -1.345236839320484434e-01
2.779293800028943995e+00 3.409512233455818553e+00 4.449551426528943310e+00 -1.343839988711521827e-01
2.779218292773868892e+00 3.411633227989931516e+00 4.452264058273868841e+00 -1.342444672209857082e-01
2.779143867152289449e+00 3.413755957809165853e+00 4.454977771652288254e+00 -1.341050909669824764e-01
2.779070508780300930e+00 3.415880409688627939e+00 4.457692552280301257e+00 -1.339658720749378196e-01
2.778998203262171174e+00 3.418006570409575673e+00 4.460408385762170802e+00 -1.338268124910000356e-01
2.778926935582914481e+00 3.420134426299971775e+00 4.463125257082913855e+00 -1.336879141416790762e-01
2.778856692619129820e+00 3.422263965133748975e+00 4.465843153119129383e+00 -1.335491789338364432e-01
2.778787459599694198e+00 3.424395173453246954e+00 4.468562059099694395e+00 -1.334106087546929886e-01
2.778719222199092176e+00 3.426528038152945932e+00 4.471281960699091229e+00 -1.332722054718338267e-01
2.778651966261564965e+00 3.428662546270595524e+00 4.474002843761564208e+00 -1.331339709332069188e-01
2.778585677309468593e+00 3.430798684615628868e+00 4.476724693809468469e+00 -1.329959069671389771e-01
2.778520341345238176e+00 3.432936440375129905e+00 4.479447496845237353e+00 -1.328580153823435139e-01
2.778455943720575583e+00 3.435075800259561163e+00 4.482171238220574949e+00 -1.327202979679306116e-01
2.778392469510418294e+00 3.437216750785662800e+00 4.484895903010418294e+00 -1.325827564934179692e-01
2.778329905850427828e+00 3.439359280040667599e+00 4.487621478350427573e+00 -1.324453927087521632e-01
2.778268237840209043e+00 3.441503374589497177e+00 4.490347949340208089e+00 -1.323082083443234691e-01
2.778207451528191818e+00 3.443649021728065307e+00 4.493075302028191054e+00 -1.321712051109817099e-01
