# r12 r13 r23 energy(Hartree)
2.762082973880153780e+00 5.532692730260307279e+00 2.770609756380153499e+00 -1.223068207967756005e-01
2.761439266825201688e+00 5.534193455150402841e+00 2.772754188325201152e+00 -1.222581680933660236e-01
2.760796882912473382e+00 5.535696826324945974e+00 2.774899943412472592e+00 -1.222092013215431983e-01
2.760155820311243957e+00 5.537202840122487757e+00 2.777047019811243800e+00 -1.221599197627720457e-01
2.759516079398197874e+00 5.538711497296395336e+00 2.779195417898197462e+00 -1.221103227070323427e-01
2.758877658694583346e+00 5.540222794889166025e+00 2.781345136194582679e+00 -1.220604094529214451e-01
2.758240557498107925e+00 5.541736731496214929e+00 2.783496173998107004e+00 -1.220101793077969787e-01
2.757604775305678935e+00 5.543253306111357581e+00 2.785648530805678647e+00 -1.219596315878530846e-01
2.756970311758907499e+00 5.544772518017814456e+00 2.787802206258906956e+00 -1.219087656182467755e-01
2.756337166587461862e+00 5.546294366674922927e+00 2.789957200087461064e+00 -1.218575807332170913e-01
2.755705339748955929e+00 5.547818851997911693e+00 2.792113512248955765e+00 -1.218060762761658256e-01
2.755074831232159571e+00 5.549345973964318723e+00 2.794271142732159152e+00 -1.217542515997804553e-01
2.754445641221347163e+00 5.550875732942693652e+00 2.796430091721346489e+00 -1.217021060661313270e-01
2.753817770038962998e+00 5.552408129577925067e+00 2.798590359538962069e+00 -1.216496390467730754e-01
2.753191276142753274e+00 5.553943280785506253e+00 2.800752004642752979e+00 -1.215968499266269626e-01
2.752566849346417044e+00 5.555482566192833538e+00 2.802915716846416494e+00 -1.215437383050931713e-01
2.751944683446497120e+00 5.557026373392993435e+00 2.805081689946496315e+00 -1.214903040942870438e-01
2.751324768474724181e+00 5.558574682449448190e+00 2.807249913974724009e+00 -1.214365472364376530e-01
2.750707094631090754e+00 5.560127473762181083e+00 2.809420379131090328e+00 -1.213824676789503343e-01
2.750091652303503498e+00 5.561684728107006315e+00 2.811593075803502817e+00 -1.213280653745517634e-01
2.749478432117766324e+00 5.563246426735531713e+00 2.813767994617765389e+00 -1.212733402813579164e-01
2.748867424843798535e+00 5.564812551187596767e+00 2.815945126343798233e+00 -1.212182923630140963e-01
2.748258621471025620e+00 5.566383083442050683e+00 2.818124461971025063e+00 -1.211629215887890104e-01
2.747652013165597928e+00 5.567958005831195045e+00 2.820305992665597117e+00 -1.211072279336770918e-01
2.747047591306324144e+00 5.569537301112648109e+00 2.822489709806323965e+00 -1.210512113785192634e-01
2.746445347428152939e+00 5.571120952356305445e+00 2.824675604928152506e+00 -1.209948719100867043e-01
2.745845273273585629e+00 5.572708943047170571e+00 2.826863669773584942e+00 -1.209382095212000324e-01
2.745247361401493169e+00 5.574301258302986284e+00 2.829053896901493115e+00 -1.208812242108293911e-01
2.744651602623060960e+00 5.575897879746121610e+00 2.831246277123060651e+00 -1.208239159841854454e-01
2.744057989877429549e+00 5.577498793254858533e+00 2.833440803377428985e+00 -1.207662848528244515e-01
2.743466514984358451e+00 5.579103982468716083e+00 2.835637467484357632e+00 -1.207083308347509237e-01
2.742877172426769317e+00 5.580713436353538448e+00 2.837836263926769131e+00 -1.206500539545133643e-01
2.742289953146342718e+00 5.582327136792684996e+00 2.840037183646342278e+00 -1.205914542432858089e-01
2.741704850791311099e+00 5.583945071082621503e+00 2.842240220291310404e+00 -1.205325317389968481e-01
2.741121858448572368e+00 5.585567225397144675e+00 2.844445366948572307e+00 -1.204732864863793662e-01
2.740540969449105191e+00 5.587193586398210066e+00 2.846652616949104875e+00 -1.204137185370990071e-01
2.739962177261681120e+00 5.588824141023361669e+00 2.848861963761680549e+00 -1.203538279498195945e-01
2.739385475567436057e+00 5.590458876634871288e+00 2.851073401067435231e+00 -1.202936147903141406e-01
2.738810858125754422e+00 5.592097780751508651e+00 2.853286922625754229e+00 -1.202330791315430747e-01
2.738238318914869573e+00 5.593740841329738700e+00 2.855502522414869127e+00 -1.201722210537281982e-01
2.737667852064859630e+00 5.595388046629718559e+00 2.857720194564858929e+00 -1.201110406444674122e-01
2.737099451859646315e+00 5.597039385219292562e+00 2.859939933359646247e+00 -1.200495379987945865e-01
2.736533112722842276e+00 5.598694845945684229e+00 2.862161733222841953e+00 -1.199877132192770229e-01
2.735968829158998528e+00 5.600354417817996477e+00 2.864385588658997950e+00 -1.199255664160851081e-01
2.735406594223865007e+00 5.602018086947729181e+00 2.866611492723864174e+00 -1.198630977069209957e-01
2.734846401999085241e+00 5.603685841498170284e+00 2.868839439499085042e+00 -1.198003072169114419e-01
2.734288247488538826e+00 5.605357671477077197e+00 2.871069423988538372e+00 -1.197371950789755946e-01
2.733732125868492346e+00 5.607033567236983984e+00 2.873301441368491638e+00 -1.196737614339514338e-01
2.733178032428204229e+00 5.608713519356408383e+00 2.875535486928204154e+00 -1.196100064306687416e-01
2.732625962620077953e+00 5.610397518740155576e+00 2.877771556120077623e+00 -1.195459302260237638e-01
2.732075911993427475e+00 5.612085556486854365e+00 2.880009644493426890e+00 -1.194815329850474339e-01
2.731527876294195245e+00 5.613777624088389651e+00 2.882249747794194406e+00 -1.194168148809871682e-01
2.730981851358729617e+00 5.615473713217459029e+00 2.884491861858729411e+00 -1.193517760953542034e-01
2.730437833165517691e+00 5.617173815831034922e+00 2.886735982665517231e+00 -1.192864168180228918e-01
2.729895817829513849e+00 5.618877924159026982e+00 2.888982106329513133e+00 -1.192207372472700450e-01
2.729355801547239224e+00 5.620586030594478366e+00 2.891230229047239142e+00 -1.191547375898525801e-01
2.728817780739132726e+00 5.622298127978265114e+00 2.893480347239132389e+00 -1.190884180610598392e-01
2.728281751689163315e+00 5.624014208878326038e+00 2.895732457189162723e+00 -1.190217788847997282e-01
2.727747711541015807e+00 5.625734267582030768e+00 2.897986556041014961e+00 -1.189548202936316496e-01
2.727215656832528534e+00 5.627458297165056855e+00 2.900242640332528321e+00 -1.188875425288440091e-01
2.726685601533147540e+00 5.629186325566294613e+00 2.902500724033147073e+00 -1.188199458443253420e-01
2.726157553209485052e+00 5.630918367918969381e+00 2.904760814709484329e+00 -1.187520305138008991e-01
2.725631509669074415e+00 5.632654419838148740e+00 2.907022910169074326e+00 -1.186837968217663297e-01
2.725107467367822167e+00 5.634394474235643990e+00 2.909287006867821823e+00 -1.186152450615121645e-01
2.724585423322369415e+00 5.636138525144738232e+00 2.911553101822368816e+00 -1.185463755351832127e-01
2.724065374616084778e+00 5.637886566732168703e+00 2.913821192116083925e+00 -1.184771885538236924e-01
2.723547318443537257e+00 5.639638593387074295e+00 2.916091274943537037e+00 -1.184076844374397225e-01
2.723031252115573508e+00 5.641394599731146542e+00 2.918363347615573034e+00 -1.183378635150336144e-01
2.722517173077583674e+00 5.643154580655166619e+00 2.920637407577582945e+00 -1.182677261246618677e-01
2.722005078866169825e+00 5.644918531232339554e+00 2.922913452366169729e+00 -1.181972726134716406e-01
2.721494967066839799e+00 5.646686446633679246e+00 2.925191479566839448e+00 -1.181265033377540685e-01
2.720986835409175519e+00 5.648458322318350433e+00 2.927471486909174914e+00 -1.180554186629815955e-01
2.720480681744985141e+00 5.650234153989969421e+00 2.929753472244984280e+00 -1.179840189638462489e-01
2.719976503943843937e+00 5.652013937387687648e+00 2.932037433443843710e+00 -1.179123046243109457e-01
2.719474300511214526e+00 5.653797669522428571e+00 2.934323369011214044e+00 -1.178402760376332514e-01
2.718974068133985345e+00 5.655585343767969952e+00 2.936611275633984608e+00 -1.177679336064136467e-01
2.718475806877971745e+00 5.657376960255943388e+00 2.938901153377971642e+00 -1.176952777426281682e-01
2.717979513596802121e+00 5.659172512693603885e+00 2.941192999096801763e+00 -1.176223088676572048e-01
2.717485187140883163e+00 5.660971998781765713e+00 2.943486811640882550e+00 -1.175490274123306422e-01
2.716992825462389405e+00 5.662775414424777942e+00 2.945782588962388537e+00 -1.174754338169420875e-01
2.716502428527550528e+00 5.664582759555100822e+00 2.948080331027550294e+00 -1.174015285312994400e-01
2.716013993387409897e+00 5.666394028274819306e+00 2.950380034887409408e+00 -1.173273120147294013e-01
2.715527519609667984e+00 5.668209219719335223e+00 2.952681700109667240e+00 -1.172527847361272829e-01
2.715043005525717756e+00 5.670028330551436291e+00 2.954985325025717646e+00 -1.171779471739652911e-01
2.714560450151584980e+00 5.671851358803169596e+00 2.957290908651584616e+00 -1.171027998163376299e-01
2.714079852382912605e+00 5.673678302265824591e+00 2.959598449882911986e+00 -1.170273431609519660e-01
2.713601211214191622e+00 5.675509158928382369e+00 2.961907947714190747e+00 -1.169515777151886871e-01
2.713124525688086486e+00 5.677343926876172731e+00 2.964219401188086245e+00 -1.168755039960868436e-01
2.712649794920476420e+00 5.679182604340952345e+00 2.966532809420475925e+00 -1.167991225303857128e-01
2.712177018125040640e+00 5.681025189750080528e+00 2.968848171625039889e+00 -1.167224338545301554e-01
2.711706194558788585e+00 5.682871681617576165e+00 2.971165487058788468e+00 -1.166454385146973999e-01
2.711237323511293429e+00 5.684722078522586486e+00 2.973484755011293057e+00 -1.165681370667975003e-01
2.710770404383887833e+00 5.686576379267775039e+00 2.975805974883887206e+00 -1.164905300765004398e-01
2.710305436633339227e+00 5.688434582766677572e+00 2.978129146133338345e+00 -1.164126181192403769e-01
2.709842419744641795e+00 5.690296687989283342e+00 2.980454268244641547e+00 -1.163344017802277058e-01
2.709381353258990544e+00 5.692162694017980584e+00 2.982781340758990041e+00 -1.162558816544589091e-01
2.708922236817882911e+00 5.694032600135765065e+00 2.985110363317882154e+00 -1.161770583467236773e-01
2.708465070055890767e+00 5.695906405611781409e+00 2.987441335555890642e+00 -1.160979324716119587e-01
2.708009852710386411e+00 5.697784109920772444e+00 2.989774257210386033e+00 -1.160185046535261860e-01
2.707556584530802724e+00 5.699665712561604813e+00 2.992109128030802090e+00 -1.159387755266666487e-01
2.707105256715819586e+00 5.701551195931638283e+00 2.994445939215818697e+00 -1.158587457344656402e-01
2.706655852109407512e+00 5.703440525718814769e+00 2.996784673609407257e+00 -1.157784159261193990e-01
2.706208370087534565e+00 5.705333700675068620e+00 2.999125330587534055e+00 -1.156977867588962761e-01
2.705763209364788757e+00 5.707231518229576750e+00 3.001468308864787993e+00 -1.156168589500283228e-01
2.705321855603358916e+00 5.709136949706717701e+00 3.003815094103358785e+00 -1.155356339027257540e-01
2.704884433660792009e+00 5.711050244821583632e+00 3.006165811160791623e+00 -1.154541135099860921e-01
2.704450927474770783e+00 5.712971371449540925e+00 3.008520443974770142e+00 -1.153722996771779641e-01
2.704021320657638228e+00 5.714900296815275560e+00 3.010878976157637332e+00 -1.152901943113373573e-01
2.703595596980941096e+00 5.716836988461881930e+00 3.013241391480940834e+00 -1.152077993211391566e-01
2.703173740238906220e+00 5.718781413977811923e+00 3.015607673738905703e+00 -1.151251166168538731e-01
2.702755734366805829e+00 5.720733541233610886e+00 3.017977806866805057e+00 -1.150421481103290067e-01
2.702341564224731041e+00 5.722693339949461944e+00 3.020351775724730903e+00 -1.149588957149489804e-01
2.701931211919648135e+00 5.724660774339295877e+00 3.022729562419647742e+00 -1.148753613455923278e-01
2.701524663331031917e+00 5.726635816162063186e+00 3.025111152831031269e+00 -1.147915469186201187e-01
2.701121902368178507e+00 5.728618433236356111e+00 3.027496530868177604e+00 -1.147074543518260270e-01
2.700722913469212560e+00 5.730608594438424852e+00 3.029885680969212292e+00 -1.146230855644195523e-01
2.700327681156195148e+00 5.732606268812389771e+00 3.032278587656194624e+00 -1.145384424769831516e-01
2.699936189413385534e+00 5.734611424326770290e+00 3.034675234913384756e+00 -1.144535270114572234e-01
2.699548405717595134e+00 5.736623995935190123e+00 3.037075590217594989e+00 -1.143683410918006349e-01
2.699164305827793875e+00 5.738643935155587350e+00 3.039479629327793475e+00 -1.142828866449710212e-01
2.698783874111112091e+00 5.740671210722223528e+00 3.041887336611111436e+00 -1.141971655993049978e-01
2.698407097169403190e+00 5.742705795838805471e+00 3.044298698669402281e+00 -1.141111798842249780e-01
2.698033960566733835e+00 5.744747661633467395e+00 3.046713701066733559e+00 -1.140249314302185651e-01
2.697664450194284580e+00 5.746796779888569517e+00 3.049132329694284049e+00 -1.139384221687950588e-01
2.697298552037585839e+00 5.748853122575171781e+00 3.051554570537585054e+00 -1.138516540324811810e-01
2.696936252166898473e+00 5.750916661833796795e+00 3.053980409666898321e+00 -1.137646289547852296e-01
2.696577536988093549e+00 5.752987370476186690e+00 3.056409833488093142e+00 -1.136773488701784129e-01
2.696222392605720497e+00 5.755065220711440332e+00 3.058842828105719835e+00 -1.135898157140629028e-01
2.695870804640156049e+00 5.757150183780312069e+00 3.061279379140156021e+00 -1.135020314227516564e-01
2.695522760530998596e+00 5.759242234561996909e+00 3.063719474030998313e+00 -1.134139979334392173e-01
2.695178246484291495e+00 5.761341345468582453e+00 3.066163098984290958e+00 -1.133257171841872968e-01
2.694837249158824388e+00 5.763447489817647984e+00 3.068610240658823596e+00 -1.132371911138808085e-01
2.694499755293141341e+00 5.765560641086282523e+00 3.071060885793141182e+00 -1.131484216622261896e-01
2.694165751700523970e+00 5.767680772901047526e+00 3.073515021200523556e+00 -1.130594107697054096e-01
2.693835225462836824e+00 5.769807859425672980e+00 3.075972633962836156e+00 -1.129701603775659369e-01
2.693508163821219270e+00 5.771941875142438505e+00 3.078433711321219235e+00 -1.128806724277826579e-01
2.693184552511504126e+00 5.774082791523007963e+00 3.080898239011503836e+00 -1.127909488630392532e-01
2.692864380170368666e+00 5.776230585840735898e+00 3.083366205670368121e+00 -1.127009916267057155e-01
2.692547633629725379e+00 5.778385231759449958e+00 3.085837598129724579e+00 -1.126108026627994224e-01
2.692234300252477563e+00 5.780546704004954961e+00 3.088312403752477397e+00 -1.125203839159713559e-01
2.691924367512959382e+00 5.782714977525918343e+00 3.090790610012958961e+00 -1.124297373314736281e-01
2.691617822956519746e+00 5.784890027413038815e+00 3.093272204456519070e+00 -1.123388648551330860e-01
2.691314654577563026e+00 5.787071829655126010e+00 3.095757175077562984e+00 -1.122477684333217096e-01
2.691014849212299165e+00 5.789260357924598033e+00 3.098245508712298868e+00 -1.121564500129375586e-01
2.690718395351234804e+00 5.791455589202469056e+00 3.100737193851234252e+00 -1.120649115413626662e-01
2.690425280730238899e+00 5.793657498960476993e+00 3.103232218230238093e+00 -1.119731549664532005e-01
2.690135493332813432e+00 5.795866063165626692e+00 3.105730569832813259e+00 -1.118811822364886299e-01
2.689849021191644152e+00 5.798081257883287876e+00 3.108232236691643724e+00 -1.117889953001659498e-01
2.689565853214543889e+00 5.800303060929087096e+00 3.110737207714543207e+00 -1.116965961065598395e-01
2.689286021764037748e+00 5.802531537028075448e+00 3.113245515264037699e+00 -1.116039866098025024e-01
2.689009542359272587e+00 5.804766717218544869e+00 3.115757174859272283e+00 -1.115111687770252574e-01
2.688736402594577246e+00 5.807008576689153934e+00 3.118272174094576688e+00 -1.114181445779520857e-01
2.688466593244984715e+00 5.809257096989968616e+00 3.120790503744983901e+00 -1.113249159828049728e-01
2.688200102421992366e+00 5.811512254343984551e+00 3.123312151921992186e+00 -1.112314849622716428e-01
2.687936919367403199e+00 5.813774027234805963e+00 3.125837107867402764e+00 -1.111378534874560287e-01
2.687677033289485706e+00 5.816042394078970723e+00 3.128365360789485017e+00 -1.110440235298603695e-01
2.687420433620894222e+00 5.818317333741788389e+00 3.130896900120894166e+00 -1.109499970613420927e-01
2.687167109642960128e+00 5.820598824785919945e+00 3.133431715142959817e+00 -1.108557760540890003e-01
2.686917049633244403e+00 5.822886843766488241e+00 3.135969794133243838e+00 -1.107613624805607044e-01
2.686670244553366782e+00 5.825181372606732744e+00 3.138511128053365962e+00 -1.106667583134823968e-01
2.686426683471431875e+00 5.827482389442863564e+00 3.141055705971431689e+00 -1.105719655257768885e-01
2.686186355675829862e+00 5.829789872851659283e+00 3.143603517175829420e+00 -1.104769860905560064e-01
2.685949250945007361e+00 5.832103802390013136e+00 3.146154551445006664e+00 -1.103818219810591139e-01
2.685715359337401686e+00 5.834424158174803310e+00 3.148708798837401623e+00 -1.102864751706292279e-01
2.685484670241692129e+00 5.836750918983383940e+00 3.151266248741691811e+00 -1.101909476326675685e-01
2.685257172606553056e+00 5.839084062713105538e+00 3.153826890106552483e+00 -1.100952413405976715e-01
2.685032857787876370e+00 5.841423572075751913e+00 3.156390714287875543e+00 -1.099993582678218534e-01
2.684811715121452558e+00 5.843769425742904922e+00 3.158957710621452364e+00 -1.099033003876802028e-01
2.684593734599040715e+00 5.846121603698081870e+00 3.161527869099040267e+00 -1.098070696734124441e-01
2.684378906464741643e+00 5.848480086429482583e+00 3.164101179964740940e+00 -1.097106680981144999e-01
2.684167220652798225e+00 5.850844853805596379e+00 3.166677633152798155e+00 -1.096140976346960116e-01
2.683958667245823548e+00 5.853215885991646772e+00 3.169257218745823224e+00 -1.095173602558370679e-01
2.683753235575295548e+00 5.855593161650590517e+00 3.171839926075294969e+00 -1.094204579339436573e-01
2.683550917353020981e+00 5.857976664206041129e+00 3.174425746853020147e+00 -1.093233926411038004e-01
2.683351702260282856e+00 5.860366373020565511e+00 3.177014670760282655e+00 -1.092261663490488588e-01
2.683155580732412560e+00 5.862762268964824663e+00 3.179606688232412104e+00 -1.091287810290980931e-01
2.682962543176369064e+00 5.865164332852737417e+00 3.182201789676368353e+00 -1.090312386521170573e-01
2.682772579865306817e+00 5.867572545230613557e+00 3.184799965365306740e+00 -1.089335411884700122e-01
2.682585681261433486e+00 5.869986887022867528e+00 3.187401205761433154e+00 -1.088356906079812891e-01
2.682401836918871130e+00 5.872407337337742561e+00 3.190005500418870543e+00 -1.087376888798750468e-01
2.682221039093205750e+00 5.874833880686410659e+00 3.192612841593204909e+00 -1.086395379727285310e-01
2.682043277743064724e+00 5.877266496986129241e+00 3.195223219243064516e+00 -1.085412398544356172e-01
2.681868543415109496e+00 5.879705167330218529e+00 3.197836623915109033e+00 -1.084427964921400173e-01
2.681696806738011585e+00 5.882149832976022452e+00 3.200453026238010867e+00 -1.083442098515120938e-01
2.681527219321676370e+00 5.884598797143352655e+00 3.203071577821676286e+00 -1.082454816857398860e-01
2.681359334025088970e+00 5.887051165550177600e+00 3.205691831525088631e+00 -1.081466132408581693e-01
2.681193153054818978e+00 5.889506942609637363e+00 3.208313789554818385e+00 -1.080476056939085883e-01
2.681028677601992705e+00 5.891966130703984561e+00 3.210937453101991856e+00 -1.079484602283073691e-01
2.680865911608204755e+00 5.894428737716409294e+00 3.213562826108204540e+00 -1.078491780337506728e-01
2.680704856507170941e+00 5.896894766514341413e+00 3.216189910007170472e+00 -1.077497603061322445e-01
2.680545513151864956e+00 5.899364218803729187e+00 3.218818705651864231e+00 -1.076502082474431465e-01
2.680387777327045029e+00 5.901836886154089967e+00 3.221449108827044938e+00 -1.075505230581128430e-01
2.680231383757264219e+00 5.904312238014527203e+00 3.224080854257263873e+00 -1.074507058769569590e-01
2.680076321017652141e+00 5.906790251535303682e+00 3.226713930517651541e+00 -1.073507578130186574e-01
2.679922590809253435e+00 5.909270930118506016e+00 3.229348339309252580e+00 -1.072506799805928862e-01
2.679770194759211410e+00 5.911754277018422599e+00 3.231984082259211188e+00 -1.071504734994457031e-01
2.679619134429665372e+00 5.914240295359330268e+00 3.234621160929664896e+00 -1.070501394947229457e-01
2.679469411300299697e+00 5.916728988100599551e+00 3.237259576800298966e+00 -1.069496790968490485e-01
2.679321026760383084e+00 5.919220358020766071e+00 3.239899331260382986e+00 -1.068490934414508264e-01
2.679173982155165668e+00 5.921714407810330982e+00 3.242540425655165315e+00 -1.067483836692357524e-01
2.679028278701634846e+00 5.924211139903269085e+00 3.245182861201634239e+00 -1.066475509259262461e-01
2.678883916735473658e+00 5.926710554970946454e+00 3.247826638235472796e+00 -1.065465963621414908e-01
2.678740899020300770e+00 5.929212658540601311e+00 3.250471759520300541e+00 -1.064455211333172058e-01
2.678599225711780107e+00 5.931717450923559731e+00 3.253118225211779624e+00 -1.063443263995999255e-01
2.678458897746017975e+00 5.934224933992035211e+00 3.255766036246017237e+00 -1.062430133257596249e-01
2.678319915958372377e+00 5.936735109416744649e+00 3.258415193458372272e+00 -1.061415830810834848e-01
2.678182281113220764e+00 5.939247978726441168e+00 3.261065697613220404e+00 -1.060400368392900861e-01
2.678045993896881694e+00 5.941763543293762773e+00 3.263717549396881079e+00 -1.059383757784266855e-01
2.677911054913895583e+00 5.944281804327790297e+00 3.266370749413894714e+00 -1.058366010807701013e-01
2.677777464662692175e+00 5.946802762825385003e+00 3.269025298162691939e+00 -1.057347139327340368e-01
2.677645223192688384e+00 5.949326418885376278e+00 3.271681195692687893e+00 -1.056327155247721167e-01
2.677514332073983372e+00 5.951852775647965998e+00 3.274338443573982627e+00 -1.055306070512764122e-01
2.677384790359102151e+00 5.954381831218205079e+00 3.276997040859102039e+00 -1.054283897104808798e-01
2.677256598643549701e+00 5.956913586787098147e+00 3.279656988143549334e+00 -1.053260647043615522e-01
2.677129757022987278e+00 5.959448042545973934e+00 3.282318285522986656e+00 -1.052236332385505790e-01
2.677004265524896010e+00 5.961985198549791143e+00 3.284980933024895133e+00 -1.051210965222142413e-01
2.676880123424056013e+00 5.964525053348112671e+00 3.287644929924055770e+00 -1.050184557679784414e-01
2.676757331915356808e+00 5.967067609330713118e+00 3.290310277415356310e+00 -1.049157121918161267e-01
2.676635890077407431e+00 5.969612864654814111e+00 3.292976974577406679e+00 -1.048128670129532813e-01
2.676515797600138580e+00 5.972160818700277041e+00 3.295645021100138461e+00 -1.047099214537678680e-01
2.676397054108588858e+00 5.974711470717177342e+00 3.298314416608588484e+00 -1.046068767396954868e-01
2.676279659105454733e+00 5.977264819710908839e+00 3.300985160605454105e+00 -1.045037340991240571e-01
2.676163612016221549e+00 5.979820864532443103e+00 3.303657252516220666e+00 -1.044004947633024316e-01
2.676048912184245232e+00 5.982379603868490214e+00 3.306330691684244982e+00 -1.042971599662333437e-01
2.675935558872267528e+00 5.984941036244534551e+00 3.309005477372267023e+00 -1.041937309445803150e-01
2.675823551265847033e+00 5.987505160031693308e+00 3.311681608765846274e+00 -1.040902089375638773e-01
2.675712888445844317e+00 5.990071973391688509e+00 3.314359084945844192e+00 -1.039865951868698540e-01
2.675603569416678429e+00 5.992641474333356477e+00 3.317037904916678048e+00 -1.038828909365433206e-01
2.675495592831982350e+00 5.995213660163964065e+00 3.319718067331981715e+00 -1.037790974328858390e-01
2.675388958341473167e+00 5.997788530182946332e+00 3.322399571841473165e+00 -1.036752159243714277e-01
2.675283679149644822e+00 6.000366110799289388e+00 3.325082431649644565e+00 -1.035712476617305366e-01
2.675180640464201343e+00 6.002948172428403062e+00 3.327767531964200831e+00 -1.034671940001944124e-01
2.675080370014990994e+00 6.005535770529981221e+00 3.330455400514990227e+00 -1.033630565671890822e-01
2.674982869774193972e+00 6.008128909048387811e+00 3.333146039274193839e+00 -1.032588370371259751e-01
2.674888141629412797e+00 6.010727591758825206e+00 3.335839450129412409e+00 -1.031545370875217998e-01
2.674796187006799109e+00 6.013331821513597575e+00 3.338535634506798466e+00 -1.030501583988980285e-01
2.674707008454204171e+00 6.015941603408408334e+00 3.341234594954204162e+00 -1.029457026546677090e-01
2.674620607229367231e+00 6.018556939958734198e+00 3.343936332729366967e+00 -1.028411715410131044e-01
2.674536984869690048e+00 6.021177834239379578e+00 3.346640849369689530e+00 -1.027365667467887711e-01
2.674456142868393727e+00 6.023804289236786680e+00 3.349348146368392953e+00 -1.026318899633943960e-01
2.674378082640743948e+00 6.026436307781487756e+00 3.352058225140743808e+00 -1.025271428846725452e-01
2.674302805149957774e+00 6.029073891799915152e+00 3.354771086649957379e+00 -1.024223272067909807e-01
2.674230312293532474e+00 6.031717045087064299e+00 3.357486732793531825e+00 -1.023174446281250038e-01
2.674160604884644687e+00 6.034365769269289359e+00 3.360205164384644672e+00 -1.022124968491491537e-01
2.674093683951890288e+00 6.037020066403780305e+00 3.362926382451890017e+00 -1.021074855723223818e-01
2.674029550475836459e+00 6.039679938451672392e+00 3.365650387975835933e+00 -1.020024125019710765e-01
2.673968205329559034e+00 6.042345387159117287e+00 3.368377181829558253e+00 -1.018972793441786651e-01
2.673909649032979896e+00 6.045016413565959645e+00 3.371106764532979749e+00 -1.017920878066643081e-01
2.673853882781911384e+00 6.047693020063822367e+00 3.373839137281910983e+00 -1.016868395986751106e-01
2.673800906917422449e+00 6.050375207334844241e+00 3.376574300417421792e+00 -1.015815364308673974e-01
2.673750721945390652e+00 6.053062976390781280e+00 3.379312254445390629e+00 -1.014761800151901122e-01
2.673703328286313852e+00 6.055756328072626538e+00 3.382052999786313574e+00 -1.013707720647740451e-01
2.673658726230371485e+00 6.058455262960742438e+00 3.384796536730370953e+00 -1.012653142938110540e-01
2.673616915710421704e+00 6.061159780920842621e+00 3.387542865210420917e+00 -1.011598084174409884e-01
2.673577897772498879e+00 6.063869884044997605e+00 3.390291986272498725e+00 -1.010542561516394044e-01
2.673541671520410556e+00 6.066585570540820704e+00 3.393043899020410148e+00 -1.009486592130900418e-01
2.673508237178887192e+00 6.069306840857773722e+00 3.395798603678886529e+00 -1.008430193190886920e-01
2.673477594600568885e+00 6.072033694701137740e+00 3.398556100100568855e+00 -1.007373381873995499e-01
2.673450443853649716e+00 6.074767532207299148e+00 3.401317088353649432e+00 -1.006316176020769226e-01
2.673431397033994461e+00 6.077517577567988383e+00 3.404086180533993922e+00 -1.005258610414327125e-01
2.673421300262849964e+00 6.080285523025699135e+00 3.406864222762849170e+00 -1.004200737796383802e-01
2.673420159232203552e+00 6.083071379964406944e+00 3.409651220732203392e+00 -1.003142611708451454e-01
2.673427976517309901e+00 6.085875153534619386e+00 3.412447177017309485e+00 -1.002084285616333670e-01
2.673444758032490931e+00 6.088696855564980304e+00 3.415252097532490261e+00 -1.001025812906303908e-01
2.673470505572567379e+00 6.091536489645134722e+00 3.418065984072567343e+00 -9.999672468811479642e-02
2.673505224753438991e+00 6.094394067006877691e+00 3.420888842253438700e+00 -9.989086407563005365e-02
2.673548917291137528e+00 6.097269591082274509e+00 3.423720673791136981e+00 -9.978500476559622190e-02
2.673601571215788120e+00 6.100163037931575438e+00 3.426561466715787319e+00 -9.967915206085542490e-02
2.673659267721701038e+00 6.103066569943401909e+00 3.429407302221700871e+00 -9.957331083583656484e-02
2.673718788861179529e+00 6.105973751222358636e+00 3.432254962361179107e+00 -9.946748452746445590e-02
2.673780068590035253e+00 6.108884449680069828e+00 3.435104381090034575e+00 -9.936167623261782378e-02
2.673843042286408345e+00 6.111798536072816646e+00 3.437955493786408301e+00 -9.925588900487811173e-02
2.673907646146232331e+00 6.114715882792464363e+00 3.440808236646232032e+00 -9.915012585482352314e-02
2.673973817256501295e+00 6.117636364013002037e+00 3.443662546756500742e+00 -9.904438975032425763e-02
2.674041493629065958e+00 6.120559855758131107e+00 3.446518362129065149e+00 -9.893868361685301260e-02
2.674110614159895594e+00 6.123486235819791013e+00 3.449375621659895419e+00 -9.883301033778602029e-02
2.674181118663697010e+00 6.126415383827392702e+00 3.452234265163696580e+00 -9.872737275472492913e-02
2.674252947642605349e+00 6.129347180785210014e+00 3.455094233142604665e+00 -9.862177366780618126e-02
2.674326043734423841e+00 6.132281511968847632e+00 3.457955468234423790e+00 -9.851621583603736854e-02
2.674400347392636768e+00 6.135218258285273230e+00 3.460817910892636462e+00 -9.841070197760805327e-02
2.674475803192610357e+00 6.138157308885221042e+00 3.463681505692609797e+00 -9.830523477023500600e-02
2.674552355479947074e+00 6.141098552459893334e+00 3.466546196979946259e+00 -9.819981685148487793e-02
2.674629948995783657e+00 6.144041878491567132e+00 3.469411929495783475e+00 -9.809445081911966069e-02
2.674708529629905129e+00 6.146987178759809822e+00 3.472278649129904693e+00 -9.798913923142732463e-02
2.674788044102586859e+00 6.149934346705173027e+00 3.475146302602586168e+00 -9.788388460757432852e-02
