# r12 r13 r23 energy
5.873151068500000349e+00 4.382043014925000257e+00 1.491108053575000092e+00 -1.662197497178458661e-01
5.872502929499999524e+00 4.381042426975000126e+00 1.491460502524999843e+00 -1.662046549009744689e-01
5.871854790500000476e+00 4.380041839025000883e+00 1.491812951475000038e+00 -1.661895259238331535e-01
5.871206651500000540e+00 4.379041251075000751e+00 1.492165400424999788e+00 -1.661743628300192954e-01
5.870558512500000603e+00 4.378040663125000620e+00 1.492517849374999983e+00 -1.661591656631278280e-01
5.869910373500000667e+00 4.377040075175000489e+00 1.492870298324999956e+00 -1.661439344667459128e-01
5.869262234499999842e+00 4.376039487225000357e+00 1.493222747274999929e+00 -1.661286692844497759e-01
5.868614095499999905e+00 4.375038899275000226e+00 1.493575196224999901e+00 -1.661133701598127288e-01
5.867965956499999969e+00 4.374038311325000095e+00 1.493927645175000096e+00 -1.660980371364019492e-01
5.867317817500000032e+00 4.373037723374999963e+00 1.494280094125000069e+00 -1.660826702577721248e-01
5.866669678500000984e+00 4.372037135425001608e+00 1.494632543074999820e+00 -1.660672695674789701e-01
5.866021539500000159e+00 4.371036547474999701e+00 1.494984992024999793e+00 -1.660518351090647937e-01
5.865373400500000223e+00 4.370035959525000457e+00 1.495337440974999765e+00 -1.660363669260707109e-01
5.864725261500000286e+00 4.369035371575000326e+00 1.495689889924999960e+00 -1.660208650620279003e-01
5.864077122500000350e+00 4.368034783625000195e+00 1.496042338874999933e+00 -1.660053295604653756e-01
5.863428983500000413e+00 4.367034195675000952e+00 1.496394787825000128e+00 -1.659897604649019087e-01
5.862780844500000477e+00 4.366033607725000820e+00 1.496747236775000101e+00 -1.659741578188541344e-01
5.862132705499999652e+00 4.365033019774999801e+00 1.497099685724999851e+00 -1.659585216658293061e-01
5.861484566500000604e+00 4.364032431825000558e+00 1.497452134674999824e+00 -1.659428520493301806e-01
5.860836427500000667e+00 4.363031843875001314e+00 1.497804583625000019e+00 -1.659271490128580162e-01
5.860188288500000731e+00 4.362031255925001183e+00 1.498157032574999992e+00 -1.659114125998992773e-01
5.859540149500000794e+00 4.361030667975001052e+00 1.498509481524999964e+00 -1.658956428539460626e-01
5.858892010499999969e+00 4.360030080025000032e+00 1.498861930474999937e+00 -1.658798398184761491e-01
5.858243871500000033e+00 4.359029492074999901e+00 1.499214379424999910e+00 -1.658640035369666754e-01
5.857595732500000096e+00 4.358028904125000658e+00 1.499566828374999883e+00 -1.658481340528886183e-01
5.856947593500000160e+00 4.357028316174999638e+00 1.499919277324999856e+00 -1.658322314097088468e-01
5.856299454500001112e+00 4.356027728225000395e+00 1.500271726275000050e+00 -1.658162956508849872e-01
5.855651315500000287e+00 4.355027140275000264e+00 1.500624175224999801e+00 -1.658003268198783853e-01
5.855003176500000350e+00 4.354026552325000132e+00 1.500976624174999996e+00 -1.657843249601384794e-01
5.854355037499999526e+00 4.353025964374999113e+00 1.501329073124999969e+00 -1.657682901151100452e-01
5.853706898500000477e+00 4.352025376425000758e+00 1.501681522075000164e+00 -1.657522223282353602e-01
5.853058759500000541e+00 4.351024788475001515e+00 1.502033971024999914e+00 -1.657361216429572293e-01
5.852410620499999716e+00 4.350024200524999607e+00 1.502386419974999887e+00 -1.657199881027059951e-01
5.851762481500000668e+00 4.349023612575001252e+00 1.502738868924999860e+00 -1.657038217509105293e-01
5.851114342500000731e+00 4.348023024625001121e+00 1.503091317874999833e+00 -1.656876226309975941e-01
5.850466203500000795e+00 4.347022436675000989e+00 1.503443766825000028e+00 -1.656713907863899826e-01
5.849818064500000858e+00 4.346021848725001746e+00 1.503796215775000000e+00 -1.656551262605031605e-01
5.849169925500000033e+00 4.345021260775000727e+00 1.504148664724999973e+00 -1.656388290967488741e-01
5.848521786500000097e+00 4.344020672824999707e+00 1.504501113674999946e+00 -1.656224993385415067e-01
5.847873647500000160e+00 4.343020084875000464e+00 1.504853562624999919e+00 -1.656061370292866708e-01
5.847225508500000224e+00 4.342019496925000333e+00 1.505206011574999891e+00 -1.655897422123860929e-01
5.846577369500000287e+00 4.341018908975000201e+00 1.505558460525000086e+00 -1.655733149312390018e-01
5.845929230500000351e+00 4.340018321025000070e+00 1.505910909474999837e+00 -1.655568552292437656e-01
5.845281091500000414e+00 4.339017733074999938e+00 1.506263358425000032e+00 -1.655403631497900097e-01
5.844632952499999590e+00 4.338017145124998919e+00 1.506615807375000005e+00 -1.655238387362720776e-01
5.843984813500000541e+00 4.337016557175000564e+00 1.506968256324999977e+00 -1.655072820320737936e-01
5.843336674500000605e+00 4.336015969225000433e+00 1.507320705274999950e+00 -1.654906930805799814e-01
5.842688535499999780e+00 4.335015381274999413e+00 1.507673154224999923e+00 -1.654740719251731607e-01
5.842040396499999844e+00 4.334014793325000170e+00 1.508025603174999896e+00 -1.654574186092310217e-01
5.841392257500000795e+00 4.333014205375000039e+00 1.508378052124999869e+00 -1.654407331761283684e-01
5.840744118500000859e+00 4.332013617425000795e+00 1.508730501075000063e+00 -1.654240156692424468e-01
5.840095979500000922e+00 4.331013029475001552e+00 1.509082950025000036e+00 -1.654072661319405391e-01
5.839447840500000098e+00 4.330012441524999645e+00 1.509435398975000009e+00 -1.653904846075936463e-01
5.838799701500000161e+00 4.329011853575000401e+00 1.509787847924999760e+00 -1.653736711395681624e-01
5.838151562500000225e+00 4.328011265624999382e+00 1.510140296874999954e+00 -1.653568257712273726e-01
5.837503423500000288e+00 4.327010677675000139e+00 1.510492745824999927e+00 -1.653399485459334795e-01
5.836855284500000351e+00 4.326010089725000896e+00 1.510845194774999900e+00 -1.653230395070515168e-01
5.836207145500000415e+00 4.325009501774999876e+00 1.511197643724999873e+00 -1.653060986979335290e-01
5.835559006500000478e+00 4.324008913825000633e+00 1.511550092675000068e+00 -1.652891261619409968e-01
5.834910867500000542e+00 4.323008325875000502e+00 1.511902541625000040e+00 -1.652721219424269083e-01
5.834262728499999717e+00 4.322007737925000370e+00 1.512254990574999791e+00 -1.652550860827493584e-01
5.833614589500000669e+00 4.321007149975001127e+00 1.512607439524999986e+00 -1.652380186262567829e-01
5.832966450499999844e+00 4.320006562025000107e+00 1.512959888474999737e+00 -1.652209196162998384e-01
5.832318311499999908e+00 4.319005974074999976e+00 1.513312337424999932e+00 -1.652037890962318734e-01
5.831670172500000859e+00 4.318005386125000733e+00 1.513664786374999904e+00 -1.651866271093965499e-01
5.831022033500000923e+00 4.317004798175001490e+00 1.514017235325000099e+00 -1.651694336991471612e-01
5.830373894500000986e+00 4.316004210225001358e+00 1.514369684275000072e+00 -1.651522089088262590e-01
5.829725755500000162e+00 4.315003622275000339e+00 1.514722133224999823e+00 -1.651349527817803642e-01
5.829077616500000225e+00 4.314003034325000208e+00 1.515074582174999795e+00 -1.651176653613573020e-01
5.828429477500000289e+00 4.313002446375000076e+00 1.515427031124999990e+00 -1.651003466908951556e-01
5.827781338500000352e+00 4.312001858425000833e+00 1.515779480074999963e+00 -1.650829968137449699e-01
5.827133199500000416e+00 4.311001270474999814e+00 1.516131929024999936e+00 -1.650656157732436902e-01
5.826485060500000479e+00 4.310000682525000570e+00 1.516484377974999909e+00 -1.650482036127363383e-01
5.825836921500000543e+00 4.309000094575000439e+00 1.516836826924999881e+00 -1.650307603755665209e-01
5.825188782500000606e+00 4.307999506625001196e+00 1.517189275874999854e+00 -1.650132861050758182e-01
5.824540643499999781e+00 4.306998918674999288e+00 1.517541724824999827e+00 -1.649957808446048391e-01
5.823892504500000733e+00 4.305998330725000933e+00 1.517894173775000022e+00 -1.649782446374957745e-01
5.823244365499999908e+00 4.304997742774999914e+00 1.518246622724999773e+00 -1.649606775270927861e-01
5.822596226499999972e+00 4.303997154825000671e+00 1.518599071674999967e+00 -1.649430795567369545e-01
5.821948087500000035e+00 4.302996566875000539e+00 1.518951520624999940e+00 -1.649254507697682781e-01
5.821299948500000987e+00 4.301995978925001296e+00 1.519303969575000135e+00 -1.649077912095327225e-01
5.820651809500001050e+00 4.300995390975001165e+00 1.519656418524999886e+00 -1.648901009193709521e-01
5.820003670500000226e+00 4.299994803025000145e+00 1.520008867474999859e+00 -1.648723799426270176e-01
5.819355531499999401e+00 4.298994215075000014e+00 1.520361316424999831e+00 -1.648546283228499165e-01
5.818707392500000353e+00 4.297993627125000771e+00 1.520713765374999804e+00 -1.648368461043993038e-01
5.818059253500000416e+00 4.296993039175000639e+00 1.521066214324999999e+00 -1.648190333318478029e-01
5.817411114500000480e+00 4.295992451224999620e+00 1.521418663274999972e+00 -1.648011900497754478e-01
5.816762975500000543e+00 4.294991863274999488e+00 1.521771112225000167e+00 -1.647833163027644099e-01
5.816114836500000607e+00 4.293991275325001133e+00 1.522123561174999917e+00 -1.647654121354102941e-01
5.815466697500000670e+00 4.292990687375001002e+00 1.522476010125000112e+00 -1.647474775923116197e-01
5.814818558499999845e+00 4.291990099425000871e+00 1.522828459074999863e+00 -1.647295127180756213e-01
5.814170419499999909e+00 4.290989511474999851e+00 1.523180908025000058e+00 -1.647115175573181101e-01
5.813522280499999972e+00 4.289988923524999720e+00 1.523533356974999808e+00 -1.646934921546563957e-01
5.812874141500000036e+00 4.288988335574999589e+00 1.523885805925000003e+00 -1.646754365547235532e-01
5.812226002500000099e+00 4.287987747624999457e+00 1.524238254874999976e+00 -1.646573508021568766e-01
5.811577863500000163e+00 4.286987159674999326e+00 1.524590703824999949e+00 -1.646392349416001821e-01
5.810929724500001115e+00 4.285986571725000083e+00 1.524943152775000144e+00 -1.646210890177026431e-01
5.810281585500001178e+00 4.284985983775000840e+00 1.525295601724999894e+00 -1.646029130751308633e-01
5.809633446499999465e+00 4.283985395824998932e+00 1.525648050674999867e+00 -1.645847071585492261e-01
5.808985307500000417e+00 4.282984807875000577e+00 1.526000499624999840e+00 -1.645664713126365475e-01
5.808337168500000480e+00 4.281984219925000446e+00 1.526352948575000035e+00 -1.645482055820762235e-01
5.807689029500000544e+00 4.280983631975001202e+00 1.526705397525000008e+00 -1.645299100115624469e-01
5.807040890499999719e+00 4.279983044024999295e+00 1.527057846474999980e+00 -1.645115846457954611e-01
5.806392751500000671e+00 4.278982456075000940e+00 1.527410295424999731e+00 -1.644932295294834756e-01
5.805744612500000734e+00 4.277981868124999920e+00 1.527762744374999926e+00 -1.644748447073507147e-01
5.805096473500000798e+00 4.276981280175000677e+00 1.528115193324999899e+00 -1.644564302241182940e-01
5.804448334499999973e+00 4.275980692224999657e+00 1.528467642274999871e+00 -1.644379861245271746e-01
5.803800195500000036e+00 4.274980104274999526e+00 1.528820091225000066e+00 -1.644195124533175956e-01
5.803152056500000100e+00 4.273979516325000283e+00 1.529172540175000039e+00 -1.644010092552429525e-01
5.802503917500000163e+00 4.272978928375001040e+00 1.529524989125000012e+00 -1.643824765750716843e-01
5.801855778500000227e+00 4.271978340425000908e+00 1.529877438074999763e+00 -1.643639144575688993e-01
5.801207639500001179e+00 4.270977752475001665e+00 1.530229887024999957e+00 -1.643453229475180521e-01
5.800559500500000354e+00 4.269977164525000646e+00 1.530582335974999708e+00 -1.643267020897097030e-01
5.799911361499999529e+00 4.268976576574999626e+00 1.530934784924999903e+00 -1.643080519289412400e-01
5.799263222499999593e+00 4.267975988624999495e+00 1.531287233874999876e+00 -1.642893725101384206e-01
5.798615083500000544e+00 4.266975400675000252e+00 1.531639682825000071e+00 -1.642706638785497719e-01
5.797966944500000608e+00 4.265974812725001009e+00 1.531992131775000043e+00 -1.642519260794782776e-01
5.797318805500000671e+00 4.264974224775000877e+00 1.532344580724999794e+00 -1.642331591582414374e-01
5.796670666499999847e+00 4.263973636824999858e+00 1.532697029674999989e+00 -1.642143631601682696e-01
5.796022527500000798e+00 4.262973048875000615e+00 1.533049478624999962e+00 -1.641955381305953421e-01
5.795374388500000862e+00 4.261972460925001371e+00 1.533401927574999934e+00 -1.641766841148724343e-01
5.794726249500000037e+00 4.260971872975000352e+00 1.533754376524999907e+00 -1.641578011583626484e-01
5.794078110500000101e+00 4.259971285025000221e+00 1.534106825474999880e+00 -1.641388893064323617e-01
5.793429971500000164e+00 4.258970697075000089e+00 1.534459274424999853e+00 -1.641199486044618849e-01
5.792781832500000228e+00 4.257970109125000846e+00 1.534811723374999826e+00 -1.641009790978453786e-01
5.792133693500000291e+00 4.256969521175000715e+00 1.535164172325000020e+00 -1.640819808319867457e-01
5.791485554500000354e+00 4.255968933225000583e+00 1.535516621274999993e+00 -1.640629538523009634e-01
5.790837415500001306e+00 4.254968345275001340e+00 1.535869070224999966e+00 -1.640438982042110028e-01
5.790189276499999593e+00 4.253967757324999432e+00 1.536221519174999939e+00 -1.640248139331545452e-01
5.789541137499999657e+00 4.252967169375000189e+00 1.536573968124999912e+00 -1.640057010845805963e-01
5.788892998499999720e+00 4.251966581424999170e+00 1.536926417075000106e+00 -1.639865597039497636e-01
5.788244859500000672e+00 4.250965993475000815e+00 1.537278866024999857e+00 -1.639673898367306482e-01
5.787596720499999847e+00 4.249965405524998907e+00 1.537631314975000052e+00 -1.639481915284068392e-01
5.786948581499999911e+00 4.248964817575000552e+00 1.537983763924999803e+00 -1.639289648244733333e-01
5.786300442500000862e+00 4.247964229625001309e+00 1.538336212874999775e+00 -1.639097097704375061e-01
5.785652303500000926e+00 4.246963641675001178e+00 1.538688661824999970e+00 -1.638904264118126453e-01
5.785004164500000101e+00 4.245963053725000158e+00 1.539041110774999943e+00 -1.638711147941341872e-01
5.784356025500000165e+00 4.244962465775000027e+00 1.539393559725000138e+00 -1.638517749629383735e-01
5.783707886500000228e+00 4.243961877824999895e+00 1.539746008674999889e+00 -1.638324069637813185e-01
5.783059747500000292e+00 4.242961289875000652e+00 1.540098457625000083e+00 -1.638130108422301556e-01
5.782411608500000355e+00 4.241960701925000521e+00 1.540450906574999834e+00 -1.637935866438614274e-01
5.781763469500000419e+00 4.240960113975000390e+00 1.540803355525000029e+00 -1.637741344142626954e-01
5.781115330500000482e+00 4.239959526025000258e+00 1.541155804474999780e+00 -1.637546541990411719e-01
5.780467191500000546e+00 4.238958938075000127e+00 1.541508253424999975e+00 -1.637351460438065953e-01
5.779819052499999721e+00 4.237958350124999996e+00 1.541860702374999947e+00 -1.637156099941908527e-01
5.779170913499999784e+00 4.236957762174999864e+00 1.542213151324999920e+00 -1.636960460958286900e-01
5.778522774500000736e+00 4.235957174225000621e+00 1.542565600275000115e+00 -1.636764543943741157e-01
5.777874635500000799e+00 4.234956586275001378e+00 1.542918049224999866e+00 -1.636568349354937946e-01
5.777226496499999975e+00 4.233955998324999470e+00 1.543270498174999839e+00 -1.636371877648611084e-01
5.776578357500000038e+00 4.232955410375000227e+00 1.543622947124999811e+00 -1.636175129281704221e-01
5.775930218500000990e+00 4.231954822425000984e+00 1.543975396075000006e+00 -1.635978104711214298e-01
5.775282079500001053e+00 4.230954234475000852e+00 1.544327845024999979e+00 -1.635780804394311172e-01
5.774633940499999341e+00 4.229953646524998945e+00 1.544680293974999952e+00 -1.635583228788271559e-01
5.773985801500000292e+00 4.228953058575000590e+00 1.545032742924999702e+00 -1.635385378350565078e-01
5.773337662500000356e+00 4.227952470625000458e+00 1.545385191874999897e+00 -1.635187253538631924e-01
5.772689523500000419e+00 4.226951882675000327e+00 1.545737640824999870e+00 -1.634988854810243142e-01
5.772041384500000483e+00 4.225951294725001084e+00 1.546090089774999843e+00 -1.634790182623178934e-01
5.771393245500000546e+00 4.224950706775000064e+00 1.546442538725000038e+00 -1.634591237435375488e-01
5.770745106500000610e+00 4.223950118824999933e+00 1.546794987675000010e+00 -1.634392019704898336e-01
5.770096967500000673e+00 4.222949530875000690e+00 1.547147436624999983e+00 -1.634192529889963441e-01
5.769448828499999848e+00 4.221948942925000559e+00 1.547499885574999734e+00 -1.633992768448934430e-01
