# r12 r13 r23 energy(Hartree)
4.784779419637295028e+00 3.222240583638889877e+00 7.271961773137294749e+00 -1.019050834989381205e-01
4.783082530730474957e+00 3.224260004246226163e+00 7.273053023230474423e+00 -1.017741766511373602e-01
4.781384192261104893e+00 3.226280174456071848e+00 7.274142823761104992e+00 -1.016430437237818146e-01
4.779684209480588919e+00 3.228301049054024485e+00 7.275230979980588764e+00 -1.015116870968676005e-01
4.777982386997059017e+00 3.230322582802773734e+00 7.276317296497058607e+00 -1.013801091565752072e-01
4.776278527599242096e+00 3.232344730177904690e+00 7.277401576099241431e+00 -1.012483122953359571e-01
4.774572432357977014e+00 3.234367445391959084e+00 7.278483619857976983e+00 -1.011162989119196026e-01
4.772863900534276560e+00 3.236390682374948646e+00 7.279563227034276274e+00 -1.009840714114847993e-01
4.771152730375132656e+00 3.238414394954196140e+00 7.280640195875132115e+00 -1.008516322056799835e-01
4.769438719886958999e+00 3.240438537028451638e+00 7.281714324386959092e+00 -1.007189837127334120e-01
4.767721663473385441e+00 3.242463061814383707e+00 7.282785406973385278e+00 -1.005861283575438386e-01
4.766001353833492438e+00 3.244487922274366110e+00 7.283853236333492021e+00 -1.004530685717874294e-01
4.764277584110725883e+00 3.246513071598636557e+00 7.284917605610725211e+00 -1.003198067940389709e-01
4.762550143480948961e+00 3.248538462218057088e+00 7.285978303980948922e+00 -1.001863454698724565e-01
4.760818820335049217e+00 3.250564046518382710e+00 7.287035119835048924e+00 -1.000526870519887895e-01
4.759083401323125351e+00 3.252589776627314855e+00 7.288087839823124803e+00 -9.991883400036419283e-02
4.757343669524834340e+00 3.254615604007321750e+00 7.289136247024834425e+00 -9.978478878236995975e-02
4.755599408849448650e+00 3.256641480439782299e+00 7.290180125349448481e+00 -9.965055387292530431e-02
4.753850398473889349e+00 3.258667356784502811e+00 7.291219253973888925e+00 -9.951613175465334749e-02
4.752096416756661945e+00 3.260693183855106980e+00 7.292253411256661266e+00 -9.938152491804534694e-02
4.750337240384406634e+00 3.262718912229662482e+00 7.293282373884406589e+00 -9.924673586162345573e-02
4.748572641017593021e+00 3.264744491505724433e+00 7.294305913517592721e+00 -9.911176709212349278e-02
4.746802391078670524e+00 3.266769871590898600e+00 7.295323802578669969e+00 -9.897662112468437468e-02
4.745026259523614343e+00 3.268795001762895058e+00 7.296335810023614421e+00 -9.884130048302984528e-02
4.743244012040917390e+00 3.270819830716337862e+00 7.297341701540917214e+00 -9.870580769969145019e-02
4.741455411677232945e+00 3.272844306704093764e+00 7.298341240177232514e+00 -9.857014531619795461e-02
4.739660220228474330e+00 3.274868377847703460e+00 7.299334187728473644e+00 -9.843431588332558768e-02
4.737858195092591984e+00 3.276891991441149621e+00 7.300320301592591932e+00 -9.829832196129630051e-02
4.736049091115679843e+00 3.278915094362954807e+00 7.301299336615679536e+00 -9.816216612004760589e-02
4.734232660732086373e+00 3.280937633109239915e+00 7.302271045232085811e+00 -9.802585093946430961e-02
4.732408653472998772e+00 3.282959553686970899e+00 7.303235176972998843e+00 -9.788937900964743422e-02
4.730576814037881661e+00 3.284980801190198640e+00 7.304191476537881478e+00 -9.775275293118479425e-02
4.728736885679946766e+00 3.287001320551333094e+00 7.305139687179946328e+00 -9.761597531543490802e-02
4.726888607460003833e+00 3.289021055936485638e+00 7.306079547960003140e+00 -9.747904878481486457e-02
4.725031714781431802e+00 3.291039950866775587e+00 7.307010794281431743e+00 -9.734197597311114447e-02
4.723165939175647310e+00 3.293057948174018090e+00 7.307933157675646996e+00 -9.720475952579066270e-02
4.721291009372529324e+00 3.295074990239578394e+00 7.308846366872528755e+00 -9.706740210034310590e-02
4.719406649204542781e+00 3.297091018535558860e+00 7.309750145704542845e+00 -9.692990636660261949e-02
4.717512578888213959e+00 3.299105973910536616e+00 7.310644214388213769e+00 -9.679227500712236920e-02
4.715608514429336040e+00 3.301119796461909228e+00 7.311528288929335595e+00 -9.665451071752899359e-02
4.713694167467156859e+00 3.303132425505170389e+00 7.312402080967156159e+00 -9.651661620691467935e-02
4.711769245205206680e+00 3.305143799562362705e+00 7.313265297705206613e+00 -9.637859419822975005e-02
4.709833450254831355e+00 3.307153856331511488e+00 7.314117641754831034e+00 -9.624044742869765356e-02
4.707886480391012540e+00 3.309162532636984455e+00 7.314958810891011964e+00 -9.610217865023709671e-02
4.705928028622691883e+00 3.311169764448978814e+00 7.315788498122691941e+00 -9.596379062991389208e-02
4.703957782633271023e+00 3.313175486765151057e+00 7.316606391133270826e+00 -9.582528615039598296e-02
4.701975424947215210e+00 3.315179633651578417e+00 7.317412172447214758e+00 -9.568666801043501646e-02
4.699980632569741523e+00 3.317182138168464522e+00 7.318205519069740816e+00 -9.554793902536040662e-02
4.697973038801457335e+00 3.319182924037479943e+00 7.318986064301457262e+00 -9.540910202802475870e-02
4.695952270711379661e+00 3.321181913852062628e+00 7.319753435211379333e+00 -9.527015987061759894e-02
4.693917985025941597e+00 3.323179036907808914e+00 7.320507288525941014e+00 -9.513111542402775955e-02
4.691869832273543039e+00 3.325174221368138117e+00 7.321247274773543090e+00 -9.499197157802259650e-02
4.689807456159555521e+00 3.327167394133657918e+00 7.321973037659555317e+00 -9.485273124186291427e-02
4.687730493609882032e+00 3.329158480857622227e+00 7.322684214109881573e+00 -9.471339734492385809e-02
4.685638574498313780e+00 3.331147405892632918e+00 7.323380433998313066e+00 -9.457397283734900184e-02
4.683531321270704595e+00 3.333134092215247257e+00 7.324061319770704515e+00 -9.443446069073922755e-02
4.681408348769646288e+00 3.335118461394512845e+00 7.324726486269645953e+00 -9.429486389883706687e-02
4.679269263956634006e+00 3.337100433538499722e+00 7.325375540456633416e+00 -9.415518547828144458e-02
4.677113665598998438e+00 3.339079927233483680e+00 7.326008081098998481e+00 -9.401542846935022346e-02
4.674941143985985370e+00 3.341056859489845099e+00 7.326623698485985159e+00 -9.387559593677215208e-02
4.672751280499712223e+00 3.343031145656859771e+00 7.327221973999711757e+00 -9.373569097052278365e-02
4.670543647560442047e+00 3.345002699418944125e+00 7.327802480060442214e+00 -9.359571668670899069e-02
4.668317808045236994e+00 3.346971432678203850e+00 7.328364779545236907e+00 -9.345567622843248268e-02
4.666073314944771511e+00 3.348937255489040421e+00 7.328908425444771169e+00 -9.331557276673836665e-02
4.663809711196118535e+00 3.350900076031183783e+00 7.329432960696117938e+00 -9.317540950156294466e-02
4.661526529055589840e+00 3.352859800483724673e+00 7.329937917555589877e+00 -9.303518966274770818e-02
4.659223289820631386e+00 3.354816332975105730e+00 7.330422817320631168e+00 -9.289491651107592562e-02
4.656899503462579304e+00 3.356769575514293891e+00 7.330887169962578831e+00 -9.275459333936052209e-02
4.654554667951614988e+00 3.358719427856132089e+00 7.331330473451615148e+00 -9.261422347358430618e-02
4.652188269158098244e+00 3.360665787491424972e+00 7.331752213658098150e+00 -9.247381027408427268e-02
4.649799779995542615e+00 3.362608549474288999e+00 7.332151863495542266e+00 -9.233335713676484036e-02
4.647388660186466680e+00 3.364547606384199252e+00 7.332528882686466076e+00 -9.219286749439689621e-02
4.644954355604458129e+00 3.366482848197460243e+00 7.332882717104458159e+00 -9.205234481795553092e-02
4.642496297797189087e+00 3.368414162198271722e+00 7.333212798297188861e+00 -9.191179261802039091e-02
4.640013903397836259e+00 3.370341432866505560e+00 7.333518542897835779e+00 -9.177121444621788582e-02
4.637506573367228491e+00 3.372264541729974585e+00 7.333799351867228644e+00 -9.163061389676359358e-02
4.634973692601813688e+00 3.374183367295894520e+00 7.334054610101813587e+00 -9.148999460804568828e-02
4.632414629180786392e+00 3.376097784905751631e+00 7.334283685680786036e+00 -9.134936026428298883e-02
4.629828733529364193e+00 3.378007666573252354e+00 7.334485929029363582e+00 -9.120871459727353248e-02
4.627215337881155577e+00 3.379912880887104176e+00 7.334660672381155599e+00 -9.106806138819913132e-02
4.624573755377642037e+00 3.381813292837179130e+00 7.334807228877641805e+00 -9.092740446953362365e-02
4.621903279380354057e+00 3.383708763687165444e+00 7.334924891880353570e+00 -9.078674772703256013e-02
4.619203182547753528e+00 3.385599150798026091e+00 7.335012934047753674e+00 -9.064609510181162455e-02
4.616472715850203912e+00 3.387484307439501574e+00 7.335070606350203803e+00 -9.050545059252773639e-02
4.613711107895353436e+00 3.389364082668913536e+00 7.335097137395353073e+00 -9.036481825767228582e-02
4.610917563706264488e+00 3.391238321094669939e+00 7.335091732206263870e+00 -9.022420221795925122e-02
4.608091263722482012e+00 3.393106862688703096e+00 7.335053571222482027e+00 -9.008360665883996532e-02
4.605231362818830831e+00 3.394969542604041823e+00 7.334981809318830592e+00 -8.994303583313413564e-02
4.602336989055075378e+00 3.396826190936715673e+00 7.334875574555074884e+00 -8.980249406380616528e-02
4.599407225405217403e+00 3.398676628885093809e+00 7.334733949905217543e+00 -8.966198574691362777e-02
4.596440644669658404e+00 3.400520570384861330e+00 7.334555508169658289e+00 -8.952151536551633537e-02
4.593437130877701335e+00 3.402358007636939963e+00 7.334340133377700965e+00 -8.938108757390351988e-02
4.590396053403818399e+00 3.404188824272232239e+00 7.334087194903817775e+00 -8.924070723312095554e-02
4.587316318745603638e+00 3.406012806726363085e+00 7.333795599245603647e+00 -8.910037930051539767e-02
4.584196794070643399e+00 3.407829733973770203e+00 7.333464213570643153e+00 -8.896010882100927053e-02
4.581036305173497247e+00 3.409639377140075922e+00 7.333091863673496746e+00 -8.881990093123358354e-02
4.577833634439351762e+00 3.411441499118806675e+00 7.332677331939351895e+00 -8.867976086389907364e-02
4.574587518394741537e+00 3.413235854104240907e+00 7.332219354894741414e+00 -8.853969395240923745e-02
4.571296645537128001e+00 3.415022187186401492e+00 7.331716621037127624e+00 -8.839970563573579243e-02
4.567959653424964905e+00 3.416800233794039521e+00 7.331167767924964274e+00 -8.825980146361270262e-02
4.564575126115263615e+00 3.418569719214752389e+00 7.330571379615263616e+00 -8.811998710200838469e-02
4.561141591385263538e+00 3.420330358073782939e+00 7.329925983885263285e+00 -8.798026833893961285e-02
4.557657517174386719e+00 3.422081853653776928e+00 7.329230048674386211e+00 -8.784065109065533616e-02
4.554121308655156852e+00 3.423823897351462531e+00 7.328481979155156978e+00 -8.770114140817789061e-02
4.550531304315541092e+00 3.425556167932348295e+00 7.327680113815540963e+00 -8.756174548428811988e-02
4.546885772461593866e+00 3.427278330879214518e+00 7.326822720961593483e+00 -8.742246966091213323e-02
4.543182906866482185e+00 3.428990037568134142e+00 7.325907994366481546e+00 -8.728332043703374010e-02
4.539420822535171318e+00 3.430690924475455095e+00 7.324934049035171313e+00 -8.714430447707686989e-02
4.535597551051960608e+00 3.432380612304811951e+00 7.323898916551960347e+00 -8.700542861987245469e-02
4.531711035431191803e+00 3.434058705018360858e+00 7.322800539931191288e+00 -8.686669988821198174e-02
4.527759124891475473e+00 3.435724788860611056e+00 7.321636768391475591e+00 -8.672812549904905521e-02
4.523739568851595116e+00 3.437378431229380915e+00 7.320405351351594980e+00 -8.658971287441265263e-02
4.519650010887779068e+00 3.439019179548867822e+00 7.319103932387778677e+00 -8.645146965306463316e-02
4.515487982265458555e+00 3.440646560064986481e+00 7.317730042765457910e+00 -8.631340370298194731e-02
4.511250894226681574e+00 3.442260076394296320e+00 7.316281093726681561e+00 -8.617552313475172754e-02
4.506936030854364894e+00 3.443859208205721778e+00 7.314754369354364627e+00 -8.603783631590028458e-02
4.502540540556799975e+00 3.445443409630136511e+00 7.313147018056799453e+00 -8.590035188630533447e-02
4.498061035522258777e+00 3.447012026686488984e+00 7.311455652022258889e+00 -8.576307877770250609e-02
4.493491052297473587e+00 3.448563773718423597e+00 7.309673807797473444e+00 -8.562602632907766187e-02
4.488826138797232801e+00 3.450097785588656762e+00 7.307797033297232403e+00 -8.548920434367392185e-02
4.484062284542396526e+00 3.451613292353411744e+00 7.305821318042395873e+00 -8.535262301228135895e-02
4.479195232644518576e+00 3.453109477310644770e+00 7.303742405144518557e+00 -8.521629293342149192e-02
4.474220459018373397e+00 3.454585473079875957e+00 7.301555770518373123e+00 -8.508022514261953662e-02
4.469133150129949605e+00 3.456040357421297671e+00 7.299256600629949077e+00 -8.494443114432691233e-02
4.463928177791774310e+00 3.457473148493217519e+00 7.296839767291774415e+00 -8.480892294687730759e-02
4.458600071946461796e+00 3.458882799747580172e+00 7.294299800446461646e+00 -8.467371310077080604e-02
4.453142990038683635e+00 3.460268194183028001e+00 7.291630857538683230e+00 -8.453881474067234669e-02
4.447550683318207021e+00 3.461628138034116731e+00 7.288826689818206361e+00 -8.440424163161326654e-02
4.441816459564261521e+00 3.462961353801347286e+00 7.285880605064261495e+00 -8.427000821984809154e-02
4.435933141523111800e+00 3.464266472487727455e+00 7.282785426023111519e+00 -8.413612968897361821e-02
4.429893020382344559e+00 3.465542024916305142e+00 7.279533443882344024e+00 -8.400262202196714933e-02
4.423687804862405315e+00 3.466786432261116158e+00 7.276116367362405413e+00 -8.386950206987332790e-02
4.417308563897172746e+00 3.467997995393903299e+00 7.272525265397172589e+00 -8.373678762801278763e-02
4.410745662793632782e+00 3.469174883043747659e+00 7.268750503293632370e+00 -8.360449752071123786e-02
4.403988692341059163e+00 3.470315118683557909e+00 7.264781671841058497e+00 -8.347265169564785370e-02
4.397024657013369975e+00 3.471416215022309792e+00 7.260605775513369942e+00 -8.334127134540729454e-02
4.389825477875387350e+00 3.472472650231322344e+00 7.256194735375387062e+00 -8.321037959487705138e-02
4.382370832261794469e+00 3.473480502271424353e+00 7.251528228761793926e+00 -8.308000193669311251e-02
4.374641655031898502e+00 3.474436128936628787e+00 7.246587190531898592e+00 -8.295016588629501586e-02
4.366616669457342503e+00 3.475335468555665663e+00 7.241350343957342339e+00 -8.282090119162874298e-02
4.358272036204464683e+00 3.476173973871564016e+00 7.235793849704464265e+00 -8.269224012309890626e-02
4.349580933272255479e+00 3.476946533035991216e+00 7.229890885772254805e+00 -8.256421781402281668e-02
4.340513050551944474e+00 3.477647374701005045e+00 7.223611142051944434e+00 -8.243687266262608726e-02
4.331033976229062610e+00 3.478269952980262314e+00 7.216920206729062315e+00 -8.231024680951440353e-02
4.321104453131568768e+00 3.478806808339947931e+00 7.209778822631568218e+00 -8.218438670832697857e-02
4.310679468991224006e+00 3.479249397790324050e+00 7.202141977491224090e+00 -8.205934381215854168e-02
4.299707126512938515e+00 3.479587884348488647e+00 7.193957774012938344e+00 -8.193517540468304994e-02
4.288078808961926391e+00 3.479801246228170886e+00 7.185117595461925966e+00 -8.181194697300472884e-02
4.275653231632627005e+00 3.479862165959237252e+00 7.175480157132626324e+00 -8.168973820265391927e-02
4.262301035390463788e+00 3.479745946997525152e+00 7.164916099890463741e+00 -8.156864326136777088e-02
4.247857560158475820e+00 3.479421184973578551e+00 7.153260763658475518e+00 -8.144877369667995193e-02
4.232108333805579825e+00 3.478847019840089594e+00 7.140299676305579268e+00 -8.133026386520728068e-02
4.214766773434852176e+00 3.477968922827992859e+00 7.125746254934852253e+00 -8.121327888372155412e-02
4.195428954705197278e+00 3.476710098542872274e+00 7.109196575205197099e+00 -8.109802686009941197e-02
4.173084685969211449e+00 3.474876391309944967e+00 7.089640445469211016e+00 -8.098479894431726001e-02
4.146001004544286772e+00 3.472135959228217494e+00 7.065344903044286085e+00 -8.087406522189144464e-02
4.110836455558551705e+00 3.467851662595737849e+00 7.032968493058551651e+00 -8.076664672827071900e-02
4.056400203301809171e+00 3.459891751176107810e+00 6.981320379801808862e+00 -8.066460033539664398e-02
3.763410645977294688e+00 3.407158328567110317e+00 6.691118961477293681e+00 -8.070557431452790587e-02
2.829837946247871994e+00 3.248680974853168646e+00 5.760334400747872508e+00 -8.790691794065721987e-02
2.828664805059301735e+00 3.251155646732447835e+00 5.761949398559301549e+00 -8.799427220527367144e-02
2.827506108149438369e+00 3.253633055507630267e+00 5.763578840649437929e+00 -8.808179737987342772e-02
2.826361568699846671e+00 3.256113149668844908e+00 5.765222440199846865e+00 -8.816949064935961089e-02
2.825230910232307213e+00 3.258595879512529159e+00 5.766879920732307596e+00 -8.825734922270311866e-02
2.824113871841963164e+00 3.261081197965582490e+00 5.768551021341963292e+00 -8.834537033112768722e-02
2.823010189986348006e+00 3.263569057683369135e+00 5.770235478486346992e+00 -8.843355122716489713e-02
2.821919614780492580e+00 3.266059413635467035e+00 5.771933042280492643e+00 -8.852188918305674281e-02
2.820841904674065592e+00 3.268552222252620432e+00 5.773643471174064956e+00 -8.861038148999035580e-02
2.819776820287513974e+00 3.271047440444079246e+00 5.775366525787513083e+00 -8.869902545669050564e-02
2.818724135235496142e+00 3.273545027309061606e+00 5.777101979735496329e+00 -8.878781840860294761e-02
2.817683625318705420e+00 3.276044942418061101e+00 5.778849608818704908e+00 -8.887675768682236355e-02
2.816655074517774082e+00 3.278547146758363784e+00 5.780609197017773759e+00 -8.896584064709435469e-02
2.815638271417869820e+00 3.281051602163453040e+00 5.782380532917869687e+00 -8.905506465917824299e-02
2.814633012881472496e+00 3.283558271889477798e+00 5.784163413381472552e+00 -8.914442710571969519e-02
2.813639100606629029e+00 3.286067120066592295e+00 5.785957640106628830e+00 -8.923392538173353927e-02
2.812656336491603959e+00 3.288578110964307299e+00 5.787763014991603505e+00 -8.932355689368708107e-02
2.811684536451442451e+00 3.291091211168058361e+00 5.789579353951442187e+00 -8.941331905904165156e-02
2.810723515596554645e+00 3.293606387236397204e+00 5.791406472096554126e+00 -8.950320930534316766e-02
2.809773097023712474e+00 3.296123607084264329e+00 5.793244192523712144e+00 -8.959322506967903887e-02
2.808833104315318963e+00 3.298642838798073740e+00 5.795092338815318378e+00 -8.968336379826512272e-02
2.807903368163431335e+00 3.301164051675909317e+00 5.796950741663431828e+00 -8.977362294571077095e-02
2.806983725675100683e+00 3.303687216113904590e+00 5.798819238175100921e+00 -8.986399997460030320e-02
2.806074014200083955e+00 3.306212302633172673e+00 5.800697665700083050e+00 -8.995449235500953267e-02
2.805174077373858932e+00 3.308739282827017014e+00 5.802585867873858660e+00 -9.004509756401404830e-02
2.804283761928072938e+00 3.311268128856918125e+00 5.804483691428073300e+00 -9.013581308526751046e-02
2.803402917540353201e+00 3.313798813426723111e+00 5.806390986040352864e+00 -9.022663640871300683e-02
2.802531400619991953e+00 3.316331310373279884e+00 5.808307608119990917e+00 -9.031756503002361103e-02
2.801669065495172362e+00 3.318865593283301774e+00 5.810233411995172403e+00 -9.040859645051305127e-02
2.800815778683055868e+00 3.321401637725438061e+00 5.812168264183055655e+00 -9.049972817646993739e-02
2.799971399638137903e+00 3.323939418234793663e+00 5.814112024138137436e+00 -9.059095771926929663e-02
2.799135694386580386e+00 3.326478894826451871e+00 5.816064457886580996e+00 -9.068228259856014883e-02
2.798308452244498756e+00 3.329020031259600998e+00 5.818025354744499111e+00 -9.077370035177886876e-02
2.797489555434800934e+00 3.331562805884840994e+00 5.819994596934800590e+00 -9.086520852260061842e-02
2.796678884631594197e+00 3.334107196872753143e+00 5.821972065131593155e+00 -9.095680465731081910e-02
2.795876327806277484e+00 3.336653183592377392e+00 5.823957647306277963e+00 -9.104848630488530936e-02
2.795081772533813513e+00 3.339200745409256044e+00 5.825951231033813293e+00 -9.114025101672440510e-02
2.794295110262698945e+00 3.341749862349617572e+00 5.827952707762698026e+00 -9.123209634667805989e-02
2.793516234546054466e+00 3.344300514822970971e+00 5.829961971046055069e+00 -9.132401985072798045e-02
2.792745042211546735e+00 3.346852683802481909e+00 5.831978917711547084e+00 -9.141601908709252877e-02
2.791981428264669773e+00 3.349406350031401303e+00 5.834003442764669423e+00 -9.150809161587483698e-02
2.791225294084838104e+00 3.351961495295725069e+00 5.836035447584837499e+00 -9.160023499925727675e-02
2.790476542164659790e+00 3.354518101604690106e+00 5.838074834664659818e+00 -9.169244680131449776e-02
2.789735073694508571e+00 3.357076150815413218e+00 5.840121505194508345e+00 -9.178472458797819200e-02
2.789000796698000606e+00 3.359635625893605759e+00 5.842175367198000124e+00 -9.187706592695804586e-02
2.788273617139905181e+00 3.362196509533130317e+00 5.844236326639904888e+00 -9.196946838773066568e-02
2.787553445919577211e+00 3.364758785238838978e+00 5.846304294419576664e+00 -9.206192954141155516e-02
2.786840191693040758e+00 3.367322436213826098e+00 5.848379179193040400e+00 -9.215444696104896360e-02
2.786133769918516023e+00 3.369887446758236926e+00 5.850460896418515411e+00 -9.224701822122970130e-02
2.785434092839662146e+00 3.372453800718506756e+00 5.852549358339661723e+00 -9.233964089829539701e-02
2.784741078020989580e+00 3.375021482806204176e+00 5.854644482520988902e+00 -9.243231257032538672e-02
2.784054642100541432e+00 3.377590477631409627e+00 5.856746185600540500e+00 -9.252503081709202715e-02
2.783374705127242610e+00 3.380160770371626544e+00 5.858854387627243199e+00 -9.261779322010464666e-02
2.782701186584444208e+00 3.382732346157161007e+00 5.860969008084444098e+00 -9.271059736261395845e-02
2.782034010120856049e+00 3.385305190799706487e+00 5.863089970620855240e+00 -9.280344082974650854e-02
2.781373098069107819e+00 3.387879289946473804e+00 5.865217197569107199e+00 -9.289632120843442642e-02
2.780718375401255660e+00 3.390454629688996580e+00 5.867350613901255230e+00 -9.298923608745295055e-02
2.780069769716374317e+00 3.393031196559762819e+00 5.869490147216374076e+00 -9.308218305748308663e-02
2.779427205816750401e+00 3.395608976697427561e+00 5.871635722316749906e+00 -9.317515971127945940e-02
2.778790616740847152e+00 3.398187957542015969e+00 5.873787272240846846e+00 -9.326816364357619349e-02
2.778159938836140430e+00 3.400768127074825120e+00 5.875944733336140757e+00 -9.336119245363978802e-02
2.777535264311957075e+00 3.403349497214986918e+00 5.878108197811956259e+00 -9.345424393669880814e-02
2.776916576618232213e+00 3.405932063186438707e+00 5.880277649118231587e+00 -9.354731621850734258e-02
2.776303804937124031e+00 3.408515811914458737e+00 5.882453016437123594e+00 -9.364040745525714637e-02
2.775696879750114476e+00 3.411100730557568017e+00 5.884634230250114229e+00 -9.373351580094245461e-02
2.775095731870526716e+00 3.413686806358661396e+00 5.886821221370526658e+00 -9.382663940776495015e-02
2.774500293520877570e+00 3.416274026809413389e+00 5.889013922020877700e+00 -9.391977642621639200e-02
2.773910499493055681e+00 3.418862379826772102e+00 5.891212266993055557e+00 -9.401292500474804636e-02
2.773326284564787692e+00 3.421451853356950235e+00 5.893416191064787313e+00 -9.410608329037432884e-02
2.772747583999767951e+00 3.424042435451581490e+00 5.895625629499766873e+00 -9.419924942849179639e-02
2.772174334720112654e+00 3.426634114446216017e+00 5.897840519220112654e+00 -9.429242156314937562e-02
2.771606474929154906e+00 3.429226878901863618e+00 5.900060798429154652e+00 -9.438559783693357963e-02
2.771043944294641292e+00 3.431820717632175999e+00 5.902286406794640783e+00 -9.447877639121182725e-02
2.770486681563853804e+00 3.434415619339341141e+00 5.904517283063853483e+00 -9.457195536633852817e-02
2.769934629255846659e+00 3.437011573328650815e+00 5.906753369755846528e+00 -9.466513290162582861e-02
2.769387728484932865e+00 3.439608568719052961e+00 5.908994607984932479e+00 -9.475830713544700079e-02
2.768845922435394069e+00 3.442206594971995770e+00 5.911240940935392985e+00 -9.485147620541031777e-02
2.768309156116909975e+00 3.444805641853191158e+00 5.913492313616909968e+00 -9.494463824854444678e-02
2.767777372249071277e+00 3.447405698806511154e+00 5.915748668749071015e+00 -9.503779140133336578e-02
2.767250517213293293e+00 3.450006755858419538e+00 5.918009952713292776e+00 -9.513093379980278042e-02
2.766728537721559356e+00 3.452608803110784219e+00 5.920276112221559472e+00 -9.522406357978879798e-02
2.766211380894374461e+00 3.455211830752408897e+00 5.922547094394374767e+00 -9.531717887688605229e-02
2.765698995413832240e+00 3.457815829233465976e+00 5.924822847913832291e+00 -9.541027782677061198e-02
2.765191327939182653e+00 3.460420788721711993e+00 5.927103319439181561e+00 -9.550335856518382682e-02
2.764688331783963893e+00 3.463026700416924175e+00 5.929388462283963435e+00 -9.559641922808080616e-02
2.764189954755171819e+00 3.465633554707800990e+00 5.931678224255171550e+00 -9.568945795184431724e-02
2.763696149623787512e+00 3.468241342757651946e+00 5.933972558123786989e+00 -9.578247287331262405e-02
2.763206866004499496e+00 3.470850055274777635e+00 5.936271413504499606e+00 -9.587546213005453122e-02
2.762722059400116503e+00 3.473459683880003368e+00 5.938574745900115914e+00 -9.596842386030296490e-02
2.762241681026791795e+00 3.476070219567826580e+00 5.940882506526791396e+00 -9.606135620328375146e-02
2.761765685964700179e+00 3.478681653938051621e+00 5.943194650464699080e+00 -9.615425729922817688e-02
2.761294029442887599e+00 3.481293978633746455e+00 5.945511132942887578e+00 -9.624712528952968082e-02
2.760826664928632379e+00 3.483907185053014555e+00 5.947831907428632547e+00 -9.633995831699602996e-02
2.760363549653809478e+00 3.486521265182238594e+00 5.950156931153808948e+00 -9.643275452575499063e-02
2.759904641830295713e+00 3.489136211175122959e+00 5.952486162330295372e+00 -9.652551206165035924e-02
2.759449895828166355e+00 3.491752014626444467e+00 5.954819555328166203e+00 -9.661822907219017043e-02
2.758999269520937769e+00 3.494368667678415363e+00 5.957157068020936919e+00 -9.671090370669885306e-02
2.758552723414401608e+00 3.496986162888191085e+00 5.959498660914400503e+00 -9.680353411665831853e-02
2.758110214703835439e+00 3.499604492333689532e+00 5.961844291203835411e+00 -9.689611845547214941e-02
2.757671730667794918e+00 3.502223652630158224e+00 5.964193946167794635e+00 -9.698865489934378747e-02
2.757237270655424677e+00 3.504843642214277022e+00 5.966547625155424583e+00 -9.708114175524468203e-02
2.756806798196084873e+00 3.507464454154350264e+00 5.968905291696085413e+00 -9.717357738170813442e-02
2.756380270014979761e+00 3.510086080515331997e+00 5.971266902514980046e+00 -9.726596013807975449e-02
2.755957648338742683e+00 3.512708514205671317e+00 5.973632419838741825e+00 -9.735828838505278249e-02
2.755538896293177942e+00 3.515331748285657198e+00 5.976001806793178162e+00 -9.745056048445081831e-02
2.755123970564857583e+00 3.517955774868284369e+00 5.978375020064857992e+00 -9.754277479942198570e-02
2.754712838919478823e+00 3.520580587743090017e+00 5.980752027419478978e+00 -9.763492969489497020e-02
2.754305458807583040e+00 3.523206179171997743e+00 5.983132786307582052e+00 -9.772702353720168211e-02
2.753901797562875675e+00 3.525832542912536560e+00 5.985517264062876208e+00 -9.781905469467072622e-02
2.753501815356290461e+00 3.528459671667151465e+00 5.987905420856289851e+00 -9.791102153743605485e-02
2.753105479642811382e+00 3.531087559243217378e+00 5.990297224142810961e+00 -9.800292243782782187e-02
2.752712751482369935e+00 3.533716198508497275e+00 5.992692634982370592e+00 -9.809475577031175064e-02
2.752323599303265755e+00 3.536345583446672158e+00 5.995091621803265269e+00 -9.818651991176820248e-02
2.751937986830572669e+00 3.538975707354582667e+00 5.997494148330572372e+00 -9.827821324145165349e-02
2.751555877392613425e+00 3.541606563485690806e+00 5.999900177892612874e+00 -9.836983414142534687e-02
2.751177239673987529e+00 3.544238145907043780e+00 6.002309679173987611e+00 -9.846138099576796920e-02
2.750802031277489679e+00 3.546870447050010089e+00 6.004722609777489950e+00 -9.855285218893942989e-02
2.750430218933744619e+00 3.549503460721472603e+00 6.007138936433744192e+00 -9.864424610759602030e-02
2.750061771106480979e+00 3.552137181000561750e+00 6.009558627606480741e+00 -9.873556114162543307e-02
2.749696657873204941e+00 3.554771602220168081e+00 6.011981653373204892e+00 -9.882679568410640547e-02
2.749334844645526132e+00 3.557406718033321535e+00 6.014407979145525829e+00 -9.891794813154429489e-02
2.748976300959821817e+00 3.560042522720201053e+00 6.016837574459820814e+00 -9.900901688391075539e-02
2.748620997913810982e+00 3.562679010806074409e+00 6.019270410413811057e+00 -9.910000034486013409e-02
2.748268903955145337e+00 3.565316176435886053e+00 6.021706455455145601e+00 -9.919089692187454954e-02
2.747919989609272751e+00 3.567954014076187175e+00 6.024145680109272760e+00 -9.928170502612489179e-02
2.747574225406281379e+00 3.570592518207058585e+00 6.026588054906281577e+00 -9.937242307294572030e-02
