# r12 r13 r23 energy(Hartree)
2.550895221143621328e+00 3.990053343271149799e+00 4.062228924643621397e+00 -1.131202475609672936e-01
2.551142804527601893e+00 3.992552581653350252e+00 4.065264647027602152e+00 -1.130209952456298211e-01
2.551391811326154890e+00 3.995054001847305525e+00 4.068301792826154895e+00 -1.129217540322381280e-01
2.551642235224565791e+00 3.997557595183256929e+00 4.071340355724565541e+00 -1.128225255334837501e-01
2.551894066230409042e+00 4.000063348989320922e+00 4.074380325730409425e+00 -1.127233113532272873e-01
2.552147321955741344e+00 4.002571280686364474e+00 4.077421720455740584e+00 -1.126241130911794230e-01
2.552402016395509232e+00 4.005081403746677537e+00 4.080464553895508217e+00 -1.125249323555824466e-01
2.552658141050609952e+00 4.007593707129212035e+00 4.083508817550610459e+00 -1.124257707497156034e-01
2.552915688852348985e+00 4.010108181358924995e+00 4.086554504352348793e+00 -1.123266298678223946e-01
2.553174650700437365e+00 4.012624814754733649e+00 4.089601605200437362e+00 -1.122275112950756604e-01
2.553435018645917154e+00 4.015143596897535083e+00 4.092650112145916452e+00 -1.121284166075491168e-01
2.553696784394750896e+00 4.017664516999837510e+00 4.095700016894751272e+00 -1.120293473721940825e-01
2.553959939517271849e+00 4.020187564134039881e+00 4.098751311017271526e+00 -1.119303051468102800e-01
2.554224475455741050e+00 4.022712727240769226e+00 4.101803985955740472e+00 -1.118312914800205504e-01
2.554490385065316893e+00 4.025239996806392995e+00 4.104858034565316949e+00 -1.117323079112426121e-01
2.554757658539322573e+00 4.027769360427001288e+00 4.107913447039322818e+00 -1.116333559706695899e-01
2.555026287840659993e+00 4.030300807632895221e+00 4.110970215340659095e+00 -1.115344371792398454e-01
2.555296264458330135e+00 4.032834327446118472e+00 4.114028330958329427e+00 -1.114355530486139112e-01
2.555567579448242199e+00 4.035369908425184171e+00 4.117087784948242124e+00 -1.113367050811583797e-01
2.555840224509732472e+00 4.037907539836472992e+00 4.120148569009732142e+00 -1.112378947699128179e-01
2.556114192189788081e+00 4.040447211875914491e+00 4.123210675689787053e+00 -1.111391235985773884e-01
2.556389472017808639e+00 4.042988911464649782e+00 4.126274094517809132e+00 -1.110403930414840812e-01
2.556666055943230820e+00 4.045532628164199451e+00 4.129338817443230170e+00 -1.109417045635820304e-01
2.556943935024143855e+00 4.048078350574320972e+00 4.132404835524143394e+00 -1.108430596204146856e-01
2.557223100404431460e+00 4.050626067395923791e+00 4.135472139904431188e+00 -1.107444596580996754e-01
2.557503544376388938e+00 4.053175768586084970e+00 4.138540722876388855e+00 -1.106459061133150817e-01
2.557785256707687083e+00 4.055727441365111652e+00 4.141610574207686746e+00 -1.105474004132752930e-01
2.558068228963277679e+00 4.058281074915066178e+00 4.144681685463277532e+00 -1.104489439757157798e-01
2.558352452153059176e+00 4.060836657822465057e+00 4.147754047653059217e+00 -1.103505382088795783e-01
2.558637916955678993e+00 4.063394178321814820e+00 4.150827651455678335e+00 -1.102521845114995819e-01
2.558924614742270176e+00 4.065953625407939143e+00 4.153902488242270152e+00 -1.101538842727792789e-01
2.559212537566648127e+00 4.068514988824834866e+00 4.156978550066646960e+00 -1.100556388723852030e-01
2.559501674518530390e+00 4.071078255104662702e+00 4.160055826018529856e+00 -1.099574496804276991e-01
2.559792017176185652e+00 4.073643413490811049e+00 4.163134307676185308e+00 -1.098593180574496259e-01
2.560083556092004997e+00 4.076210452120347050e+00 4.166213985592004398e+00 -1.097612453544121736e-01
2.560376282317170293e+00 4.078779359679926664e+00 4.169294850817170328e+00 -1.096632329126902977e-01
2.560670187671618248e+00 4.081350125698476994e+00 4.172376895171618472e+00 -1.095652820640467540e-01
2.560965261359673395e+00 4.083922736873476289e+00 4.175460107859672476e+00 -1.094673941306381904e-01
2.561261494689703877e+00 4.086497182194534616e+00 4.178544480189703592e+00 -1.093695704249941503e-01
2.561558878130707928e+00 4.089073449748134692e+00 4.181630002630708276e+00 -1.092718122500108274e-01
2.561857402417855756e+00 4.091651527917637310e+00 4.184716665917855849e+00 -1.091741208989461531e-01
2.562157059167024187e+00 4.094231406049726907e+00 4.187804461667023581e+00 -1.090764976554056132e-01
2.562457837684835482e+00 4.096813070993825079e+00 4.190893379184835510e+00 -1.089789437933405547e-01
2.562759729009941534e+00 4.099396511486466110e+00 4.193983409509941751e+00 -1.088814605770407479e-01
2.563062739935449752e+00 4.101981733355479776e+00 4.197074559435449714e+00 -1.087840492634189887e-01
2.563366898679605210e+00 4.104568765657315765e+00 4.200166857179604918e+00 -1.086867111185739615e-01
2.563672189900834564e+00 4.107157590212991316e+00 4.203260287400834017e+00 -1.085894474062413656e-01
2.563978599076250919e+00 4.109748189742232327e+00 4.206354835576251006e+00 -1.084922593740960395e-01
2.564286114667517769e+00 4.112340550210267232e+00 4.209450490167517600e+00 -1.083951482587362514e-01
2.564594727961746479e+00 4.114934660653336351e+00 4.212547242461746499e+00 -1.082981152870305247e-01
2.564904428956495508e+00 4.117530508717994309e+00 4.215645082456495274e+00 -1.082011616761132111e-01
2.565215208252287216e+00 4.120128082712334994e+00 4.218744000752286283e+00 -1.081042886333911379e-01
2.565527057188665694e+00 4.122727371752946013e+00 4.221843988688664950e+00 -1.080074973565281343e-01
2.565839964333217260e+00 4.125328361961603463e+00 4.224945034833217150e+00 -1.079107890334569803e-01
2.566153920512131759e+00 4.127931041915148036e+00 4.228047130012130950e+00 -1.078141648423697474e-01
2.566468915901336523e+00 4.130535399494095650e+00 4.231150264401335903e+00 -1.077176259517225315e-01
2.566784940900582956e+00 4.133141422829440970e+00 4.234254428400582526e+00 -1.076211735202357578e-01
2.567101986670556002e+00 4.135749100883954199e+00 4.237359613170555761e+00 -1.075248086968954297e-01
2.567420041768994299e+00 4.138358419810501232e+00 4.240465807268993359e+00 -1.074285326209567099e-01
2.567739096882981631e+00 4.140969368075524848e+00 4.243573001382980436e+00 -1.073323464219436002e-01
2.568059142111248860e+00 4.143581933516613525e+00 4.246681185611248743e+00 -1.072362512196575607e-01
2.568380167751567633e+00 4.146196104194860510e+00 4.249790350251567261e+00 -1.071402481241789939e-01
2.568702164807525001e+00 4.148811868942991588e+00 4.252900486307524375e+00 -1.070443382358708673e-01
2.569025121846128190e+00 4.151429213965631249e+00 4.256011582346127753e+00 -1.069485226453879556e-01
2.569349029401472695e+00 4.154048127603957141e+00 4.259123628901472003e+00 -1.068528024336844739e-01
2.569673877565368691e+00 4.156668597728705450e+00 4.262236616065368189e+00 -1.067571786720160343e-01
2.569999656513283881e+00 4.159290612309169965e+00 4.265350534013283124e+00 -1.066616524219480278e-01
2.570326357157556085e+00 4.161914160119386530e+00 4.268465373657555517e+00 -1.065662247353714315e-01
2.570653968021420432e+00 4.164539227358292628e+00 4.271581123521420054e+00 -1.064708966545022811e-01
2.570982479546834565e+00 4.167165802307722267e+00 4.274697774046833487e+00 -1.063756692119001424e-01
2.571311881834137392e+00 4.169793872888173603e+00 4.277815315334137836e+00 -1.062805434304692487e-01
2.571642164952055332e+00 4.172423426994023465e+00 4.280933737452055077e+00 -1.061855203234792350e-01
2.571973319732330232e+00 4.175054453352147199e+00 4.284053031232329722e+00 -1.060906008945724927e-01
2.572305334723104409e+00 4.177686938229935087e+00 4.287173185223103644e+00 -1.059957861377741617e-01
2.572638200176356360e+00 4.180320869744172718e+00 4.290294189676355785e+00 -1.059010770375091726e-01
2.572971906318647584e+00 4.182956235992115523e+00 4.293416034818647198e+00 -1.058064745686146113e-01
2.573306443098993590e+00 4.185593024779213245e+00 4.296538710598992949e+00 -1.057119796963529867e-01
2.573641801395576412e+00 4.188231224922311036e+00 4.299662207895575960e+00 -1.056175933764306601e-01
2.573977969429188661e+00 4.190870822376693283e+00 4.302786514929188399e+00 -1.055233165550079205e-01
2.574314937786726265e+00 4.193511805660932623e+00 4.305911622286725304e+00 -1.054291501687216470e-01
2.574652696527227391e+00 4.196154162731529524e+00 4.309037520027226620e+00 -1.053350951446954675e-01
2.574991235570867065e+00 4.198797881403080190e+00 4.312164198070867371e+00 -1.052411524005627402e-01
2.575330553777194886e+00 4.201442959144933376e+00 4.315291655277194494e+00 -1.051473228452545067e-01
2.575670679368621929e+00 4.204089425111837919e+00 4.318419919868620838e+00 -1.050536073927230141e-01
2.576011608436488576e+00 4.206737273780921882e+00 4.321548987936488118e+00 -1.049600069602335539e-01
2.576353330785277951e+00 4.209386492852223327e+00 4.324678849285277238e+00 -1.048665224559213183e-01
2.576695836156785546e+00 4.212037069966246605e+00 4.327809493656785023e+00 -1.047731547783594674e-01
2.577039115213083598e+00 4.214688993764062808e+00 4.330940911713082819e+00 -1.046799048165807794e-01
2.577383155871142417e+00 4.217342249934268317e+00 4.334073091371141828e+00 -1.045867734500983692e-01
2.577727948775570876e+00 4.219996827115392257e+00 4.337206023275570033e+00 -1.044937615489295590e-01
2.578073483674970579e+00 4.222652712987619239e+00 4.340339697174970368e+00 -1.044008699736146684e-01
2.578419750324126625e+00 4.225309895245848324e+00 4.343474102824126604e+00 -1.043080995752395379e-01
2.578766739329230173e+00 4.227968362510635458e+00 4.346609230829230341e+00 -1.042154511954645479e-01
2.579114438750020888e+00 4.230628100665972724e+00 4.349745069250020357e+00 -1.041229256665427289e-01
2.579462839199586188e+00 4.233289098356006086e+00 4.352881608699584959e+00 -1.040305238113449493e-01
2.579811930432117428e+00 4.235951343307086780e+00 4.356018838932117276e+00 -1.039382464433900172e-01
2.580161702243860766e+00 4.238614823298861189e+00 4.359156749743860360e+00 -1.038460943668600561e-01
2.580512145206458996e+00 4.241279526954109258e+00 4.362295331706458335e+00 -1.037540683766394745e-01
2.580863247540051031e+00 4.243945440370689326e+00 4.365434573040051447e+00 -1.036621692583324095e-01
2.581214999821210831e+00 4.246612552192695844e+00 4.368574464321210549e+00 -1.035703977882912047e-01
2.581567391867210404e+00 4.249280850254210762e+00 4.371714995367209866e+00 -1.034787547336498414e-01
2.581920413496253452e+00 4.251950322398223570e+00 4.374856155996253548e+00 -1.033872408523419245e-01
2.582274055303887650e+00 4.254620957312359231e+00 4.377997936803887491e+00 -1.032958568931405530e-01
2.582628305646305300e+00 4.257292741281545112e+00 4.381140326146304886e+00 -1.032046035956804553e-01
2.582983155111557405e+00 4.259965663001167080e+00 4.384283314611556293e+00 -1.031134816904886037e-01
2.583338593581586906e+00 4.262639710414280358e+00 4.387426892081586871e+00 -1.030224918990173266e-01
2.583694610929347935e+00 4.265314871462082991e+00 4.390571048429347201e+00 -1.029316349336720227e-01
2.584051197772421649e+00 4.267991134894610461e+00 4.393715774272420660e+00 -1.028409114978435790e-01
2.584408342633891742e+00 4.270668487216450870e+00 4.396861058133891831e+00 -1.027503222859389442e-01
2.584766036131683098e+00 4.273346917193638461e+00 4.400006890631683376e+00 -1.026598679834162808e-01
2.585124252547860380e+00 4.276026396033119070e+00 4.403153246047859959e+00 -1.025695492633733885e-01
2.585482966497892221e+00 4.278706895316472192e+00 4.406300098997891546e+00 -1.024793667764268001e-01
2.585842168880124081e+00 4.281388404146346360e+00 4.409447440380123595e+00 -1.023893211611691251e-01
2.586201848654567925e+00 4.284070909548999495e+00 4.412595259154567628e+00 -1.022994130476164026e-01
2.586561996751047143e+00 4.286754400676040078e+00 4.415743546251047036e+00 -1.022096430572361908e-01
2.586922603457624259e+00 4.289438865996547001e+00 4.418892291957623897e+00 -1.021200118029875203e-01
2.587283659700757799e+00 4.292124294673047125e+00 4.422041487200758070e+00 -1.020305198893510512e-01
2.587645154621800003e+00 4.294810673957285552e+00 4.425191121121799576e+00 -1.019411679123614078e-01
2.588007079182979453e+00 4.297497993065167776e+00 4.428341184682978771e+00 -1.018519564596432059e-01
2.588369423903675415e+00 4.300186240744007016e+00 4.431491668403674922e+00 -1.017628861104469401e-01
2.588732210910092313e+00 4.302875439693790938e+00 4.434642594410092009e+00 -1.016739574415922304e-01
2.589095455400456380e+00 4.305565605165233123e+00 4.437793977900455822e+00 -1.015851710407454644e-01
2.589459146485207697e+00 4.308256724392133918e+00 4.440945807985207772e+00 -1.014965274910227117e-01
2.589823274958001686e+00 4.310948786423418611e+00 4.444098075458001063e+00 -1.014080273671163074e-01
2.590187831084958869e+00 4.313641779748874860e+00 4.447250770584957991e+00 -1.013196712353258838e-01
2.590552805148506277e+00 4.316335692883200181e+00 4.450403883648505143e+00 -1.012314596535971861e-01
2.590918188001507971e+00 4.319030514960670253e+00 4.453557405501507915e+00 -1.011433931715593204e-01
2.591283968929764203e+00 4.321726233441090415e+00 4.456711325429763448e+00 -1.010554723305617242e-01
2.591650138820786431e+00 4.324422837510682349e+00 4.459865634320785865e+00 -1.009676976637134960e-01
2.592016688070468700e+00 4.327120315835295550e+00 4.463020322570468323e+00 -1.008800696959187282e-01
2.592383607096556464e+00 4.329818657111512259e+00 4.466175380596556721e+00 -1.007925889439160727e-01
2.592750886831238777e+00 4.332517850594921782e+00 4.469330799331238779e+00 -1.007052559163199301e-01
2.593118516793843309e+00 4.335217884032967817e+00 4.472486568293842168e+00 -1.006180711136554634e-01
2.593486487961335296e+00 4.337918746743772758e+00 4.475642678461335677e+00 -1.005310350283996762e-01
2.593854790879559502e+00 4.340620427590169861e+00 4.478799120379559184e+00 -1.004441481450254886e-01
2.594223416115444714e+00 4.343322915464757905e+00 4.481955884615444141e+00 -1.003574109400321435e-01
2.594592354698486592e+00 4.346026199763067588e+00 4.485112962198487097e+00 -1.002708238819957631e-01
2.594961596386429203e+00 4.348730268524536591e+00 4.488270342886428566e+00 -1.001843874316029614e-01
2.595331132272216124e+00 4.351435111226933827e+00 4.491428017772215675e+00 -1.000981020416933376e-01
2.595700953815755163e+00 4.354140717748027356e+00 4.494585978315754460e+00 -1.000119681573046482e-01
2.596071049442821632e+00 4.356847074721668989e+00 4.497744212942821562e+00 -9.992598621570791817e-02
2.596441412641876667e+00 4.359554174213017497e+00 4.500902715141876342e+00 -9.984015664645189136e-02
2.596812032593259101e+00 4.362262003678505806e+00 4.504061474093258965e+00 -9.975447987140835526e-02
2.597182900548222761e+00 4.364970552800151893e+00 4.507220481048222815e+00 -9.966895630480623880e-02
2.597554007369577089e+00 4.367679810850713551e+00 4.510379726869576444e+00 -9.958358635328279362e-02
2.597925343949472943e+00 4.370389767141239723e+00 4.513539202449472043e+00 -9.949837041592111964e-02
2.598296901619166377e+00 4.373100411459708070e+00 4.516698899119165667e+00 -9.941330888429245061e-02
2.598668670572790607e+00 4.375811732383533936e+00 4.519858807072790086e+00 -9.932840214250258926e-02
2.599040642208022778e+00 4.378523719785440527e+00 4.523018917708022002e+00 -9.924365056723155609e-02
2.599412807565675276e+00 4.381236363162813952e+00 4.526179222065675134e+00 -9.915905452778031592e-02
2.599785158086246106e+00 4.383949652447435064e+00 4.529339711586246153e+00 -9.907461438611195326e-02
2.600157687451371658e+00 4.386663579975312643e+00 4.532500379951371450e+00 -9.899033049692723685e-02
2.600530410594331876e+00 4.389378160821397756e+00 4.535661242094331413e+00 -9.890620320869387971e-02
2.600903323781093235e+00 4.392093390088125382e+00 4.538822294281092518e+00 -9.882223286392537165e-02
2.601276419119840977e+00 4.394809258435248722e+00 4.541983528619841337e+00 -9.873841979804862112e-02
2.601649688066903110e+00 4.397525755831591887e+00 4.545144936566902771e+00 -9.865476433937767076e-02
2.602023121600624211e+00 4.400242871741381734e+00 4.548306509100623174e+00 -9.857126680915481720e-02
2.602396743336451213e+00 4.402960630527090302e+00 4.551468269836451697e+00 -9.848792752748672386e-02
2.602770567494488319e+00 4.405679046497603224e+00 4.554630232994488104e+00 -9.840474682546944407e-02
2.603144584863350097e+00 4.408398108912403579e+00 4.557792389363349628e+00 -9.832172503052205581e-02
2.603518787578853466e+00 4.411117808477499125e+00 4.560954731078853186e+00 -9.823886246297079683e-02
2.603893166207824628e+00 4.413838134228425858e+00 4.564117248707824537e+00 -9.815615943609569405e-02
2.604267712460344608e+00 4.416559076429086517e+00 4.567279933960344707e+00 -9.807361625617452838e-02
2.604642417780638652e+00 4.419280625065653112e+00 4.570442778280638052e+00 -9.799123322252942248e-02
2.605017273982747739e+00 4.422002770525728543e+00 4.573605773482747772e+00 -9.790901062757025042e-02
2.605392271869495069e+00 4.424725502123112442e+00 4.576768910369494847e+00 -9.782694875684101732e-02
2.605767403425097495e+00 4.427448810439935656e+00 4.579932180925096574e+00 -9.774504788906775155e-02
2.606142660206041572e+00 4.430172685607710825e+00 4.583095576706041285e+00 -9.766330829619777887e-02
2.606518033844157589e+00 4.432897117844697199e+00 4.586259089344157047e+00 -9.758173024345276336e-02
2.606893516306631131e+00 4.435622097733411984e+00 4.589422710806630334e+00 -9.750031398936936933e-02
2.607269099085215647e+00 4.438347615354980569e+00 4.592586432585214595e+00 -9.741905978584872172e-02
2.607644773263974702e+00 4.441073660361745112e+00 4.595750245763975173e+00 -9.733796787819835872e-02
2.608020531606327186e+00 4.443800224204617066e+00 4.598914143106327401e+00 -9.725703850518242766e-02
2.608396352236781901e+00 4.446527282720743379e+00 4.602078102736781418e+00 -9.717627189724586945e-02
2.608772180948372377e+00 4.449254777267790395e+00 4.605242070448371194e+00 -9.709566825654329658e-02
2.609148006717425972e+00 4.451982695297903803e+00 4.608406035217425867e+00 -9.701522776467881581e-02
2.609523822575782415e+00 4.454711028596340050e+00 4.611569990075782499e+00 -9.693495059710399708e-02
2.609899619524483239e+00 4.457439766788032998e+00 4.614733926024483068e+00 -9.685483692342035378e-02
2.610275391729181216e+00 4.460168902878902664e+00 4.617897837229181235e+00 -9.677488690742168387e-02
2.610651131549122095e+00 4.462898427953705394e+00 4.621061716049121415e+00 -9.669510070713857597e-02
2.611026831193700382e+00 4.465628332943206047e+00 4.624225554693699891e+00 -9.661547847487825247e-02
2.611402483627073945e+00 4.468358609588517716e+00 4.627389346127072756e+00 -9.653602035726932540e-02
2.611778082309021087e+00 4.471089250164413720e+00 4.630553083809020976e+00 -9.645672649530036280e-02
2.612153618189259507e+00 4.473820244275907854e+00 4.633716758689258697e+00 -9.637759702436997367e-02
2.612529085769775605e+00 4.476551585319573867e+00 4.636880365269774984e+00 -9.629863207432223793e-02
2.612904477472778098e+00 4.479283264480754312e+00 4.640043895972778110e+00 -9.621983176949196193e-02
2.613279786236313296e+00 4.482015273499969865e+00 4.643207343736312609e+00 -9.614119622874889304e-02
2.613655005046583657e+00 4.484747604174432745e+00 4.646370701546583604e+00 -9.606272556553559216e-02
2.614030127845629270e+00 4.487480249324697468e+00 4.649533963345628962e+00 -9.598441988791850399e-02
2.614405145176070810e+00 4.490213198156154384e+00 4.652697119676070692e+00 -9.590627929862108325e-02
2.614780052483875128e+00 4.492946445101707376e+00 4.655860165983874310e+00 -9.582830389507279722e-02
2.615154842222898957e+00 4.495679981412819437e+00 4.659023094722898328e+00 -9.575049376944923252e-02
2.615529507590712122e+00 4.498413799138233138e+00 4.662185899090712127e+00 -9.567284900871490805e-02
2.615904046439234243e+00 4.501147895285880551e+00 4.665348576939233993e+00 -9.559536969496265635e-02
2.616278488613411835e+00 4.503882300914977321e+00 4.668511158113410886e+00 -9.551805591541766283e-02
2.616652835796925203e+00 4.506617017104048273e+00 4.671673644296924444e+00 -9.544090776476658877e-02
2.617027081132655919e+00 4.509352035845111573e+00 4.674836028632656237e+00 -9.536392533324820897e-02
2.617401217804419922e+00 4.512087349178944606e+00 4.677998304304419541e+00 -9.528710870591743098e-02
2.617775239218647965e+00 4.514822949388322293e+00 4.681160464718647773e+00 -9.521045796268673422e-02
2.618149138231144146e+00 4.517558828175430641e+00 4.684322502731143700e+00 -9.513397317836591593e-02
2.618522908530816373e+00 4.520294978133783559e+00 4.687484412030816117e+00 -9.505765442270827648e-02
2.618896543292957180e+00 4.523031391315643468e+00 4.690646185792957112e+00 -9.498150176045398740e-02
2.619270036001216884e+00 4.525768060106285517e+00 4.693807817501216562e+00 -9.490551525136960154e-02
2.619643380272370869e+00 4.528504977037496104e+00 4.696969300772370737e+00 -9.482969495029308638e-02
2.620016569290147590e+00 4.531242134185667680e+00 4.700130628790146758e+00 -9.475404090717563788e-02
2.620389597189384023e+00 4.533979524643188874e+00 4.703291795689382937e+00 -9.467855316712464608e-02
2.620762456298475929e+00 4.536717139587376657e+00 4.706452793798476364e+00 -9.460323177044556442e-02
2.621135141539885804e+00 4.539454972957475576e+00 4.709613618039885097e+00 -9.452807675268419529e-02
2.621507646183475870e+00 4.542193016941154404e+00 4.712774261683475352e+00 -9.445308814467079372e-02
2.621879964116946127e+00 4.544931264387471970e+00 4.715934718616946242e+00 -9.437826597255889738e-02
2.622252088826125593e+00 4.547669707723350996e+00 4.719094982326125454e+00 -9.430361025787049878e-02
2.622624015180965440e+00 4.550408340850657929e+00 4.722255047680965490e+00 -9.422912101753705416e-02
2.622995734419416802e+00 4.553147153818546400e+00 4.725414905919416597e+00 -9.415479826393977070e-02
2.623367243109922864e+00 4.555886142342143508e+00 4.728574553609922404e+00 -9.408064200495504237e-02
2.623738534499337138e+00 4.558625298613465660e+00 4.731733983999337312e+00 -9.400665224399246123e-02
2.624109602323780432e+00 4.561364615348922236e+00 4.734893190823779463e+00 -9.393282898003857406e-02
2.624480440965426098e+00 4.564104085955415613e+00 4.738052168465426206e+00 -9.385917220769715574e-02
2.624851044028899238e+00 4.566843703019062950e+00 4.741210910528899092e+00 -9.378568191723281322e-02
2.625221406202110419e+00 4.569583460280330023e+00 4.744369411702109574e+00 -9.371235809460803923e-02
2.625591521661891470e+00 4.572323350941664977e+00 4.747527666161890814e+00 -9.363920072152895346e-02
2.625961384398896481e+00 4.575063368012500575e+00 4.750685667898896014e+00 -9.356620977548280038e-02
2.626330988865579030e+00 4.577803504996724726e+00 4.753843411365578753e+00 -9.349338522978185850e-02
2.626700330059410504e+00 4.580543755980643006e+00 4.757000891559409972e+00 -9.342072705360078555e-02
2.627069400451617298e+00 4.583284112375502595e+00 4.760158100951617399e+00 -9.334823521201954244e-02
2.627438196436953532e+00 4.586024569758354374e+00 4.763315035936953379e+00 -9.327590966606461031e-02
2.627806711993439404e+00 4.588765121147218018e+00 4.766471690493439439e+00 -9.320375037274686303e-02
2.628174941420890587e+00 4.591505759905820661e+00 4.769628058920890368e+00 -9.313175728510238172e-02
2.628542879555423983e+00 4.594246479970759189e+00 4.772784136055424398e+00 -9.305993035223361631e-02
2.628910520705597609e+00 4.596987274723592698e+00 4.775939916205597768e+00 -9.298826951934933971e-02
2.629277859902800607e+00 4.599728138316271142e+00 4.779095394402800068e+00 -9.291677472780252023e-02
2.629644909385858043e+00 4.602469083138121420e+00 4.782250582885858137e+00 -9.284544591759387455e-02
2.630011689460801438e+00 4.605210130120838130e+00 4.785405501960800834e+00 -9.277428303819287847e-02
2.630378194718935969e+00 4.607951272945886245e+00 4.788560146218935998e+00 -9.270328603964500536e-02
2.630744420556546892e+00 4.610692506151604420e+00 4.791714511056546222e+00 -9.263245486814111751e-02
2.631110359804318843e+00 4.613433821562871628e+00 4.794868589304318363e+00 -9.256178946604749769e-02
2.631476009077641010e+00 4.616175215017603861e+00 4.798022377577640718e+00 -9.249128977195079926e-02
2.631841360559818543e+00 4.618916677663933434e+00 4.801175868059818441e+00 -9.242095572055357422e-02
2.632206388286960408e+00 4.621658181442411362e+00 4.804329034786960051e+00 -9.235078723646868160e-02
2.632571081797296486e+00 4.624399714718821386e+00 4.807481867297296318e+00 -9.228078423183413981e-02
2.632935435596723384e+00 4.627141271123831778e+00 4.810634360096722517e+00 -9.221094661469547704e-02
2.633299445722907972e+00 4.629882845913466660e+00 4.813786509222907739e+00 -9.214127428970766975e-02
2.633663107192936170e+00 4.632624433267156228e+00 4.816938309692936571e+00 -9.207176715817159962e-02
2.634026415445528624e+00 4.635366027814387557e+00 4.820089756945527881e+00 -9.200242511807243950e-02
2.634389365612241019e+00 4.638107623863386486e+00 4.823240846112240021e+00 -9.193324806411322381e-02
2.634751954040384536e+00 4.640849217012310568e+00 4.826391573540384172e+00 -9.186423588775194382e-02
2.635114173944804961e+00 4.643590799549290438e+00 4.829541932444804786e+00 -9.179538847723978101e-02
2.635476023026719794e+00 4.646332368512008593e+00 4.832691920526719365e+00 -9.172670571765359493e-02
2.635837496128242918e+00 4.649073917917288412e+00 4.835841532628242234e+00 -9.165818749093296303e-02
2.636198588856753844e+00 4.651815442595073513e+00 4.838990764356753793e+00 -9.158983367591784497e-02
2.636559297389306167e+00 4.654556937981152664e+00 4.842139611889305861e+00 -9.152164414837912765e-02
2.636919615951190288e+00 4.657298397451432592e+00 4.845288069451189727e+00 -9.145361878105917608e-02
2.637279541652649772e+00 4.660039817435355225e+00 4.848436134152649402e+00 -9.138575744370316944e-02
2.637639069857875995e+00 4.662781192519886986e+00 4.851583801357875814e+00 -9.131806000309379556e-02
2.637998196403269269e+00 4.665522517794662427e+00 4.854731066903268832e+00 -9.125052632308897071e-02
2.638356917451154970e+00 4.668263788697118777e+00 4.857877926951154279e+00 -9.118315626465270385e-02
2.638715228990254680e+00 4.671005000484553804e+00 4.861024377490254622e+00 -9.111594968589184496e-02
2.639073125081084825e+00 4.673746146380808320e+00 4.864170412581084513e+00 -9.104890644208879502e-02
2.639430604307112738e+00 4.676487224391162378e+00 4.867316030807112170e+00 -9.098202638573579804e-02
2.639787661620288883e+00 4.679228228687788871e+00 4.870461227120289394e+00 -9.091530936656777584e-02
2.640144293310740853e+00 4.681969154859750404e+00 4.873605997810740220e+00 -9.084875523159786914e-02
2.640500495912475376e+00 4.684709998756780180e+00 4.876750339412474489e+00 -9.078236382514867642e-02
2.640856263865710929e+00 4.687450754021257993e+00 4.879894246365710231e+00 -9.071613498888594918e-02
2.641211595356405706e+00 4.690191418253533584e+00 4.883037716856405197e+00 -9.065006856185232886e-02
2.641566485972796308e+00 4.692931986314417436e+00 4.886180746472795988e+00 -9.058416438049880781e-02
2.641920932090358054e+00 4.695672453899010890e+00 4.889323331590357924e+00 -9.051842227871778612e-02
2.642274930520899456e+00 4.698412817165929845e+00 4.892465469020899960e+00 -9.045284208787596203e-02
2.642628480917723621e+00 4.701153075274616455e+00 4.895607158417723426e+00 -9.038742363708059113e-02
2.642981609359304596e+00 4.703893255262829420e+00 4.898748425859304589e+00 -9.032216676108469067e-02
2.643334321781269480e+00 4.706633362909578899e+00 4.901889277281268775e+00 -9.025707130209384421e-02
2.643686613450275225e+00 4.709373392739768072e+00 4.905029707950275153e+00 -9.019213710037236875e-02
2.644038481174391109e+00 4.712113340907446712e+00 4.908169714674390782e+00 -9.012736399366090556e-02
2.644389920927022075e+00 4.714853202689438305e+00 4.911309293427021494e+00 -9.006275181720797829e-02
2.644740927641968220e+00 4.717592972269775586e+00 4.914448439141968272e+00 -8.999830040380094043e-02
2.645091500290626119e+00 4.720332648092647077e+00 4.917587150790625472e+00 -8.993400958379825505e-02
2.645441634266572972e+00 4.723072224832785437e+00 4.920725423766572959e+00 -8.986987918516045615e-02
2.645791326584173486e+00 4.725811698876665190e+00 4.923863255084173218e+00 -8.980590903348317777e-02
2.646140573565616272e+00 4.728551065884083471e+00 4.927000641065616193e+00 -8.974209895202368836e-02
2.646489370476786007e+00 4.731290320404902161e+00 4.930137576976785674e+00 -8.967844876173708402e-02
2.646837716128882079e+00 4.734029460727769312e+00 4.933274061628881491e+00 -8.961495828130341956e-02
2.647185606417269188e+00 4.736768482071522790e+00 4.936410090917268789e+00 -8.955162732715793439e-02
2.647533038499707558e+00 4.739507380987962648e+00 4.939545661999707349e+00 -8.948845571352373462e-02
2.647880008846660527e+00 4.742246153307678291e+00 4.942680771346660507e+00 -8.942544325243871606e-02
2.648226513124279258e+00 4.744984794017248930e+00 4.945815414624278539e+00 -8.936258975378867653e-02
2.648572550101980116e+00 4.747723301374149329e+00 4.948949590601980475e+00 -8.929989502533257351e-02
2.648918115997037859e+00 4.750461670950759441e+00 4.952083295497037518e+00 -8.923735887273649692e-02
