# r12 r13 r23 energy
3.060875947500000027e+00 4.300195502663989089e+00 3.020384047624999901e+00 -8.054787767923798913e-02
3.060227808500000091e+00 4.299981769921463304e+00 3.020736496575000096e+00 -8.056362289800599041e-02
3.059579669499999710e+00 4.299768153143967986e+00 3.021088945525000291e+00 -8.057936597847861759e-02
3.058931530499999774e+00 4.299554652348787975e+00 3.021441394475000486e+00 -8.059510681819866129e-02
3.058283391499999837e+00 4.299341267553201895e+00 3.021793843425000237e+00 -8.061084531458972968e-02
3.057635252499999901e+00 4.299127998774483927e+00 3.022146292374999987e+00 -8.062658136495221006e-02
3.056987113499999964e+00 4.298914846029898484e+00 3.022498741324999738e+00 -8.064231486646369906e-02
3.056338974500000027e+00 4.298701809336709090e+00 3.022851190274999933e+00 -8.065804571618007124e-02
3.055690835499999647e+00 4.298488888712168610e+00 3.023203639225000128e+00 -8.067377381102804057e-02
3.055042696500000154e+00 4.298276084173526357e+00 3.023556088175000323e+00 -8.068949904781928806e-02
3.054394557499999774e+00 4.298063395738024539e+00 3.023908537125000073e+00 -8.070522132323218467e-02
3.053746418499999837e+00 4.297850823422900923e+00 3.024260986075000268e+00 -8.072094053383166434e-02
3.053098279499999457e+00 4.297638367245386171e+00 3.024613435025000463e+00 -8.073665657605842705e-02
3.052450140499999964e+00 4.297426027222705613e+00 3.024965883975000214e+00 -8.075236934622423424e-02
3.051802001500000028e+00 4.297213803372076590e+00 3.025318332924999964e+00 -8.076807874052696623e-02
3.051153862499999647e+00 4.297001695710712887e+00 3.025670781874999715e+00 -8.078378465503574524e-02
3.050505723500000155e+00 4.296789704255821185e+00 3.026023230825000354e+00 -8.079948698570302290e-02
3.049857584499999774e+00 4.296577829024602835e+00 3.026375679775000549e+00 -8.081518562835529607e-02
3.049209445499999838e+00 4.296366070034251194e+00 3.026728128725000300e+00 -8.083088047869690929e-02
3.048561306499999901e+00 4.296154427301956069e+00 3.027080577675000050e+00 -8.084657143231679943e-02
3.047913167499999965e+00 4.295942900844899270e+00 3.027433026625000245e+00 -8.086225838467549221e-02
3.047265028500000028e+00 4.295731490680258169e+00 3.027785475574999996e+00 -8.087794123111534395e-02
3.046616889499999647e+00 4.295520196825203030e+00 3.028137924525000191e+00 -8.089361986685728034e-02
3.045968750499999711e+00 4.295309019296897013e+00 3.028490373474999942e+00 -8.090929418700407161e-02
3.045320611499999774e+00 4.295097958112501502e+00 3.028842822425000580e+00 -8.092496408653124251e-02
3.044672472500000282e+00 4.294887013289165445e+00 3.029195271375000331e+00 -8.094062946029942363e-02
3.044024333499999901e+00 4.294676184844036015e+00 3.029547720325000082e+00 -8.095629020304515033e-02
3.043376194499999521e+00 4.294465472794254168e+00 3.029900169275000277e+00 -8.097194620939066056e-02
3.042728055499999584e+00 4.294254877156952865e+00 3.030252618225000028e+00 -8.098759737382912882e-02
3.042079916500000092e+00 4.294044397949261516e+00 3.030605067175000222e+00 -8.100324359074152769e-02
3.041431777499999711e+00 4.293834035188299758e+00 3.030957516124999973e+00 -8.101888475438376314e-02
3.040783638500000219e+00 4.293623788891185455e+00 3.031309965075000168e+00 -8.103452075889612527e-02
3.040135499499999838e+00 4.293413659075026700e+00 3.031662414024999919e+00 -8.105015149829586374e-02
3.039487360499999902e+00 4.293203645756927145e+00 3.032014862975000558e+00 -8.106577686648248904e-02
3.038839221499999521e+00 4.292993748953983335e+00 3.032367311925000308e+00 -8.108139675723569084e-02
3.038191082500000029e+00 4.292783968683287377e+00 3.032719760875000059e+00 -8.109701106421868255e-02
3.037542943500000092e+00 4.292574304961925158e+00 3.033072209824999810e+00 -8.111261968097188690e-02
3.036894804500000156e+00 4.292364757806973685e+00 3.033424658775000005e+00 -8.112822250091765441e-02
3.036246665499999331e+00 4.292155327235505524e+00 3.033777107725000199e+00 -8.114381941736181769e-02
3.035598526499999839e+00 4.291946013264589688e+00 3.034129556675000394e+00 -8.115941032349226203e-02
3.034950387499999902e+00 4.291736815911283642e+00 3.034482005625000145e+00 -8.117499511237517840e-02
3.034302248499999966e+00 4.291527735192643078e+00 3.034834454575000340e+00 -8.119057367695954597e-02
3.033654109500000029e+00 4.291318771125714804e+00 3.035186903525000091e+00 -8.120614591007951910e-02
3.033005970499999648e+00 4.291109923727542075e+00 3.035539352475000285e+00 -8.122171170444622557e-02
3.032357831499999712e+00 4.290901193015158377e+00 3.035891801425000036e+00 -8.123727095266146392e-02
3.031709692499999775e+00 4.290692579005595420e+00 3.036244250374999787e+00 -8.125282354719488842e-02
3.031061553499999839e+00 4.290484081715875142e+00 3.036596699325000426e+00 -8.126836938041549774e-02
3.030413414500000346e+00 4.290275701163015043e+00 3.036949148275000177e+00 -8.128390834456263037e-02
3.029765275499999966e+00 4.290067437364024627e+00 3.037301597225000371e+00 -8.129944033176625395e-02
3.029117136499999585e+00 4.289859290335908959e+00 3.037654046175000122e+00 -8.131496523403457244e-02
3.028468997500000093e+00 4.289651260095667773e+00 3.038006495125000317e+00 -8.133048294326002126e-02
3.027820858500000156e+00 4.289443346660290146e+00 3.038358944075000068e+00 -8.134599335122048858e-02
3.027172719499999776e+00 4.289235550046763379e+00 3.038711393024999818e+00 -8.136149634957559607e-02
3.026524580499999839e+00 4.289027870272067666e+00 3.039063841975000013e+00 -8.137699182986689317e-02
3.025876441499999903e+00 4.288820307353175210e+00 3.039416290924999764e+00 -8.139247968352385232e-02
3.025228302499999966e+00 4.288612861307053770e+00 3.039768739875000403e+00 -8.140795980185630554e-02
3.024580163499999585e+00 4.288405532150663113e+00 3.040121188825000154e+00 -8.142343207605735877e-02
3.023932024500000093e+00 4.288198319900959454e+00 3.040473637774999904e+00 -8.143889639721148266e-02
3.023283885499999712e+00 4.287991224574888349e+00 3.040826086725000099e+00 -8.145435265627828936e-02
3.022635746499999776e+00 4.287784246189394466e+00 3.041178535675000294e+00 -8.146980074410702100e-02
3.021987607499999839e+00 4.287577384761410926e+00 3.041530984625000045e+00 -8.148524055143281652e-02
3.021339468499999903e+00 4.287370640307868186e+00 3.041883433575000240e+00 -8.150067196887030019e-02
3.020691329499999966e+00 4.287164012845687822e+00 3.042235882524999990e+00 -8.151609488692498906e-02
3.020043190499999586e+00 4.286957502391788744e+00 3.042588331475000629e+00 -8.153150919598127488e-02
3.019395051500000093e+00 4.286751108963080092e+00 3.042940780425000380e+00 -8.154691478631351242e-02
3.018746912499999713e+00 4.286544832576465680e+00 3.043293229375000131e+00 -8.156231154808073203e-02
3.018098773500000220e+00 4.286338673248843101e+00 3.043645678324999881e+00 -8.157769937132423876e-02
3.017450634499999840e+00 4.286132630997104620e+00 3.043998127275000076e+00 -8.159307814597643871e-02
3.016802495499999903e+00 4.285926705838133621e+00 3.044350576225000271e+00 -8.160844776185113836e-02
3.016154356499999523e+00 4.285720897788809935e+00 3.044703025175000022e+00 -8.162380810864849900e-02
3.015506217500000030e+00 4.285515206866006288e+00 3.045055474125000217e+00 -8.163915907595617472e-02
3.014858078499999650e+00 4.285309633086587411e+00 3.045407923075000411e+00 -8.165450055324872947e-02
3.014209939500000157e+00 4.285104176467412707e+00 3.045760372025000162e+00 -8.166983242988752612e-02
3.013561800499999777e+00 4.284898837025336249e+00 3.046112820975000357e+00 -8.168515459511271892e-02
3.012913661499999840e+00 4.284693614777203230e+00 3.046465269925000108e+00 -8.170046693806304328e-02
3.012265522499999904e+00 4.284488509739856177e+00 3.046817718874999859e+00 -8.171576934775662271e-02
3.011617383499999967e+00 4.284283521930128735e+00 3.047170167825000053e+00 -8.173106171309775514e-02
3.010969244500000030e+00 4.284078651364846557e+00 3.047522616775000248e+00 -8.174634392287982720e-02
3.010321105499999650e+00 4.283873898060832630e+00 3.047875065724999999e+00 -8.176161586578604978e-02
3.009672966500000157e+00 4.283669262034901948e+00 3.048227514675000194e+00 -8.177687743038522528e-02
3.009024827499999777e+00 4.283464743303860622e+00 3.048579963625000389e+00 -8.179212850513067901e-02
3.008376688499999840e+00 4.283260341884512989e+00 3.048932412575000139e+00 -8.180736897836793364e-02
3.007728549499999904e+00 4.283056057793653615e+00 3.049284861524999890e+00 -8.182259873832151142e-02
3.007080410499999967e+00 4.282851891048071735e+00 3.049637310475000085e+00 -8.183781767311729127e-02
3.006432271499999587e+00 4.282647841664548594e+00 3.049989759424999836e+00 -8.185302567075997127e-02
3.005784132499999650e+00 4.282443909659862769e+00 3.050342208375000475e+00 -8.186822261914397658e-02
3.005135993500000158e+00 4.282240095050782180e+00 3.050694657325000225e+00 -8.188340840604824145e-02
3.004487854499999777e+00 4.282036397854070309e+00 3.051047106274999976e+00 -8.189858291915007305e-02
3.003839715499999397e+00 4.281832818086484416e+00 3.051399555225000171e+00 -8.191374604600909493e-02
3.003191576499999904e+00 4.281629355764775546e+00 3.051752004175000366e+00 -8.192889767407107726e-02
3.002543437499999968e+00 4.281426010905685864e+00 3.052104453125000116e+00 -8.194403769067387655e-02
3.001895298500000031e+00 4.281222783525953091e+00 3.052456902074999867e+00 -8.195916598304346656e-02
3.001247159500000095e+00 4.281019673642308732e+00 3.052809351025000062e+00 -8.197428243829789352e-02
3.000599020499999714e+00 4.280816681271476298e+00 3.053161799974999813e+00 -8.198938694343813061e-02
2.999950881499999777e+00 4.280613806430175750e+00 3.053514248925000452e+00 -8.200447938536324644e-02
2.999302742499999841e+00 4.280411049135115498e+00 3.053866697875000202e+00 -8.201955965202938070e-02
2.998654603499999904e+00 4.280208409403001291e+00 3.054219146824999953e+00 -8.203462763505806055e-02
2.998006464500000412e+00 4.280005887250532659e+00 3.054571595775000148e+00 -8.204968322671517267e-02
2.997358325499999587e+00 4.279803482694400252e+00 3.054924044725000343e+00 -8.206472631918167171e-02
2.996710186499999651e+00 4.279601195751289389e+00 3.055276493675000093e+00 -8.207975680453924450e-02
2.996062047499999714e+00 4.279399026437879172e+00 3.055628942624999844e+00 -8.209477457477987183e-02
2.995413908500000222e+00 4.279196974770841599e+00 3.055981391575000039e+00 -8.210977952180502359e-02
2.994765769499999841e+00 4.278995040766841562e+00 3.056333840525000234e+00 -8.212477153742359093e-02
2.994117630499999905e+00 4.278793224442538623e+00 3.056686289475000429e+00 -8.213975051334598820e-02
2.993469491499999968e+00 4.278591525814586127e+00 3.057038738425000179e+00 -8.215471634119994593e-02
2.992821352500000032e+00 4.278389944899628539e+00 3.057391187374999930e+00 -8.216966891251303862e-02
2.992173213499999651e+00 4.278188481714304991e+00 3.057743636325000125e+00 -8.218460811872869975e-02
2.991525074500000159e+00 4.277987136275250180e+00 3.058096085275000320e+00 -8.219953385119682654e-02
2.990876935499999778e+00 4.277785908599087250e+00 3.058448534225000071e+00 -8.221444600116875612e-02
2.990228796499999842e+00 4.277584798702438462e+00 3.058800983175000265e+00 -8.222934445981874840e-02
2.989580657499999461e+00 4.277383806601916305e+00 3.059153432125000460e+00 -8.224422911821660520e-02
2.988932518499999968e+00 4.277182932314126163e+00 3.059505881075000211e+00 -8.225909986734838975e-02
2.988284379500000032e+00 4.276982175855667201e+00 3.059858330024999962e+00 -8.227395659811126416e-02
2.987636240499999651e+00 4.276781537243135034e+00 3.060210778975000157e+00 -8.228879920130521830e-02
2.986988101500000159e+00 4.276581016493113729e+00 3.060563227924999907e+00 -8.230362756764747489e-02
2.986339962499999778e+00 4.276380613622183802e+00 3.060915676875000102e+00 -8.231844158775779297e-02
2.985691823499999842e+00 4.276180328646917772e+00 3.061268125825000297e+00 -8.233324115217281747e-02
2.985043684499999905e+00 4.275980161583883721e+00 3.061620574775000048e+00 -8.234802615133561543e-02
2.984395545499999969e+00 4.275780112449640846e+00 3.061973023725000242e+00 -8.236279647560004746e-02
2.983747406499999588e+00 4.275580181260742130e+00 3.062325472675000437e+00 -8.237755201522972692e-02
2.983099267500000096e+00 4.275380368033734335e+00 3.062677921625000188e+00 -8.239229266040344613e-02
2.982451128499999715e+00 4.275180672785156233e+00 3.063030370574999939e+00 -8.240701830120297777e-02
2.981802989499999779e+00 4.274981095531543041e+00 3.063382819524999690e+00 -8.242172882763149078e-02
2.981154850499999398e+00 4.274781636289420206e+00 3.063735268474999884e+00 -8.243642412959313603e-02
2.980506711499999906e+00 4.274582295075308735e+00 3.064087717425000523e+00 -8.245110409691269737e-02
2.979858572499999969e+00 4.274383071905719866e+00 3.064440166375000274e+00 -8.246576861931625979e-02
2.979210433500000033e+00 4.274183966797160394e+00 3.064792615325000025e+00 -8.248041758645031918e-02
2.978562294500000096e+00 4.273984979766131787e+00 3.065145064275000220e+00 -8.249505088786834861e-02
2.977914155499999715e+00 4.273786110829125739e+00 3.065497513225000414e+00 -8.250966841303937482e-02
2.977266016499999779e+00 4.273587360002627733e+00 3.065849962175000165e+00 -8.252427005134149729e-02
2.976617877499999842e+00 4.273388727303118806e+00 3.066202411124999916e+00 -8.253885569206484418e-02
2.975969738499999906e+00 4.273190212747072003e+00 3.066554860075000111e+00 -8.255342522441766473e-02
2.975321599499999969e+00 4.272991816350951488e+00 3.066907309025000306e+00 -8.256797853750905136e-02
2.974673460500000033e+00 4.272793538131219648e+00 3.067259757975000500e+00 -8.258251552037515486e-02
2.974025321499999652e+00 4.272595378104326436e+00 3.067612206925000251e+00 -8.259703606195502312e-02
2.973377182499999716e+00 4.272397336286718250e+00 3.067964655875000002e+00 -8.261154005110515897e-02
2.972729043500000223e+00 4.272199412694835274e+00 3.068317104825000197e+00 -8.262602737659208163e-02
2.972080904499999843e+00 4.272001607345108809e+00 3.068669553774999947e+00 -8.264049792709871056e-02
2.971432765499999462e+00 4.271803920253965714e+00 3.069022002725000142e+00 -8.265495159121966084e-02
2.970784626499999526e+00 4.271606351437823079e+00 3.069374451675000337e+00 -8.266938825746203423e-02
2.970136487500000033e+00 4.271408900913094442e+00 3.069726900625000088e+00 -8.268380781425252457e-02
2.969488348499999653e+00 4.271211568696183569e+00 3.070079349575000283e+00 -8.269821014992527475e-02
2.968840209500000160e+00 4.271014354803489788e+00 3.070431798525000033e+00 -8.271259515272977314e-02
2.968192070499999780e+00 4.270817259251404430e+00 3.070784247475000228e+00 -8.272696271083149200e-02
2.967543931499999843e+00 4.270620282056312611e+00 3.071136696424999979e+00 -8.274131271231059681e-02
2.966895792499999907e+00 4.270423423234592342e+00 3.071489145375000174e+00 -8.275564504515825481e-02
2.966247653499999970e+00 4.270226682802613638e+00 3.071841594325000369e+00 -8.276995959728572494e-02
2.965599514500000033e+00 4.270030060776742076e+00 3.072194043275000119e+00 -8.278425625651349151e-02
2.964951375499999653e+00 4.269833557173335237e+00 3.072546492225000314e+00 -8.279853491057984072e-02
2.964303236499999716e+00 4.269637172008741821e+00 3.072898941175000509e+00 -8.281279544713773810e-02
2.963655097499999780e+00 4.269440905299308753e+00 3.073251390125000260e+00 -8.282703775375481470e-02
2.963006958500000287e+00 4.269244757061370521e+00 3.073603839075000010e+00 -8.284126171791644788e-02
2.962358819499999907e+00 4.269048727311257174e+00 3.073956288024999761e+00 -8.285546722702050171e-02
2.961710680499999970e+00 4.268852816065294320e+00 3.074308736975000400e+00 -8.286965416838132370e-02
2.961062541499999590e+00 4.268657023339796019e+00 3.074661185925000151e+00 -8.288382242922626153e-02
2.960414402500000097e+00 4.268461349151072781e+00 3.075013634875000346e+00 -8.289797189670400357e-02
2.959766263499999717e+00 4.268265793515425344e+00 3.075366083825000096e+00 -8.291210245787875022e-02
2.959118124499999780e+00 4.268070356449152669e+00 3.075718532775000291e+00 -8.292621399972610607e-02
2.958469985500000288e+00 4.267875037968541285e+00 3.076070981725000042e+00 -8.294030640913645225e-02
2.957821846499999907e+00 4.267679838089873279e+00 3.076423430675000237e+00 -8.295437957292901843e-02
2.957173707499999527e+00 4.267484756829423631e+00 3.076775879624999988e+00 -8.296843337782375261e-02
2.956525568500000034e+00 4.267289794203461994e+00 3.077128328575000182e+00 -8.298246771047090853e-02
2.955877429500000098e+00 4.267094950228247363e+00 3.077480777525000377e+00 -8.299648245742413666e-02
2.955229290500000161e+00 4.266900224920035178e+00 3.077833226475000128e+00 -8.301047750516744872e-02
2.954581151499999780e+00 4.266705618295071112e+00 3.078185675425000323e+00 -8.302445274009084830e-02
2.953933012499999844e+00 4.266511130369598170e+00 3.078538124375000073e+00 -8.303840804850659563e-02
2.953284873499999907e+00 4.266316761159848703e+00 3.078890573325000268e+00 -8.305234331664759773e-02
2.952636734499999971e+00 4.266122510682047952e+00 3.079243022275000019e+00 -8.306625843065368331e-02
2.951988595500000034e+00 4.265928378952416722e+00 3.079595471225000214e+00 -8.308015327659488969e-02
2.951340456499999654e+00 4.265734365987166044e+00 3.079947920174999965e+00 -8.309402774044974405e-02
2.950692317499999717e+00 4.265540471802504285e+00 3.080300369125000159e+00 -8.310788170811717057e-02
2.950044178499999781e+00 4.265346696414627381e+00 3.080652818075000354e+00 -8.312171506541621291e-02
2.949396039499999844e+00 4.265153039839728599e+00 3.081005267025000105e+00 -8.313552769808080223e-02
2.948747900500000352e+00 4.264959502093991439e+00 3.081357715974999856e+00 -8.314931949176368464e-02
2.948099761499999971e+00 4.264766083193594071e+00 3.081710164925000051e+00 -8.316309033203642120e-02
2.947451622500000035e+00 4.264572783154706670e+00 3.082062613875000245e+00 -8.317684010438694542e-02
2.946803483499999654e+00 4.264379601993493196e+00 3.082415062824999996e+00 -8.319056869422894462e-02
2.946155344500000162e+00 4.264186539726110503e+00 3.082767511775000191e+00 -8.320427598688615034e-02
2.945507205499999781e+00 4.263993596368707450e+00 3.083119960724999942e+00 -8.321796186760085923e-02
2.944859066499999845e+00 4.263800771937427569e+00 3.083472409675000137e+00 -8.323162622153940093e-02
2.944210927499999464e+00 4.263608066448405509e+00 3.083824858625000331e+00 -8.324526893378568493e-02
2.943562788499999971e+00 4.263415479917770590e+00 3.084177307575000082e+00 -8.325888988934296298e-02
2.942914649499999591e+00 4.263223012361643249e+00 3.084529756524999833e+00 -8.327248897312838904e-02
2.942266510500000098e+00 4.263030663796138597e+00 3.084882205475000028e+00 -8.328606606998824324e-02
2.941618371499999718e+00 4.262838434237363749e+00 3.085234654425000222e+00 -8.329962106467364569e-02
2.940970232499999781e+00 4.262646323701419604e+00 3.085587103375000417e+00 -8.331315384187387707e-02
2.940322093499999845e+00 4.262454332204398177e+00 3.085939552325000168e+00 -8.332666428617818699e-02
2.939673954499999908e+00 4.262262459762387046e+00 3.086292001274999919e+00 -8.334015228211202886e-02
2.939025815499999972e+00 4.262070706391464014e+00 3.086644450225000114e+00 -8.335361771410673692e-02
2.938377676499999591e+00 4.261879072107701560e+00 3.086996899175000308e+00 -8.336706046652850310e-02
2.937729537500000099e+00 4.261687556927165055e+00 3.087349348125000059e+00 -8.338048042364692991e-02
2.937081398499999718e+00 4.261496160865910987e+00 3.087701797074999810e+00 -8.339387746966248072e-02
2.936433259500000226e+00 4.261304883939992294e+00 3.088054246025000449e+00 -8.340725148869596040e-02
2.935785120499999845e+00 4.261113726165449478e+00 3.088406694975000200e+00 -8.342060236478043844e-02
2.935136981499999909e+00 4.260922687558322153e+00 3.088759143925000394e+00 -8.343392998187700027e-02
2.934488842499999528e+00 4.260731768134636610e+00 3.089111592875000145e+00 -8.344723422386596257e-02
2.933840703500000036e+00 4.260540967910418253e+00 3.089464041825000340e+00 -8.346051497454282098e-02
2.933192564500000099e+00 4.260350286901679162e+00 3.089816490775000091e+00 -8.347377211762785354e-02
2.932544425499999718e+00 4.260159725124428753e+00 3.090168939724999841e+00 -8.348700553676483005e-02
2.931896286499999338e+00 4.259969282594668449e+00 3.090521388675000036e+00 -8.350021511551272702e-02
2.931248147499999845e+00 4.259778959328391679e+00 3.090873837624999787e+00 -8.351340073735291636e-02
2.930600008499999909e+00 4.259588755341584765e+00 3.091226286575000426e+00 -8.352656228568927643e-02
2.929951869499999972e+00 4.259398670650225149e+00 3.091578735525000177e+00 -8.353969964384432012e-02
2.929303730500000036e+00 4.259208705270286721e+00 3.091931184474999927e+00 -8.355281269506556474e-02
2.928655591499999655e+00 4.259018859217734487e+00 3.092283633425000122e+00 -8.356590132251770497e-02
2.928007452499999719e+00 4.258829132508526349e+00 3.092636082375000317e+00 -8.357896540928828888e-02
2.927359313499999782e+00 4.258639525158612216e+00 3.092988531325000068e+00 -8.359200483838644113e-02
2.926711174499999846e+00 4.258450037183936665e+00 3.093340980275000263e+00 -8.360501949273993483e-02
2.926063035500000353e+00 4.258260668600433618e+00 3.093693429225000013e+00 -8.361800925520482264e-02
2.925414896499999973e+00 4.258071419424034332e+00 3.094045878175000208e+00 -8.363097400855107333e-02
2.924766757499999592e+00 4.257882289670660292e+00 3.094398327125000403e+00 -8.364391363547563074e-02
2.924118618499999656e+00 4.257693279356224991e+00 3.094750776075000154e+00 -8.365682801859013196e-02
2.923470479500000163e+00 4.257504388496636594e+00 3.095103225024999904e+00 -8.366971704043871250e-02
2.922822340499999783e+00 4.257315617107794381e+00 3.095455673975000099e+00 -8.368258058348015949e-02
2.922174201499999846e+00 4.257126965205592306e+00 3.095808122925000294e+00 -8.369541853009583587e-02
2.921526062499999910e+00 4.256938432805915440e+00 3.096160571875000045e+00 -8.370823076258776529e-02
2.920877923499999973e+00 4.256750019924642636e+00 3.096513020825000240e+00 -8.372101716318522402e-02
2.920229784499999592e+00 4.256561726577642979e+00 3.096865469774999990e+00 -8.373377761403585917e-02
2.919581645500000100e+00 4.256373552780783776e+00 3.097217918725000185e+00 -8.374651199720725692e-02
2.918933506499999719e+00 4.256185498549919011e+00 3.097570367675000380e+00 -8.375922019469665691e-02
2.918285367499999783e+00 4.255997563900898228e+00 3.097922816625000131e+00 -8.377190208841447938e-02
2.917637228499999846e+00 4.255809748849564755e+00 3.098275265574999882e+00 -8.378455756019984046e-02
2.916989089499999910e+00 4.255622053411753036e+00 3.098627714525000520e+00 -8.379718649181278067e-02
2.916340950499999973e+00 4.255434477603289523e+00 3.098980163475000271e+00 -8.380978876493523633e-02
2.915692811499999593e+00 4.255247021439995336e+00 3.099332612425000466e+00 -8.382236426117223305e-02
2.915044672500000100e+00 4.255059684937682718e+00 3.099685061375000217e+00 -8.383491286204916570e-02
2.914396533499999720e+00 4.254872468112156803e+00 3.100037510324999968e+00 -8.384743444901560094e-02
2.913748394500000227e+00 4.254685370979218284e+00 3.100389959275000162e+00 -8.385992890344641515e-02
2.913100255499999847e+00 4.254498393554654534e+00 3.100742408224999913e+00 -8.387239610663646538e-02
2.912452116499999910e+00 4.254311535854252035e+00 3.101094857175000108e+00 -8.388483593980400332e-02
2.911803977499999529e+00 4.254124797893784837e+00 3.101447306124999859e+00 -8.389724828408541557e-02
2.911155838500000037e+00 4.253938179689024324e+00 3.101799755075000498e+00 -8.390963302054969819e-02
2.910507699499999656e+00 4.253751681255729444e+00 3.102152204025000248e+00 -8.392199003017998538e-02
2.909859560500000164e+00 4.253565302609656484e+00 3.102504652974999999e+00 -8.393431919388875950e-02
2.909211421499999339e+00 4.253379043766550183e+00 3.102857101925000194e+00 -8.394662039250747054e-02
2.908563282499999847e+00 4.253192904742153502e+00 3.103209550875000389e+00 -8.395889350678775731e-02
2.907915143499999910e+00 4.253006885552194305e+00 3.103561999825000139e+00 -8.397113841741157825e-02
2.907267004499999974e+00 4.252820986212400456e+00 3.103914448774999890e+00 -8.398335500498321782e-02
2.906618865500000037e+00 4.252635206738488272e+00 3.104266897725000085e+00 -8.399554315002036309e-02
2.905970726499999657e+00 4.252449547146166964e+00 3.104619346675000280e+00 -8.400770273297550328e-02
2.905322587499999720e+00 4.252264007451140415e+00 3.104971795625000475e+00 -8.401983363422053930e-02
2.904674448499999784e+00 4.252078587669102738e+00 3.105324244575000225e+00 -8.403193573404929562e-02
2.904026309499999847e+00 4.251893287815742717e+00 3.105676693524999976e+00 -8.404400891267602147e-02
2.903378170499999911e+00 4.251708107906740253e+00 3.106029142475000171e+00 -8.405605305024235752e-02
2.902730031499999974e+00 4.251523047957768142e+00 3.106381591425000366e+00 -8.406806802681789093e-02
2.902081892499999594e+00 4.251338107984491188e+00 3.106734040375000117e+00 -8.408005372238237796e-02
2.901433753499999657e+00 4.251153288002568864e+00 3.107086489325000311e+00 -8.409201001684986354e-02
2.900785614500000165e+00 4.250968588027651762e+00 3.107438938275000062e+00 -8.410393679005331857e-02
2.900137475499999784e+00 4.250784008075381593e+00 3.107791387225000257e+00 -8.411583392175174534e-02
2.899489336499999403e+00 4.250599548161394736e+00 3.108143836175000452e+00 -8.412770129222749138e-02
2.898841197499999911e+00 4.250415208301321357e+00 3.108496285125000202e+00 -8.413953878631545702e-02
2.898193058499999974e+00 4.250230988510779184e+00 3.108848734074999953e+00 -8.415134629094662977e-02
2.897544919499999594e+00 4.250046888805383283e+00 3.109201183025000148e+00 -8.416312369299752683e-02
2.896896780500000101e+00 4.249862909200740724e+00 3.109553631975000343e+00 -8.417487087930350387e-02
2.896248641499999721e+00 4.249679049712447032e+00 3.109906080925000094e+00 -8.418658773663879880e-02
2.895600502499999784e+00 4.249495310356095956e+00 3.110258529875000288e+00 -8.419827415172941032e-02
2.894952363499999848e+00 4.249311691147268810e+00 3.110610978825000039e+00 -8.420993001124466026e-02
2.894304224499999911e+00 4.249128192101542467e+00 3.110963427775000234e+00 -8.422155520180131527e-02
2.893656085499999975e+00 4.248944813234485807e+00 3.111315876724999985e+00 -8.423314960996811096e-02
2.893007946499999594e+00 4.248761554561658826e+00 3.111668325675000180e+00 -8.424471312225390029e-02
2.892359807499999658e+00 4.248578416098615307e+00 3.112020774624999930e+00 -8.425624562511523086e-02
2.891711668499999721e+00 4.248395397860901923e+00 3.112373223575000125e+00 -8.426774700496336701e-02
2.891063529500000229e+00 4.248212499864056468e+00 3.112725672525000320e+00 -8.427921714814841370e-02
2.890415390499999848e+00 4.248029722123608742e+00 3.113078121475000071e+00 -8.429065594097254199e-02
2.889767251499999912e+00 4.247847064655083216e+00 3.113430570425000266e+00 -8.430206326968275876e-02
2.889119112499999531e+00 4.247664527473995477e+00 3.113783019375000016e+00 -8.431343902047452876e-02
2.888470973500000039e+00 4.247482110595853122e+00 3.114135468325000211e+00 -8.432478307949109464e-02
2.887822834499999658e+00 4.247299814036157528e+00 3.114487917274999962e+00 -8.433609533282304671e-02
2.887174695500000166e+00 4.247117637810402080e+00 3.114840366225000157e+00 -8.434737566650599150e-02
2.886526556499999785e+00 4.246935581934071280e+00 3.115192815174999907e+00 -8.435862396652994699e-02
2.885878417499999848e+00 4.246753646422644302e+00 3.115545264125000546e+00 -8.436984011882470158e-02
2.885230278499999468e+00 4.246571831291589660e+00 3.115897713075000297e+00 -8.438102400927341429e-02
2.884582139499999975e+00 4.246390136556371431e+00 3.116250162025000048e+00 -8.439217552370206765e-02
2.883934000500000039e+00 4.246208562232443917e+00 3.116602610974999799e+00 -8.440329454788667030e-02
2.883285861499999658e+00 4.246027108335256095e+00 3.116955059925000437e+00 -8.441438096755290998e-02
2.882637722500000166e+00 4.245845774880247170e+00 3.117307508875000188e+00 -8.442543466837548749e-02
2.881989583499999785e+00 4.245664561882849242e+00 3.117659957824999939e+00 -8.443645553596576536e-02
2.881341444499999849e+00 4.245483469358487305e+00 3.118012406775000134e+00 -8.444744345590257661e-02
2.880693305499999912e+00 4.245302497322578361e+00 3.118364855725000329e+00 -8.445839831369200690e-02
2.880045166499999976e+00 4.245121645790531417e+00 3.118717304675000079e+00 -8.446931999480447595e-02
2.879397027499999595e+00 4.244940914777748375e+00 3.119069753625000274e+00 -8.448020838464465054e-02
2.878748888499999659e+00 4.244760304299624920e+00 3.119422202575000025e+00 -8.449106336857770128e-02
2.878100749499999722e+00 4.244579814371546966e+00 3.119774651525000220e+00 -8.450188483190787525e-02
2.877452610499999786e+00 4.244399445008892435e+00 3.120127100474999970e+00 -8.451267265989229061e-02
2.876804471500000293e+00 4.244219196227033919e+00 3.120479549425000165e+00 -8.452342673773358128e-02
